time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
8.614603,0.235385,0.000328,0.013282,0.240956,0.000000,0.000195,0.000281,0.000281,0.000358,0.000523,0.003934,0.030736,0.002297,0.024914,0.004530,0.003267,0.047547,0.911579,0.076371,0.379402,0.025452,0.443315,0.167336,0.416943,0.019723,0.741792,0.050769,0.079151,0.085678,0.040103,0.067977,0.049923,0.008522,0.002540,0.001812,0.000987,0.000447,0,0,0,0,0,0
8.637823,0.194738,0.000314,0.019300,0.082004,0.000000,0.000162,0.000192,0.000192,0.000584,0.000438,0.004815,0.031430,0.010023,0.042042,0.008188,0.005581,0.027330,0.283766,0.064958,0.082022,0.049507,0.176106,0.041835,0.093930,0.008868,0.288837,0.015817,0.043083,0.020036,0.012499,0.023545,0.019617,0.003084,0.001021,0.000684,0.000268,0.000211,0,0,0,0,0,0
8.661043,0.143570,0.000171,0.012876,0.049754,0.000000,0.000541,0.000070,0.000070,0.000146,0.000026,0.008414,0.023096,0.005254,0.024980,0.002638,0.001181,0.010825,0.074126,0.038339,0.044409,0.067547,0.137053,0.019327,0.052543,0.007768,0.126917,0.007795,0.026894,0.007285,0.007478,0.009685,0.007653,0.001225,0.000386,0.000158,0.000161,0.000093,0,0,0,0,0,0
8.684263,0.129355,0.000260,0.009676,0.049258,0.000089,0.000791,0.000211,0.000211,0.000018,0.000067,0.003082,0.014199,0.005788,0.020382,0.004928,0.001430,0.006081,0.017859,0.014284,0.026584,0.114925,0.155683,0.016194,0.067141,0.004729,0.063682,0.007148,0.028565,0.007930,0.008733,0.009589,0.006496,0.001220,0.000747,0.000100,0.000149,0.000077,0,0,0,0,0,0
8.707483,0.129341,0.000791,0.018832,0.063224,0.000531,0.001324,0.000918,0.000918,0.000167,0.000627,0.000819,0.013335,0.011970,0.059445,0.008590,0.003011,0.007291,0.035290,0.011768,0.032244,0.131802,0.162048,0.056345,0.111579,0.007377,0.087265,0.006861,0.019971,0.016744,0.005500,0.014523,0.004155,0.001118,0.000771,0.000168,0.000136,0.000041,0,0,0,0,0,0
8.730703,0.133128,0.001165,0.019242,0.065770,0.000375,0.002622,0.001057,0.001057,0.000215,0.000876,0.000474,0.010046,0.006500,0.077071,0.002118,0.003473,0.009501,0.048698,0.051951,0.061438,0.092512,0.117458,0.092861,0.120387,0.004217,0.123443,0.006172,0.021984,0.017225,0.009910,0.018297,0.004406,0.001316,0.000486,0.000314,0.000129,0.000065,0,0,0,0,0,0
8.753923,0.137164,0.000668,0.017547,0.053321,0.000000,0.002028,0.000502,0.000502,0.000189,0.000120,0.004135,0.009723,0.002727,0.068800,0.002350,0.009245,0.015705,0.127206,0.069723,0.123279,0.067053,0.089198,0.040528,0.075533,0.003552,0.079335,0.006587,0.025424,0.022718,0.016086,0.013771,0.003810,0.001008,0.000459,0.000346,0.000156,0.000079,0,0,0,0,0,0
8.777143,0.136655,0.000359,0.017645,0.050875,0.000000,0.000979,0.000230,0.000230,0.000159,0.000198,0.003748,0.017165,0.003257,0.061469,0.002587,0.008159,0.022337,0.240998,0.027800,0.036793,0.082550,0.087132,0.020091,0.070948,0.003775,0.146413,0.008515,0.019194,0.033339,0.008795,0.010389,0.002009,0.000948,0.000567,0.000387,0.000184,0.000161,0,0,0,0,0,0
8.800363,0.137560,0.001700,0.018065,0.049018,0.001341,0.001575,0.002078,0.002078,0.000815,0.001956,0.008833,0.017038,0.006474,0.056253,0.001729,0.008994,0.013963,0.204335,0.046023,0.053838,0.071494,0.060288,0.049272,0.075660,0.004744,0.130358,0.007836,0.016206,0.020482,0.010677,0.007912,0.002502,0.001080,0.000637,0.000328,0.000266,0.000188,0,0,0,0,0,0
8.823583,0.149384,0.003327,0.018244,0.048387,0.001626,0.004588,0.001437,0.001437,0.000314,0.008856,0.009206,0.009067,0.010397,0.058653,0.003898,0.020323,0.019959,0.192348,0.064679,0.108036,0.080606,0.049003,0.050960,0.109193,0.004601,0.044854,0.007809,0.015865,0.012940,0.015343,0.007542,0.004186,0.001146,0.000785,0.000346,0.000332,0.000167,0,0,0,0,0,0
8.846803,0.160852,0.005376,0.016433,0.066293,0.002049,0.007139,0.002866,0.002866,0.000830,0.013177,0.019796,0.014612,0.004972,0.039139,0.003647,0.041560,0.028938,0.202426,0.038126,0.152387,0.150557,0.068643,0.037343,0.189463,0.003123,0.034110,0.003989,0.012618,0.010700,0.015696,0.006989,0.004527,0.001131,0.000541,0.000441,0.000269,0.000192,0,0,0,0,0,0
8.870023,0.167712,0.009019,0.011331,0.065296,0.003644,0.012100,0.005242,0.005242,0.001531,0.020982,0.009470,0.016005,0.001051,0.026070,0.004060,0.026120,0.031583,0.185053,0.031424,0.060201,0.154684,0.134379,0.085060,0.164121,0.002845,0.028875,0.002705,0.010820,0.009266,0.022312,0.008298,0.004142,0.001871,0.000360,0.000423,0.000223,0.000219,0,0,0,0,0,0
8.893243,0.177804,0.010327,0.014905,0.047233,0.001308,0.016758,0.004215,0.004215,0.002874,0.023576,0.020180,0.023108,0.007866,0.019624,0.003748,0.012574,0.039695,0.037581,0.055510,0.027022,0.104390,0.163866,0.039959,0.057203,0.001478,0.046266,0.006028,0.011602,0.014516,0.023400,0.008431,0.003491,0.003755,0.000610,0.000456,0.000192,0.000132,0,0,0,0,0,0
8.916463,0.170430,0.007860,0.011090,0.050791,0.000000,0.014825,0.004309,0.004309,0.004267,0.011589,0.003127,0.023815,0.011773,0.012936,0.003799,0.015750,0.029386,0.029559,0.094601,0.075934,0.070216,0.147806,0.031633,0.057967,0.002148,0.038364,0.007921,0.012101,0.063824,0.014474,0.008332,0.005734,0.005509,0.000615,0.000517,0.000162,0.000038,0,0,0,0,0,0
8.939683,0.161729,0.003659,0.010824,0.076576,0.000000,0.006211,0.001432,0.001432,0.003548,0.005674,0.001291,0.020407,0.009988,0.018136,0.004297,0.027748,0.010290,0.069527,0.069437,0.243800,0.070423,0.164393,0.038605,0.075591,0.004423,0.058860,0.003713,0.011259,0.094689,0.015449,0.006030,0.007137,0.003863,0.000596,0.000409,0.000214,0.000054,0,0,0,0,0,0
8.962902,0.165421,0.001863,0.009648,0.058666,0.000000,0.002855,0.001949,0.001949,0.001329,0.001234,0.006923,0.010850,0.004310,0.022130,0.004028,0.052177,0.018350,0.187867,0.106526,0.144356,0.051407,0.128254,0.022091,0.058221,0.004501,0.116402,0.003514,0.009497,0.048421,0.048219,0.013323,0.003823,0.002195,0.000655,0.000349,0.000298,0.000128,0,0,0,0,0,0
8.986122,0.168777,0.006270,0.009539,0.068184,0.004407,0.006008,0.007281,0.007281,0.002731,0.008052,0.004009,0.005823,0.007801,0.024604,0.005457,0.031076,0.037689,0.200888,0.196579,0.102533,0.025343,0.143515,0.031156,0.149397,0.002502,0.159932,0.004958,0.013331,0.049175,0.049153,0.009850,0.004027,0.001456,0.000666,0.000315,0.000253,0.000118,0,0,0,0,0,0
9.009342,0.185900,0.009461,0.014172,0.082999,0.003190,0.015944,0.007482,0.007482,0.000507,0.015888,0.025690,0.004237,0.002379,0.029458,0.009097,0.023058,0.032103,0.105095,0.173276,0.076434,0.068781,0.117719,0.031189,0.217111,0.002371,0.205466,0.005993,0.017203,0.087726,0.021456,0.004924,0.003858,0.001470,0.000415,0.000349,0.000215,0.000106,0,0,0,0,0,0
9.032562,0.200675,0.014104,0.021433,0.073322,0.004644,0.025544,0.011632,0.011632,0.001476,0.020238,0.014755,0.000589,0.004450,0.075802,0.011567,0.010972,0.035254,0.097923,0.102283,0.053969,0.098315,0.136668,0.051454,0.161027,0.003569,0.152090,0.007408,0.017488,0.051236,0.022415,0.005977,0.002642,0.002038,0.000805,0.000511,0.000137,0.000181,0,0,0,0,0,0
9.055782,0.203218,0.015089,0.025138,0.068870,0.000984,0.026816,0.010510,0.010510,0.002660,0.024947,0.012774,0.001214,0.001767,0.094781,0.015152,0.012044,0.023438,0.042747,0.130128,0.064706,0.079951,0.169871,0.079773,0.198535,0.004900,0.041870,0.009078,0.015516,0.024497,0.028868,0.007283,0.004539,0.001811,0.000894,0.000538,0.000112,0.000163,0,0,0,0,0,0
9.079002,0.195220,0.011012,0.025361,0.078749,0.000000,0.017516,0.006741,0.006741,0.003092,0.020970,0.011618,0.006597,0.009131,0.094513,0.004946,0.009983,0.020657,0.051975,0.103770,0.202122,0.080666,0.126950,0.044360,0.250866,0.006730,0.031098,0.006111,0.020162,0.018421,0.031664,0.007052,0.012972,0.001661,0.000458,0.000364,0.000112,0.000108,0,0,0,0,0,0
9.102222,0.182701,0.006021,0.018884,0.083863,0.000000,0.008351,0.002846,0.002846,0.004430,0.011632,0.002105,0.004966,0.013728,0.071217,0.002403,0.010736,0.009621,0.177871,0.062060,0.234811,0.051299,0.095593,0.113242,0.223431,0.005006,0.035410,0.007089,0.031889,0.040859,0.031673,0.008240,0.013663,0.002412,0.000674,0.000427,0.000129,0.000088,0,0,0,0,0,0
9.125442,0.164506,0.002608,0.009357,0.079676,0.000000,0.002005,0.000541,0.000541,0.003694,0.006260,0.001284,0.004576,0.007206,0.032190,0.001527,0.009400,0.018907,0.335665,0.090101,0.369871,0.016364,0.090045,0.066676,0.138423,0.001833,0.026360,0.006833,0.026749,0.053601,0.022497,0.006213,0.005096,0.001559,0.000768,0.000321,0.000112,0.000072,0,0,0,0,0,0
9.148662,0.138829,0.001091,0.009230,0.071420,0.000000,0.000935,0.000800,0.000800,0.000485,0.002434,0.013152,0.015575,0.001476,0.013368,0.002578,0.008750,0.026826,0.304932,0.156687,0.287094,0.029788,0.056152,0.089167,0.154511,0.002378,0.035970,0.004218,0.020172,0.034751,0.014253,0.006946,0.003754,0.000547,0.000606,0.000222,0.000128,0.000098,0,0,0,0,0,0
9.171882,0.122831,0.000306,0.007871,0.028818,0.000000,0.000140,0.000334,0.000334,0.000655,0.000067,0.002433,0.019356,0.002786,0.011607,0.003174,0.007931,0.030385,0.243301,0.051889,0.066547,0.031906,0.044728,0.040432,0.055490,0.001744,0.023822,0.001922,0.005968,0.015618,0.008687,0.004101,0.002854,0.000442,0.000183,0.000164,0.000091,0.000063,0,0,0,0,0,0
9.195102,0.104227,0.000471,0.006995,0.017762,0.000165,0.000375,0.000232,0.000232,0.000300,0.001217,0.002806,0.016191,0.000993,0.009068,0.005917,0.002265,0.018708,0.134939,0.030368,0.030307,0.006253,0.080560,0.027004,0.009222,0.001344,0.010147,0.001604,0.003924,0.007260,0.002703,0.002003,0.000926,0.000280,0.000034,0.000072,0.000026,0.000016,0,0,0,0,0,0
9.218322,0.099670,0.000470,0.004176,0.025356,0.000000,0.000583,0.000138,0.000138,0.000035,0.001457,0.000447,0.014128,0.000309,0.003071,0.002926,0.001867,0.007659,0.138916,0.016861,0.035399,0.008106,0.122712,0.050992,0.015640,0.001567,0.007088,0.001516,0.002691,0.007854,0.002735,0.001356,0.000480,0.000265,0.000021,0.000037,0.000014,0.000008,0,0,0,0,0,0
9.241542,0.107102,0.000706,0.008752,0.031308,0.000235,0.000749,0.000595,0.000595,0.000190,0.001400,0.008157,0.022411,0.003657,0.000978,0.008559,0.008319,0.007239,0.057197,0.020660,0.019770,0.018486,0.168803,0.068056,0.014238,0.001626,0.005701,0.002318,0.002560,0.011525,0.003415,0.001768,0.000663,0.000153,0.000100,0.000041,0.000019,0.000009,0,0,0,0,0,0
9.264762,0.108039,0.000884,0.010188,0.029589,0.000178,0.001058,0.000239,0.000239,0.001040,0.001843,0.005432,0.030763,0.004633,0.004745,0.005368,0.014545,0.008524,0.063344,0.028479,0.057443,0.015816,0.159637,0.026540,0.009240,0.001012,0.013358,0.002171,0.003441,0.007230,0.004129,0.002249,0.000734,0.000178,0.000175,0.000068,0.000043,0.000020,0,0,0,0,0,0
9.287982,0.106755,0.001265,0.006833,0.030473,0.000382,0.000758,0.000108,0.000108,0.001181,0.004171,0.002606,0.020147,0.003250,0.006974,0.001187,0.010326,0.003072,0.084414,0.048379,0.111223,0.014890,0.125387,0.012608,0.016541,0.001231,0.012024,0.002600,0.003230,0.004997,0.003520,0.002914,0.000998,0.000294,0.000141,0.000085,0.000056,0.000028,0,0,0,0,0,0
9.311202,0.098767,0.000493,0.006399,0.026760,0.000000,0.000591,0.000107,0.000107,0.000418,0.001241,0.005343,0.013915,0.002035,0.009447,0.001257,0.002173,0.001459,0.062017,0.078915,0.076382,0.021139,0.098836,0.029591,0.015323,0.001907,0.010382,0.003863,0.003019,0.007161,0.004352,0.003030,0.001174,0.000372,0.000163,0.000106,0.000076,0.000029,0,0,0,0,0,0
9.334422,0.096192,0.000593,0.006419,0.021833,0.000100,0.000398,0.000918,0.000918,0.000482,0.000250,0.002504,0.016479,0.003701,0.008216,0.001196,0.002066,0.001317,0.013247,0.047923,0.066331,0.012777,0.056171,0.033122,0.014282,0.002728,0.016191,0.003368,0.003150,0.010214,0.008287,0.003177,0.001232,0.000493,0.000220,0.000188,0.000126,0.000040,0,0,0,0,0,0
9.357642,0.104599,0.002202,0.010617,0.018197,0.001609,0.002071,0.001320,0.001320,0.000463,0.005835,0.010198,0.021917,0.009722,0.010095,0.001152,0.009676,0.005443,0.009996,0.036129,0.064034,0.004441,0.041554,0.036034,0.013203,0.001835,0.009044,0.002758,0.003156,0.005914,0.009070,0.002250,0.001842,0.000296,0.000176,0.000178,0.000083,0.000036,0,0,0,0,0,0
9.380862,0.119441,0.005239,0.015188,0.015370,0.003037,0.006730,0.002880,0.002880,0.000904,0.012801,0.024193,0.010250,0.001589,0.032239,0.007669,0.014003,0.009540,0.037618,0.030137,0.061001,0.004557,0.038759,0.018407,0.011495,0.001512,0.006238,0.002387,0.003535,0.005804,0.004257,0.002027,0.001393,0.000297,0.000180,0.000140,0.000064,0.000052,0,0,0,0,0,0
9.404082,0.135801,0.007815,0.015678,0.020857,0.002576,0.012222,0.005462,0.005462,0.000755,0.015172,0.010113,0.003879,0.002304,0.049201,0.012893,0.013868,0.013235,0.068715,0.026424,0.089659,0.005798,0.037942,0.029565,0.009892,0.001506,0.012061,0.002384,0.012555,0.007208,0.005038,0.002764,0.001151,0.000334,0.000225,0.000152,0.000054,0.000053,0,0,0,0,0,0
9.427302,0.142320,0.008452,0.015746,0.028627,0.000638,0.012419,0.002807,0.002807,0.002001,0.022227,0.015557,0.002847,0.003057,0.041433,0.015837,0.017940,0.016968,0.058733,0.035910,0.092882,0.010776,0.061384,0.059535,0.013882,0.001063,0.010515,0.004852,0.019545,0.011836,0.007039,0.003280,0.001333,0.000579,0.000316,0.000148,0.000066,0.000053,0,0,0,0,0,0
9.450522,0.143133,0.007438,0.017614,0.023764,0.000000,0.010838,0.002687,0.002687,0.004821,0.016157,0.015719,0.009988,0.007310,0.038190,0.016864,0.004621,0.007778,0.102482,0.028905,0.060283,0.030760,0.051499,0.046797,0.021461,0.001446,0.005717,0.004499,0.007697,0.007485,0.005978,0.001968,0.001543,0.000509,0.000185,0.000186,0.000076,0.000048,0,0,0,0,0,0
9.473741,0.136426,0.005370,0.013365,0.021857,0.000000,0.006764,0.002931,0.002931,0.005753,0.008472,0.004964,0.026626,0.005418,0.019393,0.010422,0.004479,0.004343,0.083982,0.049549,0.021370,0.046429,0.029682,0.060211,0.027013,0.000970,0.018049,0.005327,0.003449,0.006072,0.005112,0.001769,0.002590,0.000368,0.000123,0.000161,0.000063,0.000038,0,0,0,0,0,0
9.496961,0.142941,0.002147,0.012349,0.026009,0.000000,0.003012,0.000147,0.000147,0.002131,0.005297,0.000350,0.036600,0.005918,0.012110,0.006767,0.008624,0.012242,0.080291,0.033201,0.020519,0.055170,0.033522,0.086004,0.034178,0.001168,0.013996,0.003709,0.004812,0.007009,0.003932,0.001684,0.001937,0.000275,0.000111,0.000093,0.000044,0.000029,0,0,0,0,0,0
9.520181,0.152747,0.005155,0.028624,0.025883,0.003008,0.004543,0.006259,0.006259,0.004156,0.004559,0.021904,0.053262,0.021279,0.042938,0.003735,0.012482,0.039559,0.086906,0.031283,0.045516,0.050088,0.031459,0.075260,0.033135,0.001169,0.005130,0.004094,0.005490,0.007484,0.004696,0.001446,0.001369,0.000317,0.000145,0.000131,0.000064,0.000025,0,0,0,0,0,0
9.543401,0.174425,0.011101,0.042837,0.034081,0.005946,0.012937,0.009855,0.009855,0.001500,0.021360,0.034562,0.033680,0.027768,0.104194,0.013983,0.006820,0.034704,0.115318,0.059873,0.128736,0.066796,0.023907,0.047967,0.024341,0.000999,0.015988,0.012808,0.008292,0.010974,0.006286,0.002902,0.001485,0.000290,0.000173,0.000166,0.000072,0.000035,0,0,0,0,0,0
9.566621,0.188375,0.013583,0.042171,0.037912,0.002482,0.023121,0.008762,0.008762,0.001140,0.026129,0.040503,0.041643,0.007012,0.101608,0.020090,0.003310,0.024188,0.077434,0.058501,0.146605,0.100189,0.016233,0.036706,0.012638,0.002212,0.034176,0.008365,0.007750,0.014244,0.007874,0.003693,0.001539,0.000307,0.000210,0.000227,0.000068,0.000047,0,0,0,0,0,0
9.589841,0.189047,0.015827,0.029527,0.032705,0.002244,0.026140,0.012107,0.012107,0.002052,0.026729,0.020153,0.059625,0.002366,0.053707,0.011785,0.003488,0.019699,0.054862,0.085776,0.103364,0.113903,0.011898,0.025583,0.009997,0.003432,0.037840,0.004495,0.006356,0.010186,0.008981,0.002565,0.002171,0.000215,0.000205,0.000184,0.000079,0.000032,0,0,0,0,0,0
9.613061,0.187585,0.011406,0.022345,0.036866,0.000000,0.018619,0.004197,0.004197,0.004770,0.025247,0.027218,0.060402,0.006140,0.012620,0.005343,0.026713,0.015419,0.021184,0.057606,0.183209,0.081319,0.011663,0.036086,0.011433,0.002416,0.024518,0.004796,0.007091,0.006125,0.006660,0.002236,0.001479,0.000253,0.000209,0.000160,0.000079,0.000035,0,0,0,0,0,0
9.636281,0.163646,0.008444,0.012636,0.051539,0.000000,0.012862,0.003342,0.003342,0.004450,0.018225,0.000480,0.043540,0.008356,0.003767,0.007039,0.043355,0.012922,0.041733,0.117201,0.274895,0.074447,0.014617,0.101366,0.006806,0.001281,0.027875,0.002510,0.006091,0.005500,0.007085,0.001836,0.000940,0.000194,0.000145,0.000131,0.000051,0.000040,0,0,0,0,0,0
9.659501,0.146926,0.004114,0.009514,0.052992,0.000000,0.005191,0.002956,0.002956,0.004668,0.004801,0.008287,0.024925,0.003181,0.008063,0.003115,0.012023,0.007988,0.085664,0.101375,0.208180,0.057434,0.029729,0.177698,0.006501,0.002945,0.035831,0.004623,0.003491,0.003491,0.007748,0.001594,0.002168,0.000207,0.000118,0.000088,0.000045,0.000051,0,0,0,0,0,0
9.682721,0.125351,0.000873,0.011611,0.046432,0.000000,0.000975,0.000272,0.000272,0.000667,0.002178,0.012980,0.021476,0.000885,0.018510,0.004205,0.011138,0.009068,0.058366,0.081846,0.136400,0.037659,0.060296,0.172898,0.009084,0.004598,0.027298,0.005885,0.003720,0.006479,0.003170,0.001902,0.001935,0.000295,0.000227,0.000130,0.000187,0.000205,0,0,0,0,0,0
9.705941,0.107980,0.000313,0.010387,0.040072,0.000000,0.000377,0.000266,0.000266,0.000626,0.000032,0.003442,0.016468,0.000575,0.027198,0.004251,0.022128,0.007490,0.031816,0.086810,0.095853,0.040825,0.086351,0.127720,0.006991,0.002413,0.014292,0.005754,0.007676,0.012848,0.002694,0.001641,0.000831,0.000324,0.000236,0.000166,0.000129,0.000116,0,0,0,0,0,0
9.729161,0.103493,0.000599,0.009652,0.049712,0.000286,0.000486,0.000501,0.000501,0.000580,0.000928,0.002072,0.013529,0.004134,0.026053,0.002473,0.019114,0.003867,0.010424,0.034966,0.033769,0.044059,0.088123,0.297338,0.002942,0.002499,0.006757,0.005522,0.005079,0.011034,0.004106,0.001418,0.000387,0.000173,0.000176,0.000079,0.000031,0.000015,0,0,0,0,0,0
9.752381,0.095304,0.000439,0.006072,0.053486,0.000000,0.000542,0.000019,0.000019,0.000112,0.001503,0.002300,0.009549,0.001357,0.016204,0.000950,0.005073,0.001213,0.010157,0.017979,0.035106,0.030121,0.059125,0.390978,0.003895,0.002322,0.002226,0.002866,0.002924,0.005303,0.003522,0.001161,0.000234,0.000113,0.000103,0.000035,0.000011,0.000005,0,0,0,0,0,0
9.775601,0.093213,0.000603,0.005731,0.038997,0.000165,0.000466,0.000290,0.000290,0.000155,0.001816,0.004156,0.008359,0.002752,0.010906,0.002485,0.001621,0.000928,0.014125,0.023241,0.087638,0.017907,0.034763,0.235865,0.002805,0.001687,0.002451,0.001354,0.002897,0.002602,0.001868,0.000784,0.000312,0.000069,0.000033,0.000022,0.000007,0.000004,0,0,0,0,0,0
9.798821,0.089794,0.000611,0.003674,0.029632,0.000008,0.000576,0.000099,0.000099,0.000491,0.001790,0.000530,0.011849,0.001510,0.003166,0.001316,0.003398,0.002330,0.026454,0.042373,0.117543,0.021682,0.032961,0.107515,0.003026,0.001108,0.002872,0.001997,0.003860,0.003757,0.002947,0.000811,0.000348,0.000055,0.000058,0.000027,0.000013,0.000006,0,0,0,0,0,0
9.822041,0.089338,0.000557,0.004920,0.031310,0.000000,0.000770,0.000239,0.000239,0.000697,0.000840,0.001318,0.014242,0.001567,0.004931,0.002540,0.004749,0.002741,0.042537,0.082854,0.165168,0.029650,0.035739,0.058887,0.003780,0.001372,0.003632,0.003733,0.004751,0.006385,0.003773,0.001292,0.000524,0.000081,0.000099,0.000046,0.000016,0.000007,0,0,0,0,0,0
9.845261,0.091574,0.000301,0.006690,0.037186,0.000000,0.000590,0.000011,0.000011,0.000188,0.000706,0.004712,0.013216,0.002652,0.011286,0.001584,0.004137,0.002769,0.061141,0.079851,0.195086,0.053584,0.051132,0.047241,0.005041,0.002350,0.007199,0.002401,0.003297,0.004530,0.003013,0.001691,0.000701,0.000113,0.000083,0.000039,0.000007,0.000007,0,0,0,0,0,0
9.868481,0.103998,0.000506,0.005505,0.029269,0.000205,0.000292,0.000832,0.000832,0.000495,0.000081,0.005038,0.009684,0.001233,0.010492,0.001076,0.003817,0.007321,0.059891,0.047041,0.134466,0.052289,0.048155,0.033747,0.005373,0.001665,0.006401,0.002806,0.003446,0.004342,0.003363,0.000780,0.000561,0.000108,0.000081,0.000050,0.000017,0.000020,0,0,0,0,0,0
9.891701,0.114534,0.002506,0.007133,0.035079,0.001999,0.002366,0.001844,0.001844,0.000800,0.005674,0.006159,0.011472,0.006039,0.010684,0.001310,0.001789,0.013941,0.089012,0.047099,0.116804,0.113418,0.035666,0.051959,0.005231,0.001981,0.008137,0.004671,0.006919,0.006000,0.002919,0.000927,0.000738,0.000128,0.000126,0.000081,0.000032,0.000035,0,0,0,0,0,0
9.914921,0.131222,0.005422,0.009309,0.040420,0.002916,0.007723,0.003159,0.003159,0.000810,0.012257,0.017758,0.008714,0.002694,0.015700,0.001681,0.001626,0.013285,0.032376,0.074367,0.139562,0.122480,0.029758,0.083794,0.004461,0.003800,0.007558,0.002276,0.006686,0.003830,0.003056,0.001070,0.000718,0.000122,0.000098,0.000085,0.000042,0.000035,0,0,0,0,0,0
9.938141,0.146284,0.008700,0.011952,0.044814,0.003278,0.012364,0.006565,0.006565,0.000693,0.017313,0.016291,0.007009,0.001250,0.027926,0.007285,0.004240,0.008345,0.031085,0.066717,0.202614,0.119178,0.067172,0.038854,0.002576,0.002406,0.006171,0.001266,0.004304,0.003603,0.002227,0.000786,0.000455,0.000130,0.000095,0.000086,0.000038,0.000041,0,0,0,0,0,0
9.961361,0.151803,0.010357,0.014704,0.042914,0.001657,0.014458,0.005407,0.005407,0.002612,0.023900,0.016299,0.009064,0.001710,0.029740,0.016708,0.023071,0.020849,0.030580,0.075212,0.212086,0.085798,0.100566,0.012906,0.003206,0.000950,0.004023,0.002107,0.003311,0.004190,0.002231,0.000992,0.000684,0.000169,0.000081,0.000062,0.000028,0.000035,0,0,0,0,0,0
