time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.532517,0.525697,0.017821,0.130386,0.245223,0.016756,0.000166,0.000327,0.000327,0.022295,0.065989,0.166675,0.245568,0.148781,0.059351,0.031554,0.036394,0.088219,0.030630,0.060379,0.262259,0.088034,0.097854,0.211302,0.151593,0.097989,0.140032,0.487438,0.669191,0.246541,0.279922,0.860230,0.303570,0.283356,0.041865,0.053223,0.024126,0.040878,0,0,0,0,0,0
1.555737,0.471291,0.027596,0.073882,0.209509,0.009775,0.000911,0.004147,0.004147,0.055285,0.073488,0.078423,0.064665,0.086547,0.081789,0.057986,0.009084,0.087063,0.115802,0.039324,0.205704,0.185500,0.048554,0.200571,0.111992,0.078074,0.144934,0.271211,0.515982,0.332569,0.162936,0.663716,0.307644,0.194179,0.041643,0.037458,0.023260,0.036729,0,0,0,0,0,0
1.578957,0.452609,0.010045,0.054551,0.155066,0.000000,0.001305,0.009548,0.009548,0.028873,0.000951,0.000732,0.003790,0.080669,0.018458,0.169104,0.028039,0.128715,0.124854,0.069506,0.178718,0.253085,0.043933,0.177092,0.091935,0.054800,0.091078,0.117525,0.249581,0.292916,0.177336,0.762661,0.224518,0.182026,0.040295,0.036934,0.022622,0.040637,0,0,0,0,0,0
1.602177,0.427474,0.001937,0.050414,0.161114,0.000000,0.000178,0.001566,0.001566,0.005251,0.001124,0.011986,0.023841,0.039169,0.092884,0.084191,0.116144,0.216954,0.094714,0.062104,0.130861,0.186988,0.121057,0.128597,0.115127,0.053099,0.107947,0.125433,0.267938,0.374092,0.328203,0.558694,0.265625,0.176779,0.042945,0.043608,0.019425,0.037772,0,0,0,0,0,0
1.625397,0.425393,0.002902,0.090364,0.140890,0.000965,0.000260,0.000291,0.000291,0.002712,0.010955,0.064658,0.130477,0.089567,0.136413,0.030703,0.090833,0.116786,0.092553,0.107851,0.050573,0.207078,0.068775,0.212248,0.081469,0.053653,0.055210,0.095430,0.334142,0.250326,0.135792,0.561032,0.239252,0.096443,0.030844,0.042786,0.023324,0.033424,0,0,0,0,0,0
1.648617,0.416143,0.026532,0.065515,0.118460,0.023630,0.001084,0.001835,0.001835,0.031857,0.096049,0.096830,0.049658,0.069565,0.040145,0.071377,0.009518,0.094534,0.044088,0.149595,0.019828,0.280438,0.019157,0.207305,0.069572,0.046974,0.034131,0.080028,0.222285,0.204882,0.078438,0.427442,0.304939,0.110326,0.029771,0.039436,0.026638,0.031066,0,0,0,0,0,0
1.671837,0.463071,0.020304,0.039328,0.113414,0.000000,0.000243,0.007486,0.007486,0.039723,0.046581,0.056726,0.007171,0.056793,0.020098,0.055855,0.007394,0.192157,0.057913,0.122618,0.020939,0.240234,0.038112,0.189915,0.091849,0.053446,0.038958,0.087343,0.194791,0.178550,0.099610,0.280173,0.476593,0.123077,0.029656,0.037790,0.021983,0.035351,0,0,0,0,0,0
1.695057,0.537459,0.004315,0.053951,0.219516,0.000000,0.001022,0.005092,0.005092,0.006869,0.003499,0.041074,0.013374,0.059745,0.034230,0.121333,0.041123,0.490663,0.564773,0.099560,0.028548,0.160056,0.164283,0.200886,0.229054,0.154602,0.423392,0.158536,0.316119,0.359683,0.241731,0.241097,0.438551,0.168146,0.136518,0.170173,0.111004,0.162259,0,0,0,0,0,0
1.718277,0.556641,0.001398,0.216892,0.377951,0.000000,0.000447,0.000093,0.000093,0.004091,0.002265,0.050780,0.091265,0.301350,0.408794,0.232269,0.101060,0.334472,1.000000,0.109601,0.106200,0.114773,0.380417,0.222458,0.548449,0.375905,0.773375,0.236397,0.446816,0.574717,0.373422,0.258040,0.562101,0.265772,0.389992,0.417341,0.346225,0.470179,0,0,0,0,0,0
1.741497,0.571140,0.018667,0.172427,0.362142,0.017270,0.000449,0.000373,0.000373,0.017800,0.074343,0.150815,0.170866,0.243827,0.229954,0.066671,0.021414,0.297514,0.632512,0.081375,0.157761,0.135244,0.500241,0.232826,0.891463,0.329100,0.312772,0.277353,0.286995,0.497664,0.321713,0.225414,0.419065,0.308948,0.274448,0.272443,0.256868,0.358892,0,0,0,0,0,0
1.764717,0.532494,0.022417,0.025953,0.284164,0.003749,0.000031,0.003853,0.003853,0.034092,0.070253,0.057294,0.024951,0.026122,0.010004,0.011393,0.014086,0.277021,0.127963,0.094546,0.197425,0.264522,0.617985,0.352685,0.378101,0.183165,0.180183,0.154493,0.228349,0.284736,0.329699,0.202071,0.285287,0.577983,0.225935,0.280422,0.211964,0.234502,0,0,0,0,0,0
1.787937,0.521781,0.007807,0.016032,0.214977,0.000000,0.001690,0.008382,0.008382,0.014696,0.005887,0.008454,0.010748,0.034346,0.006457,0.020156,0.017011,0.099625,0.070712,0.148743,0.328012,0.196504,0.266316,0.193337,0.181631,0.187645,0.183538,0.129182,0.276948,0.206655,0.357920,0.151899,0.304108,0.848180,0.426713,0.490862,0.453640,0.457816,0,0,0,0,0,0
1.811156,0.501670,0.001947,0.093561,0.220318,0.000000,0.001103,0.001243,0.001243,0.004489,0.001658,0.025526,0.046241,0.147315,0.063050,0.185675,0.159699,0.244848,0.101387,0.426885,0.328995,0.174893,0.228929,0.132031,0.147702,0.226316,0.288823,0.129887,0.340548,0.205057,0.346087,0.179219,0.324912,0.749798,0.467587,0.580642,0.608396,0.620842,0,0,0,0,0,0
1.834376,0.515646,0.002933,0.155873,0.135175,0.000987,0.000556,0.000049,0.000049,0.004781,0.009232,0.054347,0.152970,0.217764,0.136990,0.217292,0.162837,0.222183,0.054269,0.177874,0.126717,0.140549,0.120383,0.198725,0.141860,0.134280,0.087986,0.102975,0.174721,0.123559,0.137787,0.155040,0.286702,0.755405,0.492553,0.508518,0.682813,0.621434,0,0,0,0,0,0
1.857596,0.496310,0.028208,0.049263,0.109536,0.025274,0.000028,0.002359,0.002359,0.038205,0.098088,0.071225,0.040933,0.055410,0.040767,0.037980,0.134226,0.149785,0.019014,0.087981,0.043054,0.070944,0.074178,0.267004,0.145061,0.070775,0.039150,0.088260,0.151891,0.145039,0.097430,0.120781,0.269104,0.628614,0.423822,0.617757,0.684112,0.706719,0,0,0,0,0,0
1.880816,0.463863,0.023225,0.049284,0.093991,0.000000,0.001852,0.008585,0.008585,0.036129,0.060976,0.071167,0.016032,0.029560,0.033622,0.096037,0.094241,0.163727,0.042906,0.072291,0.041258,0.034951,0.061141,0.199323,0.158633,0.066646,0.037740,0.071457,0.142362,0.126399,0.115993,0.131589,0.293870,0.614230,0.361654,0.750670,0.578973,0.604965,0,0,0,0,0,0
1.904036,0.480945,0.003057,0.037868,0.216146,0.000000,0.001667,0.004397,0.004397,0.003257,0.001568,0.050493,0.019206,0.031657,0.038980,0.049006,0.048580,0.250328,0.266166,0.151584,0.046961,0.157703,0.430140,0.319914,0.270486,0.191520,0.084402,0.222315,0.270187,0.167837,0.313185,0.249774,0.356341,0.581345,0.306951,0.366463,0.293939,0.328343,0,0,0,0,0,0
1.927256,0.472888,0.002624,0.136099,0.278108,0.000000,0.000161,0.000063,0.000063,0.004446,0.008385,0.037148,0.075214,0.173155,0.301344,0.093636,0.074921,0.196441,0.335962,0.221615,0.134863,0.172417,0.356855,0.430890,0.254577,0.211031,0.165711,0.445498,0.357308,0.251934,0.286531,0.420920,0.310939,0.306185,0.126289,0.112806,0.086773,0.103281,0,0,0,0,0,0
1.950476,0.486709,0.023295,0.122345,0.183423,0.020671,0.000090,0.000811,0.000811,0.028426,0.086336,0.109809,0.113879,0.108936,0.150531,0.128568,0.027718,0.036721,0.040396,0.130093,0.295169,0.057909,0.039833,0.384470,0.114826,0.076147,0.097463,0.331403,0.283404,0.153603,0.130668,0.496935,0.247592,0.216393,0.068183,0.081504,0.056843,0.069918,0,0,0,0,0,0
1.973696,0.475825,0.022505,0.069607,0.140268,0.000000,0.001366,0.005309,0.005309,0.057766,0.042774,0.032615,0.010223,0.103242,0.040441,0.161513,0.009040,0.104443,0.055006,0.103997,0.081713,0.057392,0.035595,0.340813,0.175730,0.074197,0.045987,0.243568,0.244135,0.103548,0.147210,0.336097,0.243086,0.148180,0.078798,0.091906,0.043246,0.053232,0,0,0,0,0,0
1.996916,0.506610,0.010554,0.122594,0.153829,0.000000,0.001547,0.007913,0.007913,0.022943,0.012453,0.014938,0.024634,0.266389,0.083871,0.223137,0.023941,0.191269,0.100551,0.080341,0.068063,0.089174,0.058905,0.205098,0.173940,0.164041,0.078339,0.236270,0.300643,0.163813,0.181324,0.241677,0.241470,0.152523,0.083030,0.067579,0.043156,0.044306,0,0,0,0,0,0
2.020136,0.521123,0.002933,0.246747,0.230592,0.000000,0.000001,0.001144,0.001144,0.003371,0.009005,0.059892,0.047282,0.283056,0.376964,0.466544,0.061179,0.389051,0.260817,0.172855,0.190645,0.271608,0.172204,0.180347,0.182194,0.159423,0.171319,0.185384,0.512600,0.280197,0.304511,0.227369,0.410359,0.145950,0.075077,0.054339,0.043272,0.041180,0,0,0,0,0,0
2.043356,0.527171,0.024326,0.216597,0.167323,0.021393,0.000467,0.000358,0.000358,0.009796,0.110652,0.149675,0.085943,0.336369,0.159519,0.351477,0.054141,0.220700,0.088882,0.136551,0.152345,0.313511,0.058610,0.157571,0.133260,0.118420,0.061406,0.111817,0.384690,0.181600,0.287499,0.230917,0.394960,0.120245,0.055028,0.053113,0.046218,0.040059,0,0,0,0,0,0
2.066576,0.524005,0.022689,0.143349,0.131417,0.000000,0.000804,0.002585,0.002585,0.042420,0.065050,0.150700,0.089552,0.307542,0.026029,0.142920,0.036213,0.059562,0.046041,0.107095,0.096688,0.093537,0.041240,0.148697,0.146486,0.098339,0.061372,0.129210,0.309333,0.189273,0.169714,0.297327,0.365084,0.138430,0.049460,0.058952,0.043490,0.038487,0,0,0,0,0,0
2.089796,0.570770,0.013628,0.142165,0.141288,0.000000,0.001772,0.008571,0.008571,0.038129,0.011096,0.058933,0.051599,0.343684,0.029277,0.227330,0.030033,0.066593,0.050116,0.096619,0.047846,0.031665,0.049266,0.261511,0.149470,0.107609,0.066796,0.095402,0.431586,0.171732,0.134849,0.323760,0.370408,0.179400,0.063863,0.060942,0.039449,0.042752,0,0,0,0,0,0
2.113016,0.603851,0.004085,0.158833,0.242686,0.000000,0.000612,0.002629,0.002629,0.009552,0.005004,0.052156,0.029187,0.389707,0.103743,0.219371,0.210778,0.457945,0.101158,0.122105,0.252841,0.096719,0.155358,0.337552,0.338206,0.153164,0.197753,0.121434,0.462823,0.311006,0.298641,0.435116,0.367910,0.380474,0.369891,0.318567,0.202599,0.255900,0,0,0,0,0,0
2.136236,0.606322,0.009619,0.249284,0.374483,0.005534,0.000689,0.000216,0.000216,0.002717,0.044256,0.017273,0.122449,0.461420,0.346287,0.298993,0.328290,0.616106,0.193794,0.230459,0.280991,0.097032,0.241478,0.544806,0.502929,0.370280,0.462427,0.163469,0.576700,0.504720,0.599991,0.529444,0.614466,0.604377,0.756007,0.742566,0.466226,0.506425,0,0,0,0,0,0
2.159456,0.603522,0.027211,0.117901,0.286456,0.017593,0.000157,0.000715,0.000715,0.024989,0.109481,0.102769,0.124914,0.212978,0.063233,0.085611,0.074635,0.102474,0.101064,0.122198,0.317807,0.124205,0.231521,0.355225,0.360061,0.311677,0.233793,0.127530,0.397176,0.405563,0.521783,0.362095,0.503973,0.448245,0.495789,0.529731,0.289102,0.388459,0,0,0,0,0,0
2.182676,0.518366,0.022588,0.017832,0.246729,0.000000,0.001867,0.006933,0.006933,0.050927,0.046280,0.016045,0.008109,0.020431,0.011909,0.032666,0.027203,0.080612,0.074722,0.443895,0.347130,0.222229,0.161830,0.276657,0.339560,0.220908,0.110589,0.118943,0.366796,0.302650,0.240548,0.223618,0.460209,0.234439,0.221905,0.309695,0.125296,0.177094,0,0,0,0,0,0
2.205896,0.520658,0.007290,0.028662,0.233147,0.000000,0.001345,0.007281,0.007281,0.018794,0.001747,0.001984,0.006670,0.036716,0.014923,0.083018,0.023276,0.078494,0.111599,0.553327,0.323062,0.339554,0.100458,0.215811,0.260406,0.119251,0.140645,0.112200,0.373313,0.346773,0.237518,0.278922,0.393098,0.212566,0.123596,0.146961,0.064718,0.085839,0,0,0,0,0,0
2.229116,0.536476,0.001414,0.135848,0.285132,0.000000,0.000023,0.000883,0.000883,0.002724,0.002559,0.011983,0.018728,0.248594,0.225100,0.174837,0.125335,0.100466,0.145253,0.658668,0.622882,0.205660,0.181491,0.144016,0.339912,0.160136,0.224844,0.137070,0.479843,0.355469,0.280070,0.362836,0.428905,0.151643,0.087968,0.081637,0.038692,0.059037,0,0,0,0,0,0
2.252336,0.522194,0.019657,0.185186,0.209008,0.018242,0.000350,0.000393,0.000393,0.013369,0.083778,0.130721,0.109557,0.342068,0.217584,0.126000,0.074756,0.045426,0.086161,0.505659,0.655424,0.104908,0.062245,0.186908,0.221068,0.110101,0.066299,0.072124,0.278791,0.332214,0.292515,0.280497,0.353099,0.157945,0.078553,0.064218,0.032158,0.043123,0,0,0,0,0,0
2.275556,0.520670,0.035784,0.076193,0.183890,0.016128,0.001024,0.002996,0.002996,0.054282,0.117625,0.087239,0.045344,0.098181,0.026231,0.123971,0.003261,0.037684,0.073774,0.266545,0.474568,0.057284,0.055317,0.171623,0.209175,0.078545,0.061527,0.089770,0.333237,0.307855,0.266436,0.354938,0.257174,0.170942,0.056118,0.043042,0.025302,0.042276,0,0,0,0,0,0
2.298776,0.516948,0.015117,0.062390,0.198618,0.000000,0.002285,0.010876,0.010876,0.039973,0.011573,0.005848,0.003657,0.077963,0.125123,0.099358,0.002389,0.038189,0.047650,0.177492,0.385542,0.092883,0.114232,0.100535,0.246041,0.096024,0.121939,0.126472,0.521032,0.181482,0.204798,0.394932,0.340596,0.154506,0.048253,0.035613,0.024448,0.042096,0,0,0,0,0,0
2.321995,0.509372,0.003493,0.053735,0.324208,0.000000,0.001072,0.003071,0.003071,0.003900,0.006352,0.003839,0.019047,0.092352,0.086367,0.067071,0.071769,0.220551,0.392060,0.396400,0.618092,0.226313,0.170579,0.090294,0.297492,0.131016,0.286572,0.255607,0.871976,0.294142,0.468133,0.514166,0.438075,0.184001,0.050895,0.036749,0.028039,0.039285,0,0,0,0,0,0
2.345215,0.515789,0.003496,0.123278,0.257317,0.000003,0.000368,0.000025,0.000025,0.005406,0.011659,0.060144,0.158880,0.268056,0.051120,0.078189,0.126905,0.197737,0.359873,0.313119,0.415089,0.156154,0.218773,0.094048,0.241374,0.083823,0.187191,0.169601,0.778814,0.228301,0.412597,0.436775,0.386871,0.155175,0.052667,0.035163,0.024951,0.031404,0,0,0,0,0,0
2.368435,0.498229,0.029636,0.119774,0.183630,0.026139,0.000043,0.001252,0.001252,0.034560,0.111070,0.141251,0.156711,0.117706,0.156375,0.026828,0.020238,0.031929,0.061723,0.215572,0.285877,0.055609,0.253380,0.155140,0.196586,0.082076,0.102494,0.086410,0.465508,0.153219,0.220385,0.377089,0.430201,0.120357,0.053589,0.031661,0.019323,0.023874,0,0,0,0,0,0
2.391655,0.445781,0.022573,0.037431,0.148151,0.000000,0.001463,0.007259,0.007259,0.047324,0.049562,0.022051,0.006406,0.026617,0.125183,0.006895,0.015809,0.029777,0.080466,0.145786,0.126089,0.040951,0.189701,0.180513,0.187159,0.070605,0.075037,0.124397,0.325431,0.161629,0.218590,0.315412,0.401693,0.114326,0.052846,0.030845,0.018902,0.030527,0,0,0,0,0,0
2.414875,0.457838,0.006727,0.027629,0.200447,0.000000,0.003222,0.009279,0.009279,0.009838,0.002019,0.000927,0.002993,0.029192,0.073529,0.031502,0.041421,0.042078,0.110676,0.125425,0.162156,0.128660,0.282905,0.141101,0.166631,0.060729,0.140699,0.214421,0.457240,0.249930,0.369411,0.429904,0.400252,0.160624,0.055964,0.030500,0.021335,0.035287,0,0,0,0,0,0
2.438095,0.480616,0.001431,0.092803,0.260799,0.000000,0.000670,0.000200,0.000200,0.001233,0.004850,0.021303,0.037788,0.148583,0.075053,0.181287,0.153565,0.155293,0.225352,0.244569,0.399271,0.220973,0.367276,0.124774,0.163497,0.068222,0.201191,0.283933,0.539182,0.239674,0.395181,0.472052,0.347595,0.200632,0.053968,0.036678,0.029200,0.032605,0,0,0,0,0,0
2.461315,0.487180,0.014916,0.130547,0.233245,0.013485,0.000813,0.000509,0.000509,0.009871,0.062877,0.150744,0.178424,0.205639,0.028986,0.088942,0.055584,0.066059,0.048895,0.203645,0.817935,0.059232,0.165813,0.195348,0.260135,0.046457,0.106925,0.115562,0.449422,0.115625,0.260084,0.370130,0.390201,0.116074,0.045753,0.038414,0.025425,0.030158,0,0,0,0,0,0
2.484535,0.470161,0.026925,0.040221,0.187536,0.012010,0.000104,0.004709,0.004709,0.046697,0.078407,0.062110,0.065648,0.048648,0.008984,0.015713,0.008934,0.073268,0.029043,0.225715,0.492061,0.060904,0.168156,0.203122,0.272883,0.040003,0.106939,0.100710,0.289516,0.141063,0.222152,0.304836,0.384836,0.113634,0.042530,0.029626,0.020247,0.030631,0,0,0,0,0,0
2.507755,0.575352,0.011128,0.021975,0.165983,0.000000,0.000890,0.008602,0.008602,0.031676,0.005872,0.000944,0.002281,0.044774,0.040557,0.021316,0.031177,0.184107,0.100331,0.102474,0.149300,0.129791,0.183057,0.085583,0.311195,0.051396,0.167431,0.084147,0.247755,0.250177,0.248781,0.333240,0.190923,0.170016,0.075960,0.041985,0.029051,0.044809,0,0,0,0,0,0
2.530975,0.581393,0.002706,0.088888,0.388174,0.000000,0.001573,0.003335,0.003335,0.005190,0.000097,0.001455,0.006596,0.065982,0.141654,0.228752,0.389930,0.385366,0.287698,0.277935,0.533280,0.292019,0.165056,0.253730,0.546808,0.196372,0.288297,0.212076,0.514724,0.879376,0.526109,0.573099,0.366002,0.400775,0.443609,0.312197,0.260295,0.281458,0,0,0,0,0,0
2.554195,0.586633,0.006580,0.225858,0.368586,0.003874,0.000077,0.000069,0.000069,0.004380,0.028304,0.058102,0.132220,0.203273,0.294880,0.440818,0.443680,0.298353,0.389138,0.238926,0.344578,0.162990,0.311558,0.340754,0.485619,0.236732,0.365536,0.202513,0.733654,0.501931,0.557789,0.672152,0.572612,0.516351,0.675745,0.524170,0.443877,0.423495,0,0,0,0,0,0
2.577415,0.589159,0.031241,0.094349,0.207870,0.024661,0.001179,0.002003,0.002003,0.034919,0.116098,0.130660,0.110252,0.055139,0.062366,0.113330,0.069541,0.014693,0.110264,0.113782,0.281920,0.056996,0.183299,0.102116,0.332988,0.126974,0.205945,0.078924,0.496226,0.213310,0.239987,0.589065,0.401436,0.223098,0.273749,0.256765,0.197448,0.239214,0,0,0,0,0,0
2.600635,0.513405,0.020129,0.021623,0.158110,0.000000,0.001310,0.010421,0.010421,0.041256,0.037239,0.027619,0.011872,0.012225,0.032968,0.023428,0.040184,0.024641,0.108787,0.057599,0.192548,0.093931,0.144381,0.056107,0.201866,0.059862,0.103450,0.059352,0.488567,0.181039,0.195356,0.616468,0.414698,0.127807,0.101604,0.097713,0.068427,0.095292,0,0,0,0,0,0
2.623855,0.555219,0.004659,0.041318,0.269389,0.000000,0.000375,0.005282,0.005282,0.011333,0.001023,0.001426,0.019459,0.037450,0.091505,0.056751,0.253492,0.123342,0.318362,0.113720,0.293949,0.166626,0.198178,0.169308,0.283920,0.134935,0.236933,0.141466,0.663031,0.405547,0.323611,0.644885,0.391100,0.203859,0.112834,0.103181,0.050589,0.084250,0,0,0,0,0,0
2.647075,0.566326,0.004424,0.192781,0.366140,0.000000,0.000385,0.001116,0.001116,0.002950,0.016553,0.015993,0.052073,0.218361,0.291888,0.385589,0.742015,0.340774,0.121156,0.211245,0.358751,0.173481,0.307999,0.361706,0.465828,0.289900,0.458289,0.191200,0.354063,0.700182,0.449696,0.608555,0.664192,0.293828,0.247991,0.243333,0.071278,0.126705,0,0,0,0,0,0
2.670295,0.566829,0.028672,0.184615,0.190086,0.024248,0.000384,0.000782,0.000782,0.018504,0.122909,0.144041,0.121601,0.192506,0.235136,0.229791,0.226450,0.148626,0.168015,0.088597,0.106124,0.100747,0.161232,0.215823,0.314190,0.170297,0.213508,0.097192,0.191638,0.330113,0.230331,0.350073,0.711664,0.194542,0.230757,0.223873,0.074653,0.120495,0,0,0,0,0,0
2.693515,0.508868,0.036543,0.046994,0.144108,0.007870,0.000967,0.004449,0.004449,0.056123,0.116725,0.101434,0.028379,0.018848,0.052109,0.034199,0.029976,0.113923,0.465667,0.088657,0.143271,0.074977,0.083965,0.136599,0.310058,0.052182,0.110019,0.060480,0.152503,0.317029,0.149551,0.252782,0.354428,0.130318,0.108384,0.097277,0.037929,0.057566,0,0,0,0,0,0
2.716735,0.564893,0.013201,0.033974,0.180874,0.000000,0.002934,0.012932,0.012932,0.024278,0.012929,0.000427,0.025557,0.037364,0.098363,0.008158,0.081114,0.052134,0.383945,0.064730,0.209088,0.085651,0.087563,0.149888,0.289499,0.088177,0.150075,0.078126,0.208332,0.462340,0.211630,0.252952,0.315734,0.144789,0.085310,0.058280,0.024048,0.045660,0,0,0,0,0,0
2.739955,0.603876,0.003439,0.258084,0.293245,0.000000,0.002116,0.001699,0.001699,0.005067,0.006613,0.001038,0.013109,0.097106,0.843068,0.336096,0.514981,0.204645,0.700808,0.173499,0.346615,0.170089,0.130650,0.263798,0.331592,0.285422,0.319379,0.220522,0.207456,0.656932,0.412707,0.372075,0.456969,0.355570,0.272882,0.225258,0.064820,0.162901,0,0,0,0,0,0
2.763175,0.620850,0.016427,0.371095,0.315642,0.012989,0.000585,0.000194,0.000194,0.006323,0.074842,0.103054,0.149266,0.216127,1.000000,0.387027,0.348933,0.148445,1.000000,0.204836,0.260590,0.161586,0.098027,0.351241,0.210426,0.328119,0.372378,0.236858,0.180496,0.956703,0.251597,0.291961,0.464107,0.511184,0.339241,0.324158,0.101677,0.212640,0,0,0,0,0,0
2.786395,0.625713,0.046587,0.276755,0.208360,0.030159,0.001100,0.003863,0.003863,0.046384,0.177722,0.160912,0.086342,0.061279,1.000000,0.075242,0.020735,0.047818,0.575474,0.083585,0.164893,0.134125,0.069141,0.213958,0.148117,0.169113,0.170948,0.111436,0.128958,0.772908,0.121112,0.177061,0.435966,0.245801,0.174171,0.223269,0.095056,0.141879,0,0,0,0,0,0
2.809615,0.583362,0.023066,0.129550,0.121942,0.000000,0.000780,0.010352,0.010352,0.046385,0.047462,0.031325,0.027842,0.134000,0.434420,0.020163,0.031029,0.055194,0.437717,0.076995,0.034486,0.054215,0.053388,0.112220,0.132962,0.127964,0.123209,0.085528,0.144910,0.350542,0.106362,0.150822,0.291993,0.365795,0.292423,0.372369,0.247773,0.307154,0,0,0,0,0,0
2.832834,0.599960,0.004288,0.088793,0.201319,0.000000,0.000223,0.005196,0.005196,0.009112,0.001714,0.001316,0.034904,0.226363,0.066810,0.114574,0.234797,0.130167,0.225124,0.132718,0.236587,0.231050,0.154266,0.157034,0.251797,0.230026,0.192844,0.125906,0.142152,0.291525,0.276370,0.270671,0.317366,0.999703,0.709085,0.631683,0.700389,0.785010,0,0,0,0,0,0
2.856054,0.603661,0.004256,0.247698,0.311327,0.000000,0.000409,0.000658,0.000658,0.002469,0.017085,0.009380,0.072388,0.382314,0.292804,0.481605,0.571134,0.287235,0.212753,0.189551,0.443159,0.293491,0.236363,0.325976,0.366551,0.311279,0.346765,0.190840,0.233717,0.365130,0.315450,0.310536,0.459994,1.000000,1.000000,0.846671,0.890908,1.000000,0,0,0,0,0,0
2.879274,0.595577,0.030565,0.175484,0.167772,0.026309,0.000351,0.001335,0.001335,0.023697,0.126107,0.173439,0.136708,0.238604,0.131983,0.196684,0.161763,0.087995,0.039472,0.109459,0.091079,0.162370,0.180653,0.175814,0.298439,0.170162,0.171037,0.111814,0.128193,0.188159,0.142516,0.179631,0.315029,0.954118,1.000000,1.000000,0.868689,1.000000,0,0,0,0,0,0
2.902494,0.526834,0.029783,0.056958,0.100790,0.000000,0.000534,0.004066,0.004066,0.056330,0.083920,0.143746,0.091305,0.021824,0.004238,0.023677,0.011908,0.008474,0.005713,0.081204,0.019557,0.112265,0.156863,0.060555,0.230846,0.124838,0.079708,0.045294,0.054077,0.123895,0.094476,0.125948,0.276931,0.814590,0.754326,0.701222,0.677294,0.898401,0,0,0,0,0,0
