time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
16.695147,0.520895,0.038685,0.031255,0.163496,0.000000,0.106072,0.017138,0.017138,0.046293,0.006785,0.002444,0.001197,0.108038,0.012232,0.032366,0.176677,0.188097,0.053119,0.073068,0.232188,0.278145,0.004156,0.107842,0.021679,0.194433,0.282619,0.335955,0.134175,0.043763,0.013034,0.018706,0.017807,0.011864,0.020272,0.013019,0.011253,0.016277,0,0,0,0,0,0
16.718367,0.508930,0.021451,0.019591,0.161701,0.000000,0.027183,0.017475,0.017475,0.043646,0.001474,0.000143,0.000392,0.075013,0.004288,0.018119,0.092393,0.216220,0.041614,0.037996,0.258607,0.222473,0.006791,0.127091,0.080057,0.241364,0.129183,0.370878,0.082915,0.097648,0.051510,0.223813,0.203708,0.196272,0.537222,0.286304,0.295913,0.315626,0,0,0,0,0,0
16.741587,0.525907,0.006392,0.012585,0.182320,0.000000,0.000577,0.002240,0.002240,0.023578,0.003329,0.000555,0.000704,0.020360,0.003970,0.037338,0.038150,0.190082,0.072442,0.050378,0.325887,0.396348,0.005676,0.157511,0.184250,0.244188,0.099412,0.198496,0.073271,0.138163,0.126290,0.401525,0.478475,0.437227,1.000000,0.644132,0.951999,0.919215,0,0,0,0,0,0
16.764807,0.566960,0.003153,0.005842,0.244383,0.000000,0.002223,0.000136,0.000136,0.011370,0.001902,0.000371,0.000023,0.006445,0.003151,0.019220,0.061966,0.121238,0.140305,0.097205,0.321884,0.690077,0.010468,0.498145,0.338675,0.309522,0.053074,0.110406,0.027757,0.083827,0.094191,0.097704,0.158368,0.168496,0.388021,0.266882,0.521134,0.506041,0,0,0,0,0,0
16.788027,0.605443,0.002226,0.006047,0.349047,0.000000,0.000389,0.000013,0.000013,0.009399,0.001316,0.000073,0.000022,0.017217,0.002879,0.010042,0.059597,0.093724,0.128828,0.117131,0.267783,0.783011,0.029830,1.000000,0.887757,0.232206,0.132028,0.066804,0.021714,0.069336,0.062132,0.045796,0.026905,0.029811,0.061264,0.047785,0.085966,0.073352,0,0,0,0,0,0
16.811247,0.633998,0.002600,0.006809,0.351203,0.000374,0.000652,0.000023,0.000023,0.010553,0.001749,0.000021,0.000112,0.022474,0.002486,0.008951,0.041759,0.099852,0.159973,0.113866,0.249374,0.793962,0.029199,1.000000,1.000000,0.108887,0.162599,0.052991,0.050981,0.064037,0.103355,0.043711,0.011440,0.011464,0.017075,0.017124,0.014133,0.011157,0,0,0,0,0,0
16.834467,0.731986,0.005921,0.008482,0.357529,0.003321,0.014149,0.001633,0.001633,0.011772,0.000419,0.001118,0.002077,0.026844,0.004040,0.008332,0.028297,0.083401,0.157276,0.123900,0.205178,0.825820,0.029063,1.000000,1.000000,0.129468,0.125755,0.091830,0.084444,0.083729,0.147988,0.155223,0.056569,0.043599,0.066652,0.124847,0.078306,0.060059,0,0,0,0,0,0
16.857687,0.809440,0.034449,0.048174,0.493030,0.028528,0.045419,0.031513,0.031513,0.038009,0.025792,0.018191,0.021675,0.041545,0.015113,0.144344,0.173588,0.058260,0.380442,0.200864,0.448382,1.000000,0.196086,1.000000,0.965417,0.531490,0.191195,0.242139,0.128990,0.226604,0.220170,0.407335,0.140676,0.127802,0.217144,0.356084,0.346016,0.225095,0,0,0,0,0,0
16.880907,0.866569,0.053458,0.079455,0.442689,0.019009,0.012268,0.024208,0.024208,0.166738,0.039869,0.006913,0.008101,0.164094,0.062139,0.156029,0.643249,0.121602,0.344967,0.398101,0.991346,0.316301,0.569980,0.433451,0.693820,0.887539,0.143217,0.194858,0.086970,0.109408,0.151715,0.154753,0.054176,0.050986,0.086774,0.122618,0.180676,0.125254,0,0,0,0,0,0
16.904127,0.944055,0.047234,0.069491,0.381002,0.000000,0.000915,0.008500,0.008500,0.205989,0.012270,0.000577,0.000849,0.202177,0.069497,0.074353,0.681966,0.210873,0.151417,0.296069,0.922297,0.040761,0.835698,0.137554,0.903139,0.593318,0.176236,0.077295,0.067139,0.056587,0.080098,0.028946,0.015375,0.007843,0.014422,0.019849,0.019999,0.019284,0,0,0,0,0,0
16.927347,0.932643,0.041446,0.055330,0.350534,0.000000,0.008713,0.000079,0.000079,0.181433,0.016926,0.000105,0.000693,0.170008,0.033167,0.072677,0.525941,0.227533,0.313701,0.169399,0.788307,0.025151,1.000000,0.067127,0.840498,0.386456,0.178183,0.088536,0.057769,0.073313,0.056431,0.021450,0.022514,0.006647,0.011663,0.010147,0.004442,0.003587,0,0,0,0,0,0
16.950567,0.988537,0.040586,0.050297,0.379447,0.000000,0.001699,0.006055,0.006055,0.170743,0.018381,0.001277,0.000929,0.161001,0.055584,0.032696,0.340414,0.127110,0.176900,0.074972,0.812554,0.080953,1.000000,0.160794,0.888381,0.218837,0.107381,0.307997,0.075911,0.141666,0.072827,0.040879,0.036651,0.020901,0.021450,0.032157,0.020041,0.012635,0,0,0,0,0,0
16.973787,1.000000,0.029075,0.135534,0.449776,0.000000,0.014475,0.003405,0.003405,0.113677,0.010412,0.005229,0.019360,0.224740,0.182461,0.245879,0.373914,0.037517,0.182231,0.168444,1.000000,0.131641,1.000000,0.302125,0.758091,0.306830,0.078783,0.407155,0.220867,0.292268,0.122706,0.089852,0.095175,0.085579,0.065240,0.120921,0.087378,0.068302,0,0,0,0,0,0
16.997007,0.952222,0.054174,0.320495,0.321960,0.025099,0.032179,0.018533,0.018533,0.084898,0.116728,0.173436,0.251800,0.437865,0.477122,0.262250,0.162814,0.085543,0.150072,0.109240,0.763942,0.080439,0.881126,0.172449,0.534987,0.340691,0.090884,0.144015,0.082451,0.128617,0.056895,0.039955,0.040090,0.037230,0.035952,0.051459,0.047504,0.038103,0,0,0,0,0,0
17.020227,0.926090,0.163077,0.212727,0.244680,0.108904,0.104328,0.016596,0.016596,0.226875,0.450991,0.419681,0.401588,0.094985,0.126229,0.021152,0.002705,0.117341,0.042521,0.012050,0.373802,0.161471,0.700986,0.104557,0.371240,0.468623,0.156069,0.066805,0.013323,0.029926,0.026205,0.010806,0.023135,0.005385,0.015267,0.009611,0.008610,0.003107,0,0,0,0,0,0
17.043447,0.795284,0.253583,0.043718,0.262764,0.090506,0.122073,0.252067,0.252067,0.464122,0.177589,0.040682,0.057605,0.006457,0.036241,0.077604,0.002607,0.054116,0.032323,0.005689,0.037686,0.414848,0.627860,0.069372,0.211174,1.000000,0.197800,0.030977,0.015934,0.021986,0.020402,0.007334,0.028030,0.003645,0.017676,0.015280,0.005918,0.001694,1,1,0,0,0,0
17.066667,0.690323,0.269369,0.041051,0.260057,0.015786,0.142243,0.492804,0.492804,0.216604,0.002391,0.035053,0.008072,0.001743,0.057199,0.103187,0.009049,0.039122,0.051608,0.007156,0.020752,0.601147,0.404493,0.054997,0.263787,1.000000,0.167563,0.030136,0.034157,0.023541,0.031744,0.012703,0.026272,0.004215,0.025366,0.023360,0.009681,0.005950,0,0,0,0,0,0
17.089887,0.645837,0.209327,0.042185,0.274247,0.000000,0.476169,0.264755,0.264755,0.035974,0.004982,0.028032,0.004407,0.003966,0.070851,0.103669,0.027490,0.040408,0.118240,0.093216,0.153189,0.556010,0.201588,0.108983,0.499242,1.000000,0.104077,0.050928,0.026075,0.042375,0.058385,0.100114,0.026401,0.024253,0.059970,0.057545,0.059225,0.053112,0,0,0,0,0,0
17.113107,0.557519,0.117863,0.040279,0.202950,0.000000,0.401451,0.071266,0.071266,0.019754,0.025581,0.022836,0.003253,0.020887,0.053988,0.100433,0.142926,0.021655,0.081726,0.268439,0.290422,0.213417,0.160912,0.231380,0.478030,0.445823,0.085285,0.071419,0.024027,0.028785,0.062458,0.123889,0.015253,0.038936,0.049927,0.055241,0.055942,0.057433,0,0,0,0,0,0
17.136327,0.505437,0.057996,0.026918,0.113658,0.000000,0.191015,0.032674,0.032674,0.030116,0.003502,0.017323,0.002088,0.044637,0.044876,0.025667,0.221072,0.024252,0.027023,0.148130,0.264429,0.137612,0.078368,0.121244,0.196943,0.103179,0.119329,0.040947,0.036657,0.037868,0.060391,0.051787,0.008672,0.015607,0.013970,0.020259,0.015036,0.012105,0,0,0,0,0,0
17.159546,0.448150,0.042728,0.023332,0.073060,0.000000,0.103441,0.027521,0.027521,0.044987,0.010172,0.010754,0.002034,0.056272,0.008650,0.038948,0.247858,0.066878,0.066765,0.099387,0.104304,0.197480,0.032125,0.063188,0.139808,0.055653,0.040954,0.021317,0.027967,0.047802,0.022096,0.022647,0.009959,0.005134,0.005514,0.006742,0.003725,0.003459,0,0,0,0,0,0
17.182766,0.506452,0.029128,0.022465,0.063659,0.000000,0.056258,0.016405,0.016405,0.054959,0.001615,0.004922,0.001050,0.064470,0.005503,0.036378,0.255044,0.084136,0.086340,0.076048,0.048442,0.219059,0.014450,0.046895,0.149626,0.036522,0.011536,0.047533,0.028588,0.033943,0.021326,0.023782,0.022905,0.019443,0.025291,0.019713,0.015414,0.020677,0,0,0,0,0,0
17.205986,0.597154,0.027878,0.034588,0.149795,0.000000,0.008955,0.018436,0.018436,0.081517,0.012046,0.000567,0.004156,0.071514,0.029749,0.066954,0.165063,0.110875,0.057575,0.073593,0.199677,0.315777,0.072132,0.043314,0.186297,0.097551,0.076181,0.121199,0.137133,0.248693,0.112966,0.269759,0.277115,0.278718,0.457653,0.447055,0.448824,0.385978,0,0,0,0,0,0
17.229206,0.633189,0.041810,0.054640,0.303557,0.013932,0.021141,0.019544,0.019544,0.106032,0.042786,0.008253,0.008007,0.064151,0.030641,0.162149,0.147049,0.641691,0.048799,0.357774,0.588838,0.619920,0.166429,0.074854,0.255620,0.297404,0.112056,0.145535,0.358312,0.416607,0.133313,0.424987,0.392109,0.514658,0.733055,0.724189,0.852009,0.680848,0,0,0,0,0,0
17.252426,0.671868,0.038840,0.042109,0.163119,0.000000,0.011066,0.010685,0.010685,0.143285,0.018477,0.002967,0.000548,0.115786,0.028137,0.063104,0.394098,0.880803,0.011062,0.255362,0.295493,0.321052,0.122485,0.078552,0.151234,0.212735,0.033093,0.073960,0.234301,0.108282,0.065066,0.090645,0.113770,0.172832,0.265987,0.226011,0.287617,0.258270,0,0,0,0,0,0
17.275646,0.635602,0.024227,0.036404,0.115773,0.000000,0.001508,0.000559,0.000559,0.109845,0.008663,0.000007,0.000347,0.127631,0.006602,0.047433,0.440995,0.771111,0.044514,0.050798,0.174214,0.060668,0.107078,0.044821,0.123680,0.223030,0.029663,0.066183,0.274588,0.053808,0.113215,0.021153,0.022470,0.022276,0.045894,0.034060,0.043836,0.042142,0,0,0,0,0,0
17.298866,0.580052,0.026507,0.037142,0.125730,0.002280,0.008685,0.002724,0.002724,0.109473,0.008930,0.000115,0.000243,0.141913,0.010522,0.032915,0.351209,0.456434,0.063739,0.034510,0.149734,0.018673,0.153259,0.045151,0.094920,0.233941,0.042505,0.188913,0.192315,0.137885,0.133646,0.032655,0.017279,0.010822,0.016136,0.010673,0.010847,0.007132,0,0,0,0,0,0
17.322086,0.548311,0.033022,0.044546,0.114327,0.006515,0.022719,0.006384,0.006384,0.117892,0.011729,0.000543,0.000645,0.164166,0.015091,0.042287,0.278888,0.180970,0.037991,0.028523,0.163025,0.021044,0.157154,0.070694,0.092807,0.117812,0.052597,0.196630,0.105396,0.166115,0.172871,0.153421,0.043267,0.041786,0.033987,0.129063,0.085004,0.055665,0,0,0,0,0,0
17.345306,0.535656,0.042479,0.050227,0.160274,0.009457,0.059285,0.011428,0.011428,0.109637,0.020619,0.001852,0.001381,0.098410,0.032155,0.117335,0.130331,0.035218,0.061169,0.029112,0.460832,0.060089,0.088032,0.125765,0.121091,0.113993,0.070944,0.144425,0.257030,0.160536,0.341605,0.251129,0.051561,0.078474,0.071739,0.224009,0.209475,0.157795,0,0,0,0,0,0
17.368526,0.519878,0.020171,0.016858,0.213604,0.000000,0.017261,0.010933,0.010933,0.057645,0.004085,0.001632,0.000850,0.011004,0.033969,0.036835,0.108159,0.017761,0.061727,0.038435,0.513645,0.125253,0.232295,0.082234,0.110715,0.069053,0.129517,0.127137,0.615462,0.130728,0.247999,0.078577,0.020045,0.019977,0.028019,0.056337,0.075154,0.079258,0,0,0,0,0,0
17.391746,0.501636,0.004930,0.008514,0.242592,0.000000,0.001459,0.000924,0.000924,0.018647,0.002696,0.000061,0.000135,0.004330,0.026183,0.011859,0.074208,0.012357,0.073989,0.037880,0.367831,0.147664,0.313640,0.031471,0.092550,0.119848,0.125402,0.115464,1.000000,0.112050,0.181233,0.033967,0.014198,0.006464,0.008372,0.018219,0.009997,0.012077,0,0,0,0,0,0
17.414966,0.516970,0.003624,0.009237,0.207418,0.000000,0.002936,0.000131,0.000131,0.012692,0.002230,0.000044,0.000058,0.010889,0.024849,0.010342,0.053202,0.009053,0.117638,0.021483,0.160467,0.111044,0.257068,0.018226,0.060969,0.248195,0.054736,0.072936,1.000000,0.090543,0.237747,0.019514,0.016076,0.004536,0.007451,0.009722,0.005923,0.003891,0,0,0,0,0,0
17.438186,0.722517,0.003636,0.017943,0.218016,0.000012,0.000537,0.001107,0.001107,0.013422,0.002004,0.000619,0.000753,0.013821,0.029235,0.045286,0.069419,0.041034,0.110342,0.039757,0.177306,0.080076,0.296247,0.093152,0.118474,0.392689,0.082884,0.152459,0.547733,0.239138,0.320239,0.111413,0.058824,0.040725,0.043744,0.068489,0.044897,0.034069,0,0,0,0,0,0
17.461406,0.831105,0.010712,0.308393,0.296121,0.007077,0.008775,0.007951,0.007951,0.024390,0.004494,0.002679,0.036777,0.302433,0.540082,0.659994,0.192283,0.156439,0.359056,0.164537,0.307580,0.088313,0.224905,0.316931,0.273261,0.401744,0.301345,0.170079,0.361949,0.515106,0.467155,0.331690,0.107038,0.101772,0.111067,0.171049,0.135726,0.096928,0,0,0,0,0,0
17.484626,0.846031,0.088219,0.541110,0.160522,0.077507,0.015251,0.005126,0.005126,0.135258,0.280334,0.321484,0.477064,0.683084,0.743162,0.480756,0.137716,0.089542,0.292756,0.101486,0.242731,0.179572,0.106272,0.205860,0.149928,0.217121,0.199597,0.057595,0.116677,0.129870,0.133380,0.106389,0.022390,0.022144,0.032614,0.046715,0.049820,0.035470,0,0,0,0,0,0
17.507846,0.842952,0.239670,0.269767,0.094301,0.151451,0.060733,0.066582,0.066582,0.402442,0.602014,0.531919,0.508130,0.186374,0.070786,0.051625,0.143009,0.123587,0.318277,0.034736,0.082346,0.183002,0.052942,0.165464,0.105765,0.114792,0.078027,0.075042,0.047848,0.037783,0.040458,0.014808,0.004151,0.003607,0.005946,0.004643,0.005052,0.003563,1,1,1,1,1,1
17.531066,0.638471,0.297420,0.045134,0.070005,0.057750,0.092718,0.355409,0.355409,0.571451,0.112114,0.031176,0.050747,0.078922,0.011903,0.052921,0.142276,0.130463,0.261463,0.056001,0.040316,0.116691,0.036117,0.143651,0.120088,0.073622,0.044412,0.052138,0.039585,0.033425,0.030223,0.013151,0.004998,0.006118,0.004250,0.002728,0.002104,0.000978,0,0,0,0,0,0
17.554286,0.488213,0.369220,0.026306,0.068015,0.071800,0.180981,0.641166,0.641166,0.372090,0.010700,0.043202,0.007079,0.050458,0.011550,0.019239,0.143268,0.055624,0.096323,0.036405,0.048381,0.070398,0.043191,0.089429,0.085734,0.128262,0.063897,0.044942,0.057911,0.048004,0.031063,0.033204,0.008581,0.007106,0.013828,0.012564,0.011751,0.012234,0,0,0,0,0,0
17.577506,0.461336,0.245096,0.030778,0.101441,0.000000,0.519165,0.288875,0.288875,0.126867,0.001700,0.044846,0.010472,0.027399,0.012771,0.058403,0.070689,0.062270,0.061793,0.131302,0.087677,0.066769,0.049598,0.183689,0.093422,0.139896,0.144350,0.065664,0.096371,0.086973,0.059699,0.137310,0.023002,0.016243,0.067673,0.060250,0.065758,0.077837,0,0,0,0,0,0
17.600726,0.443657,0.152940,0.026164,0.120808,0.000000,0.477901,0.079368,0.079368,0.077418,0.050646,0.029120,0.005176,0.039397,0.009464,0.047661,0.086967,0.041747,0.106362,0.272834,0.299404,0.070522,0.106469,0.132066,0.128018,0.153135,0.097385,0.055411,0.114311,0.051360,0.036403,0.081383,0.018658,0.010172,0.041501,0.038294,0.043822,0.051701,0,0,0,0,0,0
17.623946,0.477914,0.082406,0.022001,0.094387,0.000000,0.274548,0.038931,0.038931,0.058585,0.001035,0.016055,0.001650,0.066151,0.006442,0.019709,0.140938,0.014264,0.046887,0.118564,0.240284,0.043190,0.186155,0.035353,0.088791,0.153514,0.033886,0.040121,0.096037,0.026537,0.037451,0.008633,0.007929,0.003187,0.008025,0.007362,0.008380,0.007601,0,0,0,0,0,0
17.647166,0.474804,0.059509,0.022816,0.081464,0.000000,0.157460,0.031504,0.031504,0.064119,0.012956,0.005111,0.000922,0.080181,0.007584,0.020285,0.153707,0.022303,0.012490,0.029620,0.175474,0.020768,0.262430,0.036676,0.097291,0.047867,0.043000,0.045419,0.053284,0.032430,0.035968,0.007942,0.007135,0.002334,0.003327,0.002284,0.001549,0.001146,0,0,0,0,0,0
17.670385,0.466083,0.035920,0.022310,0.092204,0.000000,0.070696,0.021954,0.021954,0.061962,0.003034,0.000650,0.001435,0.084767,0.005948,0.018748,0.128203,0.031561,0.051365,0.023595,0.137951,0.017457,0.244357,0.054027,0.154557,0.052753,0.051505,0.083059,0.055704,0.070673,0.053570,0.022344,0.062453,0.031454,0.037898,0.032079,0.041563,0.042090,0,0,0,0,0,0
17.693605,0.457975,0.025104,0.017976,0.129452,0.000000,0.022718,0.021664,0.021664,0.056158,0.003317,0.000415,0.000507,0.058590,0.004362,0.026007,0.057658,0.032461,0.034396,0.018516,0.227397,0.013697,0.128500,0.038481,0.173679,0.117401,0.122534,0.110683,0.069554,0.292589,0.167358,0.205779,0.516722,0.332919,0.423397,0.466612,0.726738,0.599273,0,0,0,0,0,0
17.716825,0.424820,0.006780,0.010247,0.134251,0.000000,0.002797,0.001392,0.001392,0.023521,0.004797,0.000247,0.001393,0.018470,0.002023,0.029100,0.046108,0.051513,0.026484,0.028148,0.312389,0.020137,0.137125,0.034174,0.094970,0.146854,0.172812,0.108598,0.099631,0.215819,0.148372,0.206284,0.515727,0.389260,0.690598,0.644091,1.000000,0.855428,0,0,0,0,0,0
17.740045,0.407838,0.004353,0.002376,0.093370,0.000000,0.009633,0.000545,0.000545,0.008718,0.002324,0.000119,0.000324,0.004521,0.001581,0.005336,0.051901,0.042139,0.029825,0.009737,0.193902,0.036037,0.216306,0.022925,0.068516,0.082216,0.118617,0.040369,0.097534,0.057277,0.036819,0.032371,0.090922,0.100169,0.251056,0.192787,0.294136,0.241292,0,0,0,0,0,0
17.763265,0.376492,0.002884,0.003179,0.077764,0.000000,0.008142,0.000960,0.000960,0.004139,0.000220,0.000291,0.000251,0.001841,0.000909,0.012605,0.042037,0.025884,0.033428,0.008004,0.034091,0.083853,0.191319,0.013180,0.049614,0.143046,0.063228,0.038859,0.109783,0.050664,0.022748,0.019729,0.011017,0.009607,0.034484,0.024858,0.036304,0.028561,0,0,0,0,0,0
17.786485,0.422000,0.001586,0.001937,0.085714,0.000000,0.000462,0.000075,0.000075,0.006218,0.001103,0.000156,0.000065,0.002690,0.001264,0.005510,0.035419,0.011868,0.050808,0.027854,0.027852,0.118322,0.124379,0.022421,0.063740,0.248559,0.049748,0.034450,0.122411,0.045254,0.038478,0.032844,0.011567,0.005311,0.010999,0.015163,0.008336,0.009005,0,0,0,0,0,0
17.809705,0.536769,0.007752,0.011423,0.190723,0.006166,0.013169,0.002292,0.002292,0.016284,0.004723,0.007654,0.008688,0.006224,0.002464,0.032087,0.055330,0.020412,0.024281,0.071804,0.095706,0.118455,0.073861,0.303126,0.445141,0.212844,0.291900,0.047717,0.226064,0.092411,0.305065,0.421472,0.118539,0.059606,0.213154,0.306469,0.184000,0.197844,0,0,0,0,0,0
17.832925,0.609389,0.048751,0.061571,0.360111,0.041000,0.020850,0.030519,0.030519,0.101419,0.060449,0.027996,0.024543,0.072285,0.017835,0.165194,0.490966,0.073826,0.008713,0.067817,0.270343,0.086639,0.303046,0.648248,0.741994,0.094636,0.975971,0.055045,0.328614,0.096569,0.376650,0.637555,0.134059,0.083172,0.311109,0.384839,0.334341,0.305346,0,0,0,0,0,0
17.856145,0.683358,0.068171,0.074758,0.169526,0.019419,0.006000,0.014429,0.014429,0.269726,0.036270,0.004697,0.003582,0.205199,0.032216,0.128096,1.000000,0.130728,0.017288,0.037908,0.188980,0.073700,0.302165,0.175246,0.200849,0.046943,0.498819,0.021817,0.155359,0.031386,0.074041,0.096992,0.015729,0.011369,0.041012,0.050606,0.074483,0.055859,0,0,0,0,0,0
17.879365,0.687021,0.065679,0.070851,0.083836,0.000000,0.000115,0.005408,0.005408,0.297427,0.020039,0.000300,0.000647,0.242887,0.020351,0.090071,0.946643,0.180882,0.062274,0.088181,0.103637,0.027850,0.180393,0.055354,0.076982,0.021253,0.230592,0.015179,0.110704,0.016420,0.034942,0.017569,0.005034,0.001046,0.003996,0.003895,0.005248,0.004657,0,0,0,0,0,0
17.902585,0.647671,0.066524,0.068460,0.062887,0.000845,0.003812,0.002447,0.002447,0.298535,0.025378,0.000058,0.000614,0.236065,0.015387,0.090178,0.726260,0.192545,0.055777,0.110912,0.094690,0.011876,0.124471,0.043865,0.068846,0.024127,0.152148,0.012309,0.077523,0.019011,0.040819,0.019096,0.010246,0.001672,0.004855,0.002182,0.001852,0.001309,0,0,0,0,0,0
17.925805,0.777550,0.061915,0.068840,0.091861,0.000000,0.001632,0.007318,0.007318,0.259664,0.033644,0.001042,0.005322,0.228502,0.010845,0.098489,0.577508,0.143984,0.117599,0.120530,0.098192,0.027277,0.048674,0.097396,0.120674,0.084144,0.167515,0.055075,0.141973,0.077686,0.103884,0.094683,0.076235,0.052514,0.042319,0.068529,0.047074,0.026865,0,0,0,0,0,0
17.949025,0.814152,0.042538,0.341999,0.138639,0.000000,0.000158,0.017745,0.017745,0.169919,0.007122,0.020971,0.082192,0.545904,0.430491,0.630436,0.513982,0.105606,0.305747,0.201096,0.158872,0.062275,0.037101,0.200603,0.171363,0.147919,0.229760,0.086669,0.193289,0.098539,0.124537,0.121385,0.135567,0.094867,0.071737,0.126350,0.122166,0.063567,0,0,0,0,0,0
17.972245,0.791035,0.123610,0.502632,0.046019,0.081072,0.011365,0.001769,0.001769,0.184268,0.418877,0.490971,0.647222,0.565997,0.519966,0.289004,0.083972,0.086682,0.091981,0.078747,0.059590,0.023411,0.047128,0.039471,0.057748,0.055024,0.097418,0.019796,0.041093,0.019515,0.024084,0.018559,0.032167,0.013586,0.015914,0.023063,0.037522,0.016582,0,0,1,1,0,0
17.995465,0.751841,0.301280,0.228293,0.041262,0.177670,0.104781,0.094154,0.094154,0.514944,0.698366,0.545812,0.457402,0.052851,0.031161,0.054239,0.003018,0.032964,0.005694,0.012287,0.052387,0.019995,0.049909,0.005310,0.055838,0.057521,0.081635,0.022551,0.047932,0.019539,0.021441,0.007249,0.004769,0.001857,0.005002,0.002281,0.003289,0.002123,1,1,0,0,1,1
18.018685,0.533792,0.352928,0.018992,0.050662,0.051648,0.191672,0.442530,0.442530,0.577917,0.109989,0.026124,0.030573,0.006107,0.002039,0.030114,0.004424,0.004787,0.007745,0.015309,0.083062,0.025109,0.062090,0.009820,0.056318,0.062711,0.061243,0.045388,0.057761,0.043122,0.019348,0.006180,0.003083,0.001060,0.002775,0.000741,0.000802,0.000620,0,0,0,0,0,0
18.041905,0.396718,0.310601,0.011944,0.078908,0.000000,0.183578,0.589185,0.589185,0.186192,0.004864,0.043602,0.008049,0.001505,0.001622,0.004942,0.009724,0.009177,0.013624,0.021265,0.072147,0.046898,0.063293,0.029459,0.070095,0.060280,0.139553,0.123206,0.100142,0.084006,0.049466,0.061817,0.019703,0.007986,0.011836,0.020590,0.011529,0.009319,0,0,0,0,0,0
