time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
8.730703,0.585740,0.122613,0.176674,0.040332,0.000000,0.114663,0.239408,0.239408,0.015730,0.003855,0.156057,0.187866,0.169204,0.177283,0.192961,0.102822,0.067086,0.043134,0.009817,0.262261,0.013052,0.015410,0.005374,0.033364,0.007961,0.012154,0.012887,0.028542,0.012318,0.009515,0.007226,0.011043,0.018334,0.011734,0.007106,0.004699,0.005608,0,0,0,0,0,0
8.753923,0.547186,0.066304,0.079660,0.370427,0.000000,0.057615,0.112161,0.112161,0.026643,0.022941,0.069583,0.062929,0.059869,0.110446,0.095471,0.178914,0.161937,0.253752,0.211825,0.510028,0.314190,0.262624,0.275011,0.338825,0.280816,0.461459,0.429366,0.503993,0.327954,0.255397,0.173495,0.152801,0.435549,0.197795,0.134338,0.069024,0.050602,0,0,0,0,0,0
8.777143,0.733909,0.024616,0.462212,0.456826,0.000000,0.007501,0.020290,0.020290,0.010102,0.064899,0.040149,0.268299,0.595196,0.669782,0.737634,0.909120,0.594669,0.688362,0.474888,0.693143,0.524564,0.361541,0.380135,0.416637,0.369206,0.492645,0.474996,0.518234,0.337164,0.260101,0.173421,0.150326,0.437661,0.199692,0.163601,0.082552,0.062320,0,0,0,0,0,0
8.800363,0.854386,0.183858,0.783748,0.046097,0.159241,0.000660,0.027201,0.027201,0.199158,0.665068,0.949889,1.000000,0.881205,0.612801,0.474848,0.364575,0.152114,0.123888,0.069829,0.071890,0.047931,0.024536,0.039941,0.022413,0.099848,0.016742,0.077786,0.031146,0.028730,0.013875,0.007570,0.008192,0.019724,0.013119,0.021158,0.010823,0.009040,0,0,0,1,0,0
8.823583,0.940667,0.374445,0.198715,0.025311,0.190587,0.004203,0.069311,0.069311,0.911095,0.818304,0.589453,0.301902,0.065163,0.020864,0.016191,0.010081,0.001563,0.002816,0.008867,0.002632,0.001808,0.004024,0.025409,0.003225,0.079191,0.000458,0.108168,0.009720,0.018478,0.003453,0.002796,0.004315,0.007270,0.006208,0.004024,0.003762,0.002751,0,0,0,0,1,1
8.846803,0.993756,0.357410,0.012802,0.021412,0.000000,0.042170,0.423076,0.423076,0.824013,0.074715,0.026243,0.007300,0.002953,0.009032,0.018482,0.004418,0.000831,0.004918,0.015828,0.006331,0.001995,0.007668,0.018614,0.005596,0.084633,0.002117,0.055371,0.013861,0.017931,0.005308,0.002993,0.005204,0.006765,0.005496,0.003487,0.003164,0.003991,0,0,0,0,0,0
8.870023,0.920617,0.488700,0.011260,0.036238,0.131289,0.204639,0.980001,0.980001,0.276285,0.002572,0.002481,0.004070,0.018423,0.014497,0.016829,0.014733,0.014987,0.043748,0.018265,0.019978,0.016124,0.045416,0.011187,0.011879,0.055562,0.008500,0.041985,0.132435,0.019316,0.018883,0.003671,0.008071,0.007702,0.008381,0.011292,0.008029,0.007846,0,0,0,0,0,0
8.893243,0.943478,0.479262,0.024620,0.086330,0.000000,0.470279,0.933858,0.933858,0.057655,0.000660,0.004433,0.019131,0.040780,0.025359,0.033399,0.021198,0.038282,0.091619,0.014349,0.048940,0.016434,0.109466,0.003136,0.025883,0.016950,0.006441,0.046889,0.577361,0.011803,0.057338,0.007700,0.012020,0.010988,0.008142,0.014925,0.008565,0.008674,1,1,1,0,0,0
8.916463,0.930183,0.510219,0.035639,0.082149,0.030957,0.755804,0.881933,0.881933,0.030831,0.000597,0.019421,0.032375,0.046660,0.035581,0.044157,0.022510,0.032103,0.081293,0.007670,0.093690,0.009153,0.147809,0.000608,0.038794,0.003561,0.001989,0.047169,0.448794,0.029918,0.085541,0.012377,0.009044,0.010739,0.006979,0.006774,0.005541,0.004266,0,0,0,0,0,0
8.939683,0.863777,0.479949,0.046068,0.067062,0.000000,1.000000,0.688535,0.688535,0.021565,0.001109,0.044008,0.052161,0.044201,0.041925,0.048047,0.020551,0.023559,0.062720,0.003485,0.120464,0.004677,0.185509,0.000945,0.043453,0.003236,0.002292,0.015759,0.256608,0.037681,0.034221,0.035603,0.011537,0.007333,0.008023,0.004135,0.005036,0.002559,0,0,0,0,0,0
8.962902,0.845937,0.245373,0.108430,0.086617,0.000000,0.449941,0.374483,0.374483,0.021084,0.006873,0.091417,0.041522,0.093631,0.169600,0.145983,0.127122,0.103036,0.196490,0.040222,0.155988,0.062273,0.181565,0.008029,0.129178,0.017858,0.019565,0.019488,0.231163,0.041060,0.024746,0.030700,0.015334,0.027426,0.041765,0.064022,0.113874,0.124858,0,0,0,0,0,0
8.986122,0.728097,0.058559,0.548021,0.142082,0.000000,0.062922,0.047077,0.047077,0.099328,0.036392,0.298041,0.366243,0.526910,0.757830,0.791080,0.672253,0.544133,0.622400,0.162153,0.394989,0.258776,0.109984,0.027678,0.173736,0.052734,0.059094,0.047105,0.211603,0.085118,0.056321,0.038186,0.025152,0.101676,0.167164,0.533205,0.516593,0.833074,0,0,0,0,0,0
9.009342,0.638789,0.125370,0.587986,0.077433,0.066811,0.104430,0.198515,0.198515,0.089627,0.035764,0.410154,0.635553,0.495410,0.663169,0.735644,0.416865,0.399215,0.417537,0.095847,0.313960,0.118258,0.057426,0.022759,0.104333,0.024991,0.028162,0.023236,0.048014,0.033194,0.020048,0.015431,0.017215,0.072155,0.104894,0.470452,0.305459,0.643055,0,0,0,1,0,0
9.032562,0.631551,0.164410,0.311488,0.042868,0.039040,0.178447,0.306422,0.306422,0.026305,0.004454,0.245350,0.344403,0.277907,0.319985,0.369793,0.179131,0.164637,0.169105,0.035386,0.268187,0.032985,0.023481,0.008571,0.064913,0.004817,0.005809,0.003957,0.010315,0.005640,0.004040,0.002571,0.008093,0.018725,0.019104,0.089146,0.056573,0.132910,0,0,0,0,0,0
9.055782,0.560323,0.111292,0.174751,0.038478,0.000000,0.092134,0.222642,0.222642,0.015381,0.003660,0.149927,0.188485,0.171515,0.184373,0.179456,0.090371,0.079690,0.067417,0.012686,0.327491,0.012340,0.008763,0.002696,0.013323,0.002030,0.001412,0.001354,0.012028,0.003345,0.002198,0.001979,0.003213,0.005896,0.005014,0.009191,0.010580,0.021625,0,0,0,0,0,0
9.079002,0.584043,0.077438,0.268212,0.073274,0.000000,0.060193,0.148532,0.148532,0.028973,0.000961,0.169797,0.109822,0.246885,0.441665,0.372889,0.298825,0.251577,0.220324,0.087093,0.364780,0.090846,0.050941,0.022922,0.031362,0.034229,0.023153,0.020662,0.055400,0.038441,0.036667,0.022741,0.013287,0.025360,0.024976,0.019426,0.017335,0.022769,0,0,0,0,0,0
9.102222,0.650317,0.070200,0.755089,0.111181,0.000000,0.021180,0.070215,0.070215,0.118275,0.071116,0.437021,0.643686,0.713861,1.000000,0.980879,0.704849,0.549546,0.504746,0.167163,0.339247,0.169738,0.117748,0.049439,0.069888,0.125876,0.037508,0.049582,0.094129,0.058653,0.060533,0.033250,0.022076,0.036222,0.038299,0.042153,0.040988,0.050507,0,0,0,0,0,0
9.125442,0.659104,0.160829,0.549332,0.063213,0.090629,0.153591,0.278205,0.278205,0.077110,0.017036,0.438220,0.655040,0.466836,0.576596,0.609967,0.296293,0.304614,0.288819,0.089510,0.118586,0.081495,0.069754,0.025007,0.032968,0.137528,0.012999,0.095345,0.036622,0.021822,0.017657,0.008739,0.008642,0.015761,0.010360,0.015263,0.014799,0.017324,0,0,1,0,0,0
9.148662,0.640972,0.175264,0.277325,0.037383,0.014435,0.205977,0.319806,0.319806,0.024851,0.005882,0.222865,0.301233,0.269118,0.272666,0.320743,0.146064,0.131024,0.113364,0.056293,0.036012,0.030104,0.021673,0.022058,0.007161,0.065404,0.002705,0.158563,0.018076,0.012072,0.003251,0.002993,0.002868,0.008094,0.004806,0.002524,0.002753,0.003122,0,0,0,0,0,0
9.171882,0.592365,0.105643,0.148684,0.065614,0.000000,0.092324,0.206209,0.206209,0.018140,0.005330,0.134600,0.148803,0.143162,0.164691,0.152166,0.085875,0.053489,0.035969,0.040004,0.031693,0.039457,0.038311,0.051788,0.047788,0.083829,0.066873,0.117932,0.091885,0.086587,0.030176,0.023783,0.027006,0.072872,0.029354,0.018503,0.011614,0.007629,0,0,0,0,0,0
9.195102,0.569525,0.050706,0.107571,0.580647,0.000000,0.043206,0.079001,0.079001,0.025146,0.027176,0.037594,0.042613,0.074941,0.172050,0.210657,0.382813,0.318584,0.492996,0.236102,0.471659,0.643417,0.579482,0.373427,0.503841,0.510244,0.681191,0.498239,0.793141,0.751828,0.261630,0.219622,0.263466,0.641471,0.267990,0.183276,0.132411,0.088392,0,0,0,0,0,0
9.218322,0.782997,0.035965,0.674095,0.500002,0.000000,0.001047,0.017680,0.017680,0.012228,0.131190,0.194934,0.522114,0.887369,0.839847,0.926213,0.960326,0.543068,0.635530,0.260453,0.474178,0.513885,0.488273,0.241999,0.356875,0.302968,0.414097,0.385195,0.999558,0.822995,0.191396,0.186474,0.279546,0.438419,0.237108,0.160074,0.139878,0.137316,0,0,0,0,0,0
9.241542,0.899847,0.275575,0.655529,0.130523,0.239610,0.000121,0.033688,0.033688,0.373228,0.937150,1.000000,0.962494,0.638869,0.396968,0.279315,0.163719,0.054297,0.057343,0.012914,0.071143,0.014516,0.166022,0.007536,0.078038,0.011920,0.029738,0.105909,0.513522,0.306887,0.073668,0.041512,0.078785,0.082906,0.068119,0.052762,0.048096,0.061168,1,1,0,1,1,1
9.264762,0.960761,0.356273,0.097162,0.060095,0.080698,0.008982,0.116726,0.116726,1.000000,0.538931,0.326457,0.124963,0.014230,0.007494,0.012666,0.011593,0.003043,0.023015,0.001556,0.076692,0.001621,0.209598,0.001646,0.061382,0.003991,0.003975,0.027503,0.171134,0.043410,0.029196,0.026632,0.015515,0.017946,0.016359,0.015912,0.015432,0.021792,0,0,0,0,0,0
9.287982,1.000000,0.398144,0.008429,0.051397,0.041871,0.066561,0.613641,0.613641,0.666704,0.030172,0.007396,0.004023,0.003475,0.010842,0.016409,0.004357,0.005285,0.030312,0.001516,0.068472,0.004728,0.159419,0.001679,0.143677,0.001733,0.004961,0.015777,0.100063,0.013463,0.008000,0.023108,0.011315,0.006307,0.006132,0.004532,0.005084,0.006389,0,0,0,0,0,0
9.311202,0.920363,0.492842,0.013043,0.049714,0.094698,0.278467,1.000000,1.000000,0.184608,0.001136,0.003600,0.005921,0.020251,0.014487,0.020957,0.016967,0.025866,0.042800,0.004792,0.106826,0.029112,0.052209,0.005559,0.210687,0.002586,0.008121,0.009062,0.066316,0.006659,0.005178,0.009142,0.005879,0.006880,0.007843,0.011776,0.013073,0.008502,0,0,1,0,0,0
9.334422,0.927644,0.483645,0.026557,0.045017,0.000000,0.544160,0.916689,0.916689,0.040657,0.000030,0.009464,0.019393,0.039366,0.026937,0.037623,0.020556,0.020621,0.029838,0.007068,0.150838,0.014679,0.022309,0.003604,0.230104,0.002498,0.004674,0.005948,0.012398,0.003122,0.002873,0.002401,0.001984,0.005652,0.004862,0.008723,0.007438,0.007031,0,0,0,0,0,0
9.357642,0.927735,0.525809,0.037208,0.036592,0.042164,0.873344,0.862292,0.862292,0.030454,0.000663,0.027034,0.037511,0.037902,0.036549,0.047043,0.021944,0.014961,0.019439,0.007461,0.175003,0.004061,0.012140,0.001160,0.157095,0.002083,0.001846,0.003771,0.006663,0.002096,0.002739,0.001778,0.001266,0.003587,0.002703,0.002114,0.001702,0.001897,0,0,0,0,0,0
9.380862,0.839315,0.430833,0.053490,0.030239,0.000000,0.929447,0.604282,0.604282,0.015146,0.001011,0.049528,0.054538,0.056372,0.050008,0.057005,0.030410,0.021688,0.013388,0.004486,0.222206,0.004481,0.010320,0.001238,0.037428,0.001889,0.001028,0.003820,0.016812,0.003165,0.002306,0.001661,0.002060,0.002706,0.001702,0.002168,0.002703,0.002048,0,0,0,0,0,0
9.404082,0.806894,0.172860,0.199307,0.060269,0.000000,0.272905,0.272702,0.272702,0.037899,0.008091,0.125140,0.066539,0.189447,0.303291,0.312117,0.274922,0.230118,0.221088,0.066819,0.270066,0.085467,0.044916,0.021428,0.029165,0.022789,0.021021,0.025055,0.042380,0.040402,0.025812,0.021836,0.019891,0.028170,0.048478,0.176140,0.219702,0.268031,0,0,0,0,0,0
9.427302,0.721031,0.056210,0.666634,0.105883,0.000000,0.049463,0.037410,0.037410,0.111018,0.045749,0.360038,0.537807,0.614458,0.889821,0.931047,0.739754,0.574693,0.594513,0.160016,0.356412,0.170135,0.093357,0.040391,0.064867,0.092326,0.040875,0.054627,0.073504,0.072333,0.043117,0.037208,0.043494,0.093212,0.132505,0.618542,0.543916,0.913148,0,0,0,0,0,0
9.450522,0.634589,0.146391,0.516161,0.060975,0.090181,0.133201,0.258298,0.258298,0.068211,0.013948,0.396397,0.586515,0.435708,0.550498,0.611689,0.319250,0.328927,0.344669,0.116806,0.141944,0.079678,0.044677,0.030772,0.034964,0.127109,0.019978,0.070013,0.028655,0.031958,0.014824,0.011097,0.020537,0.052193,0.069425,0.306071,0.212035,0.466532,0,0,0,1,0,0
9.473741,0.614440,0.151911,0.279286,0.040255,0.005520,0.163769,0.283149,0.283149,0.022231,0.007258,0.225188,0.292241,0.265890,0.280862,0.332251,0.135362,0.133522,0.125242,0.054287,0.053597,0.025965,0.012974,0.036736,0.010121,0.117630,0.005182,0.106213,0.015930,0.018196,0.003390,0.002837,0.004334,0.007793,0.015051,0.045796,0.033054,0.074420,0,0,0,0,0,0
9.496961,0.603675,0.099676,0.162035,0.030237,0.000000,0.080174,0.199510,0.199510,0.015071,0.004115,0.137647,0.156974,0.140020,0.205127,0.170406,0.083208,0.079106,0.051303,0.034014,0.025019,0.011866,0.010155,0.033413,0.008302,0.104939,0.004328,0.067155,0.020259,0.016932,0.008194,0.004317,0.003605,0.006437,0.005523,0.005649,0.006616,0.008834,0,0,0,0,0,0
9.520181,0.615710,0.068200,0.408008,0.091177,0.000000,0.043532,0.117019,0.117019,0.052630,0.010800,0.235959,0.180933,0.422684,0.637138,0.563328,0.505387,0.397253,0.457058,0.174168,0.207034,0.103592,0.075390,0.050870,0.049223,0.084154,0.041648,0.061540,0.167025,0.071297,0.065831,0.035421,0.022311,0.040157,0.032498,0.025815,0.032482,0.029066,0,0,0,0,0,0
9.543401,0.651240,0.087965,0.772621,0.141735,0.019765,0.037602,0.101005,0.101005,0.127316,0.072897,0.490740,0.752850,0.704854,0.980480,0.934182,0.643950,0.544640,0.639634,0.185936,0.213558,0.139052,0.167158,0.038410,0.068426,0.047204,0.046441,0.063143,0.577725,0.056236,0.076704,0.036295,0.020234,0.031682,0.026125,0.032236,0.041814,0.036604,0,0,0,0,0,0
9.566621,0.666733,0.181884,0.447588,0.092329,0.093919,0.198462,0.326877,0.326877,0.052757,0.004446,0.364779,0.534799,0.373676,0.457542,0.507146,0.232536,0.251305,0.271348,0.062206,0.088617,0.066998,0.176574,0.014350,0.043618,0.013023,0.011817,0.040942,0.442038,0.025317,0.075724,0.017354,0.007428,0.008444,0.003799,0.006562,0.008095,0.007880,1,1,0,0,0,0
9.589841,0.614689,0.155434,0.227415,0.069965,0.000000,0.170607,0.291227,0.291227,0.019928,0.004180,0.196541,0.250746,0.218665,0.212359,0.258765,0.129536,0.103473,0.114099,0.015147,0.082233,0.023200,0.231704,0.005198,0.028800,0.002505,0.003100,0.018616,0.272126,0.032170,0.038393,0.024330,0.008061,0.004986,0.002215,0.001526,0.001426,0.001407,0,0,1,0,0,0
9.613061,0.552077,0.090679,0.114413,0.171835,0.000000,0.078383,0.171691,0.171691,0.021424,0.010205,0.115712,0.117173,0.104327,0.135321,0.099530,0.077901,0.053805,0.077238,0.044036,0.119108,0.078910,0.238108,0.076620,0.219342,0.109963,0.203618,0.178832,0.343471,0.150376,0.100508,0.090242,0.072774,0.170231,0.073275,0.051171,0.025627,0.016014,0,0,0,0,0,0
9.636281,0.616404,0.035801,0.196389,0.581625,0.000000,0.028696,0.048900,0.048900,0.020855,0.031652,0.007980,0.056911,0.189308,0.322075,0.405669,0.621048,0.585417,0.647382,0.338523,0.784479,0.423549,0.498174,0.368926,0.785647,0.422341,0.748979,0.613980,0.720006,0.450174,0.332824,0.254581,0.224741,0.571745,0.244089,0.190801,0.099070,0.063355,0,0,0,0,0,0
9.659501,0.806134,0.068846,0.803136,0.194213,0.033045,0.000075,0.019434,0.019434,0.042957,0.262330,0.475809,0.816611,1.000000,0.878405,0.844852,0.785811,0.487196,0.487461,0.174435,0.509540,0.166878,0.160152,0.112779,0.327704,0.104414,0.176504,0.141842,0.145538,0.096783,0.071228,0.054624,0.048004,0.122670,0.055903,0.058503,0.031321,0.023455,0,0,0,0,0,0
9.682721,0.903945,0.332568,0.470389,0.036669,0.263722,0.000311,0.040591,0.040591,0.581348,1.000000,0.966175,0.757250,0.342143,0.181159,0.105216,0.046545,0.011361,0.011099,0.020116,0.244663,0.000635,0.004459,0.000833,0.100685,0.003070,0.000652,0.001741,0.008093,0.001864,0.001315,0.000975,0.002017,0.001502,0.002367,0.004486,0.002383,0.002549,0,0,0,1,1,1
9.705941,0.983820,0.341229,0.042064,0.036933,0.008661,0.016660,0.197132,0.197132,1.000000,0.295222,0.139838,0.043763,0.005431,0.006714,0.014571,0.009308,0.000741,0.001056,0.012870,0.296139,0.000765,0.003607,0.001390,0.041468,0.002952,0.000498,0.002469,0.017635,0.002404,0.001447,0.000570,0.001278,0.001118,0.001435,0.001781,0.000913,0.001130,0,0,0,0,0,0
9.729161,0.973596,0.442427,0.007330,0.029384,0.101198,0.104970,0.799100,0.799100,0.494876,0.014087,0.000708,0.003417,0.006399,0.010817,0.015310,0.006185,0.003106,0.007089,0.004489,0.228589,0.003583,0.007433,0.006378,0.019206,0.008314,0.001237,0.002580,0.014359,0.002167,0.002210,0.000701,0.000886,0.001677,0.003041,0.004132,0.005755,0.002414,0,0,0,0,0,0
9.752381,0.920808,0.496335,0.016585,0.024911,0.053908,0.360817,1.000000,1.000000,0.120149,0.000709,0.004120,0.012430,0.025258,0.015806,0.025309,0.017213,0.014123,0.023520,0.013338,0.071671,0.010511,0.009853,0.023872,0.014047,0.062091,0.003669,0.028605,0.017431,0.007361,0.004276,0.001406,0.001344,0.002411,0.004973,0.012835,0.013519,0.007203,1,1,0,0,0,0
9.775601,0.960591,0.487819,0.028541,0.028715,0.000000,0.608686,0.899241,0.899241,0.031456,0.000472,0.011842,0.022636,0.040043,0.029963,0.038221,0.019143,0.019156,0.026061,0.027843,0.015265,0.007203,0.013146,0.015266,0.008896,0.106984,0.001933,0.086117,0.016346,0.015990,0.004589,0.002672,0.001539,0.002330,0.001929,0.005399,0.004103,0.003419,0,0,1,0,0,0
9.798821,0.898706,0.526835,0.039526,0.032797,0.039015,0.973738,0.814203,0.814203,0.029542,0.002487,0.028012,0.042200,0.039399,0.041117,0.046900,0.018414,0.018061,0.015218,0.021786,0.018311,0.005317,0.015285,0.021154,0.005087,0.073842,0.000612,0.157318,0.020044,0.010995,0.002620,0.003045,0.001268,0.002153,0.001248,0.000922,0.000758,0.000670,0,0,0,0,0,0
9.822041,0.853292,0.366840,0.060450,0.027980,0.000000,0.783095,0.517307,0.517307,0.013040,0.003451,0.054931,0.049200,0.064293,0.073492,0.060335,0.034700,0.037412,0.016399,0.025741,0.033688,0.008288,0.015498,0.039504,0.009034,0.044581,0.003958,0.085252,0.022406,0.017594,0.005331,0.004212,0.003334,0.007102,0.009395,0.005236,0.008631,0.017156,0,0,0,0,0,0
9.845261,0.799259,0.112246,0.328526,0.093668,0.000000,0.152847,0.166916,0.166916,0.065474,0.009075,0.175461,0.136460,0.319629,0.491948,0.519131,0.457068,0.394812,0.420734,0.176790,0.275434,0.111981,0.087168,0.049715,0.035920,0.065975,0.042348,0.056774,0.121025,0.090337,0.046686,0.031715,0.037014,0.096941,0.158204,0.249167,0.216089,0.558413,0,0,0,0,0,0
9.868481,0.665913,0.076572,0.695797,0.139159,0.000000,0.060767,0.079623,0.079623,0.113095,0.049754,0.406071,0.642270,0.594403,0.868613,0.967632,0.665913,0.558320,0.635565,0.194856,0.324717,0.154372,0.155165,0.034690,0.070726,0.055293,0.044826,0.067995,0.397762,0.086038,0.058718,0.024099,0.044550,0.107122,0.187427,0.569162,0.330434,0.923181,0,0,0,0,0,0
9.891701,0.634811,0.166670,0.435865,0.080709,0.090098,0.167393,0.305747,0.305747,0.049316,0.005147,0.333106,0.482189,0.367192,0.465536,0.531300,0.257701,0.240599,0.242402,0.066971,0.154194,0.064439,0.124499,0.016713,0.068698,0.012477,0.010779,0.059385,0.270292,0.025617,0.035943,0.008804,0.012781,0.025824,0.044844,0.195651,0.114582,0.271976,0,0,0,1,0,0
9.914921,0.590456,0.137517,0.229847,0.054381,0.000000,0.136148,0.263709,0.263709,0.019797,0.004222,0.187880,0.234075,0.229688,0.222269,0.275325,0.125826,0.103582,0.085078,0.015942,0.139576,0.019434,0.169981,0.005502,0.057045,0.003442,0.003030,0.020439,0.106363,0.019002,0.020139,0.017247,0.006612,0.005428,0.007154,0.018292,0.021109,0.040584,0,0,0,0,0,0
9.938141,0.591869,0.092276,0.154489,0.057522,0.000000,0.072321,0.185232,0.185232,0.014465,0.004132,0.132865,0.109913,0.124231,0.228998,0.176436,0.115248,0.107317,0.127261,0.027976,0.109661,0.035546,0.165785,0.011439,0.100445,0.011252,0.012917,0.014517,0.092325,0.021337,0.017311,0.025519,0.011037,0.010146,0.007710,0.006464,0.008119,0.009394,0,0,0,0,0,0
9.961361,0.635705,0.065270,0.560385,0.130213,0.000000,0.027095,0.092104,0.092104,0.079254,0.035793,0.301191,0.340949,0.590375,0.815607,0.753806,0.626445,0.561489,0.655732,0.161344,0.408583,0.195922,0.147921,0.041186,0.189916,0.043126,0.048038,0.045585,0.124423,0.057426,0.055909,0.044274,0.028161,0.036229,0.032101,0.038876,0.039450,0.033954,0,0,0,0,0,0
9.984580,0.652721,0.112940,0.725148,0.108781,0.047670,0.066410,0.161769,0.161769,0.116722,0.058028,0.498051,0.799529,0.628028,0.869860,0.830272,0.441586,0.474053,0.518259,0.141206,0.481510,0.126548,0.101859,0.031057,0.193931,0.024670,0.028438,0.025814,0.047864,0.026116,0.025814,0.016078,0.010988,0.014640,0.016395,0.028005,0.026056,0.026951,0,0,0,0,0,0
10.007800,0.661361,0.186624,0.380332,0.063893,0.073685,0.216093,0.339118,0.339118,0.035015,0.003778,0.299203,0.426301,0.342724,0.386775,0.446657,0.208725,0.182365,0.179490,0.050237,0.385260,0.041085,0.035375,0.008699,0.132503,0.004960,0.007589,0.005860,0.013012,0.004586,0.004084,0.002000,0.001605,0.001919,0.002742,0.003494,0.002646,0.004256,1,1,1,0,0,0
10.031020,0.605674,0.133573,0.207992,0.047366,0.000000,0.132922,0.258048,0.258048,0.015560,0.003284,0.173082,0.214719,0.197767,0.201774,0.252618,0.125476,0.082150,0.057893,0.012004,0.380275,0.016077,0.015204,0.003071,0.028559,0.002258,0.002857,0.003484,0.017416,0.004459,0.002582,0.001758,0.001667,0.003616,0.002113,0.001267,0.000927,0.000949,0,0,0,0,0,0
10.054240,0.535416,0.075367,0.092509,0.307724,0.000000,0.066506,0.133519,0.133519,0.025664,0.017629,0.088651,0.086331,0.076182,0.117641,0.093740,0.144748,0.100018,0.164187,0.091037,0.403515,0.225251,0.219554,0.158782,0.285268,0.287640,0.364876,0.294869,0.423756,0.413728,0.151028,0.117480,0.133591,0.402665,0.138616,0.085719,0.076351,0.048728,0,0,0,0,0,0
10.077460,0.682783,0.025364,0.343771,0.606141,0.000000,0.015064,0.026348,0.026348,0.014215,0.044847,0.005241,0.149235,0.404758,0.509646,0.649974,0.916235,0.572855,0.735601,0.311441,0.483483,0.598286,0.491185,0.360826,0.549036,0.583201,0.643484,0.587538,0.808417,0.955955,0.273613,0.251446,0.307266,0.775201,0.320200,0.214241,0.185117,0.170915,0,0,0,0,0,0
