time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.300317,0.190897,0.000426,0.001505,0.168558,0.000000,0.000077,0.000388,0.000388,0.000430,0.000848,0.000169,0.000397,0.003141,0.001668,0.002151,0.014018,0.266066,0.010795,0.051789,0.159508,0.317585,0.101119,0.050349,0.442722,0.133512,0.036912,0.302522,0.097251,0.044096,0.050802,0.159672,0.108722,0.047552,0.004278,0.005533,0.004613,0.010297,0,0,0,0,0,0
1.323537,0.200291,0.000227,0.005938,0.238238,0.000000,0.000037,0.000248,0.000248,0.000248,0.000353,0.000779,0.005389,0.008740,0.003213,0.011569,0.022904,0.394197,0.024717,0.124433,0.336835,0.524611,0.093963,0.076937,0.422074,0.141366,0.124412,0.284683,0.272259,0.105241,0.075844,0.181888,0.129898,0.047881,0.005575,0.004884,0.002684,0.006586,0,0,0,0,0,0
1.346757,0.209849,0.000360,0.011121,0.252510,0.000133,0.000032,0.000082,0.000082,0.000204,0.001397,0.003017,0.013836,0.019080,0.001511,0.018162,0.022111,0.369729,0.025310,0.073455,0.366847,0.475567,0.057640,0.158909,0.332138,0.095911,0.247748,0.298985,0.321229,0.170126,0.122440,0.204390,0.100422,0.062098,0.007562,0.005086,0.002435,0.006251,0,0,0,0,0,0
1.369977,0.205019,0.001212,0.008634,0.185329,0.000853,0.000047,0.000043,0.000043,0.001336,0.004593,0.004812,0.002986,0.025980,0.000442,0.008948,0.017982,0.141478,0.012764,0.046643,0.204148,0.164245,0.038650,0.225304,0.183769,0.105361,0.204257,0.174659,0.285459,0.267440,0.173091,0.265639,0.121354,0.067220,0.006483,0.004395,0.002544,0.005103,0,0,0,0,0,0
1.393197,0.180470,0.000748,0.005371,0.197150,0.000000,0.000029,0.000225,0.000225,0.001924,0.001336,0.000828,0.002878,0.021951,0.000329,0.000867,0.015765,0.120180,0.004720,0.035805,0.059136,0.190621,0.056650,0.216946,0.097668,0.171573,0.153967,0.154263,0.375818,0.494860,0.138178,0.349709,0.164301,0.065634,0.004098,0.004222,0.002729,0.005404,0,0,0,0,0,0
1.416417,0.177500,0.000203,0.005102,0.155575,0.000000,0.000005,0.000221,0.000221,0.000396,0.000173,0.000092,0.001775,0.017391,0.000823,0.005428,0.015732,0.092633,0.008529,0.033090,0.074420,0.114410,0.236984,0.119764,0.049048,0.153353,0.084817,0.100816,0.271137,0.350997,0.113245,0.422290,0.162547,0.074011,0.008565,0.004911,0.002451,0.005752,0,0,0,0,0,0
1.439637,0.168656,0.000151,0.009894,0.120439,0.000000,0.000016,0.000093,0.000093,0.000051,0.000505,0.000257,0.004078,0.024364,0.001005,0.019768,0.040626,0.137044,0.030769,0.075187,0.144517,0.125719,0.268406,0.052707,0.117735,0.126210,0.088908,0.059680,0.128557,0.091955,0.074122,0.369700,0.199842,0.070819,0.008475,0.003974,0.002202,0.003640,0,0,0,0,0,0
1.462857,0.163790,0.000502,0.008910,0.112034,0.000350,0.000025,0.000003,0.000003,0.000208,0.002270,0.004944,0.004810,0.014468,0.000360,0.019969,0.021846,0.100530,0.022533,0.116673,0.172944,0.143021,0.230536,0.045771,0.140149,0.106248,0.057421,0.100835,0.081629,0.041789,0.082547,0.276039,0.258327,0.056483,0.007656,0.003405,0.001278,0.001080,0,0,0,0,0,0
1.486077,0.292702,0.001025,0.004905,0.136393,0.000523,0.000023,0.000091,0.000091,0.001339,0.003579,0.003245,0.001157,0.010311,0.000635,0.009177,0.014925,0.145793,0.013393,0.067505,0.109165,0.302624,0.277130,0.081193,0.198519,0.161078,0.051341,0.073525,0.075189,0.034164,0.099532,0.237545,0.182801,0.031608,0.004053,0.003369,0.001046,0.001048,0,0,0,0,0,0
1.509297,0.352712,0.000417,0.055973,0.286250,0.000000,0.000010,0.000157,0.000157,0.001002,0.000759,0.000116,0.001181,0.010005,0.024858,0.243705,0.430759,0.771718,0.164875,0.378355,0.201077,0.468375,0.344581,0.291668,0.927071,0.202532,0.139020,0.133366,0.091657,0.063154,0.114710,0.263531,0.091731,0.044089,0.012278,0.008539,0.002088,0.001918,0,0,0,0,0,0
1.532517,0.395987,0.000121,0.257904,0.279719,0.000000,0.000000,0.000090,0.000090,0.000334,0.000094,0.003302,0.021492,0.178500,0.433983,0.652242,0.681080,0.861331,0.192463,0.446489,0.413274,0.370534,0.308757,0.299464,0.829216,0.185522,0.106072,0.067033,0.148627,0.068691,0.106906,0.197518,0.061370,0.042834,0.013957,0.008125,0.002442,0.002653,0,0,0,0,0,0
1.555737,0.404353,0.002701,0.194921,0.125102,0.002579,0.000014,0.000009,0.000009,0.001105,0.012366,0.052810,0.199002,0.298483,0.294164,0.130149,0.072659,0.121553,0.040128,0.130146,0.249059,0.137709,0.129192,0.114385,0.130963,0.145864,0.057977,0.058448,0.204750,0.022674,0.078693,0.141979,0.074484,0.044896,0.007241,0.004531,0.001517,0.003421,0,0,0,0,0,0
1.578957,0.323582,0.011387,0.055759,0.088712,0.008686,0.000008,0.000122,0.000122,0.007334,0.049349,0.100241,0.125465,0.042476,0.006632,0.003983,0.008708,0.133071,0.017911,0.022483,0.091423,0.105779,0.079198,0.119502,0.085731,0.101723,0.121523,0.074279,0.086184,0.021777,0.081817,0.167533,0.069871,0.043135,0.006628,0.004398,0.001100,0.003786,0,0,0,0,0,0
1.602177,0.256523,0.005997,0.007551,0.102881,0.000000,0.000011,0.000400,0.000400,0.010296,0.018875,0.011326,0.003082,0.019156,0.002075,0.002116,0.008021,0.140660,0.001321,0.011355,0.086846,0.112527,0.096190,0.140222,0.127913,0.055777,0.151198,0.200633,0.042728,0.014778,0.076261,0.140968,0.071446,0.033206,0.004590,0.002936,0.001136,0.003299,0,0,0,0,0,0
1.625397,0.190312,0.000802,0.006619,0.116547,0.000000,0.000031,0.000821,0.000821,0.001850,0.000488,0.000166,0.000262,0.023062,0.007503,0.002102,0.008741,0.084013,0.010117,0.015091,0.075179,0.128157,0.050885,0.094861,0.203466,0.031048,0.293631,0.224494,0.043285,0.020462,0.041887,0.133834,0.131172,0.044123,0.004789,0.003962,0.001684,0.003103,0,0,0,0,0,0
1.648617,0.182331,0.000201,0.012608,0.133180,0.000000,0.000134,0.000362,0.000362,0.000121,0.000025,0.000041,0.000484,0.044034,0.005693,0.012787,0.012974,0.138297,0.023837,0.050945,0.078219,0.126860,0.045553,0.184304,0.154173,0.065164,0.356621,0.260492,0.038850,0.021562,0.051378,0.199573,0.141971,0.050138,0.005427,0.005165,0.001997,0.003309,0,0,0,0,0,0
1.671837,0.186298,0.000259,0.014039,0.140391,0.000058,0.000115,0.000090,0.000090,0.000144,0.000855,0.001394,0.004133,0.047961,0.001152,0.015553,0.007958,0.132592,0.019359,0.088180,0.048193,0.163886,0.041587,0.278130,0.142142,0.104021,0.300424,0.267153,0.035441,0.022936,0.064087,0.300521,0.141903,0.051908,0.006052,0.003182,0.002014,0.002938,0,0,0,0,0,0
1.695057,0.199417,0.000602,0.007014,0.168495,0.000343,0.000106,0.000047,0.000047,0.000528,0.002281,0.001781,0.001403,0.022187,0.000591,0.009105,0.018178,0.056285,0.011970,0.073486,0.050507,0.177090,0.024322,0.302458,0.162095,0.125408,0.264983,0.522464,0.036167,0.019454,0.094728,0.255749,0.199751,0.064993,0.004828,0.001806,0.001984,0.004133,0,0,0,0,0,0
1.718277,0.201122,0.000486,0.003467,0.168066,0.000000,0.000104,0.000262,0.000262,0.000927,0.000876,0.000079,0.000100,0.014691,0.001331,0.001135,0.013934,0.186535,0.003404,0.030378,0.086685,0.231751,0.033206,0.123698,0.243358,0.102796,0.372227,0.449017,0.022104,0.015812,0.099055,0.405068,0.233774,0.080857,0.003706,0.001874,0.002231,0.006372,0,0,0,0,0,0
1.741497,0.197701,0.000271,0.004059,0.223852,0.000000,0.000057,0.000316,0.000316,0.000192,0.000472,0.000326,0.000313,0.012645,0.002173,0.004838,0.020146,0.172607,0.016662,0.084674,0.104326,0.321629,0.029627,0.210989,0.351655,0.128993,0.533098,0.487305,0.038650,0.032249,0.095977,0.592908,0.276005,0.151625,0.005539,0.003753,0.003260,0.008313,0,0,0,0,0,0
1.764717,0.197965,0.000107,0.005464,0.252756,0.000000,0.000039,0.000150,0.000150,0.000071,0.000123,0.000816,0.001932,0.006303,0.001208,0.017063,0.018691,0.088065,0.032257,0.104722,0.056548,0.610540,0.036545,0.198390,0.606887,0.247235,0.387830,0.277377,0.068730,0.037477,0.130946,0.541765,0.230217,0.146168,0.008461,0.003670,0.002950,0.009134,0,0,0,0,0,0
1.787937,0.178010,0.000584,0.005926,0.229379,0.000478,0.000049,0.000035,0.000035,0.000416,0.002387,0.005055,0.004131,0.003313,0.001170,0.015962,0.015603,0.191757,0.019667,0.056137,0.069521,0.474925,0.059586,0.050647,1.000000,0.227426,0.224652,0.110501,0.052225,0.024304,0.080325,0.336642,0.231340,0.081372,0.007589,0.002090,0.001500,0.004317,0,0,0,0,0,0
1.811156,0.165063,0.001252,0.002747,0.199821,0.000668,0.000047,0.000138,0.000138,0.001542,0.004397,0.003573,0.000990,0.002455,0.001085,0.005632,0.013445,0.155116,0.006526,0.038448,0.054891,0.333399,0.072879,0.052129,1.000000,0.107230,0.261270,0.061631,0.040003,0.014781,0.055995,0.163711,0.124422,0.053926,0.003251,0.001222,0.000600,0.000732,0,0,0,0,0,0
1.834376,0.170238,0.000445,0.000994,0.197033,0.000000,0.000024,0.000211,0.000211,0.001340,0.000440,0.000505,0.000137,0.001984,0.000717,0.001625,0.014858,0.130446,0.004731,0.030040,0.093036,0.227903,0.174932,0.110170,0.849911,0.155646,0.232168,0.064594,0.043233,0.018739,0.057573,0.128128,0.078968,0.040960,0.002830,0.001887,0.000635,0.000258,0,0,0,0,0,0
1.857596,0.170006,0.000134,0.004304,0.220076,0.000000,0.000007,0.000137,0.000137,0.000189,0.000201,0.000052,0.000411,0.004119,0.002619,0.014319,0.015614,0.177803,0.029345,0.050996,0.121084,0.413522,0.255777,0.102163,0.683917,0.214161,0.234817,0.116973,0.037523,0.020823,0.057796,0.222409,0.174731,0.027246,0.007073,0.003439,0.001495,0.000509,0,0,0,0,0,0
1.880816,0.184306,0.000179,0.007768,0.206951,0.000045,0.000025,0.000094,0.000094,0.000087,0.000596,0.001194,0.002992,0.010574,0.001212,0.022868,0.018174,0.295420,0.030066,0.083451,0.165406,0.274583,0.370514,0.087287,0.637336,0.168359,0.158696,0.142312,0.035100,0.029920,0.073829,0.257436,0.217179,0.063514,0.008716,0.003377,0.001193,0.000503,0,0,0,0,0,0
1.904036,0.198041,0.000712,0.007832,0.192990,0.000533,0.000034,0.000013,0.000013,0.000653,0.002848,0.005160,0.004096,0.013149,0.000449,0.016308,0.020457,0.351800,0.015379,0.116337,0.126537,0.117257,0.415326,0.181767,0.840362,0.052360,0.066830,0.062460,0.033430,0.033575,0.068861,0.243641,0.226174,0.061253,0.006119,0.002104,0.000706,0.000443,0,0,0,0,0,0
1.927256,0.323777,0.000761,0.005913,0.206756,0.000049,0.000021,0.000084,0.000084,0.001361,0.002257,0.001508,0.000775,0.011111,0.006158,0.010014,0.048257,0.659605,0.022193,0.118422,0.067967,0.095108,0.299998,0.285732,0.999584,0.070715,0.131915,0.059110,0.032023,0.025410,0.080149,0.199773,0.215228,0.038319,0.003562,0.001809,0.000676,0.001267,0,0,0,0,0,0
1.950476,0.379624,0.000250,0.085885,0.302202,0.000000,0.000002,0.000149,0.000149,0.000536,0.000413,0.000936,0.002938,0.028201,0.074157,0.323195,0.667364,1.000000,0.191127,0.491878,0.115842,0.410028,0.407386,0.445851,1.000000,0.245983,0.141552,0.101781,0.104732,0.048865,0.159398,0.184102,0.124179,0.034011,0.012894,0.006716,0.002454,0.001905,0,0,0,0,0,0
1.973696,0.405575,0.000159,0.243309,0.281031,0.000000,0.000003,0.000101,0.000101,0.000251,0.000339,0.007302,0.052397,0.273946,0.434829,0.448069,0.541436,0.911664,0.121683,0.351762,0.119376,0.592481,0.343613,0.195089,0.996132,0.360917,0.062464,0.060627,0.051952,0.027655,0.132997,0.131914,0.089988,0.027938,0.012070,0.007474,0.002025,0.001419,0,0,0,0,0,0
1.996916,0.405336,0.004079,0.143133,0.141158,0.003920,0.000011,0.000011,0.000011,0.002021,0.018340,0.074299,0.202655,0.256884,0.148035,0.033792,0.025054,0.261875,0.025066,0.098952,0.080525,0.110576,0.156988,0.041499,0.521536,0.366671,0.072213,0.039068,0.013485,0.009021,0.112189,0.142378,0.082568,0.019646,0.008761,0.005573,0.001323,0.001285,0,0,0,0,0,0
2.020136,0.306050,0.012604,0.035015,0.116655,0.008525,0.000012,0.000146,0.000146,0.009520,0.053196,0.085233,0.056163,0.020022,0.003995,0.009663,0.020259,0.142413,0.007587,0.014015,0.050785,0.038752,0.064217,0.037306,0.509768,0.216115,0.122814,0.101646,0.017162,0.007988,0.082559,0.136868,0.095457,0.022586,0.004520,0.002802,0.000997,0.000734,0,0,0,0,0,0
2.043356,0.226298,0.003915,0.006169,0.123820,0.000000,0.000016,0.000463,0.000463,0.008327,0.010308,0.014153,0.003594,0.004656,0.001696,0.006746,0.009427,0.210135,0.001105,0.010775,0.036036,0.058221,0.072721,0.039556,0.560822,0.229611,0.136506,0.072472,0.022521,0.009735,0.069909,0.125332,0.096899,0.021529,0.002301,0.002253,0.000879,0.000905,0,0,0,0,0,0
2.066576,0.165165,0.000551,0.001798,0.133960,0.000000,0.000062,0.000842,0.000842,0.000955,0.000056,0.001149,0.003426,0.001485,0.001488,0.001443,0.016609,0.133161,0.010223,0.031178,0.051636,0.067183,0.075433,0.046227,0.403700,0.529280,0.114591,0.024271,0.014872,0.012404,0.129610,0.134489,0.074327,0.020826,0.005630,0.003716,0.001665,0.001406,0,0,0,0,0,0
2.089796,0.156565,0.000188,0.003627,0.139227,0.000000,0.000152,0.000311,0.000311,0.000078,0.000090,0.000922,0.001022,0.001033,0.002024,0.013137,0.018406,0.203459,0.022534,0.055614,0.058662,0.100893,0.109277,0.052392,0.224275,0.622878,0.144290,0.042767,0.017785,0.019046,0.139670,0.151889,0.106664,0.031977,0.008328,0.003695,0.002349,0.001253,0,0,0,0,0,0
2.113016,0.167187,0.000363,0.005960,0.141473,0.000175,0.000113,0.000082,0.000082,0.000092,0.001449,0.004899,0.006995,0.001951,0.000262,0.015694,0.014098,0.273597,0.019815,0.041062,0.043190,0.238267,0.084968,0.078033,0.397490,0.383622,0.086324,0.061710,0.020359,0.020763,0.151661,0.142499,0.160415,0.038588,0.007871,0.002701,0.001561,0.000979,0,0,0,0,0,0
2.136236,0.175871,0.000548,0.004660,0.143004,0.000185,0.000102,0.000070,0.000070,0.000641,0.001860,0.001789,0.012959,0.002239,0.001115,0.005199,0.013409,0.355849,0.008563,0.025208,0.021322,0.273030,0.035574,0.045741,0.715868,0.229602,0.049536,0.035874,0.011442,0.012053,0.189635,0.158809,0.195081,0.035008,0.003765,0.002182,0.000722,0.000807,0,0,0,0,0,0
2.159456,0.181089,0.000358,0.003732,0.193556,0.000000,0.000066,0.000288,0.000288,0.000732,0.000416,0.000541,0.013863,0.002093,0.000178,0.001987,0.014933,0.398001,0.008820,0.018614,0.036445,0.309936,0.054306,0.022448,0.953245,0.387322,0.103088,0.036957,0.018755,0.013061,0.194696,0.180419,0.156580,0.029852,0.004060,0.002961,0.000715,0.000891,0,0,0,0,0,0
2.182676,0.189941,0.000190,0.007468,0.253764,0.000000,0.000036,0.000205,0.000205,0.000121,0.000386,0.001024,0.014342,0.008298,0.003790,0.009887,0.022847,0.105901,0.013812,0.082136,0.147620,0.471293,0.090901,0.041657,0.954245,0.581486,0.106995,0.096129,0.026783,0.020528,0.242317,0.232820,0.157415,0.042705,0.014128,0.005556,0.001304,0.001541,0,0,0,0,0,0
2.205896,0.185274,0.000154,0.013376,0.247110,0.000000,0.000024,0.000073,0.000073,0.000147,0.000452,0.002561,0.026338,0.016186,0.002655,0.019142,0.031829,0.069669,0.028046,0.094097,0.248464,0.509197,0.179631,0.047926,0.737565,0.433327,0.154139,0.111520,0.023723,0.025608,0.171310,0.285891,0.157236,0.040019,0.015586,0.005531,0.001623,0.001972,0,0,0,0,0,0
2.229116,0.178551,0.000697,0.012835,0.201502,0.000544,0.000045,0.000025,0.000025,0.000477,0.002916,0.008739,0.027804,0.010985,0.001134,0.015513,0.015533,0.151664,0.017547,0.031885,0.249428,0.303609,0.241491,0.027940,0.519214,0.351535,0.208251,0.047717,0.030773,0.035065,0.140419,0.291222,0.155481,0.028254,0.009294,0.004205,0.001514,0.001995,0,0,0,0,0,0
2.252336,0.174785,0.000901,0.003314,0.158050,0.000204,0.000043,0.000171,0.000171,0.001412,0.002710,0.000784,0.007309,0.002598,0.002005,0.003875,0.009599,0.066741,0.007698,0.014660,0.254450,0.245183,0.248012,0.045981,0.214600,0.288150,0.188062,0.042473,0.027565,0.026025,0.174285,0.269765,0.137176,0.021508,0.003945,0.002378,0.001084,0.001907,0,0,0,0,0,0
2.275556,0.156381,0.000253,0.001376,0.157663,0.000000,0.000010,0.000165,0.000165,0.000809,0.000116,0.000555,0.003649,0.000874,0.000945,0.000860,0.005227,0.094520,0.007205,0.028795,0.192423,0.291501,0.325647,0.077932,0.136116,0.193121,0.203669,0.073094,0.065588,0.017536,0.168758,0.385496,0.120130,0.037908,0.004937,0.004037,0.001675,0.001975,0,0,0,0,0,0
2.298776,0.168115,0.000091,0.003848,0.154628,0.000000,0.000012,0.000063,0.000063,0.000079,0.000236,0.000015,0.002676,0.002485,0.000989,0.013077,0.008511,0.146068,0.034884,0.053325,0.276255,0.214058,0.361917,0.033628,0.155876,0.164830,0.117284,0.077642,0.125616,0.019171,0.138699,0.282477,0.129424,0.057521,0.010303,0.005477,0.002348,0.002150,0,0,0,0,0,0
2.321995,0.164290,0.000202,0.011088,0.159175,0.000112,0.000025,0.000047,0.000047,0.000156,0.000737,0.002797,0.006932,0.003445,0.000692,0.041574,0.008094,0.238090,0.036573,0.062702,0.402052,0.289676,0.109587,0.011550,0.239262,0.301315,0.089574,0.038294,0.095278,0.015162,0.122077,0.250870,0.123040,0.036048,0.010978,0.004387,0.001469,0.001342,0,0,0,0,0,0
2.345215,0.173196,0.000706,0.010139,0.129056,0.000504,0.000041,0.000049,0.000049,0.000772,0.002619,0.001534,0.005009,0.002361,0.000754,0.041036,0.023831,0.262931,0.017036,0.059031,0.224293,0.435606,0.043786,0.014179,0.236207,0.174830,0.068320,0.025261,0.050608,0.017471,0.102086,0.251425,0.078110,0.026756,0.007239,0.003038,0.000933,0.000415,0,0,0,0,0,0
2.368435,0.318180,0.000757,0.013946,0.129588,0.000051,0.000015,0.000132,0.000132,0.001112,0.002393,0.001123,0.002570,0.007487,0.006581,0.051969,0.095249,0.308195,0.061795,0.165328,0.195010,0.240023,0.050261,0.095361,0.315159,0.214260,0.049489,0.026756,0.076627,0.032933,0.073126,0.323597,0.065120,0.031108,0.007965,0.003326,0.000775,0.000334,0,0,0,0,0,0
2.391655,0.375038,0.000239,0.157201,0.261543,0.000000,0.000008,0.000109,0.000109,0.000271,0.000696,0.005261,0.000791,0.090764,0.168245,0.520946,0.623627,0.952198,0.231705,0.609859,0.505321,0.244156,0.182394,0.325877,0.840648,0.269709,0.036877,0.059554,0.079253,0.071637,0.097333,0.211845,0.062872,0.032882,0.024770,0.008050,0.002405,0.001103,0,0,0,0,0,0
2.414875,0.399561,0.000497,0.267906,0.157487,0.000259,0.000003,0.000066,0.000066,0.000449,0.001903,0.018596,0.093684,0.411142,0.441055,0.375053,0.291216,0.389828,0.073211,0.338702,0.480179,0.243258,0.128104,0.106851,0.347064,0.132397,0.030431,0.034099,0.047485,0.025007,0.085501,0.062713,0.044943,0.028146,0.018375,0.005746,0.002165,0.001401,0,0,0,0,0,0
2.438095,0.395046,0.007445,0.128135,0.063141,0.006948,0.000013,0.000012,0.000012,0.003903,0.033287,0.102702,0.208287,0.249127,0.066289,0.014271,0.035262,0.082504,0.015538,0.090449,0.134736,0.097269,0.043060,0.032540,0.116982,0.062196,0.027295,0.012902,0.091644,0.012790,0.078247,0.067332,0.034911,0.029039,0.010244,0.003655,0.001466,0.001563,0,0,0,0,0,0
2.461315,0.287638,0.012027,0.020848,0.044659,0.004582,0.000016,0.000230,0.000230,0.011812,0.047849,0.050124,0.029028,0.019423,0.003226,0.002438,0.023116,0.077452,0.005285,0.008143,0.021436,0.059501,0.055656,0.017438,0.065249,0.037843,0.050339,0.013290,0.103116,0.022718,0.093702,0.096311,0.036842,0.024744,0.004417,0.002350,0.000908,0.001274,0,0,0,0,0,0
2.484535,0.193351,0.002479,0.002681,0.048453,0.000000,0.000045,0.000640,0.000640,0.006485,0.004586,0.003415,0.004315,0.002761,0.001334,0.001582,0.011770,0.104248,0.003143,0.002355,0.021256,0.053693,0.066180,0.025271,0.071936,0.045376,0.078342,0.018016,0.072169,0.032292,0.107374,0.108934,0.031875,0.020896,0.004204,0.002456,0.000845,0.001227,0,0,0,0,0,0
2.507755,0.137586,0.000415,0.004408,0.057445,0.000000,0.000104,0.000728,0.000728,0.000511,0.000003,0.000338,0.006032,0.003646,0.003197,0.008827,0.010202,0.085208,0.011167,0.014396,0.084446,0.091328,0.036232,0.030210,0.083904,0.094175,0.058124,0.014218,0.046594,0.035219,0.107972,0.129355,0.053269,0.036179,0.018906,0.008835,0.002137,0.001696,0,0,0,0,0,0
2.530975,0.128537,0.000232,0.010526,0.058385,0.000000,0.000139,0.000263,0.000263,0.000043,0.000452,0.000031,0.012287,0.017713,0.001771,0.020830,0.011847,0.064190,0.014075,0.035891,0.103522,0.127750,0.079443,0.020636,0.064901,0.097855,0.032526,0.020230,0.018092,0.018897,0.077918,0.131120,0.046874,0.037912,0.022833,0.008666,0.002158,0.001844,0,0,0,0,0,0
2.554195,0.124174,0.000490,0.007282,0.056089,0.000258,0.000104,0.000071,0.000071,0.000295,0.001909,0.003705,0.007766,0.012723,0.000484,0.011732,0.006580,0.109534,0.008646,0.022997,0.024751,0.194235,0.146936,0.015688,0.083628,0.027897,0.028711,0.018583,0.011315,0.009149,0.075581,0.103112,0.038830,0.025701,0.012186,0.004664,0.001368,0.001196,0,0,0,0,0,0
2.577415,0.114832,0.000663,0.003940,0.045188,0.000173,0.000093,0.000081,0.000081,0.001101,0.001957,0.002227,0.004143,0.005407,0.000589,0.007334,0.005183,0.072418,0.002166,0.005374,0.013549,0.089600,0.088517,0.029181,0.133812,0.031455,0.024016,0.022810,0.012624,0.006316,0.057312,0.111663,0.030267,0.011563,0.003736,0.001437,0.000561,0.000355,0,0,0,0,0,0
2.600635,0.114941,0.000370,0.003093,0.057132,0.000000,0.000054,0.000324,0.000324,0.000560,0.000586,0.000574,0.001291,0.002042,0.002000,0.009559,0.014893,0.019975,0.004330,0.013364,0.038629,0.079032,0.070216,0.030079,0.160894,0.113303,0.028565,0.028023,0.011018,0.011560,0.055102,0.120219,0.023286,0.016713,0.006615,0.004313,0.001176,0.000434,0,0,0,0,0,0
2.623855,0.135611,0.000173,0.003156,0.090819,0.000000,0.000030,0.000200,0.000200,0.000210,0.000227,0.000195,0.001351,0.001782,0.003865,0.008589,0.018610,0.051116,0.014364,0.050534,0.069709,0.081132,0.130762,0.052155,0.226196,0.183012,0.101894,0.019555,0.020635,0.023142,0.085766,0.197899,0.045335,0.044593,0.013631,0.008175,0.002418,0.001022,0,0,0,0,0,0
2.647075,0.162420,0.000240,0.004983,0.181187,0.000066,0.000025,0.000040,0.000040,0.000168,0.000924,0.000381,0.003072,0.001839,0.001061,0.018562,0.026181,0.238676,0.027357,0.040678,0.144752,0.113119,0.305419,0.091394,0.532947,0.310402,0.212843,0.030368,0.047326,0.023298,0.125308,0.219108,0.067632,0.053801,0.011537,0.005144,0.002096,0.001672,0,0,0,0,0,0
2.670295,0.173351,0.000760,0.007682,0.199378,0.000521,0.000039,0.000049,0.000049,0.000595,0.003069,0.005688,0.016290,0.003159,0.000323,0.012951,0.047596,0.224815,0.017645,0.026500,0.106793,0.197548,0.514586,0.099150,0.391824,0.329078,0.202429,0.036926,0.085412,0.030034,0.164195,0.248993,0.075844,0.051512,0.007381,0.003148,0.001676,0.001914,0,0,0,0,0,0
2.693515,0.179472,0.000682,0.005337,0.154037,0.000000,0.000022,0.000202,0.000202,0.001486,0.001496,0.001040,0.020708,0.002114,0.000698,0.002127,0.063175,0.079532,0.002564,0.016761,0.097194,0.314240,0.319052,0.101689,0.166406,0.146361,0.172948,0.048355,0.120650,0.053473,0.216922,0.233033,0.069955,0.062007,0.005582,0.001866,0.001524,0.002171,0,0,0,0,0,0
2.716735,0.169177,0.000165,0.005827,0.127657,0.000000,0.000005,0.000141,0.000141,0.000500,0.000037,0.000251,0.011214,0.005703,0.004055,0.007910,0.021133,0.108359,0.004418,0.019669,0.112534,0.301894,0.074052,0.142492,0.140282,0.135540,0.117399,0.079893,0.112176,0.060302,0.206923,0.200973,0.077137,0.086909,0.020880,0.004405,0.002591,0.002808,0,0,0,0,0,0
2.739955,0.155298,0.000045,0.010302,0.117846,0.000000,0.000008,0.000036,0.000036,0.000025,0.000122,0.000008,0.002347,0.009307,0.006458,0.033387,0.017010,0.133690,0.017012,0.045389,0.097384,0.327477,0.060160,0.170538,0.071090,0.104381,0.135005,0.046932,0.085233,0.080259,0.165631,0.162285,0.072521,0.077277,0.029340,0.005977,0.002883,0.003304,0,0,0,0,0,0
2.763175,0.150655,0.000275,0.011598,0.103464,0.000230,0.000031,0.000012,0.000012,0.000152,0.001171,0.003201,0.002932,0.005495,0.001332,0.045031,0.018401,0.104613,0.020090,0.048948,0.081380,0.210484,0.069393,0.165001,0.125239,0.111351,0.104797,0.019468,0.058238,0.089290,0.080821,0.127965,0.054406,0.052540,0.022288,0.004847,0.002409,0.002403,0,0,0,0,0,0
2.786395,0.250004,0.000868,0.006099,0.085326,0.000592,0.000028,0.000082,0.000082,0.000735,0.003412,0.005017,0.002882,0.008064,0.001496,0.013037,0.011641,0.128095,0.011455,0.025606,0.113205,0.080579,0.089778,0.128805,0.139044,0.144572,0.049451,0.039915,0.039328,0.028586,0.079163,0.091292,0.037783,0.017966,0.010000,0.005363,0.001376,0.001140,0,0,0,0,0,0
2.809615,0.316427,0.000461,0.033532,0.191711,0.000000,0.000012,0.000134,0.000134,0.000911,0.001113,0.000233,0.002719,0.015051,0.007905,0.141752,0.246328,0.401879,0.128426,0.357608,0.196239,0.283329,0.263143,0.217875,0.523537,0.198680,0.054348,0.069657,0.063482,0.046825,0.122808,0.086571,0.055945,0.023521,0.010740,0.007420,0.002347,0.001012,0,0,0,0,0,0
2.832834,0.356247,0.000107,0.217057,0.256471,0.000000,0.000002,0.000076,0.000076,0.000362,0.000021,0.003868,0.006845,0.140252,0.309114,0.625207,0.613091,0.602832,0.218700,0.611803,0.346802,0.450863,0.262327,0.330617,0.802628,0.141037,0.048882,0.042678,0.074741,0.064135,0.099765,0.104666,0.077136,0.047291,0.022238,0.012351,0.004950,0.001840,0,0,0,0,0,0
2.856054,0.366493,0.001359,0.197032,0.078268,0.001252,0.000008,0.000013,0.000013,0.000736,0.006024,0.033640,0.114659,0.277355,0.349388,0.210120,0.099477,0.192909,0.030930,0.177124,0.246671,0.152910,0.050402,0.063641,0.141234,0.041389,0.018638,0.018371,0.029530,0.019899,0.046846,0.070479,0.055936,0.030109,0.026682,0.010705,0.003726,0.003138,0,0,0,0,0,0
