time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.532517,0.119969,0.000001,0.001542,0.084281,0.000000,0.000001,0.000002,0.000002,0.000001,0.000001,0.000017,0.000047,0.004567,0.000543,0.002536,0.016952,0.003949,0.000550,0.002369,0.005984,0.000037,0.001244,0.002966,0.004276,0.013657,0.038235,0.192441,0.271520,0.312448,0.609955,0.391277,0.922799,0.649407,0.724237,0.653156,0.599049,0.616109,0,0,0,0,0,0
1.555737,0.111864,0.000001,0.001066,0.073495,0.000000,0.000002,0.000000,0.000000,0.000004,0.000000,0.000003,0.000005,0.003057,0.000260,0.002004,0.007068,0.004197,0.000151,0.000891,0.001475,0.000024,0.001277,0.002996,0.003448,0.016050,0.032333,0.199772,0.277940,0.199636,0.838929,0.328072,0.638581,0.498980,0.473607,0.333002,0.408024,0.408298,0,0,0,0,0,0
1.578957,0.112774,0.000002,0.000491,0.085939,0.000001,0.000002,0.000002,0.000002,0.000004,0.000001,0.000001,0.000016,0.001466,0.000097,0.000875,0.002576,0.004690,0.000142,0.000294,0.002254,0.000062,0.000435,0.003293,0.004820,0.032554,0.030901,0.181539,0.350746,0.252784,0.595479,0.246198,0.339031,0.392304,0.299838,0.247368,0.314253,0.344452,0,0,0,0,0,0
1.602177,0.124596,0.000001,0.001429,0.155744,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.000004,0.000032,0.001208,0.000354,0.005545,0.003590,0.004525,0.000381,0.003474,0.010841,0.002632,0.003000,0.039748,0.026640,0.090157,0.077267,0.337671,0.369019,0.600467,0.726274,0.482201,0.620780,0.801778,0.469612,0.440617,0.478631,0.482891,0,0,0,0,0,0
1.625397,0.137144,0.000001,0.006784,0.173843,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000006,0.000155,0.004932,0.005869,0.022960,0.039948,0.004999,0.000577,0.019190,0.039245,0.004738,0.005945,0.058744,0.032343,0.074413,0.099475,0.366772,0.318852,0.737900,0.729548,0.679940,0.666876,0.938564,0.550323,0.636456,0.576003,0.630037,0,0,0,0,0,0
1.648617,0.143558,0.000004,0.005337,0.120760,0.000003,0.000003,0.000003,0.000003,0.000004,0.000005,0.000024,0.000025,0.014671,0.004350,0.007613,0.072373,0.004188,0.000528,0.026793,0.041400,0.001331,0.001129,0.010627,0.007488,0.044833,0.048199,0.247276,0.291460,0.513856,0.572170,0.450610,0.454679,0.697782,0.603772,0.609755,0.617950,0.528850,0,0,0,0,0,0
1.671837,0.142767,0.000005,0.004324,0.093961,0.000001,0.000001,0.000003,0.000003,0.000006,0.000011,0.000046,0.000014,0.014688,0.000804,0.006070,0.048198,0.004137,0.000388,0.008863,0.011301,0.000248,0.000731,0.002004,0.005471,0.090256,0.061112,0.196366,0.256063,0.316060,0.422161,0.373128,0.532964,0.582209,0.503443,0.546221,0.500664,0.425951,0,0,0,0,0,0
1.695057,0.155775,0.000004,0.002760,0.114895,0.000000,0.000001,0.000000,0.000000,0.000006,0.000012,0.000055,0.000049,0.010872,0.000352,0.002475,0.018641,0.005609,0.000431,0.000379,0.001737,0.000135,0.001364,0.001052,0.003930,0.105586,0.059515,0.283020,0.275244,0.417364,0.582336,0.451108,0.793206,0.806879,0.460299,0.459822,0.438540,0.517048,0,0,0,0,0,0
1.718277,0.182389,0.000009,0.004213,0.175477,0.000005,0.000001,0.000003,0.000003,0.000017,0.000019,0.000025,0.000074,0.011350,0.003887,0.005729,0.011733,0.005915,0.000537,0.015509,0.016992,0.002711,0.012969,0.053520,0.060342,0.158854,0.077616,0.176577,0.345696,0.849490,0.864314,0.851383,1.000000,1.000000,0.722535,1.000000,0.849484,0.836320,0,0,0,0,0,0
1.741497,0.207407,0.000009,0.025777,0.237578,0.000000,0.000005,0.000006,0.000006,0.000007,0.000020,0.000005,0.000864,0.026274,0.038415,0.063327,0.033676,0.004294,0.001024,0.079124,0.139591,0.007662,0.058059,0.159890,0.121328,0.206793,0.132335,0.162610,0.387512,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999153,0,0,0,0,0,0
1.764717,0.220552,0.000008,0.030466,0.162124,0.000000,0.000015,0.000004,0.000004,0.000001,0.000019,0.000055,0.000585,0.086230,0.027581,0.037877,0.107994,0.003037,0.002212,0.073963,0.171569,0.005815,0.023894,0.045075,0.015950,0.120516,0.097522,0.231383,0.372213,0.537304,0.711512,0.572556,0.995804,1.000000,0.641039,0.720044,0.450280,0.576039,0,0,0,0,0,0
1.787937,0.210919,0.000014,0.020666,0.104275,0.000006,0.000018,0.000003,0.000003,0.000012,0.000036,0.000005,0.000489,0.088608,0.006390,0.007839,0.088308,0.002996,0.001060,0.017970,0.044751,0.001238,0.002699,0.002761,0.000439,0.089017,0.059785,0.190686,0.240525,0.410845,0.559720,0.404075,0.790251,0.774307,0.271977,0.593592,0.332303,0.546084,0,0,0,0,0,0
1.811156,0.189477,0.000017,0.014393,0.102037,0.000002,0.000003,0.000006,0.000006,0.000010,0.000058,0.000104,0.000326,0.062290,0.002215,0.007032,0.031074,0.002089,0.000130,0.001641,0.005817,0.000263,0.004134,0.003487,0.002072,0.062278,0.029184,0.236352,0.185299,0.491480,0.777847,0.422266,0.912223,0.926221,0.377175,0.616241,0.382648,0.635601,0,0,0,0,0,0
1.834376,0.169060,0.000004,0.009505,0.134616,0.000000,0.000000,0.000002,0.000002,0.000003,0.000014,0.000043,0.000319,0.040355,0.002485,0.004326,0.008150,0.001716,0.000654,0.001175,0.006919,0.001524,0.003677,0.011631,0.009066,0.078728,0.090324,0.250784,0.179044,0.714465,0.817543,0.551585,0.862558,0.720173,0.589856,0.410282,0.326058,0.500755,0,0,0,0,0,0
1.857596,0.150245,0.000002,0.011540,0.133046,0.000000,0.000000,0.000001,0.000001,0.000003,0.000005,0.000020,0.000424,0.023979,0.001431,0.031848,0.026348,0.003188,0.001240,0.004231,0.008194,0.003263,0.003002,0.028431,0.023252,0.090519,0.226608,0.275575,0.135712,0.535902,0.763068,0.855805,1.000000,0.711416,0.568669,0.487570,0.345177,0.575964,0,0,0,0,0,0
1.880816,0.141273,0.000005,0.006331,0.109693,0.000002,0.000004,0.000002,0.000002,0.000003,0.000014,0.000037,0.000718,0.005767,0.000675,0.024456,0.084282,0.001806,0.001012,0.001806,0.004381,0.001418,0.001140,0.010728,0.009622,0.042090,0.103981,0.241319,0.170349,0.511905,0.914977,0.578969,1.000000,0.816874,0.534839,0.556221,0.395334,0.549700,0,0,0,0,0,0
1.904036,0.131722,0.000001,0.001159,0.128358,0.000000,0.000001,0.000001,0.000001,0.000001,0.000003,0.000009,0.000080,0.000308,0.000109,0.005292,0.060996,0.000723,0.000349,0.000465,0.000805,0.000044,0.000938,0.004501,0.004201,0.032599,0.059288,0.191195,0.218539,0.771465,0.953648,0.430696,0.819490,0.841107,0.459355,0.479978,0.392685,0.560617,0,0,0,0,0,0
1.927256,0.120566,0.000000,0.001280,0.099425,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000004,0.000018,0.000140,0.000203,0.006034,0.027414,0.000782,0.000099,0.000662,0.000953,0.000066,0.001712,0.009999,0.002898,0.028774,0.047386,0.162757,0.233693,0.506009,0.649867,0.542737,0.859855,0.909398,0.489382,0.444251,0.377611,0.612385,0,0,0,0,0,0
1.950476,0.436113,0.000028,0.010823,0.201622,0.000027,0.000024,0.000017,0.000017,0.000022,0.000060,0.000193,0.000259,0.003330,0.005464,0.044872,0.058772,0.040289,0.084213,0.026556,0.053892,0.047188,0.062676,0.087141,0.075384,0.077718,0.122054,0.587457,0.471081,0.431630,0.524041,0.591797,1.000000,0.710850,0.480578,0.441969,0.398543,0.390146,0,0,0,0,0,0
1.973696,0.669336,0.005622,0.361537,0.585616,0.005594,0.000193,0.001151,0.001151,0.010104,0.015508,0.008813,0.027665,0.352135,0.508369,0.910705,0.355822,0.305405,0.879914,0.146150,0.555671,0.287020,0.337720,0.491708,0.508076,0.271452,0.422128,1.000000,1.000000,0.982383,0.805698,1.000000,1.000000,0.665854,0.495731,0.500603,0.508470,0.354327,0,0,0,0,0,0
1.996916,0.805006,0.100532,0.736761,0.264535,0.094910,0.000329,0.000497,0.000497,0.093148,0.408186,0.536700,0.658282,0.878988,0.886322,0.723515,0.231720,0.299546,0.519774,0.074972,0.414802,0.150135,0.146271,0.231172,0.231332,0.112355,0.179042,0.404097,0.353205,0.422940,0.365292,0.484677,0.346606,0.253695,0.134411,0.148967,0.188467,0.122210,0,0,0,1,0,0
2.020136,0.953972,0.309663,0.369094,0.022484,0.209132,0.044628,0.064714,0.064714,0.398296,0.975965,0.820512,0.673507,0.182546,0.100700,0.068204,0.079700,0.216486,0.021356,0.014019,0.034075,0.012508,0.014883,0.009135,0.005424,0.009289,0.008924,0.030651,0.024013,0.075941,0.164465,0.055492,0.106044,0.085389,0.036492,0.032697,0.026764,0.013385,1,1,1,0,1,1
2.043356,0.980469,0.415409,0.043995,0.016706,0.105745,0.078551,0.425894,0.425894,0.981940,0.164764,0.110149,0.038429,0.028890,0.010903,0.031602,0.059213,0.056561,0.004057,0.004144,0.007310,0.004641,0.003224,0.002524,0.002166,0.004657,0.005101,0.022003,0.023235,0.092204,0.101606,0.050209,0.107249,0.058170,0.033823,0.019133,0.010783,0.009874,0,0,0,0,0,0
2.066576,0.952645,0.504037,0.019340,0.015121,0.088628,0.082802,0.848858,0.848858,0.730648,0.009018,0.051508,0.013908,0.008535,0.003327,0.019422,0.061565,0.019300,0.002941,0.004413,0.002510,0.002534,0.001563,0.001180,0.002659,0.003824,0.006700,0.020279,0.033643,0.076321,0.094878,0.040767,0.102439,0.068454,0.033406,0.027116,0.010531,0.011746,0,0,0,0,0,0
2.089796,0.904934,0.520868,0.018450,0.041607,0.016831,0.810157,0.840971,0.840971,0.112111,0.000132,0.048099,0.008881,0.005928,0.003877,0.025464,0.033949,0.014211,0.037730,0.046449,0.042174,0.031097,0.053222,0.022857,0.041304,0.050987,0.035527,0.026547,0.030016,0.082342,0.150203,0.086793,0.165197,0.139765,0.091556,0.068692,0.036991,0.029456,0,0,0,0,0,0
2.113016,0.814229,0.414814,0.015684,0.069483,0.000000,0.928887,0.533259,0.533259,0.043051,0.035611,0.024796,0.004289,0.022331,0.004550,0.022456,0.050436,0.014837,0.118091,0.141765,0.108576,0.062321,0.102262,0.034769,0.045744,0.061865,0.054873,0.050491,0.035515,0.138411,0.172845,0.086106,0.216991,0.164700,0.103564,0.083069,0.053897,0.041609,0,0,0,0,0,0
2.136236,0.703707,0.282691,0.016524,0.051602,0.000000,0.649225,0.371776,0.371776,0.020668,0.000009,0.019326,0.003119,0.045626,0.004415,0.010134,0.101993,0.025191,0.097353,0.100515,0.072470,0.029944,0.031547,0.013742,0.009164,0.015924,0.023355,0.060130,0.071558,0.188182,0.114275,0.052556,0.212275,0.160870,0.062186,0.063369,0.028834,0.030812,0,0,0,0,0,0
2.159456,0.582108,0.214140,0.019293,0.031202,0.000000,0.455556,0.281503,0.281503,0.034555,0.017582,0.010127,0.003272,0.062108,0.004212,0.016744,0.146176,0.051835,0.042380,0.050396,0.030716,0.010650,0.004666,0.006959,0.003530,0.004421,0.018712,0.057754,0.060414,0.114202,0.136258,0.092370,0.268300,0.109452,0.055060,0.036771,0.019149,0.024692,0,0,0,0,0,0
2.182676,0.486290,0.121244,0.022002,0.035671,0.000000,0.210272,0.177737,0.177737,0.038070,0.002404,0.002155,0.002548,0.076861,0.004393,0.024054,0.138610,0.045020,0.020796,0.027445,0.013513,0.005769,0.002889,0.007338,0.002504,0.006451,0.017749,0.073839,0.105940,0.120722,0.136803,0.131867,0.201206,0.083982,0.085899,0.071006,0.053823,0.038020,0,0,0,0,0,0
2.205896,0.364804,0.036798,0.017541,0.055982,0.000000,0.041873,0.040266,0.040266,0.059325,0.002260,0.000201,0.000463,0.059903,0.004038,0.023097,0.050376,0.010984,0.007516,0.009158,0.010369,0.003768,0.007469,0.029520,0.008197,0.016839,0.060620,0.072956,0.132766,0.217316,0.215629,0.388281,0.642892,0.348998,0.530424,0.508831,0.741122,0.616052,0,0,0,0,0,0
2.229116,0.270055,0.003718,0.012200,0.075203,0.000000,0.001589,0.000615,0.000615,0.012239,0.003534,0.000003,0.000586,0.020569,0.001918,0.037922,0.044816,0.004933,0.005055,0.013040,0.015118,0.006604,0.014388,0.042105,0.013202,0.035777,0.072070,0.146769,0.173239,0.232761,0.435671,0.642900,0.977346,0.633170,0.871316,0.815009,1.000000,1.000000,0,0,0,0,0,0
2.252336,0.155816,0.001226,0.003508,0.057340,0.000000,0.000256,0.000386,0.000386,0.002162,0.002942,0.000042,0.000100,0.006862,0.000450,0.010083,0.075889,0.010887,0.002276,0.009729,0.008881,0.004691,0.007552,0.007069,0.004634,0.028802,0.028137,0.171445,0.101394,0.210796,0.409446,0.248672,0.347227,0.394359,0.360503,0.368587,0.414417,0.378188,0,0,0,0,0,0
2.275556,0.122673,0.001172,0.002799,0.049007,0.000000,0.000024,0.000050,0.000050,0.003786,0.001952,0.000015,0.000070,0.003902,0.000219,0.009786,0.057075,0.007243,0.002830,0.003025,0.003598,0.001751,0.001832,0.002336,0.001256,0.010832,0.021110,0.134758,0.127546,0.185053,0.341660,0.176126,0.290663,0.247117,0.172293,0.139449,0.080885,0.053352,0,0,0,0,0,0
2.298776,0.174538,0.001473,0.001456,0.047045,0.000300,0.000033,0.000014,0.000014,0.005100,0.002203,0.000011,0.000069,0.003235,0.000296,0.003668,0.040034,0.003657,0.001045,0.002480,0.002718,0.001034,0.000705,0.004061,0.002344,0.007779,0.022455,0.107079,0.166630,0.155650,0.390723,0.281468,0.311032,0.299673,0.206760,0.122802,0.064005,0.030572,0,0,0,0,0,0
2.321995,0.399007,0.005466,0.013128,0.264660,0.003993,0.001347,0.001609,0.001609,0.011132,0.011631,0.009264,0.012288,0.004720,0.001360,0.038008,0.071981,0.063242,0.131602,0.035468,0.089119,0.057058,0.191782,0.482402,0.282641,0.391711,0.372866,0.197320,0.156775,0.424922,1.000000,0.471335,0.470020,0.357169,0.396134,0.429050,0.296133,0.234482,0,0,0,0,0,0
2.345215,0.512971,0.055112,0.076863,0.722120,0.049647,0.006550,0.022650,0.022650,0.124744,0.098968,0.029426,0.038579,0.079384,0.017328,0.219595,0.588333,0.216562,0.894429,0.547609,0.520205,0.414116,1.000000,1.000000,0.962999,1.000000,1.000000,0.399772,0.276761,0.647347,1.000000,0.925780,0.552030,0.335080,0.588054,0.768361,0.625998,0.517518,0,0,0,0,0,0
2.368435,0.579457,0.086252,0.085414,0.396286,0.031140,0.000562,0.016918,0.016918,0.316740,0.080123,0.003452,0.006828,0.225787,0.042745,0.148255,1.000000,0.159290,0.766663,0.908311,0.472832,0.440062,0.708222,0.617470,0.374894,0.429957,0.339477,0.262978,0.152649,0.164317,0.301178,0.320340,0.224014,0.181299,0.146363,0.223881,0.175901,0.161114,0,0,0,0,0,0
2.391655,0.628422,0.066212,0.075228,0.097008,0.000000,0.002088,0.001630,0.001630,0.274647,0.051064,0.000945,0.000390,0.242421,0.026678,0.105706,1.000000,0.244377,0.203944,0.402125,0.257263,0.152982,0.116156,0.062855,0.062379,0.062007,0.036541,0.080895,0.053549,0.085451,0.113117,0.127419,0.138065,0.109443,0.052395,0.048990,0.032854,0.025282,0,0,0,0,0,0
2.414875,0.586741,0.061139,0.066179,0.047982,0.000000,0.000007,0.000683,0.000683,0.251314,0.053010,0.000824,0.000198,0.213805,0.013521,0.102546,0.861266,0.226317,0.045188,0.154124,0.131756,0.045066,0.018617,0.020394,0.021040,0.023861,0.017534,0.049032,0.048582,0.103940,0.124804,0.099157,0.103146,0.089345,0.035942,0.037549,0.016631,0.014096,0,0,0,0,0,0
2.438095,0.681044,0.068159,0.069496,0.191646,0.007020,0.001990,0.003081,0.003081,0.257610,0.075035,0.002057,0.005269,0.216908,0.011239,0.112007,0.724631,0.186769,0.150844,0.128742,0.158088,0.077678,0.106266,0.181103,0.123225,0.180991,0.160098,0.333579,0.352900,0.242528,0.371616,0.213714,0.234979,0.187837,0.093219,0.086815,0.045892,0.032215,0,0,0,0,0,0
2.461315,0.801711,0.050010,0.472243,0.519530,0.000000,0.006208,0.017334,0.017334,0.160053,0.049118,0.034171,0.077491,0.709070,0.573683,0.966799,1.000000,0.340374,0.672673,0.411973,0.421141,0.250492,0.320949,0.539256,0.412263,0.460181,0.408573,0.939786,0.852084,0.590571,0.879164,0.383067,0.393684,0.356732,0.224737,0.193222,0.118576,0.103322,0,0,0,0,0,0
2.484535,0.914017,0.141197,0.768866,0.130479,0.091187,0.001036,0.001816,0.001816,0.091233,0.610083,0.729644,0.937683,0.905196,0.734744,0.537064,0.272141,0.205298,0.210785,0.167154,0.200610,0.079545,0.069658,0.108178,0.093564,0.079828,0.086954,0.222439,0.166604,0.197404,0.250590,0.114184,0.124371,0.122872,0.069276,0.058777,0.044930,0.039589,0,0,0,1,0,0
2.507755,0.988696,0.357721,0.322484,0.009495,0.216524,0.061515,0.124298,0.124298,0.519435,0.959058,0.823159,0.597834,0.090579,0.044552,0.056296,0.015764,0.089929,0.016566,0.005258,0.007283,0.002558,0.001059,0.001175,0.000661,0.001505,0.003727,0.012587,0.011441,0.052954,0.049543,0.030856,0.045379,0.051680,0.026047,0.016289,0.006177,0.005511,1,1,1,0,1,1
2.530975,1.000000,0.444827,0.029574,0.006632,0.087106,0.053884,0.525225,0.525225,1.000000,0.119801,0.083065,0.013107,0.005065,0.007700,0.038935,0.010577,0.005480,0.002032,0.000680,0.000794,0.000290,0.000315,0.000579,0.000206,0.001350,0.004008,0.017898,0.012069,0.028808,0.045008,0.028458,0.027843,0.027292,0.013103,0.012328,0.003771,0.003055,0,0,0,0,0,0
2.554195,0.971444,0.549319,0.011727,0.011442,0.104492,0.205918,1.000000,1.000000,0.533883,0.006792,0.032844,0.008965,0.002043,0.004692,0.010089,0.005700,0.001316,0.001764,0.000944,0.001483,0.001936,0.000854,0.004977,0.004541,0.008970,0.008477,0.019053,0.027871,0.036257,0.054969,0.055272,0.049816,0.032354,0.022063,0.024885,0.009358,0.007832,0,0,0,0,0,0
2.577415,0.875448,0.582405,0.016048,0.044904,0.033087,0.981436,0.923499,0.923499,0.080655,0.002938,0.044272,0.007466,0.013890,0.001133,0.013481,0.019070,0.013321,0.033491,0.033243,0.040199,0.032544,0.015883,0.058487,0.063060,0.079381,0.043488,0.035855,0.025103,0.055039,0.093395,0.124356,0.074342,0.049906,0.049871,0.044432,0.024137,0.026675,0,0,0,0,0,0
2.600635,0.821515,0.376549,0.016081,0.059432,0.000000,0.911389,0.455958,0.455958,0.032552,0.026888,0.029419,0.003376,0.033035,0.001367,0.013208,0.069521,0.016265,0.042473,0.090993,0.127458,0.051795,0.033668,0.059914,0.067805,0.066224,0.048315,0.082570,0.020532,0.036038,0.075824,0.108502,0.086874,0.073531,0.040958,0.027477,0.018489,0.019607,0,0,0,0,0,0
2.623855,0.677732,0.270745,0.016672,0.036972,0.000000,0.592547,0.352540,0.352540,0.054760,0.001337,0.023880,0.003537,0.042197,0.003102,0.010646,0.108420,0.023287,0.006110,0.044557,0.083556,0.025604,0.013482,0.023291,0.012977,0.018415,0.019362,0.082894,0.035877,0.054266,0.109219,0.049447,0.107846,0.093246,0.025305,0.027839,0.010096,0.006406,0,0,0,0,0,0
2.647075,0.574097,0.183309,0.017466,0.032426,0.000000,0.372096,0.230327,0.230327,0.058778,0.025018,0.008544,0.003164,0.054014,0.002775,0.018832,0.154618,0.053654,0.003028,0.016287,0.031140,0.013159,0.004872,0.007118,0.005714,0.014523,0.010423,0.064784,0.068168,0.104358,0.167445,0.063923,0.122513,0.102203,0.037257,0.043711,0.017363,0.007285,0,0,0,0,0,0
2.670295,0.561165,0.102555,0.022617,0.043295,0.000000,0.140076,0.121432,0.121432,0.117305,0.012531,0.003934,0.000942,0.081400,0.006582,0.020225,0.184775,0.060851,0.007837,0.023076,0.035510,0.021995,0.010423,0.026823,0.020507,0.021141,0.033029,0.082254,0.070933,0.110337,0.154316,0.121528,0.225242,0.120865,0.100740,0.099033,0.056272,0.047377,0,0,0,0,0,0
2.693515,0.524610,0.053421,0.045037,0.353676,0.000000,0.013906,0.021105,0.021105,0.136114,0.074876,0.009202,0.007616,0.086191,0.028122,0.094054,0.139796,0.275107,0.265269,0.456865,0.568971,0.369334,0.124203,0.636056,0.505852,0.384826,0.311365,0.254459,0.152031,0.229660,0.312590,0.506854,0.678119,0.453685,0.763908,0.896232,0.749269,0.560078,0,0,0,0,0,0
2.716735,0.537226,0.057102,0.055118,0.479204,0.003681,0.000106,0.003398,0.003398,0.172049,0.106558,0.011279,0.006437,0.090940,0.041099,0.125835,0.291085,0.973774,0.640095,1.000000,1.000000,0.494427,0.151817,0.807666,0.666576,0.490359,0.387533,0.336522,0.222732,0.234411,0.259213,0.465429,0.583305,0.583134,0.795243,0.901999,1.000000,0.834103,0,0,0,0,0,0
2.739955,0.552397,0.048746,0.048416,0.158563,0.000000,0.000022,0.001532,0.001532,0.198158,0.042484,0.002156,0.000709,0.149714,0.033300,0.056200,0.536864,1.000000,0.580494,0.924190,0.650345,0.160944,0.056380,0.167422,0.124855,0.114961,0.058452,0.100802,0.062870,0.088597,0.121664,0.086720,0.131001,0.155338,0.150845,0.134855,0.249098,0.256236,0,0,0,0,0,0
2.763175,0.537975,0.043954,0.049508,0.066276,0.000000,0.000077,0.000070,0.000070,0.177550,0.042004,0.001078,0.000367,0.163843,0.016168,0.066083,0.550679,0.738482,0.214527,0.378731,0.332015,0.062868,0.012017,0.035084,0.033806,0.041641,0.017778,0.035716,0.027018,0.064821,0.102890,0.068253,0.041890,0.034368,0.028135,0.023803,0.024197,0.029693,0,0,0,0,0,0
2.786395,0.506626,0.051587,0.048517,0.036579,0.007633,0.000061,0.000642,0.000642,0.201828,0.054760,0.000084,0.000414,0.169107,0.011285,0.061693,0.487094,0.379857,0.057753,0.149675,0.138255,0.024850,0.005592,0.017042,0.013766,0.019263,0.021527,0.030122,0.029478,0.065896,0.097408,0.074069,0.038448,0.024981,0.013580,0.012132,0.007859,0.006458,0,0,0,0,0,0
2.809615,0.477267,0.060563,0.044794,0.049752,0.008976,0.000184,0.000632,0.000632,0.231878,0.069491,0.001852,0.000750,0.127652,0.030961,0.062753,0.303944,0.172845,0.027963,0.057131,0.077043,0.037814,0.015013,0.036064,0.021045,0.055969,0.075152,0.034742,0.031578,0.113100,0.130827,0.310802,0.091681,0.043755,0.106422,0.221562,0.179341,0.143585,0,0,0,0,0,0
2.832834,0.408861,0.051610,0.032415,0.064101,0.000000,0.000540,0.002710,0.002710,0.193232,0.058857,0.006244,0.000653,0.037263,0.010738,0.107175,0.146670,0.057600,0.021278,0.041058,0.044050,0.052557,0.031796,0.050712,0.037502,0.070453,0.113300,0.055635,0.049982,0.135027,0.148335,0.337854,0.126158,0.071802,0.156972,0.271598,0.334698,0.286038,0,0,0,0,0,0
2.856054,0.328214,0.022731,0.005831,0.031440,0.000000,0.000368,0.007293,0.007293,0.086143,0.012557,0.002334,0.000443,0.003621,0.001236,0.021520,0.154977,0.024144,0.018123,0.034894,0.023920,0.018743,0.017563,0.016586,0.011147,0.022007,0.031396,0.035150,0.030946,0.106940,0.088792,0.053137,0.089755,0.058547,0.033385,0.033318,0.075781,0.054164,0,0,0,0,0,0
2.879274,0.231272,0.007615,0.005371,0.020353,0.000000,0.000500,0.001845,0.001845,0.021610,0.012276,0.000073,0.000065,0.005613,0.000803,0.020300,0.112036,0.015258,0.012078,0.020506,0.014950,0.005995,0.006898,0.007029,0.002072,0.005665,0.013894,0.026646,0.026177,0.094203,0.079314,0.045984,0.092640,0.046367,0.018217,0.010566,0.008288,0.002828,0,0,0,0,0,0
2.902494,0.262968,0.005406,0.005089,0.015504,0.000000,0.000020,0.000099,0.000099,0.017548,0.009263,0.000004,0.000008,0.010159,0.000501,0.014773,0.081960,0.011571,0.002904,0.010068,0.010508,0.003422,0.003430,0.007615,0.002153,0.005620,0.014950,0.026104,0.031865,0.049370,0.108467,0.105592,0.083101,0.036830,0.019802,0.010083,0.003621,0.001398,0,0,0,0,0,0
