time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.578957,0.298545,0.000638,0.017859,0.034709,0.000000,0.000015,0.000016,0.000016,0.000232,0.002909,0.020082,0.013114,0.002336,0.025688,0.028074,0.067720,0.007599,0.050679,0.202360,0.015865,0.036472,0.023810,0.082109,0.052763,0.009305,0.013285,0.027294,0.071381,0.014806,0.024348,0.090527,0.058799,0.246634,0.186069,0.160502,0.183643,0.145106,0,0,0,0,0,0
1.602177,0.375309,0.001452,0.043546,0.065561,0.000814,0.000104,0.000143,0.000143,0.000370,0.006501,0.005973,0.039394,0.010900,0.027242,0.134223,0.114678,0.016078,0.210842,0.757445,0.041010,0.079710,0.040891,0.140360,0.060148,0.019460,0.037648,0.079131,0.118118,0.039136,0.063530,0.115578,0.160050,0.641742,0.655089,0.410089,0.392411,0.288719,0,0,0,0,0,0
1.625397,0.430872,0.001786,0.076277,0.104913,0.000333,0.000069,0.000051,0.000051,0.000973,0.007784,0.002816,0.099251,0.136922,0.048573,0.093824,0.084365,0.021703,0.555537,1.000000,0.291186,0.208730,0.044772,0.099801,0.045542,0.040222,0.125386,0.080336,0.078285,0.034866,0.068219,0.056043,0.110497,0.324159,0.298213,0.251454,0.153872,0.112333,0,0,0,0,0,0
1.648617,0.465006,0.001831,0.083996,0.117422,0.000046,0.000002,0.000016,0.000016,0.002157,0.006965,0.000094,0.116146,0.133085,0.056232,0.114422,0.094841,0.030084,0.377042,1.000000,0.584299,0.217381,0.022525,0.051159,0.028918,0.053509,0.105602,0.041981,0.052024,0.016819,0.030721,0.025469,0.027461,0.047366,0.031256,0.046535,0.016701,0.010721,0,0,0,0,0,0
1.671837,0.445022,0.002324,0.089792,0.139059,0.000493,0.000037,0.000022,0.000022,0.002496,0.009043,0.000876,0.108105,0.067900,0.047739,0.224340,0.084664,0.017656,0.065146,0.885033,1.000000,0.060878,0.018529,0.048390,0.028178,0.115885,0.052096,0.026435,0.028850,0.011351,0.013274,0.015719,0.016150,0.030349,0.020874,0.015589,0.009517,0.005269,0,0,0,0,0,0
1.695057,0.410023,0.002157,0.084297,0.153159,0.000000,0.000046,0.000033,0.000033,0.002024,0.008647,0.000275,0.082383,0.080508,0.059777,0.198543,0.075336,0.027120,0.126765,0.433500,0.746173,0.373875,0.021439,0.075894,0.039600,0.173859,0.052376,0.022388,0.016357,0.009633,0.026192,0.017163,0.018828,0.039725,0.016949,0.010396,0.006892,0.005546,0,0,0,0,0,0
1.718277,0.382694,0.001949,0.049278,0.098548,0.000000,0.000016,0.000031,0.000031,0.001291,0.008374,0.000863,0.051325,0.065488,0.016660,0.112052,0.079521,0.026990,0.076143,0.349330,0.141535,0.408264,0.014333,0.089789,0.043211,0.117990,0.120386,0.018920,0.017719,0.013329,0.046523,0.016939,0.027084,0.046283,0.019602,0.012554,0.004522,0.010768,0,0,0,0,0,0
1.741497,0.345449,0.001803,0.077667,0.061004,0.000000,0.000004,0.000003,0.000003,0.001986,0.007016,0.001430,0.048262,0.054064,0.130491,0.154089,0.079975,0.025004,0.050811,0.470532,0.094802,0.137090,0.007872,0.048794,0.040595,0.057994,0.159769,0.026248,0.023584,0.013290,0.048883,0.012077,0.020131,0.025404,0.019537,0.012418,0.007263,0.010745,0,0,0,0,0,0
1.764717,0.333395,0.001428,0.138410,0.033842,0.000000,0.000004,0.000012,0.000012,0.001683,0.005431,0.000305,0.057958,0.052376,0.395696,0.185713,0.040815,0.025175,0.151520,0.480045,0.043326,0.063024,0.003676,0.045992,0.044008,0.033067,0.051665,0.025661,0.022040,0.005966,0.016196,0.005791,0.008986,0.017634,0.009585,0.008399,0.005869,0.005576,0,0,0,0,0,0
1.787937,0.328714,0.001281,0.119245,0.027436,0.000000,0.000000,0.000000,0.000000,0.001282,0.005123,0.000575,0.058689,0.056189,0.410260,0.070512,0.026109,0.008778,0.109054,0.415284,0.049189,0.019031,0.005422,0.061388,0.046875,0.023571,0.025257,0.015787,0.022767,0.005077,0.007269,0.003775,0.006007,0.012119,0.006539,0.005266,0.005492,0.007271,0,0,0,0,0,0
1.811156,0.338631,0.001341,0.117064,0.023834,0.000060,0.000003,0.000006,0.000006,0.001240,0.005450,0.000936,0.059924,0.066509,0.426706,0.031246,0.033090,0.006096,0.049448,0.352438,0.057242,0.018029,0.005494,0.045285,0.039428,0.021435,0.012767,0.013453,0.017095,0.008115,0.008382,0.004983,0.004633,0.021349,0.013176,0.012142,0.029621,0.071385,0,0,0,0,0,0
1.834376,0.334549,0.001393,0.144423,0.024822,0.000052,0.000003,0.000004,0.000004,0.001384,0.005570,0.001134,0.059258,0.067275,0.440216,0.154234,0.097854,0.012406,0.041765,0.281121,0.034970,0.012048,0.005607,0.026152,0.044141,0.020956,0.010063,0.024278,0.037128,0.032878,0.048399,0.011432,0.012692,0.083802,0.060887,0.074534,0.066988,0.139403,0,0,0,0,0,0
1.857596,0.338699,0.001378,0.082665,0.038251,0.000000,0.000003,0.000006,0.000006,0.001525,0.005347,0.000799,0.058492,0.055715,0.127941,0.170378,0.191382,0.006965,0.060237,0.237557,0.042139,0.024266,0.007895,0.029184,0.047187,0.023699,0.012036,0.024321,0.071356,0.100428,0.208419,0.018750,0.022798,0.086933,0.077560,0.090192,0.059574,0.075331,0,0,0,0,0,0
1.880816,0.352466,0.001463,0.071775,0.030582,0.000085,0.000003,0.000009,0.000009,0.001488,0.005806,0.000847,0.055765,0.041476,0.024379,0.236407,0.200893,0.003485,0.028564,0.063380,0.019783,0.036853,0.006071,0.032398,0.033927,0.010772,0.011334,0.013232,0.038741,0.102705,0.149496,0.011739,0.011066,0.028481,0.018352,0.028788,0.017970,0.016842,0,0,0,0,0,0
1.904036,0.340273,0.001502,0.107030,0.021220,0.000039,0.000001,0.000004,0.000004,0.001279,0.006221,0.001563,0.046616,0.037988,0.011915,0.437069,0.179071,0.006213,0.011055,0.021690,0.009348,0.020515,0.008710,0.032333,0.030228,0.010554,0.009917,0.013194,0.018964,0.058432,0.124942,0.016985,0.007057,0.028533,0.008479,0.014954,0.006029,0.007619,0,0,0,0,0,0
1.927256,0.354197,0.001382,0.115787,0.021230,0.000000,0.000006,0.000012,0.000012,0.001328,0.005550,0.000521,0.042726,0.034828,0.019502,0.481358,0.184866,0.005252,0.012859,0.080564,0.003895,0.010947,0.007959,0.039895,0.026525,0.013168,0.008287,0.010723,0.011341,0.079554,0.130442,0.021395,0.003920,0.034752,0.013773,0.020123,0.008956,0.007225,0,0,0,0,0,0
1.950476,0.349394,0.001125,0.080116,0.014998,0.000000,0.000013,0.000044,0.000044,0.001372,0.004153,0.000513,0.041845,0.032796,0.017859,0.307567,0.247370,0.007815,0.008512,0.394897,0.015606,0.007400,0.007307,0.030930,0.022668,0.010654,0.005436,0.007930,0.008270,0.033781,0.060516,0.011206,0.003967,0.021182,0.018231,0.020354,0.015155,0.010541,0,0,0,0,0,0
1.973696,0.330312,0.000816,0.061542,0.018490,0.000000,0.000103,0.000124,0.000124,0.000854,0.002877,0.000266,0.039308,0.043828,0.039207,0.185103,0.197835,0.026354,0.007885,0.766664,0.027727,0.015934,0.010166,0.030995,0.018017,0.006333,0.007472,0.011870,0.020702,0.035681,0.044069,0.015291,0.013903,0.027937,0.023590,0.033828,0.033838,0.016396,0,0,0,0,0,0
1.996916,0.375457,0.001230,0.037144,0.032948,0.000414,0.000021,0.000079,0.000079,0.000457,0.005513,0.006210,0.037277,0.032155,0.075528,0.034548,0.104210,0.035344,0.021149,0.708254,0.019032,0.021592,0.006999,0.149343,0.011085,0.011919,0.014575,0.025046,0.046029,0.023855,0.022494,0.039875,0.039669,0.049171,0.063202,0.079670,0.064110,0.037082,0,0,0,0,0,0
2.020136,0.406935,0.006377,0.075842,0.046464,0.005147,0.000006,0.000045,0.000045,0.004954,0.026837,0.016763,0.049602,0.079733,0.044089,0.189022,0.080968,0.023269,0.028694,1.000000,0.011368,0.019484,0.004849,0.265048,0.008456,0.029730,0.028046,0.025220,0.059689,0.012752,0.014294,0.063687,0.049905,0.058102,0.073539,0.093214,0.059798,0.046090,0,0,0,0,0,0
2.043356,0.446408,0.010225,0.091052,0.049716,0.003848,0.000019,0.000016,0.000016,0.013864,0.037211,0.003264,0.092199,0.108658,0.019636,0.231506,0.137873,0.019293,0.009685,1.000000,0.015297,0.027748,0.009617,0.271844,0.027286,0.017905,0.030644,0.030199,0.053219,0.013403,0.016270,0.041718,0.035200,0.030455,0.034728,0.048255,0.030483,0.018307,0,0,0,0,0,0
2.066576,0.469426,0.010122,0.067111,0.045304,0.000000,0.000060,0.000057,0.000057,0.013324,0.037111,0.004627,0.080075,0.049988,0.006063,0.194801,0.186592,0.022596,0.008705,1.000000,0.008835,0.013498,0.008952,0.275731,0.026347,0.006280,0.038970,0.039160,0.021020,0.014243,0.021160,0.016354,0.017804,0.015157,0.013001,0.017481,0.008723,0.004668,0,0,0,0,0,0
2.089796,0.444763,0.007845,0.079522,0.044617,0.000000,0.000000,0.000021,0.000021,0.007785,0.031397,0.005421,0.063797,0.062735,0.003943,0.261711,0.167148,0.040623,0.012470,1.000000,0.026378,0.026560,0.014166,0.214630,0.041764,0.011860,0.024436,0.028796,0.028606,0.028969,0.031169,0.050629,0.049324,0.064143,0.044842,0.038764,0.029771,0.024213,0,0,0,0,0,0
2.113016,0.415869,0.004802,0.062909,0.062484,0.000000,0.000000,0.000077,0.000077,0.004457,0.019400,0.002038,0.042244,0.054853,0.013488,0.201921,0.084209,0.083384,0.021838,0.905182,0.214420,0.052545,0.054520,0.102720,0.054929,0.018813,0.018243,0.040609,0.038945,0.029094,0.042399,0.049862,0.084376,0.156181,0.093840,0.054725,0.054478,0.067772,0,0,0,0,0,0
2.136236,0.398094,0.003378,0.060714,0.092861,0.000000,0.000017,0.000001,0.000001,0.005752,0.011120,0.000144,0.042307,0.030026,0.026633,0.204458,0.112677,0.046503,0.015794,0.523041,0.242469,0.035011,0.238723,0.203403,0.063367,0.017661,0.021307,0.065538,0.029592,0.011539,0.034962,0.019471,0.052817,0.126163,0.066220,0.036018,0.031684,0.064139,0,0,0,0,0,0
2.159456,0.397485,0.002108,0.058010,0.144294,0.000000,0.000005,0.000049,0.000049,0.006105,0.004333,0.000493,0.040845,0.014683,0.007141,0.226885,0.130761,0.020583,0.012824,0.096491,0.078695,0.004345,0.853700,0.190281,0.109655,0.039438,0.086986,0.049884,0.020608,0.009349,0.028426,0.012331,0.011016,0.021515,0.017282,0.025773,0.011028,0.012117,0,0,0,0,0,0
2.182676,0.399248,0.001263,0.064661,0.182095,0.000000,0.000027,0.000023,0.000023,0.004286,0.001958,0.000915,0.016569,0.014641,0.005489,0.285692,0.101743,0.035260,0.003525,0.172572,0.008119,0.007947,1.000000,0.240679,0.192268,0.134888,0.178346,0.035644,0.014775,0.008289,0.034657,0.018187,0.029192,0.043687,0.030770,0.044943,0.035765,0.024334,0,0,0,0,0,0
2.205896,0.412421,0.001023,0.056945,0.187532,0.000000,0.000012,0.000044,0.000044,0.003972,0.001044,0.001904,0.005853,0.020952,0.017680,0.238336,0.121027,0.057036,0.012954,0.312604,0.022168,0.018716,0.415784,0.963864,0.180191,0.065550,0.126136,0.048941,0.016849,0.017121,0.044606,0.051426,0.053745,0.062789,0.058103,0.101060,0.083334,0.051581,0,0,0,0,0,0
2.229116,0.426527,0.002612,0.068073,0.144654,0.001588,0.000034,0.000128,0.000128,0.006894,0.005874,0.007887,0.009999,0.028387,0.017757,0.276337,0.100301,0.043518,0.010888,0.577130,0.033998,0.011746,0.065759,1.000000,0.158031,0.021161,0.081965,0.038048,0.015991,0.019845,0.057936,0.043261,0.042331,0.039028,0.037282,0.080067,0.072047,0.035692,0,0,0,0,0,0
2.252336,0.439338,0.001251,0.063736,0.147102,0.000000,0.000090,0.000064,0.000064,0.005721,0.000314,0.002781,0.003044,0.039569,0.032279,0.241005,0.108058,0.024943,0.008521,1.000000,0.013870,0.010835,0.087454,1.000000,0.160594,0.029262,0.097320,0.043916,0.018057,0.009709,0.046269,0.018753,0.017102,0.015167,0.010347,0.031814,0.026707,0.012353,0,0,0,0,0,0
2.275556,0.427416,0.001410,0.053079,0.148569,0.000159,0.000019,0.000067,0.000067,0.004770,0.002126,0.000076,0.000222,0.012651,0.008618,0.243825,0.110121,0.022902,0.005639,1.000000,0.005402,0.015166,0.090257,1.000000,0.154700,0.031539,0.111291,0.052493,0.020033,0.004808,0.015137,0.018074,0.009928,0.011452,0.005637,0.019049,0.015930,0.012440,0,0,0,0,0,0
2.298776,0.408786,0.000867,0.031284,0.098635,0.000000,0.000002,0.000065,0.000065,0.003152,0.001051,0.000150,0.001152,0.002176,0.001452,0.151490,0.138920,0.012300,0.013578,1.000000,0.003165,0.020488,0.068197,0.659028,0.082259,0.017023,0.100178,0.020595,0.012136,0.003280,0.007061,0.010822,0.004418,0.005120,0.002586,0.010226,0.009828,0.008694,0,0,0,0,0,0
2.321995,0.385935,0.000446,0.065655,0.043696,0.000000,0.000006,0.000001,0.000001,0.001406,0.000816,0.000103,0.000991,0.000552,0.000528,0.326102,0.132992,0.010377,0.007401,0.628225,0.002137,0.014351,0.037555,0.212893,0.071292,0.019192,0.060374,0.010260,0.006020,0.002888,0.006339,0.003540,0.002377,0.003423,0.001322,0.005019,0.003987,0.003818,0,0,0,0,0,0
2.345215,0.364867,0.000182,0.120118,0.027240,0.000000,0.000012,0.000006,0.000006,0.000748,0.000136,0.000102,0.000437,0.000820,0.001833,0.597397,0.189531,0.006515,0.003223,0.171601,0.001915,0.012405,0.039487,0.059050,0.087428,0.035853,0.016350,0.007009,0.008352,0.004553,0.005593,0.002735,0.002207,0.004672,0.002570,0.003549,0.002134,0.003274,0,0,0,0,0,0
2.368435,0.374050,0.000203,0.126416,0.029426,0.000021,0.000069,0.000167,0.000167,0.000603,0.000008,0.000161,0.001114,0.000602,0.000624,0.629577,0.299300,0.018137,0.008697,0.092256,0.004441,0.005109,0.032248,0.128444,0.070553,0.021065,0.012904,0.004873,0.008901,0.005726,0.007359,0.003311,0.005043,0.005782,0.005353,0.004942,0.003573,0.006796,0,0,0,0,0,0
2.391655,0.385918,0.000304,0.116252,0.030956,0.000101,0.000099,0.000191,0.000191,0.000381,0.000656,0.000085,0.000643,0.005425,0.003791,0.571317,0.264684,0.042839,0.012058,0.132338,0.017522,0.010361,0.021421,0.112340,0.069905,0.026301,0.011578,0.018003,0.012523,0.009610,0.015190,0.010538,0.013365,0.027208,0.011581,0.033115,0.023881,0.033021,0,0,0,0,0,0
2.414875,0.389961,0.000740,0.090861,0.072404,0.000437,0.000127,0.000501,0.000501,0.000735,0.001836,0.007156,0.012758,0.060901,0.062472,0.311019,0.190615,0.130892,0.010096,0.151143,0.143321,0.030381,0.049308,0.066057,0.195422,0.035188,0.033741,0.094248,0.031660,0.044712,0.038183,0.046178,0.067643,0.160367,0.068656,0.115752,0.082067,0.070580,0,0,0,0,0,0
2.438095,0.392993,0.002219,0.162771,0.099467,0.001478,0.000324,0.000972,0.000972,0.001081,0.007745,0.027058,0.033074,0.105293,0.517275,0.131156,0.089422,0.117279,0.016854,0.087248,0.238469,0.044553,0.055261,0.079784,0.201451,0.039952,0.073321,0.147340,0.024973,0.089566,0.071210,0.083464,0.082241,0.234433,0.082285,0.101503,0.087562,0.050020,0,0,0,0,0,0
2.461315,0.391593,0.002035,0.200685,0.065017,0.000000,0.000263,0.000825,0.000825,0.000741,0.007519,0.004754,0.021505,0.037316,0.786182,0.153672,0.114580,0.101747,0.008963,0.189369,0.139864,0.036858,0.035313,0.049638,0.114441,0.017413,0.051442,0.111975,0.015704,0.077517,0.063233,0.080288,0.047297,0.085990,0.027126,0.053094,0.034969,0.019486,0,0,0,0,0,0
2.484535,0.358323,0.000823,0.187528,0.044990,0.000000,0.000104,0.000770,0.000770,0.000413,0.002059,0.003076,0.007581,0.024593,0.629862,0.272527,0.125381,0.085621,0.018237,0.188030,0.124893,0.017852,0.032809,0.021082,0.050151,0.011013,0.039321,0.094870,0.011426,0.046479,0.045926,0.045363,0.018915,0.028296,0.016542,0.019825,0.011831,0.009764,0,0,0,0,0,0
2.507755,0.319986,0.000668,0.138939,0.044950,0.000000,0.000319,0.000797,0.000797,0.000306,0.001123,0.000206,0.007691,0.016627,0.411860,0.258312,0.045654,0.098894,0.029153,0.093898,0.107942,0.007306,0.047669,0.046432,0.064085,0.007331,0.050346,0.076980,0.014295,0.027117,0.022802,0.018589,0.013156,0.018742,0.017131,0.009196,0.005981,0.009536,0,0,0,0,0,0
2.530975,0.272106,0.000383,0.049533,0.039107,0.000000,0.000154,0.000543,0.000543,0.000361,0.000316,0.003051,0.006989,0.005148,0.127730,0.104745,0.016498,0.093292,0.025893,0.114693,0.065516,0.005731,0.026975,0.045325,0.110781,0.009568,0.056273,0.030010,0.018297,0.022593,0.013699,0.008929,0.012127,0.009380,0.010409,0.005393,0.004850,0.006763,0,0,0,0,0,0
2.554195,0.231267,0.000130,0.044295,0.024065,0.000000,0.000007,0.000225,0.000225,0.000104,0.000089,0.001883,0.005843,0.007370,0.133624,0.072755,0.018207,0.089499,0.013644,0.156506,0.033485,0.020068,0.025417,0.024030,0.057579,0.019164,0.029310,0.009075,0.009635,0.012881,0.007162,0.005288,0.005302,0.006087,0.005970,0.003336,0.004507,0.004641,0,0,0,0,0,0
2.577415,0.233807,0.000199,0.028050,0.023900,0.000069,0.000116,0.000126,0.000126,0.000139,0.000486,0.001636,0.008753,0.007142,0.074315,0.048407,0.086171,0.091357,0.003783,0.095581,0.011817,0.018653,0.048748,0.061216,0.038092,0.021726,0.017234,0.007795,0.006388,0.007331,0.006175,0.011103,0.007760,0.016258,0.009818,0.011166,0.015424,0.009709,0,0,0,0,0,0
2.600635,0.298070,0.000275,0.017546,0.030785,0.000076,0.000308,0.000003,0.000003,0.000118,0.000941,0.003330,0.005000,0.009636,0.036989,0.032772,0.084035,0.060982,0.023399,0.163946,0.030669,0.024760,0.054756,0.069805,0.046079,0.015874,0.015936,0.016042,0.013395,0.020534,0.017095,0.060333,0.051518,0.070840,0.048213,0.082305,0.127468,0.077946,0,0,0,0,0,0
2.623855,0.346696,0.000171,0.044496,0.081361,0.000000,0.000446,0.000103,0.000103,0.000156,0.000048,0.002480,0.006107,0.029104,0.175212,0.009577,0.140305,0.035289,0.136820,0.306032,0.188669,0.047012,0.033029,0.116783,0.115480,0.043412,0.064973,0.062342,0.050590,0.091322,0.059714,0.125673,0.154992,0.232258,0.192356,0.477822,0.562029,0.507077,0,0,0,0,0,0
2.647075,0.369307,0.000218,0.052456,0.095119,0.000047,0.000145,0.000196,0.000196,0.000092,0.000459,0.002584,0.010300,0.039875,0.192366,0.017157,0.310796,0.074540,0.387066,0.279703,0.240176,0.050740,0.021100,0.068501,0.179870,0.054609,0.080640,0.076079,0.061280,0.118196,0.113356,0.133863,0.176006,0.369177,0.268123,0.605427,0.642811,0.514577,0,0,0,0,0,0
2.670295,0.399950,0.000272,0.043668,0.104238,0.000055,0.000038,0.000052,0.000052,0.000163,0.001055,0.003471,0.019646,0.022251,0.142079,0.030894,0.199661,0.042851,0.190137,0.110428,0.588552,0.023773,0.019673,0.032885,0.145592,0.024880,0.045964,0.026504,0.028126,0.106433,0.129857,0.072766,0.110255,0.194560,0.081407,0.165974,0.165962,0.084938,0,0,0,0,0,0
2.693515,0.373027,0.000321,0.051176,0.133260,0.000049,0.000094,0.000074,0.000074,0.000109,0.001254,0.004703,0.017743,0.022316,0.178238,0.032879,0.034656,0.018835,0.066160,0.078897,1.000000,0.021310,0.018012,0.045656,0.083708,0.033531,0.027106,0.018508,0.020850,0.063923,0.129001,0.027880,0.054558,0.122637,0.029515,0.043657,0.032541,0.033962,0,0,0,0,0,0
2.716735,0.347337,0.000234,0.040500,0.127879,0.000000,0.000246,0.000037,0.000037,0.000137,0.000710,0.000886,0.011583,0.013429,0.155634,0.020968,0.015346,0.037567,0.088523,0.123393,1.000000,0.020767,0.013312,0.042414,0.058245,0.034660,0.025907,0.013319,0.012538,0.057632,0.090458,0.019357,0.023016,0.057820,0.017867,0.023136,0.016082,0.016041,0,0,0,0,0,0
2.739955,0.375572,0.000274,0.033840,0.118073,0.000040,0.000184,0.000044,0.000044,0.000242,0.000854,0.000979,0.015110,0.021347,0.119522,0.012241,0.004624,0.073003,0.059324,0.119272,0.927919,0.018394,0.013025,0.025853,0.071701,0.028716,0.025367,0.008961,0.009354,0.051440,0.033549,0.018708,0.010445,0.035710,0.012190,0.011648,0.011421,0.009590,0,0,0,0,0,0
2.763175,0.366177,0.000349,0.026554,0.132975,0.000076,0.000031,0.000213,0.000213,0.000256,0.001033,0.005644,0.016409,0.009788,0.088460,0.012469,0.048514,0.115373,0.044889,0.281040,1.000000,0.008607,0.030061,0.038334,0.136390,0.021900,0.019034,0.009685,0.018496,0.047242,0.028537,0.015969,0.010134,0.035529,0.010531,0.011189,0.013543,0.014084,0,0,0,0,0,0
2.786395,0.386682,0.000193,0.015698,0.140390,0.000000,0.000084,0.000234,0.000234,0.000204,0.000209,0.002505,0.013691,0.013007,0.045481,0.003806,0.066769,0.156218,0.041568,0.577976,1.000000,0.014188,0.031713,0.057975,0.139140,0.013089,0.018419,0.021048,0.049154,0.059177,0.039840,0.017152,0.011921,0.035371,0.009209,0.016235,0.021057,0.024422,0,0,0,0,0,0
2.809615,0.392814,0.000285,0.006807,0.136979,0.000092,0.000055,0.000360,0.000360,0.000424,0.000225,0.002288,0.013922,0.006168,0.010837,0.000818,0.035453,0.143469,0.053830,0.614849,1.000000,0.021529,0.011244,0.068372,0.087799,0.016087,0.022292,0.019048,0.077978,0.045436,0.037290,0.026681,0.019082,0.044184,0.008616,0.012770,0.025406,0.025739,0,0,0,0,0,0
2.832834,0.378738,0.000310,0.008515,0.144886,0.000025,0.000148,0.000315,0.000315,0.000690,0.000083,0.005572,0.013281,0.008235,0.011136,0.004351,0.042878,0.172347,0.078540,0.776980,0.949769,0.035389,0.015671,0.193589,0.072546,0.030731,0.027796,0.015184,0.080773,0.027414,0.035377,0.023137,0.027530,0.047443,0.013164,0.010771,0.028818,0.019340,0,0,0,0,0,0
2.856054,0.387890,0.000142,0.012121,0.110445,0.000000,0.000007,0.000046,0.000046,0.000251,0.000362,0.002381,0.023959,0.005913,0.012007,0.016347,0.068769,0.174089,0.063839,0.906762,0.480990,0.054027,0.068050,0.250049,0.067061,0.039765,0.040663,0.017290,0.051791,0.034761,0.035771,0.018335,0.019481,0.043650,0.012726,0.018109,0.027932,0.017255,0,0,0,0,0,0
2.879274,0.392270,0.000195,0.012673,0.109626,0.000052,0.000010,0.000048,0.000048,0.000077,0.000790,0.003249,0.022114,0.001745,0.006187,0.030069,0.039318,0.128573,0.027855,1.000000,0.399680,0.054778,0.260160,0.180644,0.051422,0.027290,0.049844,0.018120,0.029496,0.024827,0.033668,0.011870,0.007481,0.035873,0.011371,0.023301,0.020599,0.020122,0,0,0,0,0,0
2.902494,0.416795,0.000301,0.009999,0.139359,0.000106,0.000213,0.000349,0.000349,0.000226,0.000365,0.008143,0.025618,0.001718,0.004404,0.010114,0.006769,0.163011,0.007948,1.000000,0.384098,0.026444,0.651088,0.091907,0.067408,0.042954,0.052654,0.024511,0.036579,0.015951,0.027896,0.010188,0.008748,0.039449,0.013235,0.025661,0.019787,0.020425,0,0,0,0,0,0
