time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
21.130159,0.604651,0.205935,0.122735,0.207763,0.062050,0.218832,0.375740,0.375740,0.058985,0.000381,0.002239,0.000609,0.002177,0.002438,0.606211,0.004388,0.003053,0.006231,0.717550,0.003237,0.079096,0.055832,0.040640,0.106203,0.018157,0.165101,0.203159,0.415021,0.991187,0.959498,0.728967,0.494753,0.458070,0.912288,0.478220,0.188502,0.040106,1,1,0,0,0,0
21.153379,0.627447,0.190239,0.109029,0.076083,0.000000,0.156090,0.367383,0.367383,0.060198,0.000142,0.000848,0.000415,0.001538,0.001859,0.540483,0.003390,0.000886,0.003538,0.455074,0.000694,0.057801,0.015189,0.024475,0.064092,0.013272,0.055479,0.063508,0.145327,0.320998,0.250841,0.241469,0.121843,0.110141,0.159352,0.140481,0.057512,0.014364,0,0,1,0,0,0
21.176599,0.582713,0.164222,0.094385,0.029544,0.000000,0.108407,0.328042,0.328042,0.056566,0.000053,0.000327,0.000309,0.002073,0.009635,0.459579,0.000765,0.000436,0.005023,0.389211,0.001457,0.048415,0.004041,0.018204,0.026808,0.036268,0.020125,0.017829,0.025253,0.097041,0.025904,0.069748,0.021537,0.019377,0.017254,0.039727,0.011086,0.005931,0,0,0,0,0,0
21.199819,0.560776,0.170247,0.082138,0.025085,0.006025,0.130073,0.326844,0.326844,0.067216,0.000260,0.000146,0.001476,0.013284,0.029150,0.366635,0.000305,0.002408,0.015986,0.389211,0.005545,0.040827,0.008246,0.012979,0.069523,0.034822,0.029661,0.009355,0.015881,0.024017,0.013552,0.022652,0.005659,0.005725,0.007071,0.008069,0.005970,0.003419,0,0,0,0,0,0
21.223039,0.565383,0.145461,0.188281,0.046945,0.000000,0.110901,0.236235,0.236235,0.066342,0.077592,0.139755,0.152394,0.292794,0.141980,0.214482,0.001687,0.023695,0.099644,0.224727,0.027391,0.058580,0.045426,0.019390,0.213940,0.028085,0.034305,0.013939,0.016152,0.012242,0.012311,0.010911,0.003265,0.004036,0.005472,0.003038,0.002574,0.002370,0,0,0,0,0,0
21.246259,0.545996,0.193990,0.292768,0.032212,0.048529,0.032853,0.062787,0.062787,0.125772,0.685751,0.650427,0.234455,0.300190,0.061889,0.216879,0.002448,0.015501,0.114473,0.127194,0.030438,0.028491,0.035768,0.017388,0.148043,0.021428,0.013902,0.009318,0.008628,0.008713,0.012859,0.007305,0.003525,0.002916,0.003728,0.002703,0.001580,0.001479,0,0,0,1,0,0
21.269478,0.518751,0.258864,0.093929,0.022614,0.064874,0.003007,0.006471,0.006471,0.284793,0.993580,0.141625,0.019496,0.014181,0.056161,0.238183,0.001110,0.000951,0.047743,0.131540,0.017162,0.023501,0.017269,0.049821,0.083248,0.016962,0.003339,0.003340,0.005039,0.006460,0.009400,0.006318,0.002253,0.001420,0.001724,0.002179,0.001068,0.001709,0,0,0,0,0,0
21.292698,0.463429,0.167924,0.045766,0.027146,0.000000,0.000260,0.000712,0.000712,0.303447,0.534491,0.013445,0.000592,0.001976,0.044985,0.167833,0.000346,0.000602,0.031950,0.134747,0.023896,0.020799,0.013107,0.078724,0.104146,0.013389,0.002797,0.002690,0.003611,0.008300,0.005411,0.004847,0.001164,0.000735,0.001110,0.001462,0.000910,0.001673,0,0,0,0,0,0
21.315918,0.484149,0.085579,0.049877,0.042380,0.000000,0.000025,0.000111,0.000111,0.183134,0.244516,0.011487,0.000635,0.002798,0.054403,0.180063,0.003601,0.010850,0.045186,0.153755,0.045259,0.021680,0.029895,0.078410,0.121590,0.038259,0.023444,0.022069,0.030144,0.013047,0.006227,0.008987,0.001887,0.000834,0.000976,0.002127,0.001253,0.001851,0,0,0,0,0,0
21.339138,0.637737,0.043920,0.245633,0.498430,0.000000,0.001483,0.004735,0.004735,0.130122,0.078523,0.119107,0.272802,0.466458,0.249995,0.119802,0.077683,0.520718,0.198174,0.126246,0.726599,0.484280,0.620786,0.247116,0.827250,0.560408,0.477594,0.381709,0.529977,0.128580,0.040768,0.078965,0.020683,0.004163,0.002564,0.010112,0.005759,0.005215,0,0,0,0,0,0
21.362358,0.714921,0.235123,0.656034,0.458954,0.191204,0.005871,0.070049,0.070049,0.619845,0.409802,0.972676,0.981233,0.909751,0.228580,0.187931,0.105759,0.651685,0.198419,0.077411,0.805069,0.619636,0.584218,0.187150,0.592858,0.495740,0.418781,0.353847,0.433747,0.098492,0.026794,0.053181,0.017132,0.003342,0.003150,0.008738,0.004663,0.003857,1,1,0,0,0,0
21.385578,0.824349,0.432010,0.229657,0.026407,0.196887,0.038746,0.345582,0.345582,1.000000,0.430141,0.456961,0.347728,0.190601,0.046909,0.106086,0.026859,0.036432,0.029404,0.028314,0.037899,0.037785,0.029345,0.058471,0.033748,0.020068,0.015313,0.014961,0.011695,0.004783,0.002307,0.003173,0.001560,0.001118,0.000930,0.001381,0.000742,0.000865,0,0,1,0,1,1
21.408798,0.846217,0.405314,0.033583,0.012848,0.000000,0.423544,0.674835,0.674835,0.167652,0.085702,0.023814,0.035123,0.078634,0.021277,0.009065,0.001498,0.001798,0.005805,0.027032,0.002527,0.008177,0.013761,0.064126,0.021661,0.007725,0.003139,0.003805,0.001226,0.002335,0.001200,0.002605,0.000681,0.001132,0.000214,0.000440,0.000372,0.000479,0,0,0,0,0,0
21.432018,0.764607,0.304092,0.013232,0.013570,0.000000,0.766383,0.341585,0.341585,0.038977,0.031931,0.011323,0.015384,0.027141,0.006430,0.005881,0.000445,0.002910,0.007820,0.085584,0.004569,0.012848,0.023022,0.041062,0.034784,0.007682,0.003416,0.003777,0.002232,0.002309,0.001302,0.004392,0.000701,0.000512,0.000169,0.000258,0.000329,0.000339,0,0,0,0,0,0
21.455238,0.709276,0.186548,0.007605,0.015233,0.000000,0.627645,0.148072,0.148072,0.006084,0.002869,0.000967,0.003316,0.001242,0.002187,0.030313,0.000538,0.001158,0.005245,0.125520,0.008712,0.010599,0.043829,0.034288,0.037934,0.006161,0.004230,0.002498,0.002732,0.001344,0.001286,0.004440,0.000596,0.000343,0.000139,0.000261,0.000279,0.000225,0,0,0,0,0,0
21.478458,0.583951,0.108516,0.007659,0.010783,0.000000,0.397337,0.070666,0.070666,0.003549,0.000365,0.000046,0.000642,0.000191,0.000643,0.036771,0.001062,0.000999,0.002548,0.046470,0.011163,0.007985,0.035991,0.024498,0.014304,0.006123,0.002910,0.001765,0.001283,0.001803,0.001006,0.004456,0.000999,0.000952,0.000251,0.000393,0.000372,0.000453,0,0,0,0,0,0
21.501678,0.468069,0.056850,0.003069,0.008339,0.000000,0.213064,0.034585,0.034585,0.001312,0.000706,0.000019,0.000117,0.000106,0.000189,0.014913,0.000621,0.001491,0.002344,0.010949,0.007724,0.009471,0.025089,0.006049,0.007340,0.006486,0.004684,0.002219,0.007406,0.006928,0.003579,0.018281,0.005513,0.026002,0.001922,0.008228,0.020694,0.039400,0,0,0,0,0,0
21.524898,0.352327,0.027430,0.001335,0.009150,0.000000,0.106963,0.014722,0.014722,0.000490,0.000253,0.000015,0.000007,0.000024,0.000285,0.006346,0.000199,0.001155,0.001320,0.006876,0.004155,0.011914,0.025199,0.002116,0.010914,0.007378,0.008265,0.004611,0.008660,0.008284,0.004457,0.024435,0.018526,0.176774,0.013388,0.069120,0.139584,0.282379,0,0,0,0,0,0
21.548118,0.287423,0.014197,0.001816,0.009569,0.000000,0.056719,0.006989,0.006989,0.000208,0.000079,0.000013,0.000012,0.000087,0.000400,0.008567,0.000449,0.000487,0.001288,0.009915,0.003013,0.012357,0.022935,0.002312,0.012184,0.010805,0.010274,0.005181,0.007625,0.009001,0.007924,0.034302,0.048496,0.539940,0.037943,0.176925,0.360879,0.513398,0,0,0,0,0,0
21.571338,0.345385,0.010114,0.050559,0.093738,0.000000,0.034121,0.003345,0.003345,0.001007,0.008750,0.033393,0.052078,0.121079,0.036659,0.009586,0.006010,0.020570,0.009052,0.021275,0.009676,0.031291,0.044042,0.017821,0.095429,0.051184,0.110253,0.076181,0.148687,0.352819,0.347137,0.312655,0.253657,0.932233,0.448123,0.463054,0.628496,0.424901,0,0,0,0,0,0
21.594558,0.435557,0.080757,0.252109,0.264882,0.070643,0.019233,0.006250,0.006250,0.042429,0.329622,0.526500,0.283439,0.360094,0.061384,0.029125,0.008199,0.035537,0.027770,0.050676,0.036766,0.054979,0.204985,0.154910,0.229432,0.095895,0.258104,0.256885,0.379171,0.977692,1.000000,0.829988,0.568271,0.691306,1.000000,0.739859,0.432554,0.148672,0,0,0,0,0,0
21.617778,0.509745,0.246383,0.151757,0.266089,0.165626,0.007758,0.001577,0.001577,0.221005,1.000000,0.376371,0.084914,0.082033,0.053847,0.161617,0.008928,0.009459,0.087201,0.172249,0.080521,0.108121,0.497406,0.527752,0.219220,0.110454,0.123255,0.171677,0.257936,0.564552,0.571251,0.531551,0.310017,0.291500,0.528258,0.358701,0.137383,0.056023,1,1,0,0,0,0
21.640998,0.528479,0.210480,0.133589,0.229677,0.000000,0.001987,0.000376,0.000376,0.332100,0.717560,0.026767,0.000817,0.003344,0.211545,0.425470,0.011317,0.006764,0.390740,0.449517,0.123013,0.166473,0.655788,0.723134,0.228165,0.102213,0.043442,0.032812,0.114181,0.107551,0.068135,0.109902,0.041490,0.060189,0.026978,0.063109,0.031394,0.017433,0,0,0,0,0,0
21.664218,0.482887,0.117306,0.125752,0.187654,0.000000,0.000258,0.000142,0.000142,0.233825,0.352159,0.008145,0.000295,0.002296,0.312939,0.305084,0.001451,0.007830,0.957197,0.422480,0.148212,0.185076,0.616973,0.499141,0.136580,0.078664,0.037748,0.023142,0.116075,0.034924,0.027345,0.034783,0.020047,0.023094,0.007188,0.017938,0.010192,0.008034,0,0,0,0,0,0
21.687438,0.397981,0.055809,0.077035,0.121346,0.000000,0.000027,0.000034,0.000034,0.126289,0.152660,0.002955,0.000081,0.004861,0.317055,0.060224,0.000285,0.007793,0.574510,0.157227,0.157049,0.147192,0.459773,0.188944,0.065569,0.054951,0.028984,0.044083,0.050853,0.016067,0.016389,0.010487,0.010174,0.011333,0.005763,0.004249,0.003621,0.002543,0,0,0,0,0,0
21.710658,0.286120,0.024195,0.046435,0.051929,0.000000,0.000003,0.000029,0.000029,0.062932,0.057983,0.001027,0.000106,0.018275,0.203224,0.009542,0.001530,0.004550,0.067670,0.083657,0.087618,0.064546,0.196427,0.059379,0.037216,0.021547,0.013310,0.022754,0.009510,0.006986,0.016814,0.005222,0.003879,0.004152,0.003689,0.002026,0.001532,0.000897,0,0,0,0,0,0
21.733878,0.201317,0.010629,0.018851,0.029093,0.000000,0.000009,0.000032,0.000032,0.030665,0.022408,0.000733,0.000045,0.007525,0.067491,0.018463,0.000849,0.001055,0.013933,0.087783,0.042764,0.040159,0.071774,0.081480,0.023770,0.004819,0.006218,0.005371,0.009868,0.004711,0.015528,0.003626,0.001695,0.002464,0.002369,0.001285,0.000812,0.000500,0,0,0,0,0,0
21.757098,0.142107,0.004472,0.003137,0.023046,0.000000,0.000009,0.000016,0.000016,0.014432,0.007886,0.000135,0.000040,0.000193,0.011554,0.003761,0.002352,0.000367,0.007221,0.072620,0.018200,0.034279,0.051338,0.078362,0.018372,0.003899,0.007292,0.003377,0.010331,0.005010,0.008386,0.002927,0.001502,0.002057,0.001462,0.001156,0.000493,0.000281,0,0,0,0,0,0
21.780317,0.125764,0.002119,0.001870,0.018839,0.000000,0.000002,0.000017,0.000017,0.006823,0.003737,0.000224,0.000016,0.000635,0.002730,0.005744,0.002916,0.001338,0.003757,0.047300,0.006868,0.023718,0.035530,0.080086,0.012217,0.007885,0.009456,0.002459,0.004911,0.005261,0.003554,0.002321,0.001256,0.001059,0.001039,0.000733,0.000370,0.000215,0,0,0,0,0,0
21.803537,0.452081,0.002165,0.034423,0.185049,0.000046,0.000087,0.000151,0.000151,0.002290,0.008144,0.013650,0.033610,0.095926,0.018326,0.010601,0.028601,0.175190,0.034433,0.032936,0.195650,0.136568,0.285611,0.106139,0.272946,0.253881,0.177606,0.179623,0.190779,0.051686,0.020183,0.029206,0.010058,0.002464,0.001571,0.004988,0.002117,0.000999,0,0,0,0,0,0
21.826757,0.655845,0.074614,0.519313,0.638477,0.072449,0.006329,0.025147,0.025147,0.103839,0.212606,0.589028,0.731504,0.954155,0.232716,0.089162,0.105026,0.902822,0.163359,0.039876,0.983982,0.602048,0.961864,0.221484,0.767857,0.776263,0.617540,0.683013,0.631248,0.139471,0.047970,0.074025,0.028316,0.006435,0.003404,0.013176,0.006067,0.002638,0,0,0,0,0,0
21.849977,0.811655,0.428749,0.502841,0.172359,0.354136,0.018164,0.239352,0.239352,0.938565,0.708313,0.975281,0.797310,0.537860,0.121344,0.082410,0.062383,0.320022,0.093380,0.019893,0.351959,0.176589,0.242335,0.066531,0.175124,0.177266,0.152492,0.181082,0.163881,0.036336,0.018218,0.023777,0.013542,0.007619,0.001922,0.006078,0.005487,0.007242,1,1,1,1,1,1
21.873197,0.995178,0.582332,0.080373,0.019346,0.153582,0.272384,0.897975,0.897975,0.776078,0.067246,0.104801,0.094379,0.131970,0.010656,0.060057,0.091896,0.005247,0.010637,0.016576,0.008044,0.006740,0.021375,0.032109,0.021286,0.004823,0.009844,0.007899,0.066210,0.015128,0.012328,0.013526,0.011456,0.009002,0.000953,0.006315,0.005956,0.010175,0,0,0,0,0,0
21.896417,0.999910,0.599920,0.127906,0.017062,0.017589,0.932489,0.970045,0.970045,0.071095,0.055928,0.007810,0.049203,0.092083,0.006296,0.484140,0.339825,0.012678,0.011235,0.152976,0.003314,0.005919,0.034425,0.044151,0.012636,0.003483,0.006123,0.003541,0.028670,0.028359,0.006162,0.003032,0.003218,0.009312,0.000832,0.008761,0.007153,0.006045,0,0,0,0,0,0
21.919637,0.913009,0.413590,0.210815,0.015967,0.000000,0.887995,0.570502,0.570502,0.035759,0.003194,0.006244,0.025306,0.020668,0.001859,1.000000,0.106686,0.010392,0.006825,0.272403,0.001546,0.010550,0.023926,0.037440,0.009431,0.003825,0.003409,0.002636,0.009188,0.057724,0.011164,0.002795,0.001238,0.009427,0.000478,0.011929,0.010239,0.005170,0,0,0,0,0,0
21.942857,0.854106,0.124526,0.201346,0.011793,0.000000,0.262252,0.153755,0.153755,0.052788,0.000081,0.000204,0.001850,0.001301,0.003373,1.000000,0.028010,0.002139,0.002637,0.212671,0.002519,0.009714,0.015543,0.010100,0.012693,0.006554,0.002425,0.002273,0.005702,0.050405,0.015781,0.003767,0.000740,0.003628,0.000277,0.012365,0.004623,0.004409,0,0,0,0,0,0
21.966077,0.745352,0.082755,0.201644,0.011816,0.000000,0.167924,0.097315,0.097315,0.051163,0.000057,0.000345,0.000906,0.002236,0.004732,1.000000,0.037877,0.002315,0.002629,0.190498,0.002640,0.012071,0.015669,0.008968,0.012772,0.011265,0.005555,0.001937,0.004257,0.043026,0.016297,0.003814,0.000399,0.002602,0.000301,0.006937,0.002760,0.004041,0,0,0,0,0,0
21.989297,0.684840,0.247603,0.174886,0.028463,0.164848,0.453447,0.370500,0.370500,0.043560,0.000009,0.000190,0.000332,0.002106,0.011430,0.860373,0.009482,0.001382,0.006223,0.225981,0.004331,0.021140,0.062543,0.060279,0.042316,0.018080,0.029788,0.003088,0.005497,0.037568,0.024552,0.004261,0.000339,0.002449,0.000209,0.007407,0.002184,0.003528,0,0,0,0,0,0
22.012517,0.684753,0.232515,0.201396,0.043574,0.000000,0.304388,0.402127,0.402127,0.053892,0.000042,0.000231,0.000051,0.001069,0.010980,0.994647,0.011270,0.002617,0.007300,0.246903,0.010758,0.019402,0.095194,0.154549,0.057365,0.014351,0.035894,0.005664,0.005337,0.037229,0.029731,0.004211,0.000353,0.002545,0.000176,0.008012,0.002510,0.003597,0,0,0,0,0,0
22.035737,0.681282,0.120870,0.197223,0.052033,0.000000,0.040312,0.255455,0.255455,0.053104,0.000024,0.000175,0.000121,0.000372,0.007904,0.977545,0.016781,0.003349,0.011482,0.333573,0.030247,0.064396,0.040983,0.123131,0.046272,0.009200,0.029451,0.031790,0.034069,0.110789,0.115390,0.053363,0.035640,0.035527,0.093762,0.062383,0.022171,0.008033,0,0,1,0,0,0
22.058957,0.637621,0.140981,0.149919,0.171564,0.020111,0.096182,0.274444,0.274444,0.059775,0.000061,0.000510,0.000177,0.000272,0.001160,0.747476,0.014487,0.004340,0.010845,0.584486,0.026134,0.084832,0.069544,0.080646,0.041324,0.017503,0.140584,0.191913,0.286931,0.776223,0.865753,0.583002,0.342604,0.324111,0.718251,0.407626,0.131290,0.038891,0,0,0,0,0,0
22.082177,0.612701,0.200431,0.131482,0.192809,0.059450,0.210547,0.366639,0.366639,0.058288,0.000044,0.000638,0.000054,0.000992,0.002149,0.653579,0.002804,0.001300,0.004028,0.503366,0.014527,0.047160,0.068421,0.059290,0.017411,0.018817,0.146959,0.225780,0.402771,0.926953,1.000000,0.995548,0.452379,0.436511,0.877812,0.461947,0.129914,0.061636,1,1,0,0,0,0
22.105397,0.633795,0.185877,0.142326,0.067886,0.000000,0.151183,0.360260,0.360260,0.057680,0.000003,0.000427,0.000135,0.001453,0.001349,0.708264,0.001557,0.000252,0.000862,0.189845,0.005349,0.020089,0.020332,0.025114,0.011012,0.010162,0.039002,0.059788,0.159566,0.328444,0.266380,0.297653,0.128089,0.109382,0.164526,0.117943,0.038718,0.022554,0,0,0,0,0,0
22.128617,0.598453,0.163665,0.133527,0.026376,0.000000,0.110118,0.324365,0.324365,0.059411,0.000068,0.000105,0.000176,0.001550,0.001990,0.663814,0.000507,0.000412,0.000882,0.154346,0.005090,0.012779,0.040008,0.028538,0.015431,0.006502,0.010927,0.012564,0.027115,0.104802,0.032318,0.047782,0.022282,0.018736,0.016274,0.026093,0.012732,0.007762,0,0,0,0,0,0
22.151837,0.553026,0.160883,0.125296,0.012286,0.000000,0.123985,0.310342,0.310342,0.059608,0.000140,0.000441,0.000120,0.002049,0.003403,0.620468,0.000622,0.000384,0.000459,0.119702,0.005066,0.006771,0.021811,0.020362,0.009563,0.004704,0.010848,0.007914,0.012912,0.022908,0.024439,0.019248,0.010575,0.005235,0.008349,0.007894,0.003308,0.004180,0,0,0,0,0,0
22.175057,0.486050,0.122723,0.103341,0.006545,0.000000,0.107831,0.218742,0.218742,0.066317,0.001980,0.000410,0.000055,0.001725,0.010898,0.503619,0.002358,0.000377,0.002928,0.118033,0.006850,0.009207,0.008147,0.004314,0.002300,0.002557,0.005133,0.005249,0.009838,0.011853,0.012078,0.009655,0.003920,0.003446,0.004194,0.005045,0.001761,0.004143,0,0,0,0,0,0
22.198277,0.404463,0.039249,0.077576,0.007100,0.000000,0.034489,0.068085,0.068085,0.024736,0.000851,0.000218,0.000072,0.000131,0.026785,0.360675,0.000926,0.000446,0.014965,0.125884,0.009281,0.005937,0.015327,0.006883,0.003450,0.003007,0.005956,0.004488,0.008867,0.007802,0.010084,0.006779,0.001945,0.003347,0.003049,0.005582,0.002301,0.003400,0,0,0,0,0,0
22.221497,0.305365,0.004570,0.065943,0.016470,0.000000,0.004073,0.007961,0.007961,0.002728,0.000125,0.000098,0.000049,0.000073,0.074105,0.255391,0.012890,0.000925,0.074878,0.154670,0.016240,0.009920,0.035015,0.045464,0.020097,0.005040,0.013109,0.003678,0.007698,0.008441,0.011230,0.003614,0.002039,0.003470,0.001783,0.004376,0.002404,0.002362,0,0,0,0,0,0
22.244717,0.225883,0.000336,0.058352,0.026279,0.000000,0.000341,0.000558,0.000558,0.000197,0.000025,0.000048,0.000025,0.000111,0.129878,0.161695,0.007346,0.001165,0.157261,0.178087,0.019906,0.017900,0.041948,0.109126,0.038056,0.006348,0.011745,0.004106,0.003970,0.009689,0.008313,0.002646,0.001904,0.002331,0.001300,0.002580,0.001349,0.001554,0,0,0,0,0,0
22.267937,0.378324,0.000117,0.058520,0.169866,0.000000,0.000035,0.000036,0.000036,0.000127,0.000350,0.000644,0.000970,0.001516,0.165528,0.123942,0.002968,0.013698,0.201916,0.119724,0.022843,0.027476,0.050486,0.137185,0.093924,0.034210,0.069962,0.463166,0.758318,0.041089,0.007637,0.037142,0.007111,0.004589,0.002339,0.007852,0.004083,0.005633,0,0,0,0,0,0
22.291156,0.574901,0.006981,0.251252,0.773293,0.006865,0.002020,0.005336,0.005336,0.010146,0.012069,0.107818,0.261775,0.478991,0.315649,0.092029,0.077864,0.523498,0.329928,0.129609,0.704922,0.532197,0.840097,0.355717,0.884694,0.609692,0.997242,1.000000,1.000000,0.808370,0.119493,0.531736,0.092981,0.043253,0.017464,0.081298,0.052390,0.052831,0,0,0,0,0,0
22.314376,0.700254,0.227967,0.650645,0.774524,0.220986,0.005522,0.076143,0.076143,0.403543,0.578486,0.938861,0.999745,0.979305,0.156252,0.179065,0.118121,0.633536,0.386453,0.137126,0.947190,0.599869,0.875944,0.226720,0.787316,0.541949,0.766249,1.000000,1.000000,1.000000,0.385583,0.508991,0.109581,0.050256,0.019000,0.093708,0.058629,0.041380,1,1,0,0,0,0
22.337596,0.815223,0.399847,0.265383,0.208789,0.171880,0.033541,0.327745,0.327745,0.950486,0.359719,0.442768,0.367826,0.187972,0.150946,0.177405,0.034588,0.033192,0.302614,0.071690,0.067792,0.030169,0.040936,0.054690,0.075999,0.037718,0.042258,0.875313,0.330286,0.532730,0.174709,0.085934,0.028169,0.016654,0.005172,0.026477,0.013737,0.007884,0,0,0,1,1,1
22.360816,0.845032,0.400702,0.095500,0.079189,0.000854,0.402944,0.662327,0.662327,0.206604,0.069306,0.024012,0.033944,0.082619,0.176383,0.160544,0.003063,0.001130,0.272318,0.090377,0.019095,0.016174,0.037974,0.112259,0.078656,0.022226,0.032257,0.198439,0.172243,0.102571,0.032482,0.012754,0.004613,0.004453,0.001109,0.007579,0.003954,0.003483,0,0,1,0,0,0
22.384036,0.793269,0.298811,0.084426,0.042467,0.000000,0.769724,0.345968,0.345968,0.016486,0.015905,0.008579,0.014694,0.028664,0.197713,0.172482,0.000809,0.002193,0.335571,0.060759,0.021342,0.024694,0.056826,0.065519,0.032520,0.013983,0.017053,0.070425,0.103485,0.018827,0.012372,0.005542,0.001140,0.003584,0.000322,0.003219,0.001537,0.001905,0,0,0,0,0,0
22.407256,0.733548,0.188146,0.067501,0.022153,0.000000,0.628125,0.154976,0.154976,0.001439,0.001215,0.000246,0.003868,0.001295,0.226398,0.105696,0.000683,0.000615,0.433966,0.048497,0.013518,0.007777,0.027766,0.037727,0.011824,0.008240,0.012570,0.056425,0.036449,0.009237,0.007219,0.002991,0.000693,0.002597,0.000229,0.003436,0.001327,0.002588,0,0,0,0,0,0
22.430476,0.625084,0.106888,0.068771,0.029185,0.000000,0.392152,0.070289,0.070289,0.001698,0.000012,0.000014,0.000712,0.000654,0.212880,0.129596,0.000687,0.001153,0.479290,0.077707,0.014046,0.014028,0.028737,0.063003,0.014933,0.008773,0.005187,0.073993,0.063434,0.005715,0.003550,0.003592,0.000688,0.002189,0.000257,0.003280,0.000932,0.002214,0,0,0,0,0,0
22.453696,0.511370,0.056320,0.057173,0.021593,0.000000,0.213072,0.034100,0.034100,0.000274,0.000053,0.000038,0.000212,0.000352,0.195304,0.089960,0.000731,0.000990,0.496642,0.066250,0.008842,0.021585,0.038255,0.035634,0.008899,0.009749,0.004525,0.034666,0.049375,0.004398,0.001438,0.002536,0.000466,0.002010,0.000204,0.002674,0.000951,0.001886,0,0,0,0,0,0
22.476916,0.403358,0.027944,0.051448,0.012805,0.000000,0.108357,0.015570,0.015570,0.000210,0.000013,0.000019,0.000087,0.000431,0.190688,0.066016,0.001316,0.000795,0.399396,0.044088,0.001757,0.014915,0.028679,0.012611,0.010735,0.003235,0.002560,0.021488,0.025731,0.006342,0.002003,0.002507,0.000429,0.001607,0.000153,0.005069,0.000961,0.001649,0,0,0,0,0,0
22.500136,0.322584,0.013859,0.069891,0.013238,0.000000,0.055768,0.006662,0.006662,0.000177,0.000024,0.000022,0.000027,0.000108,0.198114,0.151185,0.002261,0.000621,0.271665,0.071734,0.002720,0.010500,0.021347,0.021027,0.009616,0.001999,0.003277,0.020991,0.017133,0.023775,0.010259,0.004969,0.001988,0.003498,0.006875,0.009572,0.002287,0.001647,0,0,0,0,0,0
22.523356,0.287092,0.008226,0.062261,0.076767,0.000000,0.033173,0.003926,0.003926,0.000079,0.000024,0.000027,0.000021,0.000547,0.171598,0.139110,0.001468,0.000823,0.210527,0.040130,0.004468,0.007927,0.021391,0.027346,0.024540,0.004774,0.059931,0.126950,0.135212,0.355136,0.358281,0.309214,0.154055,0.164532,0.426462,0.224215,0.102892,0.018891,0,0,0,0,0,0
22.546576,0.274809,0.005973,0.048463,0.205309,0.000000,0.021113,0.004344,0.004344,0.000047,0.000018,0.000060,0.000036,0.000155,0.151343,0.090719,0.005276,0.003593,0.165624,0.114109,0.020535,0.035464,0.105876,0.146074,0.093155,0.027236,0.146456,0.259649,0.346696,0.871949,1.000000,0.852551,0.490595,0.509333,1.000000,0.497510,0.226981,0.051632,0,0,0,0,0,0
22.569796,0.275336,0.002833,0.063933,0.235840,0.000000,0.009192,0.002360,0.002360,0.000210,0.000044,0.000115,0.000071,0.000263,0.146192,0.173026,0.004290,0.006704,0.169323,0.233221,0.069277,0.118751,0.290324,0.567622,0.249742,0.107628,0.095581,0.152857,0.245772,0.460844,0.701504,0.451759,0.300493,0.315620,0.533058,0.236086,0.104947,0.029948,0,0,0,0,0,0
22.593016,0.296240,0.000569,0.071725,0.212822,0.000000,0.002148,0.000331,0.000331,0.000031,0.000004,0.000048,0.000032,0.000077,0.180272,0.178194,0.002080,0.006761,0.197997,0.352538,0.124443,0.151199,0.436367,0.691166,0.277216,0.149425,0.090318,0.027494,0.059078,0.121511,0.091146,0.073765,0.044788,0.049066,0.024052,0.042837,0.015674,0.006586,0,0,0,0,0,0
22.616236,0.298709,0.000093,0.103802,0.165223,0.000000,0.000371,0.000036,0.000036,0.000018,0.000002,0.000034,0.000018,0.000376,0.202837,0.315743,0.001638,0.008071,0.242580,0.448681,0.136230,0.182918,0.443109,0.442821,0.214398,0.097141,0.075634,0.011076,0.015452,0.033456,0.017059,0.030781,0.010988,0.009026,0.006850,0.014739,0.003894,0.001849,0,0,0,0,0,0
22.639456,0.295102,0.000023,0.110607,0.128357,0.000000,0.000060,0.000016,0.000016,0.000003,0.000021,0.000018,0.000018,0.000130,0.227481,0.325386,0.001198,0.003427,0.265390,0.320395,0.094886,0.143469,0.296819,0.468165,0.142458,0.055212,0.047040,0.009068,0.009288,0.017170,0.009878,0.008404,0.003195,0.002978,0.004458,0.003661,0.001130,0.000815,0,0,0,0,0,0
22.662676,0.298258,0.000020,0.097888,0.063413,0.000000,0.000010,0.000001,0.000001,0.000037,0.000050,0.000016,0.000011,0.000183,0.238532,0.250696,0.000622,0.000509,0.283615,0.129100,0.023077,0.045377,0.141668,0.292335,0.057614,0.022131,0.023616,0.006064,0.009790,0.012457,0.009528,0.004959,0.002283,0.003068,0.003348,0.002335,0.000651,0.000575,0,0,0,0,0,0
22.685896,0.285533,0.000029,0.103923,0.028231,0.000009,0.000002,0.000009,0.000009,0.000040,0.000086,0.000064,0.000036,0.000120,0.234720,0.284675,0.001465,0.000437,0.318696,0.103208,0.004691,0.015505,0.038750,0.164677,0.026281,0.006953,0.007631,0.003479,0.008874,0.005473,0.006806,0.007154,0.002225,0.002504,0.002554,0.002158,0.000378,0.000334,0,0,0,0,0,0
