time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
10.332880,0.035108,0.000000,0.000001,0.002849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000007,0.000008,0.002728,0.000036,0.000685,0.000582,0.000025,0.000078,0.000815,0.000690,0.001049,0.005600,0.002837,0.009557,0.007255,0.015240,0.025687,0.015713,0.012541,0.005523,0.007192,0.004618,0.004801,0,0,0,0,0,0
10.356100,0.033468,0.000000,0.000002,0.002346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000008,0.002574,0.000044,0.000317,0.000954,0.000017,0.000076,0.000661,0.000866,0.000485,0.005198,0.003028,0.009001,0.003179,0.013791,0.025323,0.010036,0.011000,0.006378,0.008197,0.004408,0.004439,0,0,0,0,0,0
10.379320,0.033111,0.000000,0.000000,0.002586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,0.002156,0.000042,0.000212,0.002224,0.000022,0.000125,0.001150,0.000785,0.000311,0.007078,0.004174,0.006828,0.003165,0.023687,0.017060,0.011582,0.008528,0.011011,0.010044,0.003900,0.003310,0,0,0,0,0,0
10.402540,0.033346,0.000000,0.000000,0.003273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001743,0.000071,0.000933,0.001784,0.000031,0.000112,0.001859,0.000487,0.000634,0.005810,0.005667,0.005986,0.010365,0.015963,0.021759,0.013572,0.009789,0.011265,0.006392,0.004152,0.003968,0,0,0,0,0,0
10.425760,0.033918,0.000000,0.000000,0.003248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001705,0.000058,0.000492,0.000968,0.000050,0.000282,0.002428,0.001251,0.000671,0.003858,0.003797,0.004414,0.014764,0.010416,0.026457,0.017809,0.012443,0.008906,0.004699,0.007813,0.005014,0,0,0,0,0,0
10.448980,0.034299,0.000000,0.000000,0.002540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.002063,0.000054,0.000807,0.000456,0.000056,0.000246,0.003155,0.001773,0.000530,0.001986,0.003490,0.002461,0.011249,0.013368,0.025868,0.018684,0.011510,0.007870,0.006819,0.006900,0.004693,0,0,0,0,0,0
10.472200,0.033527,0.000000,0.000000,0.002626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.002563,0.000073,0.000702,0.001020,0.000041,0.000140,0.002558,0.000525,0.000876,0.001359,0.003459,0.006349,0.009935,0.013324,0.027722,0.020891,0.015410,0.014457,0.008823,0.006286,0.005612,0,0,0,0,0,0
10.495420,0.033466,0.000000,0.000000,0.002836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001966,0.000030,0.000758,0.003576,0.000014,0.000166,0.001371,0.000494,0.001028,0.001339,0.003017,0.009125,0.008226,0.019748,0.022905,0.018078,0.016387,0.019696,0.008486,0.007966,0.005577,0,0,0,0,0,0
10.518639,0.033976,0.000000,0.000000,0.002657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001340,0.000062,0.000426,0.003281,0.000014,0.000144,0.003597,0.000875,0.000653,0.001586,0.003347,0.006893,0.006182,0.023652,0.018935,0.016098,0.016940,0.010965,0.007911,0.005897,0.004351,0,0,0,0,0,0
10.541859,0.034814,0.000000,0.000000,0.002779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.001033,0.000059,0.000702,0.001368,0.000015,0.000064,0.003839,0.000678,0.000831,0.002296,0.004723,0.006282,0.007695,0.012932,0.020541,0.021764,0.018845,0.011403,0.008435,0.008203,0.005422,0,0,0,0,0,0
10.565079,0.034766,0.000000,0.000000,0.003413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000883,0.000048,0.000342,0.000732,0.000010,0.000139,0.004355,0.000613,0.000399,0.004083,0.005475,0.007382,0.010941,0.010412,0.020117,0.032596,0.016475,0.016337,0.007835,0.010066,0.008232,0,0,0,0,0,0
10.588299,0.035466,0.000000,0.000000,0.003231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000673,0.000031,0.000577,0.000954,0.000016,0.000106,0.004911,0.001436,0.000366,0.005721,0.005203,0.005096,0.008500,0.010740,0.031602,0.021686,0.016754,0.012835,0.007985,0.007453,0.007072,0,0,0,0,0,0
10.611519,0.036002,0.000000,0.000000,0.003056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000548,0.000008,0.000203,0.000790,0.000022,0.000022,0.002137,0.001178,0.000454,0.007634,0.001861,0.011612,0.004847,0.014459,0.024631,0.016009,0.018399,0.012801,0.008581,0.008073,0.008032,0,0,0,0,0,0
10.634739,0.036542,0.000000,0.000000,0.003799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000388,0.000013,0.000446,0.000597,0.000041,0.000072,0.002098,0.000931,0.000646,0.007904,0.001865,0.013976,0.009861,0.025464,0.021482,0.013812,0.015448,0.012956,0.008230,0.009679,0.007820,0,0,0,0,0,0
10.657959,0.038485,0.000000,0.000000,0.004189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000310,0.000031,0.000369,0.001147,0.000027,0.000129,0.001444,0.001337,0.001385,0.007446,0.001036,0.010325,0.017614,0.028272,0.018205,0.018785,0.013876,0.013758,0.007988,0.008949,0.007346,0,0,0,0,0,0
10.681179,0.038384,0.000000,0.000000,0.003991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000011,0.000286,0.000605,0.000024,0.000102,0.000559,0.002941,0.001512,0.007456,0.003383,0.007551,0.015775,0.036282,0.019959,0.023927,0.019724,0.017385,0.006483,0.009845,0.008589,0,0,0,0,0,0
10.704399,0.038788,0.000000,0.000000,0.003481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000299,0.000018,0.000367,0.000957,0.000052,0.000103,0.000710,0.001366,0.001091,0.009003,0.004651,0.007472,0.009402,0.028484,0.026061,0.014687,0.018271,0.014988,0.007095,0.009423,0.009525,0,0,0,0,0,0
10.727619,0.038224,0.000000,0.000000,0.003543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000444,0.000039,0.000156,0.002765,0.000045,0.000044,0.000830,0.002035,0.000776,0.010040,0.002256,0.008995,0.007646,0.013694,0.031292,0.010532,0.015763,0.013663,0.009956,0.008277,0.008455,0,0,0,0,0,0
10.750839,0.036239,0.000000,0.000000,0.004096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000462,0.000034,0.000664,0.002956,0.000012,0.000079,0.001154,0.002667,0.000501,0.008547,0.005068,0.011134,0.008841,0.013015,0.035834,0.011471,0.014122,0.016753,0.011380,0.009569,0.010048,0,0,0,0,0,0
10.774059,0.037056,0.000000,0.000000,0.003614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000748,0.000070,0.000803,0.002232,0.000004,0.000115,0.001399,0.002040,0.000287,0.007185,0.006004,0.005065,0.011811,0.008327,0.029498,0.012683,0.014526,0.016366,0.009040,0.008981,0.009011,0,0,0,0,0,0
10.797279,0.035465,0.000000,0.000000,0.002881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000771,0.000059,0.000569,0.001932,0.000021,0.000249,0.002401,0.001689,0.000174,0.004607,0.002894,0.005702,0.009144,0.013726,0.025813,0.025160,0.019448,0.018260,0.010437,0.010003,0.012068,0,0,0,0,0,0
10.820499,0.036149,0.000000,0.000000,0.002472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000858,0.000058,0.000604,0.001848,0.000026,0.000130,0.002509,0.002143,0.000229,0.004244,0.001731,0.005511,0.006351,0.028657,0.015259,0.031827,0.018049,0.015873,0.012205,0.007992,0.010258,0,0,0,0,0,0
10.843719,0.038548,0.000000,0.000000,0.002920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000854,0.000059,0.001745,0.004634,0.000011,0.000092,0.001628,0.001358,0.000949,0.004590,0.001389,0.004067,0.010477,0.027423,0.020191,0.022581,0.012493,0.011513,0.011307,0.006472,0.009661,0,0,0,0,0,0
10.866939,0.038924,0.000000,0.000000,0.004565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000936,0.000046,0.001813,0.012007,0.000011,0.000073,0.000942,0.003345,0.002277,0.004586,0.002124,0.005643,0.014643,0.024968,0.030648,0.024962,0.017672,0.021495,0.016627,0.009272,0.015131,0,0,0,0,0,0
10.890159,0.042247,0.000000,0.000000,0.004483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001244,0.000054,0.002208,0.010625,0.000045,0.000080,0.002838,0.002790,0.002769,0.004398,0.002918,0.005535,0.012833,0.015813,0.032937,0.028187,0.022471,0.016555,0.014785,0.007209,0.008090,0,0,0,0,0,0
10.913379,0.041811,0.000000,0.000000,0.004669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.001325,0.000081,0.001608,0.006539,0.000043,0.000107,0.002174,0.002189,0.002834,0.005876,0.004304,0.007423,0.015201,0.014985,0.026553,0.045259,0.022552,0.017375,0.014245,0.007783,0.008569,0,0,0,0,0,0
10.936599,0.040601,0.000000,0.000000,0.004831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001218,0.000102,0.002256,0.008962,0.000025,0.000162,0.001881,0.001932,0.002288,0.009302,0.004018,0.006053,0.013688,0.021495,0.018112,0.051120,0.016743,0.023085,0.016687,0.010248,0.012117,0,0,0,0,0,0
10.959819,0.041161,0.000000,0.000000,0.004001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.001001,0.000051,0.002567,0.013039,0.000030,0.000186,0.001465,0.001543,0.001346,0.008696,0.002364,0.005077,0.006266,0.016830,0.018312,0.022751,0.015854,0.013003,0.012043,0.008885,0.008384,0,0,0,0,0,0
10.983039,0.037804,0.000000,0.000000,0.004104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.001107,0.000054,0.002300,0.011404,0.000014,0.000135,0.000680,0.001675,0.000567,0.009616,0.001996,0.007412,0.007544,0.024354,0.027468,0.023725,0.019083,0.017242,0.011168,0.007527,0.008306,0,0,0,0,0,0
11.006259,0.038561,0.000000,0.000000,0.003645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000968,0.000048,0.001813,0.006840,0.000012,0.000091,0.000823,0.000837,0.000378,0.006483,0.001114,0.007751,0.012118,0.020703,0.028012,0.027834,0.015749,0.019889,0.012303,0.006099,0.008431,0,0,0,0,0,0
11.029478,0.038766,0.000000,0.000000,0.004117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.001123,0.000100,0.000896,0.005769,0.000029,0.000142,0.000709,0.003508,0.000240,0.003067,0.001328,0.010054,0.016321,0.018390,0.015440,0.025715,0.018762,0.015524,0.010117,0.005889,0.007775,0,0,0,0,0,0
11.052698,0.037147,0.000000,0.000000,0.004289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.001054,0.000060,0.001789,0.005987,0.000019,0.000136,0.000508,0.003225,0.000364,0.004190,0.001442,0.008635,0.018384,0.032128,0.014092,0.035929,0.019515,0.017498,0.008881,0.009858,0.009369,0,0,0,0,0,0
11.075918,0.038931,0.000000,0.000000,0.003820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001157,0.000088,0.001487,0.008019,0.000032,0.000101,0.000355,0.002482,0.000460,0.005865,0.000735,0.007816,0.012332,0.023308,0.018105,0.022849,0.010891,0.013096,0.007125,0.007559,0.007144,0,0,0,0,0,0
11.099138,0.038083,0.000000,0.000000,0.003807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.001394,0.000144,0.000689,0.004959,0.000043,0.000085,0.000592,0.003915,0.001039,0.008051,0.001485,0.009918,0.007982,0.014531,0.018803,0.022393,0.017546,0.012744,0.009888,0.007358,0.005902,0,0,0,0,0,0
11.122358,0.037061,0.000000,0.000000,0.003722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.001246,0.000067,0.000402,0.003051,0.000020,0.000118,0.000863,0.004690,0.000822,0.008761,0.002211,0.011823,0.004859,0.011574,0.019860,0.036152,0.025374,0.020082,0.011170,0.007079,0.007118,0,0,0,0,0,0
11.145578,0.039581,0.000000,0.000000,0.003123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.001211,0.000036,0.000324,0.003048,0.000022,0.000218,0.000912,0.003594,0.000431,0.009391,0.001610,0.005626,0.006380,0.011138,0.029939,0.026121,0.012579,0.015205,0.009378,0.007404,0.007102,0,0,0,0,0,0
11.168798,0.037386,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001416,0.000052,0.000681,0.005541,0.000024,0.000274,0.001317,0.004219,0.000579,0.008624,0.000945,0.007542,0.009037,0.032543,0.046429,0.021481,0.013491,0.014102,0.009474,0.008821,0.007823,0,0,0,0,0,0
11.192018,0.037884,0.000000,0.000000,0.003180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002209,0.000027,0.000509,0.003205,0.000019,0.000111,0.001282,0.002871,0.000390,0.007132,0.000644,0.007001,0.009144,0.037978,0.029795,0.019659,0.014087,0.013506,0.008356,0.005782,0.007243,0,0,0,0,0,0
11.215238,0.039139,0.000000,0.000000,0.003190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.002899,0.000084,0.000608,0.002442,0.000031,0.000050,0.000589,0.002423,0.000276,0.008473,0.000787,0.009109,0.007720,0.022222,0.022615,0.015044,0.011153,0.013365,0.008717,0.004707,0.006052,0,0,0,0,0,0
11.238458,0.037779,0.000000,0.000001,0.004858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.002542,0.000069,0.000573,0.011516,0.000019,0.000074,0.001226,0.003254,0.000307,0.007377,0.001220,0.013180,0.010402,0.020679,0.015914,0.022184,0.020042,0.015694,0.009151,0.006443,0.008207,0,0,0,0,0,0
11.261678,0.041370,0.000000,0.000001,0.004148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.002810,0.000087,0.000788,0.009793,0.000030,0.000092,0.001775,0.002663,0.000545,0.004132,0.002392,0.006153,0.013908,0.017353,0.015264,0.028587,0.018637,0.010028,0.005780,0.004514,0.007141,0,0,0,0,0,0
11.284898,0.040250,0.000000,0.000000,0.004974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.002401,0.000067,0.001420,0.008040,0.000043,0.000068,0.001008,0.002521,0.000507,0.003621,0.003472,0.009124,0.021338,0.035133,0.020163,0.049752,0.012003,0.016863,0.008145,0.006859,0.008966,0,0,0,0,0,0
11.308118,0.040720,0.000000,0.000000,0.004813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.002021,0.000092,0.001336,0.011678,0.000039,0.000081,0.001305,0.002497,0.000290,0.004860,0.003501,0.008669,0.015208,0.037477,0.020854,0.042961,0.011015,0.021044,0.008695,0.008160,0.009662,0,0,0,0,0,0
11.331338,0.042429,0.000000,0.000000,0.003973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.001536,0.000076,0.001617,0.012216,0.000035,0.000072,0.000912,0.001847,0.000306,0.005523,0.001343,0.010635,0.006839,0.021157,0.026034,0.027330,0.013943,0.016688,0.009858,0.008199,0.007846,0,0,0,0,0,0
11.354558,0.039979,0.000000,0.000000,0.005552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001432,0.000048,0.001630,0.010920,0.000028,0.000041,0.000806,0.001547,0.000905,0.009660,0.000815,0.018649,0.012148,0.020665,0.035677,0.037516,0.018259,0.024558,0.016030,0.016181,0.010702,0,0,0,0,0,0
11.377778,0.043576,0.000000,0.000000,0.004816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000974,0.000043,0.000285,0.004314,0.000026,0.000031,0.000420,0.001271,0.001705,0.010083,0.001069,0.013641,0.015603,0.016197,0.024502,0.031472,0.014065,0.015541,0.016087,0.013149,0.008827,0,0,0,0,0,0
11.400998,0.042957,0.000000,0.000000,0.005358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000374,0.000044,0.000079,0.003153,0.000023,0.000092,0.000249,0.003895,0.001294,0.010914,0.001733,0.014311,0.017922,0.031880,0.022797,0.027134,0.019588,0.015486,0.017054,0.011367,0.011998,0,0,0,0,0,0
11.424218,0.040920,0.000000,0.000000,0.005215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000145,0.000031,0.000154,0.002391,0.000034,0.000119,0.000505,0.002696,0.000411,0.009325,0.001976,0.014006,0.020686,0.039707,0.025067,0.029062,0.026505,0.023631,0.013579,0.012069,0.013117,0,0,0,0,0,0
11.447438,0.043895,0.000000,0.000000,0.003569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000147,0.000069,0.000545,0.001916,0.000054,0.000150,0.000269,0.002784,0.000140,0.008010,0.001482,0.008195,0.012687,0.024966,0.019669,0.019268,0.024018,0.015531,0.012631,0.009768,0.007307,0,0,0,0,0,0
11.470658,0.040672,0.000000,0.000000,0.004925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000177,0.000054,0.000545,0.001920,0.000076,0.000267,0.000229,0.004754,0.000154,0.015522,0.001295,0.013077,0.011954,0.028719,0.030972,0.015450,0.045668,0.018936,0.019730,0.011248,0.010146,0,0,0,0,0,0
11.493878,0.042441,0.000000,0.000000,0.004391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000157,0.000020,0.000228,0.001618,0.000057,0.000181,0.000343,0.004811,0.000386,0.013507,0.001581,0.011321,0.010100,0.018854,0.036144,0.011302,0.036651,0.020439,0.018388,0.009600,0.011472,0,0,0,0,0,0
11.517098,0.043028,0.000000,0.000000,0.004387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000208,0.000020,0.000244,0.002351,0.000021,0.000126,0.000707,0.004965,0.000988,0.012244,0.001296,0.012867,0.008302,0.023139,0.021615,0.021009,0.021451,0.019479,0.016304,0.009939,0.009945,0,0,0,0,0,0
11.540317,0.041120,0.000000,0.000000,0.004785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000349,0.000024,0.000528,0.002262,0.000063,0.000123,0.000806,0.005814,0.002087,0.013091,0.000502,0.017210,0.005892,0.035339,0.017510,0.029488,0.024247,0.023390,0.013808,0.012847,0.010641,0,0,0,0,0,0
11.563537,0.045731,0.000000,0.000000,0.004219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000412,0.000031,0.000251,0.002525,0.000070,0.000035,0.000656,0.003633,0.003633,0.008344,0.000826,0.014153,0.008311,0.023153,0.020063,0.015786,0.022683,0.017558,0.009400,0.010602,0.008220,0,0,0,0,0,0
11.586757,0.044084,0.000000,0.000000,0.007297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000385,0.000015,0.000431,0.009746,0.000031,0.000047,0.000461,0.003658,0.003342,0.014887,0.001108,0.019519,0.020171,0.017669,0.043638,0.021694,0.028688,0.020149,0.016251,0.014973,0.014183,0,0,0,0,0,0
11.609977,0.045841,0.000000,0.000000,0.006366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000543,0.000030,0.000639,0.009357,0.000047,0.000117,0.001009,0.004445,0.001594,0.013463,0.000930,0.012866,0.019835,0.015304,0.034999,0.029081,0.023189,0.017207,0.013442,0.012996,0.012870,0,0,0,0,0,0
11.633197,0.048021,0.000000,0.000000,0.004491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000804,0.000045,0.000847,0.005939,0.000055,0.000179,0.001028,0.004181,0.000436,0.009637,0.001263,0.005816,0.016372,0.033767,0.029661,0.042221,0.023750,0.022708,0.013781,0.011843,0.012850,0,0,0,0,0,0
11.656417,0.044089,0.000000,0.000000,0.005582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000824,0.000119,0.001497,0.012320,0.000067,0.000102,0.000997,0.007249,0.000234,0.013369,0.001584,0.007499,0.012398,0.071980,0.026910,0.034268,0.033464,0.035356,0.017857,0.013163,0.017878,0,0,0,0,0,0
11.679637,0.045799,0.000000,0.000000,0.004433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000548,0.000037,0.001786,0.013400,0.000063,0.000113,0.000553,0.003722,0.000567,0.008830,0.000901,0.011446,0.004734,0.042513,0.026992,0.017778,0.026878,0.021925,0.012832,0.009437,0.013897,0,0,0,0,0,0
