time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.300317,0.663124,0.245169,0.336351,0.332174,0.035051,0.000073,0.000496,0.000496,0.300147,0.924634,0.111552,0.001104,0.010550,0.862958,0.695592,0.069441,0.021214,0.089135,0.029962,0.028144,0.007707,0.003031,0.057963,0.428939,0.205568,0.243735,0.905788,1.000000,0.440862,0.651905,0.561992,0.291158,0.170603,0.141345,0.069671,0.093827,0.066262,0,0,0,0,0,0
1.323537,0.670654,0.247029,0.165550,0.139821,0.001859,0.000047,0.000766,0.000766,0.297549,0.936015,0.084344,0.003923,0.011532,0.668464,0.059489,0.022761,0.003932,0.031666,0.007282,0.004413,0.004328,0.003087,0.024677,0.139009,0.089574,0.064170,0.303765,0.415314,0.349875,0.145454,0.340704,0.162843,0.134905,0.129608,0.047770,0.058814,0.034754,0,0,0,0,0,0
1.346757,0.646177,0.239705,0.133956,0.041069,0.000000,0.000186,0.000037,0.000037,0.276860,0.921408,0.082208,0.001813,0.005790,0.576828,0.003141,0.021794,0.006380,0.014608,0.004401,0.007319,0.005030,0.003339,0.020860,0.020113,0.044359,0.043691,0.095421,0.084865,0.085691,0.073406,0.127950,0.077974,0.064025,0.067731,0.024089,0.029631,0.015272,0,0,0,0,0,0
1.369977,0.632784,0.255264,0.169594,0.021332,0.015558,0.000037,0.000270,0.000270,0.275742,1.000000,0.123050,0.000882,0.007425,0.708500,0.008114,0.032465,0.010936,0.076648,0.010345,0.014109,0.005719,0.002792,0.022651,0.015397,0.016405,0.044367,0.029193,0.027630,0.035061,0.048382,0.067814,0.028524,0.024774,0.036139,0.014751,0.021968,0.012264,1,0,1,0,0,0
1.393197,0.651142,0.253909,0.206914,0.019889,0.000000,0.000185,0.000130,0.000130,0.269101,1.000000,0.128625,0.001758,0.005630,0.881665,0.016890,0.050304,0.018147,0.168955,0.023121,0.022149,0.005357,0.002712,0.017472,0.012668,0.017618,0.050539,0.021426,0.022779,0.026170,0.036224,0.046944,0.016767,0.025234,0.019128,0.014096,0.018628,0.010485,0,0,0,0,0,0
1.416417,0.658483,0.256280,0.230091,0.020560,0.002371,0.000102,0.000243,0.000243,0.280813,1.000000,0.130603,0.001688,0.008199,0.994358,0.015606,0.050551,0.020214,0.218713,0.026882,0.023473,0.005154,0.002429,0.016723,0.012361,0.028417,0.046217,0.028182,0.023719,0.018929,0.025715,0.038863,0.016766,0.022457,0.018073,0.014479,0.021117,0.011246,0,0,0,0,0,0
1.439637,0.651164,0.256316,0.228947,0.021696,0.000035,0.000006,0.000416,0.000416,0.280741,1.000000,0.132340,0.000894,0.004583,0.979887,0.027029,0.040234,0.015213,0.170265,0.021830,0.019340,0.005415,0.003536,0.022454,0.013557,0.030194,0.035268,0.036526,0.025079,0.025595,0.027190,0.040525,0.018370,0.020021,0.016849,0.013115,0.020519,0.009890,0,0,0,0,0,0
1.462857,0.639145,0.254302,0.197999,0.018628,0.000000,0.000067,0.000008,0.000008,0.274986,0.996439,0.107914,0.001605,0.006746,0.860906,0.012824,0.023792,0.010246,0.076632,0.012612,0.012615,0.005047,0.003373,0.020161,0.013274,0.023600,0.027413,0.028753,0.023076,0.028971,0.028423,0.043234,0.022537,0.022079,0.014415,0.010219,0.014792,0.008893,0,0,0,0,0,0
1.486077,0.623913,0.247609,0.164530,0.012723,0.000000,0.000022,0.000380,0.000380,0.276012,0.961250,0.098530,0.001169,0.006313,0.708626,0.008012,0.010385,0.003759,0.018735,0.003952,0.006693,0.003495,0.001345,0.014797,0.008211,0.016688,0.021651,0.016656,0.015897,0.021793,0.020764,0.038851,0.022369,0.019615,0.012300,0.007129,0.008609,0.005056,0,0,0,0,0,0
1.509297,0.624331,0.249307,0.147081,0.006562,0.001698,0.000013,0.000220,0.000220,0.304856,0.941228,0.087932,0.001011,0.010599,0.627745,0.008119,0.002254,0.001110,0.008078,0.001159,0.001255,0.001330,0.001045,0.009175,0.004621,0.008441,0.010084,0.009441,0.006848,0.013379,0.012482,0.019794,0.011769,0.010209,0.006817,0.004048,0.005813,0.003261,0,0,0,0,0,0
1.532517,0.656024,0.256520,0.114645,0.003393,0.007213,0.000032,0.000174,0.000174,0.309998,0.972223,0.075853,0.004873,0.042745,0.344396,0.105359,0.014937,0.022854,0.027422,0.006497,0.002753,0.000527,0.001230,0.004582,0.002654,0.003359,0.004367,0.003648,0.005050,0.005762,0.008995,0.007113,0.007001,0.006545,0.005782,0.003819,0.005478,0.003971,0,0,0,0,0,0
1.555737,0.672324,0.258492,0.233563,0.003024,0.001972,0.000292,0.002910,0.002910,0.380438,0.905911,0.140585,0.007133,0.270215,0.516754,0.233129,0.183235,0.067479,0.084787,0.009822,0.011234,0.001515,0.001520,0.002299,0.001496,0.001134,0.001911,0.002162,0.004066,0.002905,0.004581,0.004126,0.005243,0.004708,0.004907,0.003017,0.003586,0.003472,1,0,1,0,0,0
1.578957,0.697906,0.201385,0.250087,0.004340,0.000000,0.000185,0.004774,0.004774,0.641461,0.355730,0.031065,0.072857,0.255995,0.432665,0.457854,0.492681,0.059855,0.098768,0.007666,0.015725,0.004009,0.002175,0.002195,0.001342,0.001405,0.003382,0.004432,0.004285,0.004452,0.006504,0.003679,0.004371,0.001992,0.001478,0.000987,0.001142,0.002621,0,0,0,0,0,0
1.602177,0.707552,0.179709,0.130919,0.007106,0.000000,0.000102,0.001559,0.001559,0.734386,0.160937,0.006182,0.095223,0.234891,0.084092,0.234209,0.630759,0.018521,0.110404,0.006244,0.021601,0.003150,0.002654,0.005202,0.003444,0.005440,0.007383,0.008921,0.005443,0.007817,0.009524,0.007036,0.006440,0.003768,0.003116,0.002774,0.003858,0.004703,0,0,0,0,0,0
1.625397,0.690204,0.176277,0.101973,0.013385,0.000000,0.000141,0.000962,0.000962,0.734742,0.144580,0.000941,0.152390,0.308719,0.026646,0.021171,0.528407,0.012349,0.186338,0.025628,0.017839,0.009176,0.003799,0.015304,0.007605,0.018180,0.013917,0.014561,0.012350,0.021120,0.018286,0.020868,0.014923,0.012674,0.009172,0.007448,0.011534,0.010104,0,0,0,0,0,0
1.648617,0.723214,0.183656,0.190196,0.034947,0.007379,0.000167,0.000932,0.000932,0.744498,0.171752,0.000338,0.160384,0.720336,0.056942,0.012983,0.151939,0.020566,0.142386,0.035606,0.012584,0.014073,0.005785,0.027946,0.019504,0.048210,0.040335,0.056582,0.024033,0.100421,0.077238,0.058607,0.034397,0.036776,0.020562,0.015077,0.023049,0.023608,0,0,0,0,0,0
1.671837,0.726235,0.175430,0.251186,0.258743,0.000000,0.000395,0.002324,0.002324,0.706114,0.165992,0.001921,0.067649,0.658563,0.332873,0.194922,0.314040,0.079097,0.033377,0.103149,0.048608,0.010944,0.010202,0.078371,0.124995,0.289898,0.508144,0.531725,0.154847,0.829691,0.552729,0.843757,0.291015,0.258341,0.148284,0.071613,0.113714,0.084016,0,0,0,0,0,0
1.695057,0.717491,0.182224,0.237451,0.360104,0.006794,0.000373,0.000310,0.000310,0.648737,0.261390,0.008881,0.028396,0.572706,0.140814,0.436457,0.248491,0.145733,0.076833,0.122721,0.054198,0.009710,0.013077,0.098740,0.250503,0.349245,0.836842,0.746212,0.393117,0.849397,0.794180,1.000000,0.996690,0.329414,0.295727,0.221409,0.240138,0.192233,0,0,0,0,0,0
1.718277,0.717195,0.156333,0.116915,0.163317,0.000000,0.000001,0.001313,0.001313,0.631015,0.148024,0.010257,0.013660,0.347596,0.102220,0.110841,0.074888,0.103275,0.079128,0.035748,0.012191,0.006638,0.006549,0.050982,0.157909,0.201664,0.206704,0.355471,0.279482,0.355576,0.389148,1.000000,0.974066,0.249862,0.369142,0.407493,0.254428,0.316813,0,0,0,0,0,0
1.741497,0.666616,0.138961,0.224133,0.076909,0.000000,0.000126,0.000884,0.000884,0.594472,0.098439,0.002928,0.020751,0.657829,0.421285,0.017871,0.023354,0.018253,0.069589,0.016217,0.015024,0.005647,0.002661,0.032845,0.022791,0.077344,0.034559,0.186408,0.173543,0.218265,0.296143,1.000000,0.742272,0.237670,0.348153,0.436124,0.294150,0.395492,0,0,0,0,0,0
1.764717,0.664595,0.146662,0.357730,0.058628,0.007701,0.000025,0.000882,0.000882,0.603053,0.128468,0.000025,0.002492,0.551556,0.800750,0.433828,0.021548,0.005670,0.155636,0.038864,0.015674,0.006810,0.001301,0.015317,0.007676,0.016962,0.015869,0.047637,0.260201,0.198830,0.470558,1.000000,0.561588,0.189325,0.139437,0.280342,0.315655,0.183197,0,0,1,0,0,0
1.787937,0.676677,0.153385,0.245454,0.069432,0.006723,0.000167,0.000758,0.000758,0.637521,0.127723,0.001426,0.000099,0.218160,0.240979,0.766605,0.425200,0.010453,0.045481,0.082566,0.067329,0.004522,0.000962,0.008290,0.006571,0.005488,0.006671,0.030656,0.351940,0.211894,0.520462,0.760695,0.167356,0.051119,0.045261,0.075534,0.084987,0.031576,0,0,0,0,0,0
1.811156,0.681875,0.167010,0.077714,0.090042,0.013624,0.000032,0.001481,0.001481,0.686986,0.145067,0.001148,0.000584,0.210306,0.065781,0.110749,0.878281,0.103535,0.005080,0.030980,0.218626,0.007159,0.000392,0.004363,0.016734,0.001554,0.004259,0.041819,0.427469,0.178047,0.588522,0.325914,0.142508,0.028937,0.018096,0.027554,0.024262,0.007671,0,0,0,0,0,0
1.834376,0.702841,0.172550,0.052508,0.098625,0.005540,0.000085,0.000659,0.000659,0.699087,0.162260,0.000113,0.001427,0.203546,0.049100,0.008352,0.348225,0.572124,0.003668,0.008275,0.136436,0.055779,0.000613,0.020027,0.012426,0.006716,0.005682,0.036593,0.592861,0.119113,0.429436,0.199703,0.141236,0.029052,0.015299,0.021094,0.037853,0.008318,0,0,0,0,0,0
1.857596,0.694596,0.168402,0.052612,0.061400,0.000000,0.000074,0.001210,0.001210,0.697520,0.141999,0.001374,0.000525,0.208841,0.046134,0.006185,0.032802,0.931873,0.002840,0.007137,0.020226,0.061848,0.001863,0.050451,0.004610,0.019185,0.009637,0.042639,0.322589,0.080950,0.159580,0.145363,0.143900,0.026468,0.012590,0.019337,0.059917,0.011448,0,0,0,0,0,0
1.880816,0.708112,0.166716,0.063397,0.044451,0.000000,0.000124,0.000729,0.000729,0.689651,0.142345,0.001381,0.000158,0.230285,0.079391,0.005772,0.169789,1.000000,0.005157,0.002888,0.021495,0.023601,0.003544,0.078555,0.010252,0.035060,0.024237,0.049591,0.162601,0.035579,0.130465,0.091112,0.173788,0.046429,0.023638,0.030934,0.074454,0.018741,0,0,0,0,0,0
1.904036,0.703121,0.175149,0.074309,0.036385,0.008433,0.000022,0.000777,0.000777,0.707555,0.166614,0.000950,0.000054,0.250029,0.110865,0.009646,0.514520,0.605807,0.016823,0.009531,0.057357,0.015276,0.004081,0.051129,0.013843,0.043218,0.030204,0.042511,0.077451,0.028777,0.074827,0.068405,0.283374,0.147235,0.071272,0.147860,0.326611,0.088578,0,0,0,0,0,0
1.927256,0.699411,0.185127,0.084995,0.029427,0.009978,0.000061,0.000479,0.000479,0.728315,0.196303,0.000376,0.000287,0.282818,0.132652,0.008841,0.516710,0.186203,0.029074,0.022826,0.045651,0.007368,0.003374,0.018839,0.013190,0.043424,0.039919,0.049607,0.038131,0.034772,0.033236,0.087351,0.420502,0.552200,0.339891,0.742592,1.000000,0.392004,1,0,0,0,0,0
1.950476,0.684615,0.181314,0.095652,0.023927,0.000000,0.000030,0.000730,0.000730,0.712468,0.192614,0.000255,0.000425,0.318366,0.157166,0.002046,0.096930,0.043354,0.015307,0.014917,0.013590,0.008290,0.003535,0.020347,0.014271,0.036758,0.043693,0.045090,0.022069,0.031624,0.025603,0.082283,0.400369,1.000000,0.509319,1.000000,1.000000,0.693163,0,0,1,0,0,0
1.973696,0.662965,0.165796,0.084608,0.018140,0.000000,0.000258,0.000221,0.000221,0.671076,0.157201,0.000839,0.000220,0.324085,0.096336,0.001561,0.035317,0.006456,0.005482,0.005895,0.003851,0.005741,0.003427,0.018632,0.011858,0.025526,0.025130,0.036803,0.016013,0.034421,0.027521,0.078642,0.389258,0.852768,0.528655,1.000000,1.000000,1.000000,0,0,0,0,0,0
1.996916,0.691933,0.159367,0.079260,0.011503,0.000000,0.000052,0.001071,0.001071,0.661282,0.133356,0.000622,0.000111,0.321797,0.068682,0.005087,0.018250,0.007412,0.010985,0.006557,0.003949,0.004124,0.002147,0.012911,0.007288,0.014170,0.013848,0.019845,0.020283,0.016465,0.024327,0.086338,0.491451,0.647219,0.649947,1.000000,0.998756,1.000000,0,0,0,0,0,0
2.020136,0.737888,0.166048,0.313999,0.007567,0.006682,0.000015,0.002296,0.002296,0.634896,0.190739,0.022817,0.033272,0.736477,0.315483,0.461949,0.256212,0.046137,0.192590,0.042875,0.009258,0.003407,0.001848,0.007946,0.004054,0.005989,0.005870,0.006213,0.016973,0.014111,0.023506,0.061740,0.481987,0.459857,0.383601,1.000000,0.525284,1.000000,0,0,0,0,0,0
2.043356,0.866506,0.113491,0.749333,0.003917,0.000000,0.002634,0.006089,0.006089,0.481368,0.071277,0.613535,0.831691,1.000000,0.568480,0.732959,0.363585,0.048497,0.194989,0.032309,0.008627,0.001870,0.001491,0.004154,0.002094,0.001971,0.001722,0.002715,0.005999,0.008525,0.014725,0.073186,0.251384,0.238074,0.153291,0.524715,0.388125,0.871653,0,0,0,0,0,0
2.066576,0.947346,0.358518,0.568301,0.001659,0.245027,0.070570,0.045365,0.045365,0.998287,0.633004,1.000000,1.000000,0.390188,0.347046,0.104271,0.050313,0.031161,0.083769,0.013499,0.005507,0.000873,0.000786,0.002102,0.000585,0.000691,0.000572,0.001174,0.002086,0.002213,0.006181,0.036137,0.044035,0.059870,0.026206,0.054723,0.072050,0.116110,0,0,0,1,1,1
2.089796,1.000000,0.407179,0.181799,0.001921,0.048661,0.193681,0.405956,0.405956,1.000000,0.030304,0.420802,0.113249,0.270837,0.069152,0.034956,0.039466,0.016029,0.016357,0.008909,0.002385,0.000938,0.000727,0.002133,0.000782,0.001001,0.001262,0.001756,0.004257,0.003965,0.005275,0.021795,0.054090,0.064045,0.008152,0.023743,0.022069,0.016770,0,0,0,0,0,0
2.113016,1.000000,0.509161,0.116033,0.005941,0.101982,0.297384,0.518083,0.518083,0.649066,0.563190,0.116667,0.027059,0.281958,0.103760,0.050720,0.037497,0.013621,0.010623,0.005151,0.002571,0.002022,0.001815,0.006284,0.002547,0.004039,0.008145,0.007564,0.010531,0.013894,0.017036,0.100899,0.380503,0.423936,0.063480,0.221330,0.236197,0.213764,1,0,0,0,0,0
2.136236,0.949509,0.534949,0.079775,0.012474,0.025788,0.218095,0.579536,0.579536,1.000000,0.297580,0.029805,0.023692,0.159070,0.138017,0.048294,0.038388,0.011937,0.007448,0.003690,0.004015,0.004616,0.002289,0.010938,0.006739,0.014291,0.016210,0.013047,0.026195,0.026405,0.031888,0.128246,1.000000,0.492901,0.160946,0.448840,1.000000,0.832021,0,0,1,0,0,0
2.159456,0.920136,0.377380,0.051293,0.023267,0.000000,0.332776,0.527550,0.527550,0.365919,0.133107,0.013597,0.039775,0.139681,0.033130,0.030282,0.038291,0.065656,0.261288,0.009183,0.008426,0.007220,0.003165,0.015105,0.010203,0.029843,0.022618,0.018406,0.059844,0.057840,0.085511,0.238265,1.000000,0.363033,0.147658,0.392565,1.000000,0.822025,0,0,0,0,0,0
2.182676,0.953377,0.416199,0.118094,0.049203,0.038819,0.584304,0.477177,0.477177,0.465287,0.077050,0.060799,0.046541,0.335450,0.110771,0.036909,0.076994,0.548836,0.930375,0.026406,0.030982,0.011091,0.003600,0.030011,0.017337,0.040624,0.028834,0.030428,0.155735,0.143387,0.225127,0.201073,0.987263,0.116899,0.056198,0.095539,0.334192,0.173362,0,0,0,0,0,0
2.205896,0.875873,0.450240,0.180589,0.056064,0.034041,0.616270,0.475349,0.475349,0.454051,0.230179,0.055156,0.124591,0.531509,0.167289,0.024403,0.105657,0.928100,0.466984,0.020195,0.043955,0.016238,0.001426,0.028424,0.018381,0.035627,0.028827,0.031606,0.185868,0.170289,0.279771,0.072342,0.112269,0.024668,0.029814,0.017773,0.038959,0.019603,0,0,0,0,0,0
2.229116,0.836222,0.342435,0.063203,0.046362,0.000000,0.244207,0.259668,0.259668,0.840170,0.108462,0.017886,0.020580,0.167875,0.097637,0.012038,0.050165,0.867919,0.151304,0.010101,0.019504,0.022085,0.001874,0.014735,0.009484,0.032617,0.030064,0.069048,0.160192,0.104013,0.209581,0.048438,0.047901,0.016484,0.019204,0.011175,0.032829,0.017208,0,0,0,0,0,0
2.252336,0.770854,0.136057,0.052146,0.053530,0.000000,0.031270,0.028583,0.028583,0.437162,0.154689,0.000965,0.001749,0.173399,0.083209,0.001407,0.034094,0.727422,0.045107,0.007815,0.011946,0.036137,0.002757,0.015396,0.011006,0.028992,0.031793,0.280082,0.060114,0.057077,0.217910,0.046250,0.023376,0.016768,0.012624,0.011024,0.050718,0.024306,0,0,0,0,0,0
2.275556,0.631497,0.132368,0.048472,0.103928,0.000000,0.000650,0.001789,0.001789,0.521283,0.136329,0.000776,0.000463,0.178720,0.042149,0.020254,0.020792,0.618410,0.023732,0.014868,0.017119,0.044418,0.003589,0.038256,0.022643,0.074799,0.121265,0.382289,0.129573,0.205325,0.205662,0.114870,0.079755,0.058964,0.034238,0.019019,0.065184,0.032509,0,0,0,0,0,0
2.298776,0.644859,0.124319,0.128427,0.378470,0.000000,0.000131,0.000988,0.000988,0.518183,0.101303,0.000383,0.002606,0.198183,0.140669,0.300295,0.065546,0.585825,0.046534,0.063605,0.080614,0.021416,0.008856,0.158868,0.118980,0.349023,0.848167,0.833074,0.487562,0.878138,0.602308,0.622309,0.372828,0.264175,0.139459,0.061356,0.132451,0.079684,0,0,0,0,0,0
2.321995,0.658540,0.119912,0.138419,0.303641,0.000000,0.000043,0.000843,0.000843,0.523671,0.074161,0.014438,0.004574,0.202046,0.084078,0.386961,0.040039,0.423194,0.080914,0.042984,0.035275,0.013343,0.007731,0.116443,0.182239,0.275290,0.666892,0.744113,0.484187,0.510899,0.657768,0.641219,0.528277,0.317531,0.145542,0.105830,0.263528,0.308522,0,0,0,0,0,0
2.345215,0.659499,0.158428,0.054856,0.102891,0.038516,0.000149,0.000205,0.000205,0.600843,0.190735,0.000651,0.003925,0.159542,0.065119,0.045045,0.030625,0.180920,0.024973,0.010261,0.003539,0.008162,0.002882,0.036374,0.075532,0.105583,0.086899,0.300843,0.203105,0.205993,0.216808,0.471786,0.721816,0.613601,0.143923,0.287779,0.834413,1.000000,0,0,0,0,0,0
2.368435,0.641689,0.164202,0.043976,0.026408,0.005775,0.000010,0.001269,0.001269,0.660492,0.157970,0.001307,0.000591,0.175735,0.039364,0.002880,0.004801,0.030888,0.005550,0.007692,0.005126,0.000979,0.001020,0.009816,0.005240,0.017800,0.011781,0.095605,0.063070,0.053640,0.057748,0.203894,0.811887,1.000000,0.170793,0.452008,1.000000,1.000000,0,0,1,0,0,0
2.391655,0.645278,0.161611,0.057692,0.005661,0.000000,0.000145,0.000896,0.000896,0.671047,0.135072,0.001346,0.000101,0.240093,0.044936,0.001985,0.001781,0.018310,0.005752,0.009957,0.006044,0.000586,0.000195,0.001803,0.000526,0.001657,0.003157,0.009479,0.022098,0.011065,0.024738,0.127817,1.000000,1.000000,0.280687,0.557583,1.000000,0.969671,0,0,0,0,0,0
2.414875,0.638703,0.162085,0.067609,0.004723,0.000474,0.000035,0.001201,0.001201,0.667627,0.140359,0.000765,0.000448,0.270977,0.063840,0.002018,0.005475,0.041868,0.005734,0.009753,0.006467,0.000985,0.000312,0.002069,0.000902,0.002768,0.001816,0.006603,0.015140,0.010169,0.013094,0.109767,0.751115,1.000000,0.282468,0.690562,1.000000,0.799843,0,0,0,0,0,0
2.438095,0.642828,0.158161,0.067967,0.007980,0.000000,0.000095,0.000729,0.000729,0.650566,0.138688,0.000677,0.000239,0.287045,0.048776,0.003097,0.008205,0.041097,0.006363,0.008388,0.004592,0.001637,0.000662,0.005030,0.002188,0.008782,0.004616,0.013256,0.019356,0.019678,0.029352,0.150292,0.576565,0.997664,0.409267,0.704590,1.000000,0.866740,0,0,0,0,0,0
2.461315,0.626313,0.154595,0.077708,0.011084,0.000000,0.000061,0.000887,0.000887,0.636882,0.134257,0.001090,0.000077,0.322790,0.060716,0.003865,0.011632,0.020858,0.006067,0.005880,0.001733,0.002672,0.001388,0.009446,0.004746,0.015668,0.010978,0.019021,0.022176,0.023015,0.041309,0.174494,0.769739,0.797961,0.334121,0.625311,0.671888,0.910737,0,0,0,0,0,0
2.484535,0.623259,0.152169,0.088378,0.015354,0.000000,0.000063,0.000728,0.000728,0.625761,0.133568,0.000671,0.000195,0.360435,0.075168,0.005419,0.027443,0.014783,0.004552,0.002039,0.005469,0.006931,0.002827,0.016685,0.008543,0.024198,0.020563,0.020584,0.019979,0.027760,0.033574,0.091663,0.271144,0.275150,0.127992,0.238166,0.189243,0.435351,0,0,0,0,0,0
2.507755,0.628747,0.155658,0.105860,0.018714,0.003488,0.000038,0.000587,0.000587,0.628178,0.148898,0.000686,0.000093,0.414231,0.111473,0.002815,0.051192,0.013622,0.006150,0.007350,0.008527,0.009868,0.003560,0.020249,0.012897,0.029137,0.026813,0.025051,0.019203,0.031838,0.023543,0.037455,0.038924,0.035390,0.023675,0.024170,0.035351,0.054282,0,0,0,0,0,0
2.530975,0.650194,0.159023,0.121150,0.026010,0.003365,0.000052,0.000502,0.000502,0.629577,0.164482,0.000428,0.000064,0.460644,0.140652,0.003961,0.080791,0.017056,0.065798,0.060634,0.010433,0.012473,0.003346,0.026178,0.014998,0.037522,0.034878,0.035302,0.047735,0.037229,0.043961,0.040399,0.060343,0.046947,0.046013,0.051315,0.046901,0.069091,0,0,0,0,0,0
2.554195,0.683926,0.153242,0.140370,0.096948,0.000000,0.000086,0.000502,0.000502,0.610297,0.154827,0.000712,0.001337,0.512691,0.112708,0.074402,0.371805,0.099828,0.399764,0.200058,0.044771,0.174920,0.005570,0.042707,0.028461,0.050815,0.084790,0.083581,0.376187,0.077675,0.278929,0.114974,0.188726,0.071745,0.096637,0.090689,0.063344,0.120701,0,0,0,0,0,0
2.577415,0.697462,0.146475,0.229297,0.176603,0.000000,0.000237,0.000239,0.000239,0.589074,0.142589,0.000618,0.003772,0.526230,0.247105,0.368763,1.000000,0.067643,0.184339,0.078214,0.093314,0.485493,0.108985,0.051707,0.054620,0.060596,0.097738,0.090952,0.585146,0.137482,0.274588,0.185700,0.183582,0.041523,0.062482,0.035789,0.042252,0.039860,0,0,0,0,0,0
2.600635,0.711573,0.146025,0.194482,0.160575,0.000000,0.000031,0.000726,0.000726,0.586777,0.141864,0.000598,0.002018,0.438523,0.217737,0.313533,0.581877,0.014819,0.058473,0.037239,0.032298,0.209905,0.626699,0.043734,0.047136,0.055335,0.043029,0.094033,0.189599,0.263986,0.151736,0.157260,0.068306,0.027502,0.033649,0.028855,0.022684,0.019515,0,0,0,0,0,0
2.623855,0.702219,0.143509,0.108575,0.182585,0.000000,0.000043,0.000526,0.000526,0.582329,0.134121,0.000372,0.000646,0.381546,0.074435,0.085878,0.143690,0.015308,0.137965,0.009579,0.016296,0.024139,0.940800,0.026927,0.061356,0.031092,0.053567,0.065841,0.231524,0.374308,0.188795,0.126451,0.048442,0.039510,0.061904,0.026405,0.017530,0.013314,0,0,0,0,0,0
2.647075,0.693172,0.142070,0.084261,0.205723,0.000000,0.000059,0.000728,0.000728,0.580421,0.128416,0.000584,0.000363,0.313864,0.071724,0.034768,0.031403,0.004029,0.147908,0.004040,0.006821,0.008382,1.000000,0.014003,0.080408,0.015394,0.084579,0.047608,0.350466,0.449565,0.213501,0.198166,0.068194,0.054656,0.087284,0.030298,0.017726,0.013143,0,0,0,0,0,0
2.670295,0.707210,0.139964,0.075733,0.206550,0.000000,0.000088,0.000659,0.000659,0.575728,0.122688,0.000776,0.000824,0.280733,0.062358,0.033972,0.074585,0.004931,0.147026,0.004773,0.004766,0.004807,1.000000,0.005230,0.071001,0.008295,0.087121,0.048648,0.368599,0.467031,0.214705,0.218037,0.072890,0.040829,0.094137,0.029067,0.012443,0.010440,0,0,0,0,0,0
2.693515,0.704347,0.140262,0.087245,0.207898,0.000298,0.000111,0.000842,0.000842,0.580870,0.118646,0.001398,0.000381,0.322589,0.057230,0.054625,0.118045,0.029106,0.151103,0.007794,0.011977,0.004546,1.000000,0.007725,0.067552,0.005110,0.112041,0.061801,0.349312,0.458915,0.271270,0.219600,0.058499,0.035947,0.096135,0.025983,0.008489,0.010788,0,0,0,0,0,0
2.716735,0.713465,0.142037,0.112865,0.208643,0.001775,0.000054,0.000833,0.000833,0.585087,0.123378,0.000522,0.001013,0.367717,0.165735,0.029341,0.624395,0.104194,0.125419,0.014192,0.044740,0.010731,0.926167,0.007771,0.057923,0.003162,0.118183,0.065599,0.421563,0.430594,0.333544,0.215574,0.068846,0.073458,0.089531,0.026961,0.012144,0.012009,0,0,0,0,0,0
2.739955,0.724461,0.145294,0.089979,0.206496,0.003257,0.000111,0.000729,0.000729,0.600272,0.124632,0.000832,0.002527,0.303067,0.090292,0.053175,0.801933,0.029567,0.196571,0.013885,0.021834,0.005362,0.875698,0.003107,0.062823,0.001828,0.100436,0.059902,0.492279,0.441688,0.343564,0.192413,0.054510,0.078759,0.071982,0.018045,0.008219,0.008539,0,0,0,0,0,0
2.763175,0.721351,0.153431,0.084918,0.212596,0.008136,0.000617,0.001074,0.001074,0.619588,0.144800,0.000593,0.001420,0.298837,0.044226,0.079516,0.438427,0.010020,0.182490,0.012089,0.013444,0.001613,0.923147,0.005006,0.060718,0.001725,0.105340,0.050008,0.457123,0.507836,0.313330,0.167755,0.048644,0.071975,0.082648,0.016609,0.006774,0.008384,0,0,0,0,0,0
2.786395,0.836584,0.122769,0.326652,0.224786,0.000000,0.004504,0.014357,0.014357,0.524038,0.056588,0.045360,0.036508,0.643834,0.504493,0.403065,0.392024,0.032366,0.388429,0.027662,0.031018,0.004910,0.925653,0.007459,0.069226,0.028758,0.107133,0.055116,0.393932,0.624658,0.316935,0.181275,0.044483,0.068033,0.127692,0.046262,0.038421,0.025428,0,0,0,0,0,0
2.809615,0.879664,0.253877,0.808610,0.206057,0.131108,0.001586,0.009958,0.009958,0.273369,0.974515,0.861003,0.451104,0.996564,1.000000,0.734378,0.405435,0.056349,0.408142,0.045818,0.058940,0.009565,0.703267,0.013128,0.059788,0.060178,0.128481,0.052143,0.305245,0.669831,0.274558,0.136294,0.038178,0.076811,0.136387,0.051232,0.064382,0.034446,1,0,0,1,0,0
2.832834,0.937223,0.290678,0.457088,0.148213,0.036800,0.032957,0.021235,0.021235,0.377962,1.000000,1.000000,0.606890,0.324720,0.237718,0.116112,0.082336,0.061394,0.262874,0.028675,0.050354,0.006267,0.502107,0.009703,0.078481,0.029482,0.105877,0.043701,0.179120,0.477034,0.257015,0.092130,0.026691,0.054523,0.056063,0.019371,0.030046,0.018008,0,0,0,0,0,0
2.856054,0.929007,0.349675,0.232465,0.133224,0.058997,0.151765,0.291872,0.291872,0.727293,0.285570,0.283576,0.145712,0.145102,0.308592,0.279344,0.032157,0.033744,0.239249,0.010765,0.016038,0.004927,0.497477,0.008103,0.077663,0.021496,0.061188,0.042441,0.182773,0.420133,0.281041,0.097615,0.028289,0.061718,0.043549,0.012528,0.017086,0.009623,0,0,1,0,0,0
