time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.532517,0.543607,0.000599,0.017019,0.257649,0.000000,0.002068,0.000292,0.000292,0.000025,0.000320,0.000959,0.001465,0.014408,0.012865,0.055398,0.011410,0.007488,0.044256,0.084661,0.026722,0.010278,0.047242,0.289882,0.625587,0.514547,1.000000,0.037129,0.017787,0.007316,0.008367,0.050527,0.167290,0.025933,0.031819,0.012390,0.008228,0.001517,0,0,0,0,0,0
1.555737,0.583755,0.000162,0.004357,0.258725,0.000000,0.000432,0.000047,0.000047,0.000018,0.000265,0.000210,0.000181,0.007634,0.007390,0.006369,0.003296,0.007103,0.033480,0.009339,0.019660,0.000558,0.023488,0.155189,0.972086,0.312889,1.000000,0.074714,0.019252,0.009414,0.033597,0.077983,0.204584,0.043614,0.026572,0.011326,0.006863,0.002533,0,0,0,0,0,0
1.578957,0.599625,0.000010,0.002248,0.244373,0.000000,0.000002,0.000004,0.000004,0.000001,0.000038,0.000006,0.000057,0.005553,0.005597,0.000028,0.000023,0.006499,0.025437,0.000095,0.015626,0.000216,0.019057,0.075262,0.937113,0.215168,1.000000,0.142410,0.018526,0.020358,0.064921,0.083295,0.266844,0.043789,0.013647,0.009003,0.009092,0.001560,0,0,0,0,0,0
1.602177,0.565646,0.000054,0.002535,0.256671,0.000044,0.000120,0.000029,0.000029,0.000002,0.000088,0.000199,0.001023,0.006720,0.002593,0.002139,0.001342,0.005227,0.025229,0.082329,0.020934,0.003502,0.024607,0.065603,0.859200,0.250395,1.000000,0.297753,0.019105,0.025615,0.071668,0.060112,0.303036,0.034316,0.017812,0.012232,0.017096,0.001468,0,0,0,0,0,0
1.625397,0.490967,0.000238,0.013534,0.228796,0.000184,0.000276,0.000254,0.000254,0.000081,0.000324,0.000946,0.006287,0.010130,0.003586,0.046719,0.005170,0.006146,0.031549,0.610142,0.039470,0.032294,0.063398,0.143393,0.532177,0.246676,0.896901,0.286204,0.025645,0.021807,0.052284,0.034335,0.225119,0.042232,0.034881,0.019380,0.018178,0.003634,0,0,0,0,0,0
1.648617,0.409110,0.000776,0.023083,0.063494,0.000538,0.000772,0.000712,0.000712,0.000355,0.001328,0.000381,0.003367,0.003326,0.002434,0.105905,0.011129,0.006117,0.011742,0.405096,0.018070,0.019524,0.038505,0.107958,0.088091,0.069439,0.216542,0.059864,0.009756,0.007188,0.015780,0.010639,0.057015,0.015202,0.012760,0.006823,0.004942,0.001653,0,0,0,0,0,0
1.671837,0.282696,0.000709,0.014756,0.002542,0.000000,0.002031,0.000556,0.000556,0.000078,0.000325,0.000288,0.000798,0.000344,0.000172,0.072178,0.006319,0.001578,0.001446,0.101714,0.000934,0.001621,0.002356,0.009881,0.002142,0.002363,0.004632,0.000727,0.000462,0.000306,0.000439,0.000486,0.001737,0.000572,0.000600,0.000245,0.000107,0.000055,0,0,0,0,0,0
1.695057,0.101410,0.000192,0.004355,0.000220,0.000000,0.000331,0.000209,0.000209,0.000061,0.000152,0.000604,0.001353,0.000188,0.000120,0.019508,0.004609,0.000267,0.000066,0.015996,0.000114,0.000170,0.000108,0.000833,0.000401,0.000231,0.000290,0.000019,0.000025,0.000012,0.000021,0.000011,0.000047,0.000009,0.000012,0.000007,0.000004,0.000003,0,0,0,0,0,0
1.718277,0.051629,0.000046,0.000507,0.000020,0.000000,0.000097,0.000022,0.000022,0.000010,0.000082,0.000458,0.000577,0.000078,0.000112,0.001310,0.000758,0.000128,0.000035,0.000195,0.000025,0.000009,0.000013,0.000024,0.000050,0.000025,0.000051,0.000003,0.000001,0.000001,0.000004,0.000001,0.000008,0.000002,0.000002,0.000002,0.000001,0.000001,0,0,0,0,0,0
1.741497,0.224751,0.000123,0.000589,0.001862,0.000076,0.000084,0.000016,0.000016,0.000023,0.000473,0.000961,0.000707,0.000110,0.000276,0.000891,0.000527,0.000905,0.003447,0.030607,0.007980,0.001445,0.001206,0.002938,0.001472,0.000395,0.000321,0.000905,0.000831,0.001128,0.000965,0.000501,0.003310,0.002017,0.002397,0.001818,0.000813,0.000419,0,0,0,0,0,0
1.764717,0.329876,0.000374,0.012590,0.029527,0.000252,0.000229,0.000059,0.000059,0.000025,0.001499,0.003701,0.010592,0.002989,0.001841,0.043828,0.005703,0.009342,0.045105,0.496092,0.078173,0.044189,0.022079,0.030844,0.012505,0.005209,0.003551,0.032299,0.038393,0.028024,0.023448,0.006997,0.033487,0.026471,0.037204,0.013736,0.008115,0.004378,0,0,0,0,0,0
1.787937,0.378552,0.000799,0.038691,0.104221,0.000425,0.000889,0.000457,0.000457,0.000136,0.002059,0.004401,0.006666,0.003323,0.008269,0.170795,0.006243,0.010482,0.136077,0.519170,0.149691,0.360151,0.035637,0.048896,0.024137,0.007152,0.009117,0.069292,0.177299,0.160838,0.091430,0.013005,0.092087,0.066278,0.094629,0.016345,0.015510,0.007714,0,0,0,0,0,0
1.811156,0.407556,0.000797,0.023813,0.135144,0.000000,0.002348,0.000564,0.000564,0.000081,0.000430,0.002081,0.001133,0.000104,0.020341,0.095405,0.011884,0.001567,0.233535,0.129027,0.134967,0.548264,0.014221,0.018065,0.023716,0.003609,0.007224,0.024777,0.122720,0.453881,0.198596,0.021002,0.245389,0.077258,0.074211,0.016180,0.026429,0.007573,0,0,0,0,0,0
1.834376,0.362959,0.000409,0.009368,0.091929,0.000000,0.000972,0.000207,0.000207,0.000052,0.000607,0.001415,0.001162,0.000129,0.021458,0.022675,0.006428,0.000397,0.209708,0.024701,0.025563,0.291368,0.008555,0.007098,0.014120,0.002637,0.001967,0.008755,0.027873,0.531351,0.309911,0.032771,0.406394,0.082017,0.042999,0.016291,0.046660,0.007961,0,0,0,0,0,0
1.857596,0.281869,0.000104,0.008132,0.051841,0.000000,0.000015,0.000015,0.000015,0.000005,0.000472,0.000847,0.000711,0.000088,0.031038,0.007975,0.000290,0.000271,0.129945,0.000334,0.066525,0.104622,0.005635,0.005929,0.004529,0.002199,0.000379,0.003851,0.011621,0.313120,0.363016,0.034371,0.325230,0.084868,0.039256,0.012881,0.045508,0.010584,0,0,0,0,0,0
1.880816,0.289759,0.000030,0.007346,0.021875,0.000000,0.000004,0.000005,0.000005,0.000020,0.000113,0.000438,0.000068,0.000136,0.033494,0.002596,0.000447,0.000302,0.084539,0.007373,0.066008,0.019955,0.002600,0.004316,0.002350,0.003318,0.000841,0.001274,0.002787,0.115302,0.283459,0.017714,0.104456,0.056316,0.016855,0.005739,0.024298,0.007587,0,0,0,0,0,0
1.904036,0.272277,0.000199,0.017480,0.017176,0.000170,0.000042,0.000038,0.000038,0.000049,0.000829,0.001811,0.005570,0.003287,0.055645,0.021089,0.003008,0.005195,0.074880,0.325395,0.063567,0.012645,0.008843,0.024405,0.008975,0.005304,0.002427,0.007975,0.007829,0.029787,0.088898,0.006674,0.031473,0.030358,0.019919,0.009834,0.010850,0.004209,0,0,0,0,0,0
1.927256,0.262904,0.000487,0.037026,0.019606,0.000288,0.000177,0.000315,0.000315,0.000212,0.001417,0.002737,0.011232,0.003680,0.058436,0.109046,0.006382,0.010446,0.132951,0.516428,0.054433,0.018989,0.013311,0.046872,0.007390,0.009355,0.002879,0.012796,0.012976,0.017056,0.018992,0.005743,0.022191,0.021418,0.020551,0.010455,0.007041,0.003607,0,0,0,0,0,0
1.950476,0.258902,0.000543,0.030491,0.007836,0.000056,0.001425,0.000481,0.000481,0.000153,0.000176,0.000769,0.001800,0.000220,0.040914,0.108754,0.009980,0.003295,0.128444,0.155013,0.013246,0.019520,0.004368,0.017940,0.002115,0.010379,0.000968,0.002207,0.003255,0.004362,0.004558,0.000877,0.003214,0.003471,0.004263,0.002481,0.001299,0.001241,0,0,0,0,0,0
1.973696,0.174544,0.000290,0.023948,0.003536,0.000000,0.000879,0.000209,0.000209,0.000037,0.000116,0.000151,0.000374,0.000024,0.042368,0.076825,0.003862,0.000493,0.158529,0.042162,0.004555,0.015341,0.001192,0.001899,0.001211,0.006237,0.000289,0.000536,0.000758,0.003345,0.003033,0.000064,0.000736,0.000412,0.001233,0.001989,0.000311,0.000414,0,0,0,0,0,0
1.996916,0.131809,0.000020,0.010775,0.001843,0.000000,0.000020,0.000031,0.000031,0.000018,0.000001,0.000032,0.000067,0.000647,0.038057,0.015075,0.002680,0.000626,0.128039,0.002514,0.007645,0.003164,0.000494,0.000402,0.000381,0.002754,0.000212,0.000338,0.000573,0.002462,0.002221,0.000018,0.000225,0.000078,0.000408,0.001382,0.000101,0.000306,0,0,0,0,0,0
2.020136,0.219139,0.000005,0.004790,0.001287,0.000000,0.000011,0.000003,0.000003,0.000002,0.000007,0.000027,0.000038,0.004114,0.014382,0.005388,0.000267,0.003699,0.037138,0.001359,0.005253,0.000218,0.000350,0.000408,0.000351,0.000561,0.000407,0.001927,0.001619,0.001770,0.001143,0.000259,0.001791,0.000590,0.000825,0.001751,0.000351,0.000223,0,0,0,0,0,0
2.043356,0.295220,0.000075,0.009471,0.017915,0.000070,0.000115,0.000049,0.000049,0.000014,0.000148,0.000056,0.001655,0.008048,0.016194,0.021403,0.002147,0.004863,0.132307,0.239111,0.052324,0.014310,0.005066,0.012652,0.004909,0.004029,0.003420,0.035646,0.015585,0.031206,0.009756,0.003878,0.033998,0.039635,0.025057,0.019188,0.011866,0.003716,0,0,0,0,0,0
2.066576,0.366747,0.000277,0.033077,0.054685,0.000201,0.000076,0.000294,0.000294,0.000208,0.000512,0.000519,0.006412,0.008945,0.047204,0.102307,0.005179,0.008377,0.629018,0.576320,0.063646,0.126880,0.016740,0.043400,0.014190,0.011799,0.028015,0.112402,0.034466,0.095314,0.029723,0.008266,0.094046,0.244106,0.109569,0.066316,0.070958,0.012277,0,0,0,0,0,0
2.089796,0.436522,0.000503,0.025081,0.071016,0.000227,0.000977,0.000483,0.000483,0.000255,0.000320,0.000340,0.002707,0.001075,0.023823,0.097458,0.009946,0.002656,0.517388,0.417608,0.003973,0.286383,0.016944,0.030648,0.015693,0.004680,0.119969,0.131949,0.026449,0.073473,0.039827,0.006553,0.156794,0.436392,0.143532,0.100241,0.085468,0.012644,0,0,0,0,0,0
2.113016,0.461889,0.000356,0.039692,0.098411,0.000000,0.001042,0.000206,0.000206,0.000038,0.000287,0.000627,0.001147,0.000123,0.008355,0.188208,0.004514,0.000778,0.119085,0.382814,0.000631,0.412321,0.003189,0.013219,0.022889,0.002315,0.185437,0.242924,0.022035,0.079145,0.037429,0.009560,0.175599,0.587983,0.155418,0.113571,0.056131,0.011370,0,0,0,0,0,0
2.136236,0.492806,0.000050,0.027663,0.140075,0.000000,0.000086,0.000026,0.000026,0.000031,0.000082,0.000335,0.000488,0.000250,0.005089,0.132155,0.003084,0.000299,0.015940,0.327843,0.000351,0.607246,0.000164,0.011007,0.035099,0.003430,0.126436,0.507991,0.018063,0.090964,0.027155,0.011625,0.234296,0.669396,0.168739,0.131306,0.046459,0.006575,0,0,0,0,0,0
2.159456,0.542980,0.000019,0.018839,0.171250,0.000000,0.000001,0.000005,0.000005,0.000002,0.000084,0.000164,0.000033,0.000037,0.004134,0.089828,0.000152,0.000107,0.016056,0.268166,0.000225,0.925273,0.000957,0.012265,0.052784,0.004634,0.179343,0.435964,0.014079,0.086970,0.021811,0.009543,0.214340,0.577972,0.165119,0.107715,0.027992,0.006643,0,0,0,0,0,0
2.182676,0.566575,0.000037,0.017210,0.175915,0.000018,0.000089,0.000037,0.000037,0.000008,0.000015,0.000080,0.001867,0.000883,0.011911,0.071308,0.001899,0.001387,0.024518,0.387292,0.025982,1.000000,0.005333,0.033248,0.054769,0.006505,0.326836,0.219862,0.014832,0.071780,0.019632,0.007939,0.191497,0.494946,0.186226,0.065415,0.011926,0.010566,0,0,0,0,0,0
2.205896,0.544207,0.000207,0.027904,0.178459,0.000169,0.000198,0.000313,0.000313,0.000135,0.000077,0.000163,0.006970,0.005070,0.010086,0.117232,0.004863,0.006766,0.090149,0.791574,0.059501,1.000000,0.021017,0.088056,0.038446,0.012656,0.347145,0.126931,0.027738,0.063099,0.029490,0.009490,0.189770,0.366766,0.157546,0.040270,0.015044,0.010646,0,0,0,0,0,0
2.229116,0.481305,0.000694,0.083397,0.115984,0.000487,0.000922,0.000683,0.000683,0.000331,0.000852,0.000227,0.004111,0.001755,0.018701,0.392190,0.013399,0.004896,0.147194,0.334028,0.011434,0.667382,0.017867,0.061430,0.045302,0.010123,0.211534,0.076468,0.017517,0.040781,0.010562,0.003346,0.089362,0.113530,0.079814,0.012771,0.006634,0.006651,0,0,0,0,0,0
2.252336,0.362662,0.000851,0.062983,0.035643,0.000157,0.001967,0.000461,0.000461,0.000064,0.001306,0.001807,0.002703,0.002517,0.067962,0.239928,0.006973,0.000550,0.120623,0.104265,0.003987,0.197522,0.009975,0.011490,0.024959,0.003244,0.068238,0.021025,0.005123,0.010870,0.000868,0.001660,0.032000,0.024864,0.025400,0.002361,0.002015,0.001429,0,0,0,0,0,0
2.275556,0.221187,0.000231,0.017721,0.007074,0.000000,0.000353,0.000148,0.000148,0.000079,0.000425,0.001141,0.001403,0.010744,0.048927,0.026388,0.001520,0.000468,0.034241,0.011929,0.006764,0.016102,0.002336,0.003183,0.004648,0.001225,0.015510,0.014983,0.002653,0.003334,0.000387,0.001146,0.019360,0.011744,0.006880,0.001328,0.000587,0.000496,0,0,0,0,0,0
2.298776,0.239039,0.000056,0.002937,0.001361,0.000000,0.000038,0.000031,0.000031,0.000053,0.000125,0.000282,0.000950,0.004971,0.003233,0.005247,0.001287,0.000397,0.001971,0.002635,0.000884,0.000713,0.000226,0.000484,0.000502,0.000477,0.003957,0.004544,0.000821,0.001001,0.000119,0.000223,0.004572,0.002831,0.001310,0.000499,0.000161,0.000291,0,0,0,0,0,0
2.321995,0.350449,0.000054,0.000758,0.021673,0.000000,0.000073,0.000027,0.000027,0.000034,0.000108,0.000043,0.000606,0.000554,0.000236,0.002351,0.015805,0.051214,0.177067,0.093171,0.018744,0.052308,0.067816,0.013428,0.036283,0.006421,0.005642,0.004310,0.006402,0.005371,0.006446,0.017531,0.068308,0.021285,0.044421,0.050389,0.075680,0.127670,0,0,0,0,0,0
2.345215,0.405899,0.000086,0.006611,0.071873,0.000032,0.000057,0.000024,0.000024,0.000146,0.000178,0.000047,0.004837,0.010379,0.002495,0.015296,0.229862,0.429480,0.567102,0.323702,0.084609,0.152176,0.201963,0.041898,0.130139,0.017986,0.015052,0.017091,0.029229,0.028583,0.032623,0.072693,0.302036,0.151716,0.269574,0.389602,0.559653,0.616601,0,0,0,0,0,0
2.368435,0.438439,0.000343,0.006155,0.033851,0.000257,0.000429,0.000171,0.000171,0.000248,0.000694,0.000271,0.005508,0.013005,0.002714,0.009278,0.199114,0.259194,0.151529,0.100192,0.049700,0.077366,0.066821,0.014138,0.051716,0.005107,0.008040,0.012546,0.022155,0.030921,0.048208,0.092401,0.346164,0.261550,0.387104,0.724235,1.000000,0.959485,0,0,0,0,0,0
2.391655,0.388134,0.000235,0.001350,0.008036,0.000000,0.000784,0.000038,0.000038,0.000074,0.000239,0.000443,0.001248,0.001486,0.000133,0.003439,0.078639,0.009173,0.035881,0.011726,0.004290,0.011546,0.019330,0.002655,0.008154,0.001095,0.002704,0.006058,0.007958,0.016566,0.032777,0.064961,0.274388,0.235972,0.345524,0.591242,0.857123,1.000000,0,0,0,0,0,0
2.414875,0.277134,0.000147,0.000782,0.002494,0.000000,0.000486,0.000083,0.000083,0.000077,0.000007,0.000103,0.000891,0.000054,0.000251,0.002613,0.010584,0.000565,0.004637,0.006382,0.000919,0.001531,0.005189,0.000578,0.001748,0.000318,0.000970,0.001928,0.004806,0.006953,0.013146,0.031345,0.127423,0.113673,0.189976,0.305659,0.411477,0.546723,0,0,0,0,0,0
2.438095,0.183107,0.000051,0.000147,0.000461,0.000000,0.000091,0.000043,0.000043,0.000020,0.000058,0.000049,0.000088,0.000151,0.000239,0.000210,0.000527,0.000152,0.000278,0.000892,0.000270,0.000241,0.000337,0.000125,0.000365,0.000065,0.000176,0.000723,0.001032,0.001273,0.002514,0.004213,0.017148,0.015158,0.034838,0.047101,0.050194,0.077275,0,0,0,0,0,0
2.461315,0.208184,0.000014,0.000253,0.001340,0.000000,0.000001,0.000002,0.000002,0.000010,0.000056,0.000045,0.000027,0.000362,0.000242,0.000588,0.000512,0.000300,0.001937,0.019564,0.005260,0.000914,0.000674,0.001969,0.001294,0.000290,0.000289,0.000868,0.000988,0.000855,0.000920,0.000423,0.002304,0.001479,0.002140,0.002135,0.000911,0.000432,0,0,0,0,0,0
2.484535,0.215645,0.000183,0.007712,0.014386,0.000169,0.000049,0.000024,0.000024,0.000028,0.000791,0.000830,0.002690,0.003522,0.003460,0.028058,0.002859,0.004487,0.014010,0.417366,0.046580,0.012929,0.009393,0.026434,0.008444,0.005776,0.002088,0.009948,0.010230,0.012036,0.012545,0.004945,0.022456,0.014503,0.017552,0.010519,0.006270,0.002671,0,0,0,0,0,0
2.507755,0.223388,0.000550,0.022028,0.014708,0.000366,0.000597,0.000376,0.000376,0.000295,0.001103,0.001121,0.005826,0.003090,0.001919,0.098186,0.008010,0.007144,0.009341,0.478846,0.026121,0.011252,0.010759,0.045462,0.007705,0.008673,0.002149,0.011005,0.012030,0.011926,0.013366,0.005309,0.017589,0.011502,0.014953,0.008195,0.005038,0.002160,0,0,0,0,0,0
2.530975,0.223707,0.000659,0.018465,0.002634,0.000109,0.001907,0.000565,0.000565,0.000129,0.000130,0.000241,0.001092,0.000164,0.000051,0.090776,0.009498,0.001728,0.002415,0.132870,0.001090,0.001795,0.002420,0.014131,0.001627,0.001568,0.000391,0.001136,0.001299,0.000879,0.000939,0.000593,0.001329,0.000950,0.001546,0.000677,0.000332,0.000141,0,0,0,0,0,0
2.554195,0.113424,0.000256,0.007307,0.000263,0.000000,0.000701,0.000223,0.000223,0.000045,0.000085,0.000094,0.000681,0.000077,0.000113,0.035572,0.002333,0.000334,0.000154,0.032608,0.000201,0.000323,0.000194,0.001519,0.000154,0.000076,0.000040,0.000047,0.000050,0.000029,0.000023,0.000020,0.000045,0.000020,0.000021,0.000011,0.000006,0.000004,0,0,0,0,0,0
2.577415,0.143071,0.000031,0.002140,0.000445,0.000000,0.000024,0.000036,0.000036,0.000044,0.000016,0.000009,0.000336,0.000054,0.000097,0.010203,0.001556,0.000143,0.001090,0.005275,0.002309,0.000793,0.000067,0.000359,0.000055,0.000020,0.000016,0.000038,0.000592,0.000199,0.000181,0.000066,0.000047,0.000273,0.000378,0.000061,0.000096,0.000019,0,0,0,0,0,0
2.600635,0.302328,0.000018,0.000791,0.021939,0.000000,0.000015,0.000029,0.000029,0.000017,0.000000,0.000023,0.000070,0.000212,0.002109,0.001541,0.000634,0.000408,0.042418,0.010080,0.163442,0.013058,0.001194,0.001009,0.000899,0.000250,0.000341,0.001406,0.027304,0.010486,0.006363,0.001881,0.001976,0.015182,0.013355,0.002888,0.005646,0.001322,0,0,0,0,0,0
2.623855,0.397562,0.000097,0.009204,0.102973,0.000079,0.000046,0.000071,0.000071,0.000022,0.000273,0.000492,0.003588,0.002569,0.016312,0.023060,0.002611,0.004074,0.232645,0.333938,0.775474,0.026558,0.009924,0.022828,0.009349,0.005766,0.002705,0.015176,0.110335,0.051618,0.033603,0.010430,0.025400,0.067961,0.047995,0.017630,0.025442,0.006868,0,0,0,0,0,0
2.647075,0.475558,0.000441,0.025756,0.139792,0.000345,0.000192,0.000390,0.000390,0.000283,0.000952,0.001248,0.008225,0.006158,0.027160,0.085990,0.007302,0.007508,0.388367,0.597558,1.000000,0.049068,0.015734,0.048836,0.013092,0.013914,0.004216,0.033922,0.149529,0.069613,0.065189,0.014532,0.043017,0.075290,0.052723,0.026896,0.027344,0.009124,0,0,0,0,0,0
2.670295,0.509993,0.000649,0.028014,0.134534,0.000208,0.001578,0.000564,0.000564,0.000247,0.000291,0.000321,0.001506,0.001188,0.028874,0.108178,0.013758,0.002834,0.445478,0.181967,1.000000,0.019107,0.004836,0.024207,0.004077,0.004745,0.002938,0.030183,0.183520,0.071730,0.119131,0.014232,0.046764,0.056340,0.029299,0.023340,0.033475,0.014932,0,0,0,0,0,0
2.693515,0.466789,0.000365,0.012200,0.133739,0.000000,0.001296,0.000163,0.000163,0.000027,0.000176,0.000136,0.000396,0.000823,0.027012,0.032636,0.007776,0.000598,0.431668,0.046596,1.000000,0.002082,0.002226,0.008772,0.001773,0.001070,0.003255,0.032888,0.203130,0.082191,0.192144,0.017701,0.106286,0.111108,0.032471,0.030072,0.025988,0.012002,0,0,0,0,0,0
2.716735,0.403309,0.000036,0.007063,0.115956,0.000000,0.000143,0.000011,0.000011,0.000010,0.000003,0.000025,0.000017,0.001318,0.031543,0.002411,0.001401,0.000513,0.465969,0.002446,0.808687,0.003025,0.002832,0.004117,0.001597,0.000950,0.003871,0.040659,0.225377,0.068442,0.170739,0.014261,0.187397,0.110705,0.032902,0.037292,0.031363,0.008674,0,0,0,0,0,0
2.739955,0.359700,0.000009,0.007121,0.058297,0.000000,0.000007,0.000008,0.000008,0.000001,0.000023,0.000001,0.000012,0.005152,0.030133,0.000310,0.000082,0.004823,0.406345,0.001120,0.302265,0.000631,0.004118,0.001658,0.001231,0.001071,0.004788,0.038407,0.203416,0.025389,0.075481,0.006690,0.214368,0.057823,0.018955,0.020557,0.017762,0.012562,0,0,0,0,0,0
2.763175,0.318775,0.000099,0.007944,0.024610,0.000090,0.000079,0.000069,0.000069,0.000018,0.000262,0.000393,0.002349,0.016100,0.011792,0.009085,0.002114,0.017597,0.133067,0.218322,0.104398,0.009657,0.008280,0.014827,0.006734,0.003430,0.004008,0.026632,0.058771,0.009361,0.022855,0.006123,0.084210,0.022157,0.023112,0.047650,0.027043,0.012682,0,0,0,0,0,0
2.786395,0.277606,0.000404,0.020559,0.023690,0.000304,0.000151,0.000354,0.000354,0.000182,0.000977,0.001572,0.009944,0.016057,0.001672,0.073550,0.005281,0.007106,0.024164,0.665472,0.070796,0.020185,0.015367,0.051843,0.010947,0.011260,0.004099,0.015794,0.018632,0.017978,0.018517,0.010321,0.051273,0.028162,0.067476,0.174637,0.136076,0.020119,0,0,0,0,0,0
2.809615,0.257031,0.000611,0.022976,0.007569,0.000207,0.001147,0.000615,0.000615,0.000260,0.000418,0.000621,0.003141,0.003296,0.000640,0.107183,0.012234,0.003508,0.007005,0.257482,0.006474,0.005125,0.006076,0.033010,0.003814,0.004620,0.001397,0.004808,0.005949,0.004414,0.005849,0.003242,0.030708,0.015832,0.044526,0.156980,0.145118,0.014655,0,0,0,0,0,0
2.832834,0.176268,0.000435,0.011296,0.001127,0.000000,0.001416,0.000316,0.000316,0.000039,0.000090,0.000170,0.000843,0.000524,0.000184,0.054756,0.006318,0.000818,0.002000,0.063649,0.001418,0.001155,0.000902,0.003756,0.000513,0.000284,0.000516,0.002247,0.000308,0.000171,0.000651,0.000448,0.006739,0.003671,0.009736,0.034466,0.025092,0.002555,0,0,0,0,0,0
2.856054,0.092422,0.000058,0.002228,0.000145,0.000000,0.000123,0.000061,0.000061,0.000043,0.000003,0.000055,0.000497,0.000163,0.000158,0.010269,0.003524,0.000135,0.000065,0.005420,0.000181,0.000108,0.000065,0.000396,0.000053,0.000016,0.000132,0.000472,0.000011,0.000012,0.000065,0.000028,0.000190,0.000141,0.000413,0.000831,0.000331,0.000034,0,0,0,0,0,0
2.879274,0.121672,0.000008,0.000069,0.000011,0.000000,0.000021,0.000000,0.000000,0.000004,0.000013,0.000005,0.000026,0.000025,0.000045,0.000243,0.000217,0.000014,0.000055,0.000040,0.000019,0.000006,0.000014,0.000020,0.000012,0.000005,0.000012,0.000010,0.000005,0.000012,0.000011,0.000007,0.000050,0.000032,0.000026,0.000040,0.000013,0.000006,0,0,0,0,0,0
2.902494,0.265094,0.000050,0.001283,0.007882,0.000043,0.000102,0.000022,0.000022,0.000010,0.000096,0.000131,0.000974,0.000680,0.001014,0.003619,0.001282,0.001484,0.008435,0.117054,0.025483,0.006737,0.008670,0.013857,0.012322,0.001684,0.001201,0.002890,0.002601,0.003377,0.003697,0.001477,0.009304,0.006880,0.008344,0.004984,0.002519,0.001186,0,0,0,0,0,0
