time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.578957,0.535423,0.118274,0.006711,0.106319,0.000000,0.064206,0.235613,0.235613,0.055627,0.000312,0.000529,0.000599,0.001294,0.023085,0.008047,0.003139,0.022633,0.112697,0.076650,0.008470,0.095208,0.030901,0.006623,0.107483,0.014142,0.087325,0.134269,0.082518,0.496253,0.577012,0.719529,0.491704,0.527095,0.527490,0.457398,0.726001,0.715952,0,0,0,0,0,0
1.602177,0.530720,0.172557,0.006718,0.127883,0.054283,0.185440,0.312804,0.312804,0.051555,0.000181,0.000358,0.001325,0.002182,0.017824,0.011902,0.001808,0.030784,0.254324,0.057834,0.014951,0.063834,0.024584,0.003436,0.164818,0.013397,0.063819,0.088744,0.092226,0.749027,0.932502,0.999644,0.728070,0.743143,0.927261,0.893896,0.841127,0.851292,0,0,0,0,0,0
1.625397,0.553816,0.164235,0.013308,0.084057,0.000000,0.148299,0.312649,0.312649,0.047339,0.000241,0.000163,0.001141,0.002056,0.049255,0.013926,0.004766,0.039417,0.514347,0.143625,0.012478,0.056619,0.014337,0.001328,0.102332,0.017111,0.046006,0.091917,0.054787,0.443653,0.447972,0.403809,0.384669,0.315806,0.373842,0.449754,0.377243,0.390923,0,0,0,0,0,0
1.648617,0.553322,0.142193,0.006572,0.056806,0.000000,0.097006,0.282091,0.282091,0.049749,0.000026,0.000309,0.000226,0.002824,0.021562,0.007937,0.004976,0.068279,0.835251,0.190077,0.006363,0.076383,0.022760,0.003687,0.051716,0.024813,0.031233,0.070264,0.025675,0.255160,0.152956,0.089304,0.184588,0.131958,0.123989,0.158525,0.138832,0.164101,0,0,1,0,0,0
1.671837,0.504190,0.145610,0.010410,0.035822,0.003417,0.110192,0.280675,0.280675,0.056228,0.000281,0.000327,0.000299,0.002390,0.038738,0.010295,0.004566,0.104812,1.000000,0.083131,0.007121,0.063628,0.020163,0.005895,0.030496,0.029932,0.025357,0.039649,0.022233,0.113745,0.097830,0.047081,0.144007,0.078684,0.077768,0.070873,0.087916,0.070073,0,0,0,0,0,0
1.695057,0.451512,0.122376,0.015892,0.033426,0.000000,0.107025,0.219796,0.219796,0.063466,0.001799,0.000483,0.000138,0.002628,0.049081,0.027130,0.006227,0.150091,1.000000,0.110291,0.002305,0.062578,0.013961,0.006131,0.021087,0.030922,0.041805,0.030884,0.025596,0.098989,0.079367,0.045704,0.103829,0.079651,0.049704,0.113511,0.448788,0.343704,0,0,0,0,0,0
1.718277,0.388641,0.045795,0.010770,0.039904,0.000000,0.041239,0.078305,0.078305,0.030666,0.000459,0.000077,0.000075,0.000738,0.036663,0.016298,0.008973,0.196296,1.000000,0.102621,0.003696,0.076090,0.011578,0.003110,0.025443,0.029190,0.042952,0.042608,0.035426,0.128947,0.079134,0.071396,0.091135,0.087243,0.033213,0.096462,0.410980,0.359985,0,0,0,0,0,0
1.741497,0.292431,0.005808,0.016760,0.032916,0.000000,0.005020,0.010290,0.010290,0.003373,0.000065,0.000234,0.000222,0.000121,0.061147,0.022077,0.010424,0.310778,1.000000,0.108837,0.005629,0.069391,0.014752,0.003618,0.022943,0.021418,0.011439,0.029371,0.034657,0.115946,0.085938,0.054865,0.053700,0.060961,0.023921,0.025361,0.039101,0.045395,0,0,0,0,0,0
1.764717,0.218652,0.000482,0.017844,0.027453,0.000000,0.000362,0.000738,0.000738,0.000463,0.000110,0.000150,0.000553,0.000588,0.061860,0.026071,0.015184,0.403522,1.000000,0.083687,0.004052,0.039108,0.015388,0.002978,0.016062,0.022111,0.020702,0.042326,0.027137,0.084666,0.093412,0.042261,0.032005,0.055656,0.012847,0.015372,0.013477,0.014954,0,0,0,0,0,0
1.787937,0.343302,0.000036,0.024781,0.034952,0.000000,0.000021,0.000012,0.000012,0.000059,0.000075,0.000244,0.000460,0.000798,0.088965,0.033438,0.015754,0.463128,1.000000,0.112392,0.004857,0.030417,0.020195,0.003770,0.035140,0.026364,0.049788,0.042832,0.037612,0.098539,0.073425,0.059039,0.018677,0.035546,0.008076,0.009391,0.011853,0.017320,0,0,0,0,0,0
1.811156,0.559883,0.002645,0.219621,0.295527,0.002609,0.001090,0.001963,0.001963,0.002538,0.005670,0.058434,0.163887,0.311152,0.227299,0.337336,0.089064,1.000000,1.000000,0.103969,0.389834,0.551900,0.180355,0.036101,0.238655,0.074120,0.116175,0.461174,0.526377,0.380580,0.104804,0.299754,0.044891,0.039926,0.026704,0.041072,0.129108,0.327158,0,0,0,0,0,0
1.834376,0.691333,0.159480,0.903789,0.460546,0.156835,0.005378,0.048222,0.048222,0.226755,0.468824,0.815984,0.931177,0.986948,1.000000,0.784835,0.298118,1.000000,0.617992,0.154184,0.873345,0.845953,0.270626,0.042227,0.355484,0.099921,0.115764,0.562592,0.592166,0.847385,0.318450,0.353980,0.063462,0.053016,0.034260,0.056381,0.204111,0.409812,0,0,0,1,0,0
1.857596,0.801554,0.355620,0.364981,0.116716,0.196140,0.014574,0.219957,0.219957,0.828154,0.495458,0.526140,0.469039,0.265898,0.394369,0.169459,0.106878,0.771626,0.225640,0.160772,0.136986,0.239334,0.033702,0.011933,0.092366,0.041265,0.012067,0.108714,0.067565,0.423228,0.203333,0.093530,0.020300,0.021018,0.007240,0.009526,0.027657,0.036460,1,1,1,0,1,1
1.880816,0.849969,0.355472,0.043445,0.053463,0.000000,0.278190,0.573665,0.573665,0.289645,0.062195,0.023972,0.041414,0.085921,0.021981,0.043939,0.038156,0.580847,0.282183,0.382747,0.029317,0.179543,0.014159,0.007029,0.055923,0.041082,0.006642,0.029712,0.036507,0.134712,0.077457,0.054986,0.006263,0.007471,0.001838,0.002107,0.002842,0.002462,0,0,0,0,0,0
1.904036,0.804991,0.285625,0.034650,0.066131,0.000000,0.684487,0.350084,0.350084,0.018262,0.025208,0.009798,0.016434,0.044102,0.057215,0.045704,0.051454,0.775603,0.310674,0.273221,0.014936,0.320430,0.008965,0.007768,0.066358,0.073404,0.005204,0.022848,0.026368,0.115027,0.049704,0.051025,0.004315,0.005408,0.001094,0.001175,0.004621,0.003304,0,0,0,0,0,0
1.927256,0.746741,0.182704,0.035861,0.075522,0.000000,0.611242,0.149503,0.149503,0.002526,0.000747,0.001654,0.004010,0.002743,0.115099,0.055799,0.038876,0.796323,0.405688,0.194958,0.022251,0.443666,0.007046,0.009255,0.081751,0.065693,0.005491,0.016415,0.017620,0.086036,0.070043,0.034623,0.008304,0.018921,0.006520,0.031967,0.344210,0.235894,0,0,0,0,0,0
1.950476,0.655597,0.110988,0.038658,0.080179,0.000000,0.399451,0.076603,0.076603,0.001840,0.000442,0.000006,0.000785,0.000752,0.125332,0.066416,0.052809,0.830232,0.519274,0.252940,0.014315,0.519464,0.006743,0.004735,0.072102,0.076502,0.015034,0.011620,0.020551,0.060722,0.061901,0.043930,0.008509,0.030717,0.010231,0.071547,0.583778,0.429273,0,0,0,0,0,0
1.973696,0.543404,0.058491,0.034197,0.093220,0.000000,0.221275,0.035364,0.035364,0.000247,0.000206,0.000103,0.000697,0.000587,0.111117,0.058479,0.046976,0.754537,0.696050,0.274367,0.020267,0.571535,0.004402,0.004752,0.102233,0.096993,0.031600,0.006599,0.027394,0.066429,0.041101,0.037350,0.004344,0.008384,0.001717,0.012098,0.067031,0.055615,0,0,0,0,0,0
1.996916,0.431893,0.028666,0.017156,0.092231,0.000000,0.111777,0.015612,0.015612,0.000267,0.000061,0.000048,0.000158,0.000920,0.050565,0.034088,0.085148,0.548793,0.801062,0.282217,0.010382,0.538554,0.008482,0.004660,0.105540,0.114274,0.024282,0.006451,0.026704,0.082983,0.052948,0.041929,0.004980,0.003172,0.000436,0.000421,0.002656,0.002409,0,0,0,0,0,0
2.020136,0.379644,0.014083,0.010290,0.059040,0.000000,0.056962,0.006611,0.006611,0.000197,0.000033,0.000130,0.000122,0.000532,0.039712,0.010957,0.068887,0.487263,0.996323,0.406629,0.008415,0.236794,0.011392,0.010795,0.107318,0.093446,0.008449,0.009640,0.019318,0.084832,0.045739,0.030892,0.003357,0.002070,0.001438,0.000763,0.001563,0.001766,0,0,0,0,0,0
2.043356,0.390713,0.008178,0.019844,0.074236,0.000000,0.033247,0.003740,0.003740,0.000068,0.000095,0.000033,0.000222,0.001366,0.065674,0.031922,0.110426,0.696323,1.000000,0.661746,0.014778,0.076024,0.025498,0.031736,0.138052,0.081900,0.014206,0.019302,0.027078,0.313785,0.221313,0.250471,0.145990,0.140737,0.302421,0.299355,0.254397,0.211509,0,0,0,0,0,0
2.066576,0.405082,0.005699,0.021619,0.226817,0.000000,0.020964,0.003714,0.003714,0.000071,0.000031,0.000286,0.000119,0.002163,0.047186,0.058343,0.053443,1.000000,1.000000,0.852678,0.050101,0.374705,0.205087,0.312313,0.232269,0.133824,0.067204,0.056025,0.085946,0.750700,0.883086,0.775121,0.716489,0.585943,0.856420,1.000000,0.917094,0.811008,0,0,0,0,0,0
2.089796,0.405109,0.002951,0.025318,0.290080,0.000000,0.009622,0.002429,0.002429,0.000205,0.000067,0.000194,0.000371,0.002422,0.023793,0.099810,0.126328,1.000000,0.660657,1.000000,0.166620,0.743293,0.308898,0.511394,0.312119,0.221701,0.071184,0.103717,0.075651,0.386220,0.770319,0.550908,0.676569,0.355753,0.459881,0.844058,0.642801,0.623386,0,0,0,0,0,0
2.113016,0.377014,0.000690,0.018020,0.125802,0.000000,0.002478,0.000409,0.000409,0.000045,0.000109,0.000121,0.001497,0.005627,0.007831,0.075023,0.080780,1.000000,0.693081,0.710851,0.065237,0.215581,0.077371,0.116019,0.162799,0.248517,0.019969,0.095223,0.029947,0.227360,0.205534,0.267136,0.265200,0.141090,0.191975,0.246163,0.250672,0.282934,0,0,0,0,0,0
2.136236,0.340832,0.000161,0.023472,0.080153,0.000000,0.000443,0.000065,0.000065,0.000016,0.000213,0.000213,0.005548,0.003745,0.017159,0.090694,0.052499,0.780342,0.888733,0.639787,0.039818,0.128034,0.045698,0.028376,0.157425,0.194484,0.014308,0.050346,0.023416,0.119628,0.093129,0.121189,0.149533,0.100516,0.119376,0.109695,0.119700,0.093754,0,0,0,0,0,0
2.159456,0.310787,0.000027,0.023163,0.089539,0.000000,0.000037,0.000026,0.000026,0.000012,0.000031,0.000468,0.006375,0.006293,0.070576,0.032105,0.042451,0.842652,1.000000,0.568113,0.060628,0.147769,0.040451,0.032581,0.203216,0.238538,0.046591,0.020597,0.029374,0.075647,0.055492,0.071264,0.093748,0.086007,0.064158,0.081210,0.159279,0.195459,0,0,0,0,0,0
2.182676,0.326366,0.000026,0.026554,0.093274,0.000000,0.000002,0.000005,0.000005,0.000015,0.000105,0.000063,0.001626,0.012488,0.073966,0.044626,0.053662,1.000000,0.931218,0.634214,0.017240,0.157658,0.049954,0.045976,0.141404,0.297842,0.047297,0.025414,0.038124,0.111835,0.052843,0.082415,0.075040,0.080672,0.038649,0.087131,0.412076,0.548295,0,0,0,0,0,0
2.205896,0.365778,0.000009,0.027812,0.090623,0.000000,0.000002,0.000002,0.000002,0.000006,0.000030,0.000114,0.002153,0.007297,0.061200,0.068298,0.025722,1.000000,0.448075,0.703985,0.010619,0.184063,0.041716,0.036335,0.155062,0.291046,0.014722,0.023318,0.022043,0.127304,0.075379,0.101171,0.068579,0.050427,0.024620,0.046897,0.128198,0.165899,0,0,0,0,0,0
2.229116,0.432741,0.000022,0.038454,0.075859,0.000014,0.000001,0.000005,0.000005,0.000024,0.000077,0.000094,0.004056,0.005424,0.056117,0.126579,0.160203,1.000000,0.638728,0.892564,0.034179,0.191454,0.023230,0.038882,0.122931,0.212274,0.017252,0.015504,0.021596,0.081288,0.074667,0.065579,0.038683,0.036196,0.012541,0.019882,0.015000,0.021901,0,0,0,0,0,0
2.252336,0.440836,0.000085,0.025016,0.088182,0.000063,0.000000,0.000001,0.000001,0.000109,0.000316,0.000221,0.005317,0.016615,0.006476,0.096450,0.511243,1.000000,0.750189,1.000000,0.129205,0.334896,0.022714,0.018257,0.071489,0.169670,0.025419,0.009505,0.014071,0.086593,0.058407,0.029194,0.022493,0.029176,0.007045,0.013089,0.010568,0.011416,0,0,0,0,0,0
2.275556,0.560760,0.000193,0.028679,0.167964,0.000108,0.000006,0.000032,0.000032,0.000592,0.000306,0.007203,0.016488,0.047946,0.015054,0.056705,0.675855,1.000000,0.300074,0.852735,0.203064,0.998338,0.099264,0.014951,0.087813,0.121822,0.036699,0.018347,0.022762,0.076576,0.052472,0.032245,0.021826,0.018449,0.006847,0.016861,0.085580,0.089943,0,0,0,0,0,0
2.298776,0.710328,0.039865,0.516990,0.320098,0.039672,0.003069,0.010998,0.010998,0.039218,0.135042,0.359026,0.564419,0.726205,0.432066,0.503233,0.217482,1.000000,0.191593,0.312983,0.914622,1.000000,0.530133,0.044589,0.206917,0.150545,0.068664,0.062664,0.075344,0.147503,0.065511,0.056253,0.047016,0.024279,0.019814,0.067519,0.458385,0.455350,0,0,0,0,0,0
2.321995,0.825052,0.351965,0.693553,0.206529,0.312100,0.012118,0.145701,0.145701,0.679051,0.777254,0.990779,0.904250,0.633812,0.419618,0.519308,0.211858,0.780287,0.118717,0.247093,0.523409,0.877109,0.236530,0.024314,0.086062,0.117076,0.025490,0.026959,0.028500,0.119837,0.039283,0.029685,0.015451,0.013050,0.008566,0.031657,0.188365,0.187172,1,1,0,1,1,1
2.345215,0.964435,0.499959,0.114772,0.040223,0.147994,0.158190,0.657877,0.657877,0.859367,0.166484,0.177632,0.151363,0.085240,0.073719,0.085906,0.090990,0.177745,0.047173,0.320880,0.010160,0.104336,0.019625,0.006050,0.064714,0.098096,0.003531,0.004915,0.005143,0.085661,0.031456,0.028537,0.001544,0.004645,0.001645,0.002690,0.005158,0.006059,0,0,1,0,0,0
2.368435,0.985735,0.541936,0.043162,0.044964,0.041977,0.733596,0.894337,0.894337,0.092569,0.094839,0.020711,0.028375,0.074062,0.081986,0.010675,0.026077,0.054906,0.071565,0.477818,0.014306,0.186744,0.021068,0.003000,0.022894,0.100932,0.004933,0.007165,0.009131,0.079468,0.047825,0.019844,0.001984,0.002122,0.000755,0.001346,0.001902,0.001938,0,0,0,0,0,0
2.391655,0.884861,0.417352,0.050991,0.057195,0.000000,0.877784,0.581870,0.581870,0.041088,0.004151,0.008805,0.021159,0.041003,0.154573,0.029417,0.024919,0.043185,0.049754,0.629479,0.014802,0.248886,0.018108,0.005704,0.031841,0.137541,0.006776,0.007630,0.011799,0.088867,0.053240,0.024428,0.001602,0.004620,0.001785,0.013331,0.085740,0.051684,0,0,0,0,0,0
2.414875,0.788970,0.152696,0.025333,0.065710,0.000000,0.326224,0.197274,0.197274,0.042670,0.000039,0.000120,0.001742,0.005615,0.077439,0.041750,0.022535,0.031697,0.011314,0.530891,0.014229,0.247821,0.016725,0.008402,0.062481,0.198949,0.012439,0.009915,0.008217,0.077918,0.061477,0.036870,0.003420,0.021165,0.014039,0.091208,0.693525,0.460118,0,0,0,0,0,0
2.438095,0.712813,0.059460,0.015554,0.071238,0.000000,0.114566,0.064469,0.064469,0.053471,0.000326,0.000056,0.000522,0.003058,0.029244,0.044887,0.014935,0.014155,0.010716,0.689567,0.007781,0.230859,0.020490,0.016324,0.088477,0.233720,0.036095,0.011885,0.008716,0.058038,0.043045,0.025633,0.003703,0.009264,0.008611,0.044494,0.385951,0.270490,0,0,0,0,0,0
2.461315,0.627128,0.203814,0.032214,0.079684,0.144354,0.389288,0.295923,0.295923,0.037773,0.000164,0.000120,0.000667,0.010951,0.079777,0.069557,0.015877,0.112552,0.007017,0.638181,0.011625,0.212804,0.033388,0.034093,0.069789,0.305082,0.046568,0.014057,0.011209,0.058225,0.045529,0.026123,0.002372,0.000886,0.000388,0.001424,0.009366,0.007574,0,0,0,0,0,0
2.484535,0.633915,0.227711,0.046116,0.070001,0.023897,0.331078,0.380306,0.380306,0.046843,0.000024,0.000518,0.000818,0.010716,0.187098,0.031430,0.017206,0.139934,0.034447,0.827511,0.018441,0.207957,0.029568,0.014804,0.038460,0.264003,0.023180,0.018251,0.015843,0.069507,0.055117,0.020741,0.002234,0.002093,0.000284,0.000413,0.001120,0.000944,0,0,0,0,0,0
2.507755,0.619453,0.125781,0.023403,0.071031,0.000000,0.062475,0.256866,0.256866,0.052586,0.000111,0.000303,0.000548,0.003230,0.057308,0.055626,0.013503,0.116086,0.102858,0.643294,0.016124,0.247731,0.041231,0.006191,0.034852,0.130121,0.032235,0.054121,0.021973,0.125733,0.094264,0.025099,0.025105,0.043456,0.047600,0.025809,0.042728,0.030090,0,0,0,0,0,0
2.530975,0.579879,0.118599,0.012178,0.123551,0.000000,0.063528,0.236330,0.236330,0.056523,0.000286,0.000192,0.002202,0.004406,0.025363,0.028727,0.013022,0.180941,0.113093,0.641477,0.018970,0.157089,0.027265,0.003535,0.084579,0.079087,0.070256,0.160620,0.053368,0.580742,0.562204,0.293612,0.426048,0.538364,0.575471,0.631482,0.756315,0.512064,0,0,0,0,0,0
2.554195,0.582089,0.169559,0.003597,0.219434,0.050960,0.177415,0.310937,0.310937,0.048234,0.000272,0.000361,0.001444,0.004694,0.005525,0.005961,0.008697,0.129413,0.114254,0.727072,0.014735,0.105697,0.020595,0.003522,0.122584,0.080389,0.200380,0.486833,0.159606,1.000000,1.000000,0.794809,0.716900,0.989601,0.643354,1.000000,0.974278,0.664910,0,0,0,0,0,0
2.577415,0.601641,0.170481,0.003924,0.300520,0.000922,0.152942,0.322062,0.322062,0.053499,0.001838,0.000227,0.001197,0.003645,0.009095,0.005457,0.004320,0.084228,0.110370,0.700261,0.028047,0.164989,0.023273,0.007534,0.098788,0.088825,0.639231,0.603225,0.588842,0.762443,0.568117,0.651156,0.647214,0.744061,0.276723,0.445095,0.344677,0.353556,0,0,0,0,0,0
2.600635,0.611446,0.147036,0.006846,0.352180,0.000000,0.099792,0.291791,0.291791,0.050233,0.001570,0.000971,0.006886,0.006521,0.008889,0.010965,0.016576,0.126739,0.126375,0.572276,0.034084,0.219772,0.048830,0.011639,0.062748,0.102660,0.729579,0.777286,1.000000,0.535203,0.356826,0.421753,0.599365,0.786882,0.231737,0.198374,0.123981,0.176563,0,0,0,0,0,0
2.623855,0.572998,0.152547,0.024862,0.278651,0.005512,0.116716,0.294199,0.294199,0.056881,0.000741,0.001658,0.008579,0.010649,0.070310,0.033116,0.024846,0.219217,0.136149,0.527365,0.037035,0.148332,0.054307,0.011088,0.043677,0.095119,0.364371,0.918289,0.705357,0.408932,0.383221,0.342383,0.430762,0.637465,0.168340,0.088136,0.067977,0.058195,0,0,0,0,0,0
2.647075,0.578182,0.136118,0.126101,0.200334,0.000000,0.114824,0.228334,0.228334,0.069563,0.039538,0.059934,0.072306,0.158101,0.102714,0.237452,0.164210,0.325840,0.063742,0.348242,0.043676,0.294194,0.029804,0.007374,0.142956,0.120607,0.392299,0.409199,0.300335,0.262899,0.131663,0.216336,0.231054,0.272169,0.064921,0.107224,0.326592,0.227855,0,0,0,0,0,0
2.670295,0.570227,0.172745,0.325155,0.140217,0.036627,0.040239,0.084463,0.084463,0.091166,0.563394,0.526633,0.209066,0.252500,0.101863,0.535713,0.550504,0.151875,0.055574,0.312915,0.065601,0.221054,0.016285,0.013015,0.133143,0.135354,0.341655,0.093548,0.267073,0.115440,0.109195,0.117403,0.098826,0.139148,0.030155,0.083314,0.327800,0.213714,0,0,0,1,0,0
2.693515,0.533193,0.251734,0.173594,0.092128,0.078989,0.005176,0.010379,0.010379,0.232735,1.000000,0.214657,0.036153,0.030002,0.032673,0.554487,0.608494,0.133781,0.061650,0.219039,0.058447,0.122958,0.011192,0.025599,0.067736,0.071463,0.245856,0.045436,0.185717,0.086880,0.084115,0.063758,0.073097,0.082436,0.021829,0.022938,0.039960,0.032554,1,1,1,0,0,0
2.716735,0.495164,0.176543,0.077128,0.057804,0.000000,0.000768,0.001240,0.001240,0.273006,0.606461,0.015040,0.002332,0.003085,0.004241,0.360940,0.291856,0.077172,0.084059,0.349760,0.032829,0.132833,0.018275,0.022768,0.037043,0.051343,0.068572,0.032580,0.076272,0.105522,0.042614,0.041747,0.047480,0.045997,0.013973,0.015824,0.015528,0.013528,0,0,0,0,0,0
2.739955,0.487810,0.096810,0.020210,0.043900,0.000000,0.000133,0.000098,0.000098,0.184131,0.299590,0.008874,0.002163,0.002916,0.007167,0.079929,0.042487,0.037539,0.169622,0.457116,0.014992,0.083999,0.027306,0.012384,0.048874,0.080878,0.020958,0.015473,0.048935,0.085199,0.030035,0.032389,0.019474,0.023126,0.008631,0.014429,0.016217,0.015429,0,0,0,0,0,0
2.763175,0.611251,0.054144,0.187705,0.204238,0.000000,0.000649,0.002195,0.002195,0.107992,0.157690,0.037450,0.121983,0.298319,0.256855,0.223921,0.074457,0.327638,0.272776,0.571457,0.409482,0.497562,0.312499,0.035041,0.226055,0.222200,0.047532,0.063134,0.080357,0.148518,0.044941,0.054971,0.019649,0.031286,0.009086,0.071947,0.312289,0.336081,0,0,0,0,0,0
2.786395,0.704123,0.127508,0.851797,0.325252,0.073364,0.003275,0.036834,0.036834,0.371053,0.189546,0.713419,0.786680,1.000000,1.000000,0.758887,0.133502,0.674279,0.408945,0.306772,0.823471,1.000000,0.497716,0.027566,0.233010,0.225736,0.071970,0.131856,0.086701,0.154493,0.072003,0.068289,0.020517,0.042313,0.011224,0.105842,0.427660,0.462395,0,0,0,0,0,0
2.809615,0.807351,0.365733,0.344290,0.078939,0.238224,0.022909,0.224220,0.224220,0.864119,0.493195,0.456070,0.400810,0.293458,0.256733,0.314379,0.085111,0.153952,0.294610,0.265643,0.108769,0.135592,0.086625,0.002436,0.039626,0.078495,0.020964,0.153129,0.055442,0.108311,0.059537,0.055334,0.026221,0.045935,0.008924,0.014470,0.040313,0.046560,0,0,0,0,1,1
2.832834,0.854347,0.360423,0.046336,0.063958,0.000000,0.289967,0.599413,0.599413,0.241056,0.072264,0.024303,0.031967,0.104725,0.032823,0.037861,0.031646,0.184075,0.207687,0.423748,0.009933,0.061795,0.033767,0.003510,0.034809,0.081745,0.030190,0.177191,0.071905,0.134736,0.067310,0.057905,0.046383,0.074551,0.010868,0.003154,0.003489,0.002499,0,0,0,0,0,0
2.856054,0.813225,0.304788,0.028610,0.101944,0.000000,0.687409,0.378859,0.378859,0.037152,0.041662,0.016912,0.020121,0.054461,0.018533,0.033022,0.024754,0.208839,0.242274,0.381405,0.009050,0.186298,0.021819,0.004171,0.036806,0.075836,0.130566,0.297969,0.089403,0.167523,0.069908,0.056058,0.069682,0.134781,0.020393,0.004080,0.003422,0.003454,0,0,0,0,0,0
2.879274,0.758311,0.187128,0.009617,0.129525,0.000000,0.621057,0.153660,0.153660,0.004827,0.002435,0.003938,0.006913,0.002224,0.021835,0.013172,0.019888,0.251926,0.165084,0.485771,0.008231,0.135552,0.028973,0.003475,0.027285,0.046555,0.363009,0.249062,0.256465,0.176644,0.073671,0.069927,0.127640,0.184152,0.035090,0.034841,0.228469,0.247678,1,1,0,0,0,0
2.902494,0.655377,0.112015,0.005929,0.130847,0.000000,0.402358,0.076557,0.076557,0.003728,0.000873,0.000027,0.000492,0.003180,0.015228,0.010718,0.018936,0.279044,0.257568,0.499121,0.006441,0.069509,0.023774,0.006102,0.045038,0.092552,0.243278,0.237848,0.362963,0.220962,0.119060,0.081464,0.143717,0.247723,0.037416,0.065438,0.447225,0.503470,0,0,0,0,0,0
