time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.578957,0.652566,0.355908,0.019747,0.034978,0.182849,0.430568,0.511835,0.511835,0.177499,0.147805,0.066110,0.014947,0.002460,0.001563,0.013657,0.002433,0.035565,0.038292,0.096689,0.067199,0.224051,0.006575,0.007708,0.036219,0.006452,0.001184,0.000145,0.000113,0.000131,0.000054,0.000014,0.000003,0.000001,0.000001,0.000000,0.000000,0.000001,1,0,0,0,0,0
1.602177,0.659671,0.315632,0.003615,0.017743,0.000000,0.260866,0.425110,0.425110,0.423331,0.043742,0.009399,0.001192,0.001142,0.002361,0.003981,0.001785,0.008262,0.006773,0.024202,0.015918,0.098271,0.003524,0.005523,0.039689,0.013445,0.000564,0.000267,0.000137,0.000098,0.000087,0.000024,0.000007,0.000002,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
1.625397,0.675730,0.086169,0.001432,0.012313,0.000000,0.080467,0.107285,0.107285,0.121986,0.013821,0.000032,0.000816,0.000963,0.002320,0.003029,0.001566,0.005327,0.008665,0.032103,0.035130,0.048127,0.006839,0.002946,0.017666,0.011378,0.000568,0.000221,0.000166,0.000087,0.000070,0.000010,0.000005,0.000002,0.000001,0.000001,0.000001,0.000003,0,0,0,0,0,0
1.648617,0.570024,0.211113,0.010796,0.017262,0.124944,0.348709,0.325313,0.325313,0.050051,0.006178,0.007605,0.013135,0.007863,0.008801,0.016579,0.002986,0.030306,0.042271,0.129705,0.101135,0.031628,0.016232,0.005421,0.009413,0.006359,0.001691,0.000256,0.000302,0.000182,0.000137,0.000023,0.000008,0.000003,0.000001,0.000001,0.000001,0.000003,0,1,0,0,0,0
1.671837,0.695023,0.299763,0.032757,0.015610,0.088650,0.541883,0.423019,0.423019,0.034868,0.076025,0.094583,0.041053,0.006937,0.002116,0.019095,0.001431,0.040965,0.050253,0.142457,0.085691,0.036321,0.014733,0.004683,0.008133,0.004465,0.001537,0.000164,0.000233,0.000138,0.000089,0.000017,0.000008,0.000002,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
1.695057,0.704024,0.397297,0.014685,0.021448,0.097535,0.425910,0.570380,0.570380,0.275053,0.144764,0.051900,0.010117,0.001934,0.000193,0.009278,0.004208,0.022299,0.027523,0.079243,0.042164,0.136412,0.010608,0.006388,0.012369,0.004876,0.000940,0.000195,0.000307,0.000225,0.000053,0.000021,0.000015,0.000005,0.000004,0.000002,0.000001,0.000002,0,0,0,0,0,0
1.718277,0.722179,0.197741,0.032877,0.149404,0.000000,0.157814,0.249044,0.249044,0.310071,0.022732,0.002215,0.003403,0.007086,0.013094,0.138588,0.237701,0.274978,0.146335,0.225898,0.128803,0.185977,0.179460,0.333451,0.293391,0.125355,0.110748,0.050240,0.041451,0.045165,0.027207,0.016419,0.012736,0.005722,0.004983,0.002526,0.002046,0.002102,0,0,0,0,0,0
1.741497,0.811601,0.026174,0.394959,0.504460,0.000000,0.014105,0.032329,0.032329,0.051255,0.000851,0.004522,0.046296,0.317082,0.635678,0.971220,1.000000,0.931375,0.431925,0.801278,0.662800,0.751832,0.913662,0.995392,0.766070,0.300840,0.299694,0.132102,0.104310,0.117895,0.067200,0.041955,0.032513,0.014266,0.012566,0.006407,0.005170,0.005266,0,0,0,0,0,0
1.764717,0.878332,0.054416,0.693919,0.209811,0.028242,0.031807,0.014484,0.014484,0.026719,0.184586,0.418827,0.824945,0.967718,0.802179,0.455926,0.276272,0.294165,0.194737,0.923683,0.626006,0.575887,0.359246,0.199529,0.155394,0.066928,0.057348,0.021995,0.016716,0.019059,0.009910,0.006486,0.005016,0.002101,0.001889,0.000969,0.000776,0.000781,0,0,0,0,0,0
1.787937,0.977402,0.312574,0.399800,0.015585,0.258158,0.002308,0.064146,0.064146,0.432271,1.000000,0.984745,0.701666,0.263625,0.037255,0.011711,0.032045,0.079393,0.099916,0.267911,0.081957,0.042104,0.010552,0.005653,0.007742,0.006248,0.001103,0.000198,0.000235,0.000059,0.000036,0.000010,0.000005,0.000001,0.000001,0.000000,0.000000,0.000000,1,0,1,1,1,1
1.811156,1.000000,0.379639,0.040836,0.003172,0.067065,0.023471,0.228755,0.228755,1.000000,0.417215,0.140054,0.030189,0.004473,0.009857,0.019607,0.020539,0.011671,0.004806,0.013141,0.010644,0.013106,0.001593,0.001657,0.002652,0.001753,0.000153,0.000041,0.000071,0.000048,0.000024,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0
1.834376,0.993568,0.495674,0.010074,0.001733,0.116034,0.224004,0.852158,0.852158,0.533358,0.016690,0.006610,0.001860,0.001704,0.031180,0.009017,0.002206,0.001014,0.002731,0.014545,0.007243,0.004464,0.001568,0.001055,0.001558,0.001146,0.000139,0.000061,0.000050,0.000045,0.000025,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0,1,0,0,0,0
1.857596,0.903851,0.559523,0.008401,0.009820,0.063849,0.684585,1.000000,1.000000,0.109389,0.003639,0.000192,0.001472,0.004302,0.026359,0.009678,0.002866,0.015233,0.017149,0.061151,0.064061,0.020216,0.004902,0.002935,0.003249,0.001958,0.000576,0.000115,0.000131,0.000052,0.000023,0.000007,0.000002,0.000001,0.000001,0.000001,0.000001,0.000002,0,0,0,0,0,0
1.880816,0.870656,0.534119,0.010230,0.014697,0.000000,0.951434,0.829516,0.829516,0.050367,0.009761,0.016446,0.008733,0.008202,0.003467,0.014301,0.001616,0.035502,0.033233,0.087184,0.089922,0.040977,0.004364,0.003723,0.003718,0.003042,0.000874,0.000110,0.000181,0.000062,0.000022,0.000005,0.000002,0.000001,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
1.904036,0.889723,0.525052,0.009048,0.009683,0.000000,1.000000,0.769976,0.769976,0.039892,0.045417,0.020606,0.006642,0.006685,0.002863,0.008445,0.002182,0.025793,0.028630,0.061644,0.049124,0.034637,0.003307,0.002900,0.003241,0.002697,0.000554,0.000080,0.000197,0.000090,0.000032,0.000004,0.000003,0.000001,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
1.927256,0.786993,0.584090,0.001454,0.009026,0.059037,0.790225,0.944651,0.944651,0.215505,0.025415,0.000661,0.000692,0.003285,0.001362,0.001268,0.000663,0.005316,0.006956,0.020044,0.009035,0.039689,0.002650,0.003606,0.031018,0.002911,0.001054,0.000086,0.000126,0.000083,0.000044,0.000006,0.000006,0.000001,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
1.950476,0.709322,0.276851,0.002836,0.018005,0.000000,0.234467,0.488093,0.488093,0.156980,0.016625,0.005948,0.003215,0.002808,0.000840,0.001368,0.001217,0.003840,0.002115,0.017830,0.015985,0.047457,0.003241,0.007965,0.097592,0.004762,0.002677,0.000125,0.000154,0.000097,0.000056,0.000007,0.000014,0.000005,0.000002,0.000001,0.000003,0.000005,0,0,0,0,0,0
1.973696,0.624374,0.110651,0.007975,0.027688,0.000000,0.030303,0.217455,0.217455,0.079029,0.009013,0.001448,0.012776,0.013543,0.006479,0.005628,0.005076,0.027728,0.027016,0.113352,0.088028,0.058650,0.015190,0.009918,0.093531,0.008276,0.002321,0.000285,0.000418,0.000265,0.000101,0.000012,0.000014,0.000004,0.000002,0.000001,0.000003,0.000005,0,0,0,0,0,0
1.996916,0.657402,0.201315,0.024810,0.044392,0.090663,0.346544,0.287379,0.287379,0.016392,0.068877,0.063642,0.033180,0.012273,0.002699,0.012257,0.002720,0.044749,0.044568,0.157697,0.154113,0.185761,0.012681,0.008046,0.066357,0.014538,0.001568,0.000168,0.000367,0.000318,0.000092,0.000014,0.000005,0.000001,0.000001,0.000000,0.000000,0.000001,1,0,1,1,0,0
2.020136,0.639194,0.384081,0.012190,0.032276,0.182766,0.394719,0.558154,0.558154,0.281654,0.127722,0.044759,0.008187,0.002488,0.000803,0.004711,0.002523,0.022467,0.022796,0.065606,0.084103,0.097126,0.009688,0.007425,0.088395,0.034029,0.001273,0.000100,0.000344,0.000279,0.000076,0.000022,0.000005,0.000002,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.043356,0.642431,0.233022,0.001033,0.011745,0.000000,0.190832,0.295863,0.295863,0.357734,0.024816,0.003895,0.000632,0.000236,0.000095,0.000306,0.000554,0.002933,0.001981,0.007178,0.010473,0.027165,0.005602,0.008750,0.046371,0.017877,0.000658,0.000113,0.000258,0.000182,0.000053,0.000018,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.066576,0.688649,0.092458,0.003689,0.009716,0.000000,0.105738,0.135042,0.135042,0.074780,0.011686,0.000654,0.001577,0.005458,0.003413,0.007343,0.002110,0.008798,0.012130,0.062015,0.033842,0.029672,0.007798,0.005953,0.014000,0.004763,0.000737,0.000137,0.000140,0.000114,0.000046,0.000012,0.000004,0.000001,0.000001,0.000001,0.000001,0.000003,0,0,0,0,0,0
2.089796,0.598181,0.241629,0.019866,0.019185,0.149171,0.424258,0.362389,0.362389,0.050829,0.008278,0.020786,0.030325,0.023602,0.004993,0.019623,0.003005,0.034183,0.044386,0.164631,0.094744,0.052594,0.013371,0.008928,0.013402,0.006539,0.001557,0.000192,0.000405,0.000121,0.000081,0.000024,0.000011,0.000002,0.000001,0.000001,0.000001,0.000002,0,1,0,0,0,0
2.113016,0.704394,0.328567,0.033388,0.017770,0.086938,0.542134,0.464241,0.464241,0.050956,0.121263,0.102242,0.033812,0.009530,0.001337,0.020018,0.001326,0.039473,0.043877,0.133961,0.083841,0.059661,0.007670,0.008309,0.011096,0.004621,0.001766,0.000186,0.000432,0.000120,0.000089,0.000019,0.000007,0.000002,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
2.136236,0.727169,0.385566,0.010797,0.015834,0.056999,0.367245,0.545779,0.545779,0.359599,0.109427,0.031484,0.005797,0.002456,0.001777,0.012473,0.007467,0.023313,0.024902,0.073095,0.036581,0.048633,0.007680,0.015052,0.026703,0.011206,0.005988,0.002226,0.002293,0.001975,0.001325,0.000683,0.000554,0.000255,0.000220,0.000105,0.000084,0.000090,0,0,0,0,0,0
2.159456,0.725745,0.122903,0.098119,0.286144,0.000000,0.107339,0.134552,0.134552,0.233454,0.004618,0.006284,0.001358,0.028705,0.074631,0.379615,0.535244,0.531830,0.285712,0.433075,0.269166,0.297634,0.420493,0.598361,0.646796,0.190387,0.192461,0.089737,0.075635,0.080766,0.048530,0.028195,0.023257,0.010353,0.008987,0.004426,0.003485,0.003662,0,0,0,0,0,0
2.182676,0.829225,0.018618,0.565424,0.488614,0.000000,0.014641,0.020914,0.020914,0.029640,0.006980,0.031318,0.178670,0.649895,0.967238,1.000000,0.929396,0.786556,0.383205,0.974936,0.737315,0.979448,0.909991,0.788484,0.751962,0.211922,0.230376,0.102515,0.082523,0.091602,0.052010,0.031147,0.025879,0.011193,0.009755,0.004854,0.003805,0.003962,0,0,0,0,0,0
2.205896,0.908989,0.106360,0.683284,0.105135,0.087743,0.021243,0.022693,0.022693,0.066315,0.398858,0.751995,1.000000,0.932230,0.531403,0.200790,0.098854,0.174243,0.234364,0.824971,0.407762,0.320168,0.147191,0.052903,0.068660,0.024602,0.017183,0.005004,0.003889,0.003986,0.001936,0.001229,0.001050,0.000407,0.000358,0.000181,0.000140,0.000143,0,0,0,1,0,0
2.229116,0.974948,0.364494,0.246274,0.006069,0.258134,0.001102,0.071806,0.071806,0.678272,0.999485,0.717486,0.375091,0.117155,0.010022,0.011615,0.036060,0.092154,0.095291,0.110749,0.029498,0.011821,0.004490,0.002356,0.007792,0.003713,0.000729,0.000128,0.000118,0.000046,0.000025,0.000007,0.000004,0.000001,0.000001,0.000000,0.000000,0.000000,1,0,1,0,1,1
2.252336,1.000000,0.381141,0.018286,0.002415,0.016647,0.070181,0.356301,0.356301,0.943768,0.179155,0.045780,0.005691,0.002898,0.017346,0.019714,0.009671,0.009559,0.002595,0.008726,0.005395,0.007623,0.000715,0.000774,0.006631,0.002606,0.000260,0.000056,0.000061,0.000025,0.000012,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.275556,0.926986,0.525880,0.010754,0.006297,0.144739,0.356808,0.977055,0.977055,0.314770,0.003713,0.001957,0.000782,0.002886,0.043716,0.004430,0.002804,0.002758,0.005252,0.019018,0.017058,0.031492,0.002941,0.001853,0.006292,0.002831,0.000293,0.000089,0.000090,0.000028,0.000019,0.000003,0.000002,0.000001,0.000000,0.000000,0.000001,0.000001,0,1,0,0,0,0
2.298776,0.854492,0.534111,0.011941,0.018931,0.008231,0.757985,0.922249,0.922249,0.064159,0.003913,0.000749,0.002995,0.021293,0.024357,0.010310,0.003147,0.019456,0.024861,0.079614,0.081402,0.085622,0.007832,0.004934,0.005951,0.002628,0.000650,0.000124,0.000125,0.000039,0.000027,0.000007,0.000002,0.000001,0.000000,0.000000,0.000001,0.000002,0,0,0,0,0,0
2.321995,0.878234,0.491364,0.013416,0.016614,0.000000,0.939311,0.727414,0.727414,0.038344,0.024337,0.021992,0.011726,0.020653,0.001860,0.010851,0.001519,0.037061,0.025732,0.098611,0.086453,0.062071,0.005891,0.004477,0.003674,0.002801,0.000560,0.000098,0.000070,0.000044,0.000023,0.000007,0.000001,0.000001,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
2.345215,0.843265,0.544683,0.004844,0.008059,0.053319,0.970214,0.813792,0.813792,0.083470,0.042150,0.012551,0.002832,0.002271,0.000911,0.005655,0.003923,0.020385,0.012621,0.052753,0.038127,0.029426,0.002210,0.002213,0.002847,0.005047,0.000471,0.000082,0.000112,0.000050,0.000037,0.000011,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.368435,0.769251,0.520616,0.000754,0.008053,0.000000,0.625342,0.865447,0.865447,0.224871,0.021972,0.000095,0.001042,0.001198,0.000576,0.000861,0.001222,0.001886,0.001534,0.010577,0.006076,0.026599,0.002072,0.002306,0.033801,0.008455,0.000864,0.000062,0.000218,0.000077,0.000056,0.000013,0.000007,0.000003,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
2.391655,0.712835,0.187092,0.003961,0.026350,0.000000,0.082545,0.352840,0.352840,0.136816,0.010420,0.008160,0.002955,0.004490,0.001412,0.002789,0.002405,0.014094,0.015265,0.073255,0.044165,0.027027,0.017182,0.016424,0.146613,0.008621,0.002838,0.000162,0.000305,0.000166,0.000079,0.000014,0.000016,0.000004,0.000002,0.000001,0.000002,0.000003,0,0,0,0,0,0
2.414875,0.623192,0.130290,0.011324,0.036426,0.000000,0.117107,0.233539,0.233539,0.052286,0.014980,0.008832,0.022056,0.012021,0.001785,0.011924,0.002154,0.040581,0.041559,0.164783,0.098594,0.095358,0.026167,0.031036,0.101172,0.007901,0.003147,0.000323,0.000316,0.000246,0.000092,0.000015,0.000010,0.000003,0.000001,0.000001,0.000001,0.000002,0,0,1,0,0,0
2.438095,0.663840,0.259981,0.023990,0.028763,0.129691,0.412284,0.363402,0.363402,0.048823,0.111995,0.079275,0.022765,0.005065,0.000989,0.011857,0.002380,0.042443,0.039546,0.122465,0.081357,0.139998,0.006168,0.014177,0.035645,0.007289,0.002356,0.000222,0.000272,0.000151,0.000082,0.000012,0.000004,0.000002,0.000001,0.000000,0.000000,0.000001,1,0,0,1,0,0
2.461315,0.648883,0.397023,0.007733,0.017615,0.137042,0.356601,0.564827,0.564827,0.399327,0.099534,0.028540,0.004165,0.001881,0.001072,0.003007,0.002723,0.016516,0.016094,0.038692,0.029623,0.101136,0.002168,0.004632,0.029565,0.006713,0.001666,0.000152,0.000386,0.000113,0.000068,0.000014,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.484535,0.652212,0.148778,0.000856,0.018388,0.000000,0.122360,0.172115,0.172115,0.259263,0.018036,0.001536,0.000660,0.000440,0.000406,0.001237,0.001434,0.001652,0.002598,0.009661,0.022654,0.123347,0.006242,0.008994,0.012094,0.009366,0.000700,0.000131,0.000274,0.000083,0.000053,0.000012,0.000005,0.000002,0.000001,0.000001,0.000000,0.000001,0,0,0,0,0,0
2.507755,0.620849,0.135042,0.004068,0.028954,0.000000,0.190342,0.211793,0.211793,0.051693,0.009592,0.000053,0.003230,0.003620,0.003650,0.009790,0.003942,0.017487,0.021036,0.081457,0.085893,0.150513,0.013688,0.014937,0.015241,0.006827,0.001458,0.000231,0.000584,0.000165,0.000073,0.000023,0.000009,0.000004,0.000003,0.000001,0.000001,0.000003,0,0,0,0,0,0
2.530975,0.662080,0.268150,0.023445,0.030856,0.133107,0.499466,0.386922,0.386922,0.046253,0.021185,0.051505,0.036917,0.007524,0.003741,0.017537,0.002222,0.041763,0.046925,0.150406,0.131372,0.128601,0.016774,0.011195,0.009737,0.008374,0.001486,0.000225,0.000596,0.000206,0.000097,0.000019,0.000008,0.000003,0.000001,0.000001,0.000000,0.000001,0,0,0,0,0,0
2.554195,0.698768,0.365127,0.027505,0.022201,0.096977,0.511921,0.522037,0.522037,0.119798,0.149840,0.088523,0.027475,0.003732,0.000359,0.017435,0.001842,0.033702,0.034884,0.100790,0.064628,0.118206,0.012901,0.007348,0.011726,0.005732,0.000871,0.000202,0.000269,0.000129,0.000100,0.000013,0.000006,0.000002,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
2.577415,0.719777,0.330554,0.007849,0.051895,0.000000,0.280655,0.454737,0.454737,0.398269,0.064373,0.012559,0.003225,0.001339,0.007993,0.014131,0.038321,0.049159,0.036569,0.068740,0.038078,0.227558,0.027278,0.063222,0.090774,0.026864,0.017307,0.008962,0.008488,0.010416,0.006123,0.003280,0.002703,0.001162,0.001002,0.000537,0.000415,0.000450,0,0,0,0,0,0
2.600635,0.765134,0.063732,0.183750,0.397102,0.000000,0.045633,0.067266,0.067266,0.134973,0.003522,0.005933,0.004758,0.076595,0.225494,0.605970,0.789949,0.757993,0.368983,0.517298,0.461755,0.449494,0.666412,0.881606,0.780696,0.215042,0.205653,0.100404,0.089777,0.120185,0.065451,0.036564,0.030422,0.012714,0.011047,0.005993,0.004614,0.004946,0,0,0,0,0,0
2.623855,0.817235,0.024499,0.633163,0.404821,0.000000,0.023758,0.024480,0.024480,0.017756,0.032023,0.098276,0.382960,0.825499,0.986062,0.873020,0.704557,0.627107,0.311842,0.850317,1.000000,0.735131,0.767659,0.607194,0.486211,0.132711,0.136823,0.060334,0.051390,0.070753,0.036459,0.020992,0.017514,0.007143,0.006243,0.003412,0.002618,0.002786,0,0,0,0,0,0
2.647075,0.945399,0.178200,0.594945,0.069594,0.153701,0.014482,0.034658,0.034658,0.150952,0.656251,0.999819,1.000000,0.650875,0.257272,0.066762,0.037581,0.113095,0.210811,0.539405,0.419014,0.157502,0.064422,0.017575,0.016111,0.013604,0.005162,0.001085,0.000861,0.000604,0.000251,0.000147,0.000118,0.000038,0.000034,0.000019,0.000014,0.000015,0,0,1,1,0,0
2.670295,0.988477,0.402615,0.147414,0.008704,0.224415,0.003114,0.120324,0.120324,0.910120,0.859194,0.485158,0.186840,0.037203,0.007070,0.020798,0.034270,0.040908,0.046975,0.043288,0.022983,0.040320,0.004376,0.003027,0.011159,0.004641,0.000290,0.000110,0.000112,0.000027,0.000026,0.000004,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,1,1,0,0,1,1
2.693515,1.000000,0.422352,0.013643,0.002825,0.019737,0.101794,0.534697,0.534697,0.852845,0.087727,0.022480,0.002378,0.002307,0.020288,0.020762,0.006913,0.001468,0.001064,0.006338,0.004259,0.008670,0.000756,0.002915,0.009030,0.002331,0.000175,0.000037,0.000048,0.000027,0.000024,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.716735,0.948457,0.538947,0.006695,0.007573,0.116595,0.470111,1.000000,1.000000,0.222047,0.002578,0.000555,0.000767,0.002072,0.027735,0.002345,0.002446,0.006459,0.008859,0.026935,0.032121,0.029301,0.003957,0.003941,0.003549,0.002308,0.000402,0.000067,0.000042,0.000041,0.000016,0.000003,0.000002,0.000001,0.000001,0.000000,0.000001,0.000002,0,0,0,0,0,0
2.739955,0.862657,0.553805,0.005704,0.017618,0.014858,0.864833,0.921412,0.921412,0.056842,0.004525,0.003064,0.005024,0.006641,0.008962,0.004828,0.003378,0.026523,0.029618,0.074523,0.081002,0.071581,0.006548,0.006045,0.005859,0.003834,0.000940,0.000177,0.000099,0.000090,0.000031,0.000009,0.000003,0.000001,0.000001,0.000000,0.000001,0.000001,0,0,0,0,0,0
2.763175,0.904855,0.508898,0.010262,0.013870,0.000000,1.000000,0.738687,0.738687,0.027669,0.039449,0.022796,0.009390,0.007972,0.000906,0.010244,0.001610,0.034307,0.027096,0.081109,0.059427,0.061957,0.004174,0.003908,0.005091,0.003226,0.000653,0.000128,0.000079,0.000063,0.000027,0.000006,0.000002,0.000001,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
2.786395,0.824157,0.582712,0.005055,0.010456,0.073814,0.939487,0.901845,0.901845,0.135812,0.034570,0.005286,0.002487,0.006757,0.004810,0.005933,0.002323,0.015233,0.012498,0.043867,0.027891,0.049427,0.003897,0.003350,0.014661,0.004615,0.000414,0.000073,0.000093,0.000139,0.000027,0.000010,0.000003,0.000001,0.000001,0.000000,0.000000,0.000000,0,0,0,0,0,0
2.809615,0.733949,0.434942,0.001586,0.014533,0.000000,0.485595,0.736548,0.736548,0.197034,0.018984,0.001616,0.001900,0.002247,0.000463,0.001703,0.000624,0.002377,0.001840,0.010228,0.016638,0.056596,0.003572,0.008020,0.040793,0.018633,0.000608,0.000143,0.000151,0.000180,0.000041,0.000012,0.000010,0.000003,0.000001,0.000001,0.000001,0.000001,0,0,0,0,0,0
2.832834,0.684038,0.129896,0.006591,0.031670,0.000000,0.014254,0.257736,0.257736,0.111982,0.007771,0.006522,0.004439,0.008676,0.003379,0.009938,0.002324,0.017717,0.024209,0.062092,0.091037,0.118932,0.016608,0.035328,0.034190,0.017882,0.002066,0.000261,0.000204,0.000198,0.000072,0.000009,0.000014,0.000004,0.000001,0.000001,0.000001,0.000002,0,0,1,0,0,0
2.856054,0.642157,0.148753,0.017518,0.037671,0.018858,0.206575,0.238123,0.238123,0.033061,0.027884,0.025154,0.028476,0.015613,0.003290,0.015055,0.001544,0.039628,0.047607,0.100980,0.127333,0.141863,0.024548,0.045765,0.018506,0.015044,0.002727,0.000383,0.000310,0.000232,0.000115,0.000014,0.000006,0.000002,0.000001,0.000000,0.000000,0.000001,0,0,0,0,0,0
2.879274,0.649229,0.308596,0.021785,0.027795,0.159843,0.417680,0.439702,0.439702,0.112350,0.133548,0.069795,0.019528,0.005554,0.000623,0.013425,0.003116,0.034884,0.036920,0.089352,0.085700,0.086466,0.009345,0.023232,0.037157,0.031834,0.003678,0.000192,0.000269,0.000073,0.000033,0.000010,0.000003,0.000001,0.000001,0.000000,0.000000,0.000001,1,0,0,1,0,0
2.902494,0.632790,0.352307,0.004291,0.016664,0.043710,0.297494,0.487701,0.487701,0.426278,0.062358,0.014971,0.001042,0.000435,0.000520,0.004487,0.002725,0.008930,0.009698,0.026578,0.016674,0.029607,0.004493,0.015530,0.078191,0.020074,0.001725,0.000096,0.000174,0.000072,0.000039,0.000012,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0
