time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.462857,0.578559,0.219098,0.227192,0.135610,0.123221,0.339738,0.098531,0.098531,0.088020,0.470670,0.232088,0.126099,0.021178,0.435455,0.321140,0.049878,0.012684,0.018366,0.084933,0.023326,0.038853,0.023142,0.073137,0.126804,0.204280,0.088502,0.119131,0.455172,0.203748,0.535455,0.328385,0.375903,0.162843,0.151361,0.072650,0.225028,0.081973,0,1,0,1,0,0
1.486077,0.684290,0.320002,0.145837,0.201270,0.100904,0.321795,0.071324,0.071324,0.594276,0.541291,0.247656,0.060415,0.005473,0.296498,0.119142,0.038051,0.009188,0.033976,0.126086,0.100743,0.238033,0.158840,0.130865,0.330726,0.117926,0.140155,0.088766,0.484524,0.222120,0.295439,0.297912,0.331766,0.153751,0.123816,0.058438,0.107651,0.054177,0,0,0,0,0,0
1.509297,0.751652,0.260163,0.033743,0.198726,0.000000,0.454880,0.088048,0.088048,0.661857,0.007984,0.045216,0.006720,0.000932,0.081303,0.034544,0.012273,0.014305,0.051939,0.164843,0.142619,0.162775,0.423696,0.133990,0.612385,0.070759,0.078213,0.024150,0.209478,0.129193,0.110427,0.138411,0.180639,0.056285,0.068612,0.025799,0.031850,0.024244,0,0,0,0,0,0
1.532517,0.716177,0.379585,0.009652,0.172096,0.119422,0.624743,0.411897,0.411897,0.409368,0.040021,0.010507,0.001304,0.001754,0.030792,0.003903,0.001720,0.006633,0.039731,0.480259,0.116276,0.013545,0.312099,0.165159,0.908390,0.092268,0.033953,0.009520,0.030240,0.039506,0.045423,0.022040,0.054194,0.020481,0.014496,0.007510,0.006677,0.005208,0,0,0,0,0,0
1.555737,0.703979,0.216716,0.008717,0.145948,0.000000,0.476155,0.227278,0.227278,0.136821,0.016046,0.013786,0.000793,0.001373,0.020597,0.007035,0.001659,0.008169,0.016368,0.815309,0.084536,0.001118,0.138978,0.426089,0.504633,0.190589,0.073050,0.006919,0.015032,0.018534,0.028081,0.008257,0.030360,0.015579,0.007795,0.003674,0.002450,0.001898,1,0,0,0,0,0
1.578957,0.610067,0.058549,0.012075,0.178047,0.000000,0.167647,0.021526,0.021526,0.054629,0.027416,0.027035,0.000335,0.005223,0.019491,0.008292,0.001506,0.007207,0.015791,0.695177,0.071898,0.006315,0.097459,0.650671,0.121173,0.193580,0.605405,0.010357,0.013540,0.010072,0.046309,0.008141,0.016313,0.014373,0.009830,0.003316,0.002318,0.001209,0,0,0,0,0,0
1.602177,0.504711,0.050562,0.022029,0.164348,0.000000,0.095652,0.008940,0.008940,0.045303,0.093976,0.058250,0.010678,0.006723,0.023138,0.011357,0.006055,0.008600,0.010306,0.277028,0.080716,0.040211,0.076037,0.405051,0.032288,0.128365,0.830545,0.023389,0.014108,0.012771,0.042670,0.007107,0.012197,0.007330,0.007060,0.002230,0.002030,0.001016,0,0,0,0,0,0
1.625397,0.478227,0.042285,0.017359,0.083485,0.000000,0.118586,0.016215,0.016215,0.031939,0.028472,0.045109,0.019640,0.007473,0.006306,0.008266,0.006768,0.035601,0.008316,0.077703,0.093421,0.073680,0.083151,0.065480,0.019059,0.043709,0.300408,0.115338,0.027080,0.013528,0.018386,0.010128,0.007015,0.005863,0.003486,0.001159,0.001096,0.000693,0,0,0,0,0,0
1.648617,0.469750,0.035688,0.009898,0.162284,0.000000,0.076137,0.037676,0.037676,0.022152,0.004799,0.016059,0.006282,0.009032,0.015190,0.002928,0.002638,0.101296,0.009454,0.154362,0.125757,0.319964,0.159717,0.072618,0.047544,0.050503,0.272715,0.531853,0.032642,0.009521,0.032029,0.008811,0.006172,0.012662,0.007291,0.000910,0.000984,0.000598,0,0,0,0,0,0
1.671837,0.471352,0.029242,0.007707,0.188691,0.000000,0.056739,0.038389,0.038389,0.010335,0.002357,0.011379,0.007810,0.009057,0.006440,0.003851,0.002396,0.099574,0.000622,0.234586,0.053705,0.337376,0.177231,0.170718,0.058321,0.042981,0.678340,0.334645,0.024899,0.008695,0.043731,0.005104,0.006949,0.021133,0.017823,0.001023,0.000815,0.000403,0,0,0,0,0,0
1.695057,0.460966,0.025100,0.006120,0.175185,0.000000,0.056409,0.029861,0.029861,0.008320,0.001049,0.005549,0.004094,0.012717,0.001265,0.006977,0.003782,0.058030,0.000304,0.182514,0.006581,0.169061,0.306930,0.143743,0.016216,0.046960,1.000000,0.033419,0.021248,0.007689,0.027132,0.005806,0.008435,0.023361,0.024213,0.000782,0.000706,0.000625,0,0,0,0,0,0
1.718277,0.621921,0.019181,0.035741,0.139691,0.000000,0.041222,0.020897,0.020897,0.008599,0.004290,0.014099,0.025596,0.028145,0.071189,0.039675,0.091120,0.053790,0.013006,0.059434,0.009574,0.088332,0.242030,0.071376,0.018939,0.093080,0.812650,0.020884,0.018822,0.021223,0.043008,0.038036,0.042656,0.059103,0.044651,0.016616,0.036879,0.028801,0,0,0,0,0,0
1.741497,0.704915,0.102222,0.529106,0.089504,0.083042,0.022343,0.017931,0.017931,0.089820,0.363086,0.352280,0.693043,0.425719,0.905055,0.269434,0.661316,0.277515,0.103623,0.234239,0.058869,0.093259,0.126130,0.029459,0.025007,0.085966,0.285372,0.036543,0.029471,0.124964,0.171238,0.162445,0.256906,0.259034,0.311860,0.124610,0.290083,0.170088,0,0,0,1,0,0
1.764717,0.807447,0.285458,0.558702,0.114680,0.183236,0.077553,0.111124,0.111124,0.469295,0.658196,0.337006,0.598094,0.385907,1.000000,0.472501,0.351390,0.558949,0.086946,0.497423,0.040994,0.381447,0.066483,0.027033,0.033289,0.045546,0.072700,0.126621,0.137079,0.215611,0.305543,0.181056,0.684802,0.325287,0.554058,0.188261,0.347756,0.205440,1,1,1,0,0,0
1.787937,0.927645,0.351769,0.132540,0.176243,0.066310,0.235500,0.404348,0.404348,0.500583,0.214065,0.011913,0.124443,0.044914,0.250375,0.231055,0.207523,0.503816,0.091906,0.199999,0.099973,0.799391,0.047512,0.021083,0.022986,0.064902,0.121961,0.172098,0.223946,0.188573,0.365103,0.140021,0.540146,0.206916,0.318481,0.138947,0.164069,0.128120,0,0,0,0,0,0
1.811156,0.934281,0.584390,0.064961,0.159468,0.232621,0.510045,0.752837,0.752837,0.858912,0.047321,0.060402,0.155038,0.056660,0.019459,0.033245,0.113095,0.177867,0.076451,0.078673,0.128969,0.752254,0.059418,0.041409,0.026699,0.108835,0.219644,0.078613,0.073777,0.105060,0.219286,0.085238,0.306466,0.127980,0.183764,0.068736,0.085045,0.067964,0,0,0,0,1,1
1.834376,0.965004,0.646697,0.037197,0.121509,0.062306,0.778331,0.894701,0.894701,0.631453,0.034297,0.021115,0.036791,0.103090,0.010626,0.014362,0.041060,0.213089,0.131799,0.061359,0.084747,0.446748,0.059858,0.136114,0.026705,0.138528,0.155161,0.038172,0.046502,0.082551,0.126572,0.075745,0.157954,0.077053,0.092878,0.027010,0.037388,0.028109,0,0,0,0,0,0
1.857596,0.994928,0.577021,0.081078,0.102503,0.000000,0.880969,0.726956,0.726956,0.359637,0.190584,0.155016,0.063570,0.138993,0.017166,0.030644,0.024121,0.476415,0.590546,0.119366,0.049393,0.242272,0.083216,0.194606,0.049944,0.186950,0.077737,0.014348,0.030352,0.096209,0.122628,0.130856,0.139653,0.061616,0.066570,0.016672,0.014469,0.011413,0,0,0,0,0,0
1.880816,0.962156,0.392909,0.095259,0.102620,0.000000,0.740944,0.464322,0.464322,0.129324,0.165635,0.216660,0.077933,0.103262,0.032343,0.046096,0.032475,1.000000,1.000000,0.281270,0.083817,0.205122,0.112694,0.091360,0.108062,0.294039,0.031623,0.012643,0.028815,0.058023,0.134079,0.111433,0.099996,0.039363,0.082770,0.009445,0.012017,0.007439,0,0,0,0,0,0
1.904036,0.891992,0.254689,0.085315,0.109861,0.000000,0.532605,0.308212,0.308212,0.069817,0.054598,0.141264,0.056518,0.062306,0.115319,0.051169,0.095915,1.000000,1.000000,0.385274,0.052795,0.237287,0.111150,0.043085,0.075650,0.487961,0.024722,0.010109,0.025133,0.030715,0.105810,0.034491,0.068704,0.024536,0.069476,0.007841,0.009066,0.006819,0,0,0,0,0,0
1.927256,0.803302,0.203791,0.092846,0.127188,0.000000,0.484375,0.218046,0.218046,0.050187,0.048301,0.170355,0.102675,0.056756,0.108097,0.026347,0.073044,0.744870,0.512782,0.125607,0.021217,0.228453,0.283395,0.051849,0.032284,0.586961,0.022819,0.006085,0.010396,0.028420,0.091461,0.017533,0.032308,0.022723,0.058572,0.006771,0.006527,0.007073,0,0,0,0,0,0
1.950476,0.660450,0.169633,0.097609,0.125732,0.000000,0.386956,0.137804,0.137804,0.017313,0.168289,0.248263,0.064002,0.034944,0.075525,0.065310,0.022731,0.313921,0.087395,0.089548,0.049528,0.139605,0.297974,0.093340,0.049617,0.572973,0.016095,0.005712,0.006836,0.025638,0.059575,0.023665,0.063622,0.018469,0.070164,0.007766,0.006330,0.006064,0,0,0,0,0,0
1.973696,0.557100,0.131206,0.065255,0.098094,0.000000,0.298798,0.088225,0.088225,0.011863,0.168922,0.141632,0.046276,0.022019,0.045038,0.071310,0.015566,0.151225,0.022583,0.032273,0.070559,0.186228,0.228290,0.083004,0.187669,0.178823,0.013836,0.003182,0.012123,0.017223,0.057969,0.032390,0.091125,0.022305,0.058855,0.007531,0.006362,0.003970,0,0,0,0,0,0
1.996916,0.519280,0.091536,0.039070,0.078594,0.000000,0.268284,0.062279,0.062279,0.002850,0.061986,0.026095,0.013540,0.023938,0.100256,0.031522,0.055511,0.052448,0.092056,0.020046,0.117862,0.092966,0.157967,0.075760,0.240208,0.039612,0.010574,0.002674,0.020164,0.028157,0.068140,0.047579,0.161768,0.029414,0.046403,0.007830,0.007543,0.002885,0,0,0,0,0,0
2.020136,0.575282,0.102931,0.076624,0.079871,0.011395,0.287034,0.059342,0.059342,0.010626,0.098310,0.108416,0.033100,0.019885,0.186305,0.035412,0.100087,0.009748,0.133775,0.029768,0.222915,0.209859,0.085463,0.059141,0.075100,0.034000,0.006383,0.003960,0.025981,0.075906,0.189232,0.128847,0.173269,0.045384,0.067806,0.026135,0.076692,0.017761,0,0,0,0,0,0
2.043356,0.561762,0.296366,0.142871,0.111110,0.193435,0.333274,0.103965,0.103965,0.189433,0.751193,0.378464,0.128256,0.018927,0.138723,0.049987,0.070664,0.029445,0.109702,0.052608,0.347409,0.381177,0.083455,0.037497,0.104473,0.039971,0.007972,0.003601,0.019042,0.086503,0.364412,0.133029,0.104160,0.050139,0.089236,0.030348,0.135792,0.032244,1,1,1,1,1,1
2.066576,0.637457,0.299589,0.052731,0.095062,0.003223,0.306791,0.044459,0.044459,0.679578,0.422656,0.171320,0.042306,0.006992,0.025625,0.017411,0.096084,0.022027,0.081787,0.036825,0.264815,0.342672,0.055037,0.017743,0.149727,0.035391,0.012272,0.003332,0.008748,0.060884,0.446973,0.047080,0.085169,0.033406,0.070905,0.011567,0.036055,0.010338,0,0,0,0,0,0
2.089796,0.653138,0.275772,0.024911,0.047446,0.000000,0.455202,0.136879,0.136879,0.648715,0.001185,0.027211,0.007263,0.007010,0.059508,0.023564,0.152579,0.008377,0.050612,0.012605,0.071372,0.133584,0.025908,0.010491,0.122699,0.025932,0.023777,0.004112,0.009944,0.046640,0.324170,0.045092,0.069933,0.028048,0.074622,0.005900,0.006269,0.003598,0,0,0,0,0,0
2.113016,0.575568,0.375469,0.046831,0.034131,0.099696,0.627127,0.413982,0.413982,0.354786,0.067466,0.042456,0.004649,0.010587,0.106384,0.070082,0.216022,0.005160,0.065005,0.031295,0.037897,0.093799,0.018555,0.025658,0.059576,0.018954,0.014534,0.005438,0.016819,0.050079,0.102965,0.055344,0.090071,0.026368,0.059391,0.005580,0.005934,0.004102,0,0,0,0,0,0
2.136236,0.562316,0.197975,0.040810,0.027811,0.000000,0.436438,0.189691,0.189691,0.121969,0.052086,0.062061,0.011605,0.011954,0.065472,0.052958,0.081079,0.003303,0.059249,0.053380,0.018484,0.036638,0.032932,0.028499,0.049799,0.012976,0.010027,0.006668,0.025276,0.056808,0.093419,0.168910,0.147378,0.029286,0.043463,0.012642,0.011132,0.006322,0,0,0,0,0,0
2.159456,0.601575,0.052296,0.027837,0.027035,0.000000,0.145160,0.009518,0.009518,0.055457,0.041829,0.040067,0.007206,0.037402,0.038651,0.015858,0.105355,0.044443,0.070866,0.069218,0.014542,0.037044,0.045756,0.026428,0.023264,0.017363,0.013390,0.007235,0.033310,0.052016,0.174340,0.260939,0.200394,0.051309,0.041133,0.025894,0.020469,0.015764,0,0,0,0,0,0
2.182676,0.585251,0.042521,0.094486,0.065834,0.000000,0.092703,0.011099,0.011099,0.037330,0.060376,0.017817,0.002073,0.028583,0.225373,0.198584,1.000000,0.624318,0.602477,0.379523,0.146349,0.065960,0.088367,0.025732,0.121085,0.040752,0.028340,0.006818,0.060482,0.074454,0.304696,0.292852,0.424678,0.141045,0.184198,0.067548,0.047577,0.045076,0,0,0,0,0,0
2.205896,0.618646,0.033005,0.166120,0.126751,0.000000,0.100185,0.013616,0.013616,0.028375,0.009232,0.019017,0.055166,0.075393,0.228377,0.452646,1.000000,0.745044,0.641618,0.465282,0.334065,0.148818,0.102753,0.085905,0.312377,0.084723,0.042044,0.006988,0.066685,0.083151,0.223280,0.231050,0.381455,0.198135,0.266009,0.094741,0.053055,0.064452,0,0,0,0,0,0
2.229116,0.646107,0.034243,0.110030,0.154238,0.001238,0.062357,0.035411,0.035411,0.020182,0.017853,0.027630,0.098088,0.072106,0.142241,0.210083,0.290780,0.279104,0.174882,0.149886,0.246073,0.395043,0.090888,0.241872,0.337182,0.125117,0.024560,0.008156,0.033140,0.040350,0.100659,0.104886,0.197637,0.142768,0.170997,0.060417,0.033088,0.041208,0,0,0,0,0,0
2.252336,0.554016,0.037788,0.054589,0.177996,0.003545,0.049407,0.033324,0.033324,0.011846,0.061040,0.063868,0.061952,0.062858,0.030138,0.054131,0.049912,0.113457,0.038685,0.053698,0.147660,0.822886,0.099190,0.202463,0.272750,0.117294,0.033275,0.008210,0.025859,0.050378,0.061569,0.053274,0.199956,0.107445,0.110616,0.051871,0.021806,0.025550,0,0,0,0,0,0
2.275556,0.559791,0.037362,0.034784,0.184359,0.000000,0.048730,0.024694,0.024694,0.009943,0.078751,0.070866,0.015644,0.046746,0.000878,0.039786,0.013173,0.063002,0.003201,0.016431,0.075986,0.981534,0.088351,0.224343,0.169080,0.160950,0.041184,0.008857,0.019562,0.073746,0.045438,0.041055,0.204544,0.138347,0.115274,0.047862,0.021010,0.019622,0,0,0,0,0,0
2.298776,0.737719,0.034249,0.048113,0.187568,0.000000,0.027485,0.014902,0.014902,0.014808,0.099148,0.025874,0.070490,0.074253,0.039717,0.030230,0.070025,0.023865,0.044222,0.232362,0.150103,0.765246,0.094687,0.231276,0.263338,0.149073,0.041323,0.026797,0.055343,0.098498,0.203760,0.382250,0.472131,0.380672,0.309302,0.135584,0.065209,0.037772,0,0,0,0,0,0
2.321995,0.814692,0.146977,0.466396,0.228563,0.112728,0.008855,0.010504,0.010504,0.142230,0.562793,0.349706,0.740173,0.723669,0.421861,0.096570,0.191533,0.129808,0.255714,0.841528,0.518988,0.319958,0.073890,0.237516,0.377966,0.186291,0.091217,0.073995,0.153081,0.252727,0.533624,0.926863,0.801668,0.848212,0.788704,0.333435,0.214023,0.116384,0,0,0,1,0,0
2.345215,0.898199,0.242262,0.424808,0.173579,0.095285,0.104685,0.112604,0.112604,0.452212,0.429204,0.189213,0.409711,1.000000,0.260755,0.264362,0.164244,0.108602,0.200802,0.229118,0.690299,0.258386,0.055578,0.094596,0.101522,0.129333,0.070600,0.039548,0.082315,0.213620,0.270626,0.330791,0.493895,0.864493,0.614987,0.286127,0.250489,0.134968,1,1,0,0,0,0
2.368435,0.983738,0.347944,0.223786,0.115749,0.105682,0.256166,0.448397,0.448397,0.549077,0.037681,0.038445,0.208156,0.561344,0.106898,0.204089,0.124456,0.061400,0.047762,0.046566,0.521380,0.208550,0.022331,0.042182,0.013592,0.092271,0.031585,0.020387,0.058837,0.146377,0.181548,0.394372,0.590533,0.800149,0.621517,0.319281,0.301971,0.169594,0,0,1,0,0,0
2.391655,0.926691,0.619200,0.117094,0.064909,0.271256,0.570373,0.804300,0.804300,0.889287,0.027738,0.118283,0.053282,0.146510,0.206276,0.061120,0.103949,0.017262,0.030809,0.109687,0.234700,0.187722,0.020651,0.049095,0.008389,0.038720,0.018751,0.007367,0.032625,0.051065,0.110604,0.304175,0.415015,0.434499,0.349706,0.259436,0.187865,0.117435,0,0,0,0,1,1
2.414875,0.916311,0.643214,0.062297,0.062425,0.024014,0.838304,0.893374,0.893374,0.551670,0.039346,0.136770,0.041736,0.031897,0.087837,0.013242,0.072338,0.024420,0.062215,0.091212,0.287492,0.188042,0.011161,0.033635,0.011917,0.024352,0.012098,0.003291,0.020314,0.031945,0.074445,0.087100,0.125796,0.159543,0.129509,0.076766,0.075150,0.034918,0,0,0,0,0,0
2.438095,0.885613,0.553741,0.065234,0.054266,0.000000,0.913311,0.743856,0.743856,0.296659,0.071020,0.150281,0.067863,0.024840,0.058364,0.024824,0.047339,0.020958,0.107597,0.037918,0.178267,0.190850,0.024651,0.011546,0.008243,0.063551,0.009526,0.002333,0.024918,0.028770,0.048743,0.041709,0.055540,0.035637,0.044224,0.013228,0.016514,0.007936,0,0,0,0,0,0
2.461315,0.793239,0.459907,0.077419,0.034927,0.000000,0.869954,0.560406,0.560406,0.183773,0.124995,0.163057,0.021352,0.018657,0.093382,0.090648,0.018843,0.018606,0.218505,0.052130,0.037678,0.131054,0.019605,0.005859,0.008406,0.089381,0.007731,0.001593,0.013266,0.034699,0.029869,0.021300,0.062726,0.010937,0.016344,0.004971,0.003844,0.001514,0,0,0,0,0,0
2.484535,0.696668,0.332427,0.080350,0.015374,0.000000,0.743486,0.380159,0.380159,0.078864,0.079469,0.188547,0.070313,0.002250,0.060065,0.080574,0.013816,0.022741,0.194484,0.033038,0.012020,0.041172,0.010626,0.003176,0.008923,0.040769,0.005758,0.001343,0.010788,0.019162,0.017929,0.010809,0.065975,0.006516,0.008655,0.002106,0.003121,0.000811,0,0,0,0,0,0
2.507755,0.610480,0.233651,0.079626,0.007237,0.000000,0.575921,0.245472,0.245472,0.045965,0.055428,0.159695,0.031953,0.007876,0.170777,0.027829,0.007977,0.033444,0.066844,0.003500,0.015059,0.005595,0.009013,0.003058,0.002861,0.017219,0.005707,0.000952,0.006297,0.006610,0.013978,0.009105,0.039393,0.007858,0.007078,0.001111,0.002177,0.000532,0,0,0,0,0,0
2.530975,0.493321,0.164382,0.058824,0.007350,0.000000,0.430390,0.148904,0.148904,0.017247,0.076465,0.166247,0.032568,0.007857,0.072481,0.014968,0.004202,0.010036,0.018499,0.004668,0.006860,0.002389,0.008325,0.002057,0.002234,0.029746,0.007934,0.001789,0.005329,0.006838,0.032524,0.011350,0.032428,0.007048,0.009203,0.000956,0.001602,0.000448,0,0,0,0,0,0
2.554195,0.422289,0.124423,0.040067,0.008402,0.000000,0.331314,0.092440,0.092440,0.005846,0.100078,0.152999,0.021906,0.008137,0.007982,0.009314,0.005281,0.002980,0.002863,0.003983,0.001427,0.001904,0.005417,0.001049,0.009825,0.033555,0.004304,0.005040,0.009401,0.012097,0.059925,0.019188,0.039576,0.011370,0.015150,0.001161,0.001028,0.000393,0,0,1,0,0,0
2.577415,0.458644,0.096970,0.035104,0.013292,0.000000,0.288284,0.072600,0.072600,0.005202,0.046162,0.080511,0.009123,0.007866,0.026553,0.051470,0.026409,0.012396,0.003898,0.008637,0.008535,0.013701,0.013366,0.001964,0.009234,0.041512,0.003708,0.005344,0.009025,0.026532,0.082241,0.028233,0.055789,0.016383,0.015370,0.002758,0.005303,0.001616,0,0,0,0,0,0
2.600635,0.567602,0.108462,0.054064,0.071730,0.011493,0.307291,0.061413,0.061413,0.025084,0.087111,0.093631,0.003631,0.011802,0.033312,0.127945,0.129128,0.035225,0.032339,0.149811,0.222834,0.203965,0.034891,0.016859,0.013897,0.034897,0.032948,0.049592,0.027109,0.080306,0.206643,0.083864,0.141700,0.025373,0.033436,0.018980,0.091340,0.027270,0,0,0,0,0,0
2.623855,0.661497,0.292859,0.089265,0.213673,0.184397,0.328170,0.104773,0.104773,0.306611,0.619969,0.193993,0.055640,0.011083,0.083354,0.102257,0.198408,0.089281,0.034240,0.289816,0.341106,0.819812,0.038871,0.134707,0.032029,0.031244,0.066279,0.131233,0.331376,0.210074,0.310807,0.167945,0.269779,0.091114,0.120254,0.043176,0.125767,0.051030,1,1,0,0,0,0
2.647075,0.756552,0.270447,0.063950,0.332300,0.000000,0.316433,0.024585,0.024585,0.700514,0.286115,0.024458,0.083047,0.044341,0.058058,0.109846,0.973307,0.098991,0.007044,0.110694,0.067616,0.872336,0.060558,0.650256,0.031264,0.040630,0.036883,0.104505,1.000000,0.458952,0.478306,0.419643,0.643619,0.317282,0.388730,0.095734,0.091389,0.056678,0,0,0,0,0,0
2.670295,0.776614,0.283898,0.077523,0.275405,0.013451,0.465251,0.189139,0.189139,0.575130,0.000831,0.078509,0.117602,0.067599,0.108395,0.015509,0.644959,0.033230,0.003378,0.063479,0.067257,0.358623,0.080476,0.846614,0.044927,0.029591,0.038692,0.063585,0.868432,0.355850,0.384101,0.252327,0.394514,0.278630,0.287837,0.062717,0.075361,0.039699,0,0,0,0,0,0
2.693515,0.722581,0.351889,0.105497,0.183211,0.067991,0.573167,0.359491,0.359491,0.253630,0.213667,0.230493,0.067246,0.072912,0.142498,0.014336,0.125466,0.024864,0.013372,0.052341,0.021812,0.111126,0.017296,0.494075,0.140612,0.016246,0.023136,0.029065,0.673671,0.305066,0.294714,0.114384,0.263942,0.115620,0.112653,0.026412,0.042296,0.023444,0,0,0,1,0,0
2.716735,0.687098,0.194465,0.103604,0.149065,0.000000,0.334709,0.128913,0.128913,0.094780,0.285010,0.343851,0.062763,0.036447,0.042652,0.032307,0.226326,0.181149,0.060112,0.139187,0.039710,0.033511,0.052195,0.340311,0.214697,0.026579,0.012013,0.028136,0.470033,0.273463,0.217383,0.096438,0.255781,0.100637,0.085455,0.015482,0.023574,0.013616,0,0,0,0,0,0
2.739955,0.626297,0.068459,0.071798,0.157370,0.000000,0.116697,0.001559,0.001559,0.051015,0.171463,0.242109,0.029106,0.023998,0.001227,0.062551,0.208103,0.762421,0.110394,0.401356,0.035135,0.046022,0.110292,0.228853,0.452407,0.061992,0.013046,0.029739,0.402653,0.193560,0.227384,0.106198,0.265789,0.111016,0.099592,0.015288,0.021312,0.008728,0,0,0,0,0,0
2.763175,0.560964,0.053654,0.048708,0.154178,0.000000,0.104209,0.014844,0.014844,0.031442,0.102931,0.143038,0.025920,0.023816,0.000526,0.050240,0.339787,0.964434,0.201398,0.481230,0.034133,0.089077,0.118831,0.196855,0.524357,0.076909,0.019851,0.016860,0.289433,0.175476,0.239964,0.077218,0.321786,0.131272,0.094781,0.011725,0.018529,0.007064,0,0,0,0,0,0
2.786395,0.540567,0.033922,0.035820,0.131254,0.000000,0.104644,0.018291,0.018291,0.027060,0.001322,0.094422,0.045776,0.015096,0.002560,0.021248,0.258878,0.269900,0.078751,0.246252,0.046464,0.098971,0.081384,0.204242,0.325133,0.073540,0.020808,0.014460,0.247747,0.199791,0.242007,0.105850,0.382861,0.142142,0.076935,0.009777,0.019280,0.007022,0,0,0,0,0,0
2.809615,0.492073,0.037821,0.039800,0.144523,0.003899,0.060062,0.037957,0.037957,0.016224,0.036905,0.106174,0.048801,0.024396,0.004713,0.014918,0.117035,0.022325,0.005888,0.135161,0.033028,0.101956,0.030961,0.096348,0.649523,0.073166,0.014191,0.017141,0.227137,0.201780,0.230377,0.143525,0.356218,0.126176,0.089514,0.015939,0.015889,0.007611,0,0,0,0,0,0
2.832834,0.431655,0.027445,0.032349,0.174965,0.000000,0.051868,0.032481,0.032481,0.009939,0.010459,0.078368,0.049604,0.013660,0.001359,0.018751,0.097583,0.020147,0.001037,0.047721,0.018776,0.240956,0.055200,0.136805,0.587631,0.137259,0.008872,0.012240,0.296851,0.255056,0.213256,0.162899,0.298913,0.190675,0.148728,0.021349,0.023359,0.017994,0,0,0,0,0,0
2.856054,0.468158,0.021478,0.018199,0.144690,0.000000,0.047428,0.023407,0.023407,0.005388,0.007762,0.045878,0.021647,0.011076,0.000180,0.012212,0.102557,0.019262,0.000670,0.041473,0.014408,0.303995,0.055904,0.112956,0.159006,0.130949,0.005119,0.031707,0.341560,0.291295,0.154671,0.209585,0.176147,0.203686,0.124510,0.018750,0.025115,0.025767,0,0,0,0,0,0
2.879274,0.558109,0.017146,0.123926,0.112496,0.000000,0.034274,0.013395,0.013395,0.015388,0.009280,0.073547,0.148603,0.072773,0.236225,0.088481,0.161358,0.034316,0.034747,0.057269,0.042784,0.194841,0.032690,0.036735,0.116401,0.100368,0.013366,0.068200,0.201566,0.318006,0.162917,0.239168,0.282190,0.166015,0.168588,0.045369,0.074101,0.035344,0,0,0,0,0,0
2.902494,0.589911,0.120507,0.579922,0.094368,0.103361,0.025351,0.030771,0.030771,0.165433,0.350210,0.429269,0.925578,0.379189,0.915290,0.250286,0.271016,0.104494,0.086898,0.110742,0.061306,0.079643,0.046493,0.023031,0.078033,0.063792,0.026898,0.071575,0.115645,0.377269,0.205954,0.166557,0.333409,0.179375,0.293079,0.109533,0.195502,0.110909,0,0,0,1,0,0
