time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
1.532517,0.011488,0.000000,0.000003,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000125,0.000292,0.000220,0.000174,0.000063,0.000115,0.000010,0.000107,0.001172,0.001130,0.001624,0.000044,0.000055,0.000140,0.000231,0.000090,0.000031,0.000045,0.000059,0.000088,0.000397,0.000218,0,0,0,0,0,0
1.555737,0.348478,0.000207,0.003098,0.061409,0.000207,0.000005,0.000013,0.000013,0.000123,0.000883,0.001351,0.002084,0.004394,0.002646,0.005016,0.039275,0.020768,0.006046,0.000690,0.020708,0.024542,0.040336,0.066235,0.052272,0.043020,0.058349,0.118644,0.111210,0.078768,0.023796,0.052608,0.095151,0.053483,0.080759,0.094429,0.043163,0.079371,0,0,0,0,0,0
1.578957,0.573555,0.014331,0.425874,0.805262,0.014124,0.002429,0.006305,0.006305,0.017203,0.039416,0.149956,0.329465,0.585751,0.575278,0.488923,0.639437,0.651233,0.127653,0.013235,0.701773,0.683737,0.813781,0.859150,0.541015,0.644306,0.895197,1.000000,1.000000,0.913657,0.450204,0.624431,1.000000,0.668446,0.914318,1.000000,0.524255,0.820538,0,0,0,0,0,0
1.602177,0.698235,0.314876,0.950641,0.684948,0.300545,0.004361,0.076573,0.076573,0.492723,0.924153,0.928956,0.981364,0.935837,0.907050,1.000000,0.728431,0.696595,0.150200,0.018766,0.747257,0.647812,0.673889,0.604230,0.337844,0.473400,0.709089,0.769511,0.898235,0.988215,0.976283,0.698796,0.873957,0.698252,0.794319,0.984058,0.989859,0.695786,1,1,0,0,0,0
1.625397,0.827054,0.421156,0.224323,0.082614,0.106280,0.048672,0.336235,0.336235,0.966107,0.418531,0.335928,0.290400,0.156959,0.062932,0.275397,0.152393,0.034895,0.029465,0.006026,0.029782,0.021019,0.016181,0.014267,0.020062,0.021121,0.039072,0.062595,0.108861,0.493180,0.582500,0.281449,0.090853,0.243722,0.252853,0.400203,0.595236,0.209155,0,0,1,1,1,1
1.648617,0.839400,0.386441,0.037671,0.016411,0.000000,0.437958,0.599993,0.599993,0.168673,0.125589,0.023119,0.033402,0.080985,0.019365,0.031482,0.008201,0.002384,0.007649,0.006268,0.000785,0.001967,0.000223,0.001062,0.013762,0.007713,0.028162,0.020989,0.026944,0.062505,0.033445,0.027982,0.021286,0.027148,0.036884,0.032445,0.057128,0.018423,0,0,0,0,0,0
1.671837,0.773529,0.270004,0.010847,0.008894,0.000000,0.742622,0.286846,0.286846,0.016511,0.017195,0.008484,0.014231,0.023854,0.006224,0.001443,0.002716,0.001714,0.008105,0.006917,0.000366,0.001670,0.000089,0.000535,0.007234,0.008631,0.032351,0.011374,0.013602,0.013092,0.006020,0.005724,0.011939,0.009611,0.009780,0.009549,0.008268,0.004125,0,0,0,0,0,0
1.695057,0.704735,0.172521,0.001013,0.006999,0.000000,0.596565,0.132147,0.132147,0.001048,0.000700,0.000479,0.002745,0.000909,0.000282,0.000649,0.000710,0.000411,0.004708,0.007361,0.000323,0.001344,0.000078,0.000498,0.004423,0.003532,0.035591,0.009686,0.006838,0.007671,0.004781,0.003951,0.009227,0.006619,0.004953,0.006122,0.004129,0.004266,0,0,0,0,0,0
1.718277,0.575100,0.099170,0.000206,0.004261,0.000000,0.370528,0.061843,0.061843,0.001633,0.000006,0.000037,0.000532,0.000219,0.000079,0.000164,0.000271,0.000351,0.000848,0.011236,0.000328,0.001022,0.000081,0.000438,0.004428,0.002288,0.009541,0.011515,0.007027,0.005943,0.002003,0.002429,0.007386,0.005897,0.003712,0.004348,0.002916,0.003615,0,0,0,0,0,0
1.741497,0.452787,0.051335,0.000046,0.003418,0.000000,0.197774,0.029252,0.029252,0.000267,0.000129,0.000002,0.000097,0.000059,0.000022,0.000051,0.000121,0.000323,0.002007,0.015341,0.000153,0.000711,0.000086,0.000250,0.005595,0.003713,0.006390,0.007296,0.005018,0.004971,0.000859,0.002062,0.003519,0.004517,0.002960,0.002018,0.001791,0.002109,0,0,0,0,0,0
1.764717,0.335969,0.025306,0.000006,0.002651,0.000000,0.100071,0.013082,0.013082,0.000248,0.000046,0.000000,0.000009,0.000002,0.000007,0.000013,0.000137,0.000334,0.002963,0.018861,0.000237,0.000397,0.000056,0.000139,0.003030,0.004770,0.007446,0.004653,0.002679,0.003107,0.000682,0.001312,0.002506,0.003142,0.001535,0.001340,0.001273,0.001480,0,0,0,0,0,0
1.787937,0.249018,0.012907,0.000006,0.002616,0.000000,0.052200,0.006106,0.006106,0.000108,0.000016,0.000003,0.000001,0.000002,0.000002,0.000020,0.000152,0.000335,0.002434,0.020923,0.000306,0.000270,0.000048,0.000119,0.002302,0.005691,0.010439,0.003329,0.001174,0.002478,0.000835,0.000863,0.001724,0.002670,0.001363,0.000896,0.001060,0.001153,0,0,0,0,0,0
1.811156,0.186062,0.007656,0.000010,0.002564,0.000000,0.031311,0.003419,0.003419,0.000120,0.000012,0.000015,0.000010,0.000009,0.000008,0.000010,0.000172,0.000259,0.001325,0.016727,0.000247,0.000752,0.000072,0.000096,0.002399,0.005614,0.010493,0.003089,0.001176,0.001702,0.000508,0.000764,0.001768,0.001959,0.000906,0.000795,0.000620,0.000749,0,0,0,0,0,0
1.834376,0.139056,0.005543,0.000012,0.002201,0.000000,0.019618,0.003983,0.003983,0.000101,0.000032,0.000023,0.000010,0.000010,0.000003,0.000012,0.000132,0.000111,0.001089,0.010687,0.000210,0.001709,0.000053,0.000107,0.001728,0.005443,0.008517,0.001947,0.000800,0.001502,0.000263,0.000729,0.001438,0.001002,0.000531,0.000609,0.000508,0.000624,0,0,0,0,0,0
1.857596,0.102843,0.002409,0.000002,0.001550,0.000000,0.008143,0.001885,0.001885,0.000131,0.000003,0.000001,0.000001,0.000001,0.000000,0.000008,0.000043,0.000081,0.000809,0.008150,0.000374,0.002449,0.000028,0.000093,0.001489,0.002897,0.005404,0.001719,0.000378,0.000672,0.000169,0.000487,0.000844,0.000454,0.000348,0.000325,0.000486,0.000315,0,0,0,0,0,0
1.880816,0.070230,0.000479,0.000001,0.001398,0.000000,0.001800,0.000288,0.000288,0.000019,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000026,0.000063,0.000879,0.011072,0.000359,0.002885,0.000023,0.000148,0.002281,0.001961,0.004561,0.000965,0.000282,0.000511,0.000092,0.000277,0.000353,0.000259,0.000137,0.000178,0.000341,0.000287,0,0,0,0,0,0
1.904036,0.046277,0.000071,0.000000,0.001409,0.000000,0.000280,0.000036,0.000036,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000044,0.000554,0.014584,0.000459,0.003880,0.000020,0.000067,0.001956,0.001425,0.005060,0.000472,0.000304,0.000445,0.000093,0.000213,0.000129,0.000210,0.000086,0.000135,0.000391,0.000202,0,0,0,0,0,0
1.927256,0.038001,0.000009,0.000001,0.001281,0.000000,0.000038,0.000004,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000015,0.000048,0.000562,0.018361,0.000306,0.005151,0.000058,0.000050,0.001098,0.001263,0.003887,0.000329,0.000236,0.000433,0.000101,0.000124,0.000111,0.000103,0.000088,0.000140,0.000340,0.000186,0,0,0,0,0,0
1.950476,0.033702,0.000001,0.000003,0.001212,0.000000,0.000005,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,0.000010,0.000027,0.001625,0.015405,0.000245,0.005422,0.000043,0.000080,0.001875,0.001499,0.002220,0.000342,0.000189,0.000209,0.000108,0.000092,0.000111,0.000079,0.000073,0.000110,0.000279,0.000181,0,0,0,0,0,0
1.973696,0.028934,0.000000,0.000002,0.000970,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000010,0.000005,0.000003,0.001307,0.005948,0.000185,0.002561,0.000011,0.000083,0.001848,0.002134,0.002388,0.000226,0.000117,0.000152,0.000090,0.000068,0.000081,0.000087,0.000050,0.000083,0.000280,0.000178,0,0,0,0,0,0
1.996916,0.020511,0.000000,0.000001,0.000633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000004,0.001063,0.003509,0.000091,0.000609,0.000020,0.000081,0.001241,0.001566,0.002348,0.000172,0.000123,0.000084,0.000097,0.000055,0.000055,0.000073,0.000050,0.000100,0.000224,0.000181,0,0,0,0,0,0
2.020136,0.146264,0.000000,0.000015,0.000944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000002,0.000008,0.000023,0.000041,0.000096,0.000062,0.000688,0.003433,0.000060,0.000317,0.000162,0.000995,0.001595,0.003576,0.002204,0.000180,0.000126,0.000224,0.000296,0.000300,0.000334,0.000124,0.000112,0.000234,0.000515,0.000289,0,0,0,0,0,0
2.043356,0.469083,0.001173,0.083475,0.229216,0.001172,0.000224,0.000375,0.000375,0.000679,0.004210,0.017496,0.052089,0.130714,0.106550,0.110527,0.284612,0.252513,0.048974,0.007698,0.245818,0.260619,0.313620,0.421639,0.369144,0.334817,0.230564,0.023693,0.036499,0.055749,0.069285,0.085885,0.107548,0.025738,0.024042,0.050309,0.089289,0.036076,0,0,0,0,0,0
2.066576,0.627212,0.119509,0.859075,0.662982,0.118337,0.006272,0.030145,0.030145,0.139846,0.391139,0.623533,0.788332,0.967223,1.000000,0.916288,1.000000,1.000000,0.180332,0.022440,1.000000,1.000000,0.975944,0.943185,0.855573,0.891120,0.659864,0.070482,0.099819,0.133830,0.139590,0.172055,0.242448,0.061567,0.065193,0.115598,0.211845,0.079933,0,0,0,0,0,0
2.089796,0.755374,0.431250,0.624376,0.132756,0.311740,0.004249,0.165997,0.165997,0.900470,0.919536,0.856552,0.738884,0.458570,0.431750,0.636123,0.558443,0.298240,0.066863,0.009111,0.278550,0.252463,0.195287,0.134895,0.136019,0.156654,0.121258,0.013952,0.017527,0.020959,0.016364,0.019701,0.034833,0.010493,0.012605,0.018242,0.034368,0.011869,1,1,1,1,1,1
2.113016,0.854998,0.388395,0.075401,0.001420,0.000000,0.185894,0.544436,0.544436,0.579464,0.087743,0.082625,0.088500,0.099527,0.030733,0.075620,0.051313,0.001459,0.003452,0.002562,0.000697,0.000970,0.000370,0.001284,0.004554,0.003835,0.002204,0.000082,0.000065,0.000145,0.000178,0.000238,0.000196,0.000305,0.000277,0.000347,0.000668,0.000347,0,0,0,0,0,0
2.136236,0.812764,0.335648,0.022952,0.000988,0.000000,0.673791,0.447306,0.447306,0.032170,0.077667,0.014370,0.020615,0.059442,0.011989,0.008342,0.003761,0.001901,0.000905,0.002495,0.000315,0.000387,0.000119,0.000686,0.004483,0.001561,0.002080,0.000068,0.000058,0.000125,0.000195,0.000107,0.000087,0.000226,0.000186,0.000236,0.000499,0.000350,0,0,0,0,0,0
2.159456,0.749317,0.219129,0.003601,0.000773,0.000000,0.701668,0.192061,0.192061,0.005730,0.004124,0.002221,0.008376,0.005075,0.000689,0.001646,0.002448,0.000457,0.000809,0.002789,0.000138,0.000133,0.000045,0.000198,0.003488,0.001738,0.001731,0.000062,0.000047,0.000147,0.000266,0.000075,0.000101,0.000114,0.000193,0.000150,0.000393,0.000332,0,0,0,0,0,0
2.182676,0.653307,0.135475,0.000482,0.000447,0.000000,0.481788,0.096627,0.096627,0.002230,0.000106,0.000047,0.001086,0.000395,0.000111,0.000771,0.000260,0.000121,0.000401,0.001982,0.000060,0.000045,0.000014,0.000167,0.001713,0.001243,0.000922,0.000106,0.000033,0.000163,0.000176,0.000055,0.000091,0.000087,0.000125,0.000101,0.000439,0.000240,0,0,0,0,0,0
2.205896,0.516497,0.071269,0.000109,0.000382,0.000000,0.273133,0.041314,0.041314,0.000506,0.000080,0.000019,0.000243,0.000147,0.000017,0.000117,0.000145,0.000066,0.000128,0.001516,0.000016,0.000016,0.000003,0.000125,0.001197,0.001358,0.000894,0.000068,0.000042,0.000104,0.000098,0.000031,0.000037,0.000060,0.000063,0.000090,0.000276,0.000312,0,0,0,0,0,0
2.229116,0.387440,0.036092,0.000019,0.000563,0.000000,0.140302,0.019886,0.019886,0.000375,0.000009,0.000003,0.000038,0.000011,0.000007,0.000035,0.000033,0.000028,0.000276,0.002016,0.000043,0.000013,0.000009,0.000079,0.002077,0.001856,0.001367,0.000042,0.000031,0.000110,0.000089,0.000019,0.000022,0.000039,0.000042,0.000075,0.000324,0.000226,0,0,0,0,0,0
2.252336,0.287574,0.017578,0.000006,0.000772,0.000000,0.070695,0.008502,0.008502,0.000186,0.000004,0.000024,0.000001,0.000001,0.000001,0.000004,0.000015,0.000021,0.000405,0.002529,0.000040,0.000016,0.000020,0.000120,0.002060,0.004082,0.001236,0.000042,0.000030,0.000072,0.000128,0.000021,0.000020,0.000029,0.000041,0.000059,0.000245,0.000268,0,0,0,0,0,0
2.275556,0.211709,0.009641,0.000006,0.000737,0.000000,0.039361,0.004382,0.004382,0.000078,0.000003,0.000019,0.000001,0.000004,0.000004,0.000002,0.000005,0.000024,0.000490,0.003055,0.000038,0.000027,0.000023,0.000081,0.000988,0.004568,0.001522,0.000033,0.000028,0.000057,0.000107,0.000041,0.000024,0.000018,0.000052,0.000056,0.000216,0.000237,0,0,0,0,0,0
2.298776,0.157685,0.006538,0.000013,0.000426,0.000000,0.025279,0.003602,0.003602,0.000141,0.000069,0.000021,0.000012,0.000014,0.000012,0.000007,0.000006,0.000018,0.000437,0.003892,0.000051,0.000051,0.000032,0.000041,0.000996,0.001566,0.001400,0.000044,0.000020,0.000053,0.000079,0.000056,0.000020,0.000023,0.000061,0.000071,0.000218,0.000255,0,0,0,0,0,0
2.321995,0.116330,0.004102,0.000005,0.000354,0.000000,0.013653,0.003312,0.003312,0.000168,0.000063,0.000011,0.000002,0.000004,0.000002,0.000004,0.000007,0.000011,0.000198,0.002048,0.000042,0.000042,0.000014,0.000050,0.001009,0.001079,0.001180,0.000045,0.000018,0.000058,0.000097,0.000035,0.000020,0.000019,0.000049,0.000078,0.000276,0.000197,0,0,0,0,0,0
2.345215,0.081797,0.001139,0.000001,0.000404,0.000000,0.004115,0.000761,0.000761,0.000049,0.000009,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,0.000015,0.000114,0.000905,0.000053,0.000084,0.000016,0.000033,0.001865,0.000840,0.000991,0.000053,0.000036,0.000068,0.000126,0.000029,0.000025,0.000019,0.000048,0.000062,0.000309,0.000226,0,0,0,0,0,0
2.368435,0.044624,0.000194,0.000001,0.000473,0.000000,0.000755,0.000105,0.000105,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000017,0.000040,0.000073,0.000777,0.000059,0.000110,0.000011,0.000035,0.001284,0.001013,0.001979,0.000118,0.000037,0.000081,0.000097,0.000037,0.000018,0.000017,0.000049,0.000069,0.000313,0.000302,0,0,0,0,0,0
2.391655,0.020195,0.000028,0.000000,0.000618,0.000000,0.000112,0.000014,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000026,0.000075,0.000040,0.000600,0.000081,0.000115,0.000008,0.000099,0.001494,0.002068,0.002115,0.000078,0.000031,0.000093,0.000091,0.000035,0.000013,0.000019,0.000040,0.000075,0.000353,0.000208,0,0,0,0,0,0
2.414875,0.011705,0.000004,0.000001,0.000610,0.000000,0.000014,0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000022,0.000073,0.000242,0.000674,0.000069,0.000135,0.000015,0.000112,0.001372,0.001978,0.002265,0.000042,0.000034,0.000078,0.000071,0.000030,0.000014,0.000020,0.000028,0.000052,0.000202,0.000320,0,0,0,0,0,0
2.438095,0.010456,0.000000,0.000001,0.000602,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000019,0.000049,0.000947,0.000945,0.000083,0.000060,0.000023,0.000064,0.000941,0.002677,0.002072,0.000038,0.000031,0.000036,0.000070,0.000026,0.000016,0.000022,0.000041,0.000063,0.000279,0.000322,0,0,0,0,0,0
2.461315,0.011456,0.000000,0.000000,0.000454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000016,0.000042,0.001300,0.001443,0.000083,0.000023,0.000017,0.000107,0.000684,0.001633,0.001896,0.000042,0.000022,0.000036,0.000075,0.000027,0.000013,0.000024,0.000046,0.000078,0.000240,0.000336,0,0,0,0,0,0
2.484535,0.012142,0.000000,0.000001,0.000429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000016,0.000050,0.001315,0.001737,0.000035,0.000014,0.000005,0.000098,0.000768,0.000910,0.002352,0.000042,0.000024,0.000044,0.000062,0.000025,0.000015,0.000025,0.000042,0.000080,0.000280,0.000321,0,0,0,0,0,0
2.507755,0.333088,0.000219,0.002668,0.031573,0.000219,0.000007,0.000017,0.000017,0.000140,0.000913,0.001323,0.001938,0.003671,0.001713,0.004695,0.037483,0.021959,0.007531,0.002206,0.022691,0.021973,0.038960,0.077264,0.069019,0.048195,0.022345,0.002625,0.004840,0.007822,0.010673,0.014143,0.017131,0.005712,0.003418,0.008749,0.012910,0.007634,0,0,0,0,0,0
2.530975,0.570650,0.013043,0.408318,0.530846,0.012824,0.002222,0.006118,0.006118,0.015808,0.034947,0.151995,0.332378,0.557729,0.525799,0.473692,0.708665,0.710165,0.130943,0.015627,0.754506,0.693307,0.825656,0.902102,0.788553,0.760177,0.361716,0.044849,0.075939,0.101649,0.104681,0.150562,0.208287,0.061859,0.052005,0.092650,0.165797,0.086090,0,0,0,0,0,0
2.554195,0.690677,0.315366,0.964643,0.424408,0.302323,0.005025,0.076428,0.076428,0.479798,0.939153,0.991932,1.000000,0.922359,0.908927,1.000000,0.933217,0.741496,0.151615,0.016424,0.801705,0.692621,0.703082,0.549338,0.500239,0.552576,0.283003,0.036565,0.055657,0.069298,0.056005,0.084802,0.134361,0.037793,0.040710,0.055927,0.119611,0.055704,1,1,0,1,1,1
2.577415,0.821711,0.423902,0.238893,0.011358,0.108536,0.043744,0.330153,0.330153,0.955810,0.459651,0.382122,0.319513,0.167630,0.076371,0.248829,0.234271,0.032295,0.016949,0.001027,0.032102,0.022883,0.017926,0.008270,0.010780,0.011311,0.007269,0.000954,0.000910,0.001172,0.000471,0.000724,0.002028,0.000953,0.001410,0.001395,0.003929,0.001349,0,0,1,0,0,0
2.600635,0.841883,0.383083,0.038807,0.000769,0.000000,0.431166,0.602219,0.602219,0.170101,0.109709,0.021157,0.034497,0.084740,0.020780,0.032861,0.017261,0.020770,0.002232,0.000263,0.000346,0.000323,0.000150,0.000504,0.002050,0.002391,0.001720,0.000095,0.000032,0.000074,0.000106,0.000107,0.000148,0.000234,0.000235,0.000262,0.000626,0.000245,0,0,0,0,0,0
2.623855,0.772987,0.275439,0.011464,0.000668,0.000000,0.751340,0.295039,0.295039,0.016979,0.018801,0.007321,0.014208,0.025834,0.005834,0.004121,0.016351,0.040596,0.008357,0.000664,0.000307,0.000295,0.000062,0.000252,0.001496,0.002565,0.001495,0.000062,0.000060,0.000083,0.000132,0.000121,0.000121,0.000211,0.000184,0.000221,0.000393,0.000309,0,0,0,0,0,0
2.647075,0.712322,0.175673,0.001134,0.000513,0.000000,0.603371,0.136168,0.136168,0.001291,0.001368,0.000350,0.002716,0.000981,0.000267,0.001357,0.018563,0.048660,0.193095,0.001842,0.000349,0.000509,0.000029,0.000140,0.001154,0.001171,0.001542,0.000057,0.000079,0.000100,0.000189,0.000114,0.000153,0.000161,0.000166,0.000184,0.000306,0.000303,0,0,0,0,0,0
2.670295,0.585090,0.099471,0.000934,0.000774,0.000000,0.372516,0.061482,0.061482,0.001777,0.000097,0.000008,0.000444,0.000178,0.000134,0.003906,0.015887,0.055753,0.617527,0.001409,0.002333,0.000512,0.000039,0.000076,0.001278,0.001402,0.001846,0.000050,0.000068,0.000139,0.000181,0.000110,0.000104,0.000150,0.000105,0.000100,0.000309,0.000331,0,0,0,0,0,0
2.693515,0.465902,0.051529,0.001576,0.001152,0.000000,0.197859,0.029609,0.029609,0.000336,0.000231,0.000016,0.000112,0.000056,0.000003,0.007696,0.022652,0.069566,0.712839,0.001067,0.004567,0.000401,0.000027,0.000043,0.001357,0.002525,0.002198,0.000078,0.000047,0.000276,0.000218,0.000136,0.000078,0.000111,0.000093,0.000084,0.000295,0.000298,0,0,0,0,0,0
2.716735,0.354308,0.025222,0.001969,0.001327,0.000000,0.099969,0.012909,0.012909,0.000232,0.000088,0.000004,0.000015,0.000000,0.000005,0.009819,0.031077,0.090703,0.650571,0.001200,0.004767,0.000531,0.000016,0.000088,0.001482,0.003867,0.001959,0.000168,0.000075,0.000313,0.000371,0.000179,0.000140,0.000119,0.000117,0.000095,0.000300,0.000212,0,0,0,0,0,0
2.739955,0.270209,0.013035,0.002843,0.001125,0.000000,0.052976,0.006025,0.006025,0.000132,0.000018,0.000003,0.000000,0.000003,0.000014,0.014196,0.038295,0.115893,0.619175,0.003826,0.003837,0.001143,0.000089,0.000369,0.002104,0.001322,0.001773,0.000194,0.000082,0.000333,0.000327,0.000169,0.000177,0.000198,0.000125,0.000097,0.000201,0.000296,0,0,0,0,0,0
2.763175,0.215212,0.007966,0.002638,0.001992,0.000000,0.032406,0.003653,0.003653,0.000089,0.000029,0.000038,0.000012,0.000008,0.000128,0.013006,0.043297,0.125115,0.301788,0.040449,0.005698,0.002767,0.000527,0.001177,0.004806,0.001459,0.002528,0.000338,0.000083,0.000531,0.000313,0.000252,0.000204,0.000195,0.000226,0.000094,0.000263,0.000212,0,0,0,0,0,0
2.786395,0.177792,0.005718,0.000723,0.002285,0.000000,0.020301,0.004081,0.004081,0.000069,0.000056,0.000053,0.000014,0.000011,0.000198,0.003339,0.045944,0.122322,0.118137,0.089158,0.004931,0.007927,0.000519,0.000794,0.003608,0.001928,0.002160,0.000287,0.000085,0.000616,0.000386,0.000365,0.000210,0.000214,0.000299,0.000120,0.000288,0.000224,0,0,0,0,0,0
2.809615,0.159927,0.002494,0.000135,0.001949,0.000000,0.008458,0.001945,0.001945,0.000115,0.000006,0.000004,0.000001,0.000002,0.000037,0.000633,0.043306,0.126523,0.125189,0.113047,0.000675,0.011296,0.000274,0.000402,0.002159,0.001358,0.002340,0.000159,0.000076,0.000750,0.000582,0.000377,0.000217,0.000238,0.000312,0.000127,0.000393,0.000186,0,0,0,0,0,0
2.832834,0.159017,0.000511,0.000026,0.002494,0.000000,0.001892,0.000319,0.000319,0.000020,0.000004,0.000000,0.000000,0.000000,0.000004,0.000126,0.041091,0.140113,0.121486,0.165337,0.001529,0.011981,0.000250,0.000317,0.004557,0.001645,0.003427,0.000268,0.000086,0.000880,0.000411,0.000532,0.000219,0.000376,0.000323,0.000109,0.000362,0.000225,0,0,0,0,0,0
2.856054,0.178486,0.000072,0.000012,0.003510,0.000000,0.000285,0.000036,0.000036,0.000004,0.000001,0.000000,0.000000,0.000000,0.000002,0.000060,0.046678,0.146068,0.133008,0.287447,0.005076,0.016790,0.000300,0.000275,0.002695,0.003137,0.005486,0.000346,0.000111,0.000890,0.000457,0.000624,0.000218,0.000456,0.000314,0.000113,0.000292,0.000217,0,0,0,0,0,0
2.879274,0.208586,0.000009,0.000054,0.004754,0.000000,0.000037,0.000004,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000265,0.054338,0.118415,0.172921,0.453439,0.002843,0.027500,0.001869,0.000448,0.001598,0.004680,0.005947,0.000861,0.000224,0.001571,0.000786,0.000787,0.000339,0.000400,0.000358,0.000130,0.000278,0.000262,0,0,0,0,0,0
2.902494,0.239699,0.000001,0.000080,0.005082,0.000000,0.000005,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000390,0.026285,0.036958,0.189761,0.672929,0.002278,0.034043,0.002161,0.000556,0.002778,0.004011,0.002737,0.000879,0.000191,0.001186,0.000822,0.000823,0.000370,0.000330,0.000520,0.000134,0.000246,0.000243,0,0,0,0,0,0
